hour_ending,total,pumping,process,other
4920.0,79.3832409429,27.78413433,39.6916204715,11.9074861414
4921.0,71.0610520472,24.8713682165,35.5305260236,10.6591578071
4922.0,61.6026233391,21.5609181687,30.8013116695,9.24039350087
4923.0,57.2419191944,20.034671718,28.6209595972,8.58628787916
4924.0,54.0174548621,18.9061092017,27.0087274311,8.10261822932
4925.0,49.5646231651,17.3476181078,24.7823115826,7.43469347476
4926.0,56.0442610139,19.6154913549,28.022130507,8.40663915209
4927.0,57.5183018515,20.131405648,28.7591509257,8.62774527772
4928.0,56.4741895915,19.765966357,28.2370947957,8.47112843872
4929.0,79.2296950223,27.7303932578,39.6148475111,11.8844542533
4930.0,76.8343786612,26.8920325314,38.4171893306,11.5251567992
4931.0,89.1180523081,31.1913183078,44.559026154,13.3677078462
4932.0,80.1202613617,28.0420914766,40.0601306809,12.0180392043
4933.0,83.7132359034,29.2996325662,41.8566179517,12.5569853855
4934.0,74.0705520906,25.9246932317,37.0352760453,11.1105828136
4935.0,92.0968431674,32.2338951086,46.0484215837,13.8145264751
4936.0,78.2470011306,27.3864503957,39.1235005653,11.7370501696
4937.0,76.772960293,26.8705361025,38.3864801465,11.5159440439
4938.0,85.8321696075,30.0412593626,42.9160848038,12.8748254411
4939.0,80.4887715711,28.1710700499,40.2443857856,12.0733157357
4940.0,82.7919603799,28.977186133,41.39598019,12.418794057
4941.0,84.0510369287,29.417862925,42.0255184644,12.6076555393
4942.0,86.3542257375,30.2239790081,43.1771128688,12.9531338606
4943.0,77.6328174482,27.1714861069,38.8164087241,11.6449226172
4944.0,81.7171389358,28.6009986275,40.8585694679,12.2575708404
4945.0,69.3106285525,24.2587199934,34.6553142763,10.3965942829
4946.0,64.6735417508,22.6357396128,32.3367708754,9.70103126262
4947.0,57.7025569562,20.1958949347,28.8512784781,8.65538354343
4948.0,48.9811486669,17.1434020334,24.4905743334,7.34717230003
4949.0,60.8963121044,21.3137092365,30.4481560522,9.13444681566
4950.0,53.0654701545,18.5729145541,26.5327350772,7.95982052317
4951.0,59.5451080032,20.8407878011,29.7725540016,8.93176620048
4952.0,51.1307915551,17.8957770443,25.5653957776,7.66961873327
4953.0,74.4390623001,26.053671805,37.2195311501,11.165859345
4954.0,79.413950127,27.7948825444,39.7069750635,11.912092519
4955.0,89.1487614922,31.2020665223,44.5743807461,13.3723142238
4956.0,84.7573481634,29.6650718572,42.3786740817,12.7136022245
4957.0,88.4117410734,30.9441093757,44.2058705367,13.261761161
4958.0,82.9147971164,29.0201789907,41.4573985582,12.4372195675
4959.0,81.7785573041,28.6224950564,40.8892786521,12.2667835956
4960.0,84.0203277446,29.4071147106,42.0101638723,12.6030491617
4961.0,73.118567383,25.591498584,36.5592836915,10.9677851075
4962.0,88.841669651,31.0945843778,44.4208348255,13.3262504477
4963.0,83.2833073258,29.149157564,41.6416536629,12.4924960989
4964.0,94.9527972903,33.2334790516,47.4763986452,14.2429195935
4965.0,87.5518839181,30.6431593713,43.775941959,13.1327825877
4966.0,85.9242971599,30.073504006,42.9621485799,12.888644574
4967.0,86.0471338963,30.1164968637,43.0235669481,12.9070700844
4968.0,86.1392614487,30.148741507,43.0696307244,12.9208892173
4969.0,77.1414705024,26.9995146758,38.5707352512,11.5712205754
4970.0,62.892409072,22.0123431752,31.446204536,9.4338613608
4971.0,62.0325519167,21.7113931708,31.0162759584,9.3048827875
4972.0,49.8102966381,17.4336038233,24.9051483191,7.47154449572
4973.0,58.5931232956,20.5075931535,29.2965616478,8.78896849434
4974.0,57.4261742991,20.0991610047,28.7130871495,8.61392614486
4975.0,54.3552558874,19.0243395606,27.1776279437,8.15328838311
4976.0,62.2782253896,21.7973788864,31.1391126948,9.34173380844
4977.0,65.6869448267,22.9904306893,32.8434724133,9.853041724
4978.0,76.6194143724,26.8167950303,38.3097071862,11.4929121559
4979.0,86.6920267628,30.342209367,43.3460133814,13.0038040144
4980.0,94.860669738,33.2012344083,47.430334869,14.2291004607
4981.0,99.4363381714,34.80271836,49.7181690857,14.9154507257
4982.0,84.6959297952,29.6435754283,42.3479648976,12.7043894693
4983.0,79.936006257,27.9776021899,39.9680031285,11.9904009385
4984.0,78.9533123653,27.6336593279,39.4766561826,11.8429968548
4985.0,78.09345521,27.3327093235,39.046727605,11.7140182815
4986.0,86.477062474,30.2669718659,43.238531237,12.9715593711
4987.0,94.614996265,33.1152486928,47.3074981325,14.1922494398
4988.0,88.9952155716,31.1483254501,44.4976077858,13.3492823357
4989.0,90.5613839616,31.6964843866,45.2806919808,13.5842075942
4990.0,93.1409554274,32.5993343996,46.5704777137,13.9711433141
4991.0,87.521174734,30.6324111569,43.760587367,13.1281762101
4992.0,83.7746542717,29.3211289951,41.8873271359,12.5661981408
4993.0,67.6523326102,23.6783164136,33.8261663051,10.1478498915
4994.0,59.760072292,20.9160253022,29.880036146,8.9640108438
4995.0,60.3128376061,21.1094931621,30.156418803,9.04692564091
4996.0,52.8197966816,18.4869288386,26.4098983408,7.92296950224
4997.0,55.307240595,19.3575342083,27.6536202975,8.29608608925
4998.0,58.1017763497,20.3356217224,29.0508881749,8.71526645245
4999.0,53.2497252592,18.6374038407,26.6248626296,7.98745878888
5000.0,64.5507050143,22.592746755,32.2753525072,9.68260575215
5001.0,79.3525317588,27.7733861156,39.6762658794,11.9028797638
5002.0,91.974006431,32.1909022509,45.9870032155,13.7961009646
5003.0,86.9377002357,30.4281950825,43.4688501178,13.0406550354
5004.0,89.3330165969,31.2665558089,44.6665082985,13.3999524895
5005.0,90.4692564092,31.6642397432,45.2346282046,13.5703884614
5006.0,84.7266389793,29.6543236428,42.3633194897,12.7089958469
5007.0,88.5959961781,31.0085986623,44.297998089,13.2893994267
5008.0,79.7517511523,27.9131129033,39.8758755762,11.9627626728
5009.0,80.458062387,28.1603218354,40.2290311935,12.068709358
5010.0,83.9589093764,29.3856182817,41.9794546882,12.5938364065
5011.0,88.9030880192,31.1160808067,44.4515440096,13.3354632029
5012.0,88.043230864,30.8151308024,44.021615432,13.2064846296
5013.0,87.4597563657,30.610914728,43.7298781829,13.1189634549
5014.0,93.3559197162,32.6745719007,46.6779598581,14.0033879574
5015.0,86.3542257375,30.2239790081,43.1771128688,12.9531338606
5016.0,84.2967104017,29.5038486406,42.1483552008,12.6445065603
5017.0,73.2106949354,25.6237432274,36.6053474677,10.9816042403
5018.0,66.4239652455,23.2483878359,33.2119826227,9.96359478683
5019.0,61.4183682344,21.496428882,30.7091841172,9.21275523516
5020.0,67.1916948484,23.5170931969,33.5958474242,10.0787542273
5021.0,58.5931232956,20.5075931535,29.2965616478,8.78896849434
5022.0,54.2017099668,18.9705984884,27.1008549834,8.13025649502
5023.0,59.5143988191,20.8300395867,29.7571994096,8.92715982287
5024.0,64.2436131731,22.4852646106,32.1218065866,9.63654197597
5025.0,78.4619654194,27.4616878968,39.2309827097,11.7692948129
5026.0,96.4882564962,33.7708897737,48.2441282481,14.4732384744
5027.0,84.634511427,29.6220789994,42.3172557135,12.695176714
5028.0,72.9343122783,25.5270092974,36.4671561391,10.9401468417
5029.0,85.955006344,30.0842522204,42.977503172,12.8932509516
5030.0,78.1548735782,27.3542057524,39.0774367891,11.7232310367
5031.0,81.8399756723,28.6439914853,40.9199878361,12.2759963508
5032.0,78.7997664447,27.5799182556,39.3998832223,11.8199649667
5033.0,67.4987866896,23.6245753414,33.7493933448,10.1248180034
5034.0,81.2565011741,28.4397754109,40.628250587,12.1884751761
5035.0,78.5848021559,27.5046807546,39.292401078,11.7877203234
5036.0,78.2162919465,27.3757021813,39.1081459732,11.732443792
5037.0,80.9494093329,28.3322932665,40.4747046665,12.1424113999
5038.0,88.7495420987,31.0623397345,44.3747710494,13.3124313148
5039.0,79.8131695206,27.9346093322,39.9065847603,11.9719754281
5040.0,77.3871439753,27.0855003914,38.6935719876,11.6080715963
5041.0,59.4222712667,20.7977949433,29.7111356334,8.91334069001
5042.0,57.119082458,19.9916788603,28.559541229,8.5678623687
5043.0,57.0883732738,19.9809306458,28.5441866369,8.56325599107
5044.0,54.0788732304,18.9276056306,27.0394366152,8.11183098456
5045.0,50.8236997139,17.7882948999,25.411849857,7.62355495709
5046.0,60.4049651585,21.1417378055,30.2024825793,9.06074477378
5047.0,55.9828426456,19.593994926,27.9914213228,8.39742639684
5048.0,63.414465202,22.1950628207,31.707232601,9.5121697803
5049.0,81.7785573041,28.6224950564,40.8892786521,12.2667835956
5050.0,82.1470675135,28.7514736297,41.0735337568,12.322060127
5051.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
5052.0,85.4022410299,29.8907843605,42.7011205149,12.8103361545
5053.0,79.3218225747,27.7626379011,39.6609112874,11.8982733862
5054.0,73.7634602495,25.8172110873,36.8817301247,11.0645190374
5055.0,77.1414705024,26.9995146758,38.5707352512,11.5712205754
5056.0,76.4965776359,26.7738021726,38.2482888179,11.4744866454
5057.0,70.8767969425,24.8068789299,35.4383984712,10.6315195414
5058.0,77.7556541847,27.2144789646,38.8778270924,11.6633481277
5059.0,77.4178531594,27.0962486058,38.7089265797,11.6126779739
5060.0,85.4943685822,29.9230290038,42.7471842911,12.8241552873
5061.0,86.8762818675,30.4066986536,43.4381409337,13.0314422801
5062.0,83.3754348782,29.1814022074,41.6877174391,12.5063152317
5063.0,87.0605369722,30.4711879403,43.5302684861,13.0590805458
5064.0,81.9321032246,28.6762361286,40.9660516123,12.2898154837
5065.0,62.6774447832,21.9371056741,31.3387223916,9.40161671748
5066.0,64.9499244078,22.7324735427,32.4749622039,9.74248866117
5067.0,61.2034039455,21.4211913809,30.6017019727,9.18051059182
5068.0,54.7544752809,19.1640663483,27.3772376405,8.21317129213
5069.0,62.7081539673,21.9478538886,31.3540769836,9.40622309509
5070.0,54.8158936492,19.1855627772,27.4079468246,8.22238404738
5071.0,62.4931896785,21.8726163875,31.2465948393,9.37397845178
5072.0,72.074455123,25.226059293,36.0372275615,10.8111682685
5073.0,72.2280010436,25.2798003653,36.1140005218,10.8342001565
5074.0,83.2833073258,29.149157564,41.6416536629,12.4924960989
5075.0,78.4005470512,27.4401914679,39.2002735256,11.7600820577
5076.0,74.3776439318,26.0321753761,37.1888219659,11.1566465898
5077.0,73.7020418812,25.7957146584,36.8510209406,11.0553062822
5078.0,79.936006257,27.9776021899,39.9680031285,11.9904009385
5079.0,72.9957306465,25.5485057263,36.4978653232,10.949359597
5080.0,73.5177867765,25.7312253718,36.7588933883,11.0276680165
5081.0,67.7444601625,23.7105610569,33.8722300813,10.1616690244
5082.0,78.4312562353,27.4509396824,39.2156281176,11.7646884353
5083.0,81.9321032246,28.6762361286,40.9660516123,12.2898154837
5084.0,79.7210419682,27.9023646889,39.8605209841,11.9581562952
5085.0,80.980118517,28.3430414809,40.4900592585,12.1470177775
5086.0,82.0549399611,28.7192289864,41.0274699805,12.3082409942
5087.0,81.9935215929,28.6977325575,40.9967607964,12.2990282389
5088.0,70.1090673395,24.5381735688,35.0545336698,10.5163601009
5089.0,69.8326846825,24.4414396389,34.9163423413,10.4749027024
5090.0,53.986745678,18.8953609873,26.993372839,8.0980118517
5091.0,59.3301437144,20.7655503,29.6650718572,8.89952155716
5092.0,52.6048323927,18.4116913374,26.3024161964,7.89072485891
5093.0,53.4953987321,18.7233895562,26.747699366,8.02430980981
5094.0,54.0788732304,18.9276056306,27.0394366152,8.11183098456
5095.0,60.7120569997,21.2492199499,30.3560284999,9.10680854995
5096.0,57.8253936927,20.2388877924,28.9126968464,8.6738090539
5097.0,73.8555878018,25.8494557306,36.9277939009,11.0783381703
5098.0,80.6423174917,28.2248111221,40.3211587458,12.0963476238
5099.0,82.1163583293,28.7407254153,41.0581791646,12.3174537494
5100.0,86.231389001,30.1809861504,43.1156945005,12.9347083502
5101.0,76.3737408994,26.7308093148,38.1868704497,11.4560611349
5102.0,79.3832409429,27.78413433,39.6916204715,11.9074861414
5103.0,80.3045164664,28.1065807632,40.1522582332,12.04567747
5104.0,73.4870775924,25.7204771573,36.7435387962,11.0230616389
5105.0,73.6099143289,25.7634700151,36.8049571645,11.0414871493
5106.0,75.6981388489,26.4943485971,37.8490694245,11.3547208273
5107.0,83.2525981417,29.1384093496,41.6262990709,12.4878897213
5108.0,78.7997664447,27.5799182556,39.3998832223,11.8199649667
5109.0,79.9974246253,27.9990986189,39.9987123126,11.9996136938
5110.0,79.413950127,27.7948825444,39.7069750635,11.912092519
5111.0,77.6328174482,27.1714861069,38.8164087241,11.6449226172
5112.0,76.9572153977,26.9350253892,38.4786076989,11.5435823097
5113.0,67.1302764802,23.4955967681,33.5651382401,10.069541472
5114.0,61.326240682,21.4641842387,30.663120341,9.1989361023
5115.0,51.9906487104,18.1967270486,25.9953243552,7.79859730656
5116.0,55.0001487539,19.2500520639,27.500074377,8.25002231309
5117.0,53.5261079162,18.7341377707,26.7630539581,8.02891618743
5118.0,59.1765977938,20.7118092278,29.5882988969,8.87648966907
5119.0,51.4685925804,18.0140074031,25.7342962902,7.72028888706
5120.0,55.8907150933,19.5617502827,27.9453575467,8.38360726399
5121.0,72.8114755418,25.4840164396,36.4057377709,10.9217213313
5122.0,75.5445929283,26.4406075249,37.7722964642,11.3316889392
5123.0,90.8070574345,31.7824701021,45.4035287173,13.6210586152
5124.0,85.8321696075,30.0412593626,42.9160848038,12.8748254411
5125.0,87.8896849434,30.7613897302,43.9448424717,13.1834527415
5126.0,86.1392614487,30.148741507,43.0696307244,12.9208892173
5127.0,83.3140165099,29.1599057785,41.657008255,12.4971024765
5128.0,78.4619654194,27.4616878968,39.2309827097,11.7692948129
5129.0,72.1972918595,25.2690521508,36.0986459297,10.8295937789
5130.0,82.5155777229,28.880452203,41.2577888615,12.3773366584
5131.0,89.5479808857,31.34179331,44.7739904428,13.4321971329
5132.0,82.2084858817,28.7729700586,41.1042429408,12.3312728823
5133.0,76.4351592677,26.7523057437,38.2175796339,11.4652738902
5134.0,81.3179195423,28.4612718398,40.6589597711,12.1976879313
5135.0,83.866781824,29.3533736384,41.933390912,12.5800172736
5136.0,75.5753021124,26.4513557393,37.7876510562,11.3362953169
5137.0,70.2626132601,24.591914641,35.13130663,10.539391989
5138.0,60.9884396567,21.3459538798,30.4942198284,9.1482659485
5139.0,64.3664499096,22.5282574684,32.1832249548,9.65496748644
5140.0,51.6528476851,18.0784966898,25.8264238425,7.74792715276
5141.0,59.5758171873,20.8515360156,29.7879085936,8.93637257809
5142.0,55.2151130427,19.3252895649,27.6075565214,8.2822669564
5143.0,54.1710007827,18.9598502739,27.0855003914,8.1256501174
5144.0,58.1017763497,20.3356217224,29.0508881749,8.71526645245
5145.0,64.8577968555,22.7002288994,32.4288984277,9.72866952832
5146.0,81.9013940405,28.6654879142,40.9506970203,12.2852091061
5147.0,90.0393278316,31.5137647411,45.0196639158,13.5058991747
5148.0,91.2369860122,31.9329451043,45.6184930061,13.6855479018
5149.0,81.4407562788,28.5042646976,40.7203781394,12.2161134418
5150.0,77.9399092894,27.2789682513,38.9699546447,11.6909863934
5151.0,79.13756747,27.6981486145,39.568783735,11.8706351205
5152.0,79.0761491017,27.6766521856,39.5380745508,11.8614223653
5153.0,83.2525981417,29.1384093496,41.6262990709,12.4878897213
5154.0,83.1604705893,29.1061647063,41.5802352947,12.4740705884
5155.0,81.3793379105,28.4827682687,40.6896689552,12.2069006866
5156.0,75.3296286394,26.3653700238,37.6648143197,11.2994442959
5157.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
5158.0,90.684220698,31.7394772443,45.342110349,13.6026331047
5159.0,82.0856491452,28.7299772008,41.0428245726,12.3128473718
5160.0,71.030342863,24.860620002,35.5151714315,10.6545514295
5161.0,65.3798529855,22.8829485449,32.6899264928,9.80697794783
5162.0,58.5317049274,20.4860967246,29.2658524637,8.77975573911
5163.0,50.2709343998,17.5948270399,25.1354671999,7.54064015997
5164.0,52.2977405516,18.3042091931,26.1488702758,7.84466108274
5165.0,49.779587454,17.4228556089,24.889793727,7.4669381181
5166.0,56.7812814327,19.8734485014,28.3906407164,8.51719221491
5167.0,59.3301437144,20.7655503,29.6650718572,8.89952155716
5168.0,62.4931896785,21.8726163875,31.2465948393,9.37397845178
5169.0,82.6998328276,28.9449414897,41.3499164138,12.4049749241
5170.0,78.1548735782,27.3542057524,39.0774367891,11.7232310367
5171.0,78.3698378671,27.4294432535,39.1849189336,11.7554756801
5172.0,78.09345521,27.3327093235,39.046727605,11.7140182815
5173.0,76.4044500836,26.7415575293,38.2022250418,11.4606675125
5174.0,72.3508377801,25.322793223,36.1754188901,10.852625667
5175.0,75.8516847694,26.5480896693,37.9258423847,11.3777527154
5176.0,74.7768633253,26.1719021639,37.3884316626,11.2165294988
5177.0,69.433465289,24.3017128511,34.7167326445,10.4150197933
5178.0,71.5831081772,25.054087862,35.7915540886,10.7374662266
5179.0,77.6328174482,27.1714861069,38.8164087241,11.6449226172
5180.0,77.9092001053,27.2682200369,38.9546000527,11.6863800158
5181.0,76.1587766106,26.6555718137,38.0793883053,11.4238164916
5182.0,82.6998328276,28.9449414897,41.3499164138,12.4049749241
5183.0,79.1989858382,27.7196450434,39.5994929191,11.8798478757
5184.0,77.4485623435,27.1069968202,38.7242811718,11.6172843515
5185.0,63.8443937796,22.3455378229,31.9221968898,9.57665906694
5186.0,53.1268885227,18.5944109829,26.5634442614,7.96903327841
5187.0,51.9292303422,18.1752306198,25.9646151711,7.78938455133
5188.0,55.2458222268,19.3360377794,27.6229111134,8.28687333402
5189.0,49.5032047969,17.3261216789,24.7516023984,7.42548071953
5190.0,49.2882405081,17.2508841778,24.6441202541,7.39323607622
5191.0,54.3245467033,19.0135913462,27.1622733517,8.14868200549
5192.0,67.0381489278,23.4633521247,33.5190744639,10.0557223392
5193.0,75.48317456,26.419111096,37.74158728,11.322476184
5194.0,80.4887715711,28.1710700499,40.2443857856,12.0733157357
5195.0,79.3832409429,27.78413433,39.6916204715,11.9074861414
5196.0,82.9147971164,29.0201789907,41.4573985582,12.4372195675
5197.0,66.8538938231,23.3988628381,33.4269469116,10.0280840735
5198.0,71.0610520472,24.8713682165,35.5305260236,10.6591578071
5199.0,78.1241643941,27.3434575379,39.062082197,11.7186246591
5200.0,67.0074397437,23.4526039103,33.5037198719,10.0511159616
5201.0,70.4468683648,24.6564039277,35.2234341824,10.5670302547
5202.0,73.5484959607,25.7419735862,36.7742479803,11.0322743941
5203.0,74.4083531159,26.0429235906,37.2041765579,11.1612529674
5204.0,80.5808991235,28.2033146932,40.2904495618,12.0871348685
5205.0,75.5138837442,26.4298593105,37.7569418721,11.3270825616
5206.0,89.1180523081,31.1913183078,44.559026154,13.3677078462
5207.0,80.3659348347,28.1280771921,40.1829674173,12.0548902252
5208.0,70.9382153107,24.8283753587,35.4691076554,10.6407322966
5209.0,65.779072379,23.0226753326,32.8895361895,9.86686085685
5210.0,51.0386640028,17.863532401,25.5193320014,7.65579960042
5211.0,57.9789396132,20.2926288646,28.9894698066,8.69684094198
