hour_ending,total,pumping,process,other
1526.0,1330.27389929,465.595864751,665.136949645,199.541084893
1527.0,1258.11910863,440.34168802,629.059554315,188.717866294
1528.0,1208.48600559,422.970101957,604.243002795,181.272900839
1529.0,1133.28918604,396.651215114,566.64459302,169.993377906
1530.0,1042.6687463,364.934061205,521.33437315,156.400311945
1531.0,1170.380591,409.63320685,585.1902955,175.55708865
1532.0,1190.7675215,416.768632525,595.38376075,178.615128225
1533.0,1204.00301564,421.401055474,602.00150782,180.600452346
1534.0,1236.45132387,432.757963354,618.225661935,185.46769858
1535.0,1254.32991475,439.015470162,627.164957375,188.149487212
1536.0,1173.36925097,410.679237839,586.684625485,176.005387645
1537.0,1075.97095737,376.589835079,537.985478685,161.395643605
1538.0,947.191734115,331.51710694,473.595867058,142.078760117
1539.0,852.461886918,298.361660421,426.230943459,127.869283038
1540.0,833.836131046,291.842645866,416.918065523,125.075419657
1541.0,795.250396103,278.337638636,397.625198052,119.287559415
1542.0,788.15232868,275.853315038,394.07616434,118.222849302
1543.0,891.688048996,312.090817149,445.844024498,133.753207349
1544.0,1091.92826685,382.174893397,545.964133425,163.789240027
1545.0,1342.28190809,469.798667831,671.140954045,201.342286213
1546.0,1485.09715941,519.784005793,742.548579705,222.764573911
1547.0,1423.98973685,498.396407898,711.994868425,213.598460528
1548.0,1636.71828385,572.851399347,818.359141925,245.507742577
1549.0,1590.8743747,556.806031145,795.43718735,238.631156205
1550.0,1331.34127785,465.969447247,665.670638925,199.701191678
1551.0,1188.41928867,415.946751034,594.209644335,178.2628933
1552.0,1074.52999632,376.085498712,537.26499816,161.179499448
1553.0,1151.80820406,403.132871421,575.90410203,172.771230609
1554.0,1047.4185809,366.596503315,523.70929045,157.112787135
1555.0,1090.48730579,381.670557026,545.243652895,163.573095868
1556.0,1195.7308318,418.50579113,597.8654159,179.35962477
1557.0,1235.59742102,432.459097357,617.79871051,185.339613153
1558.0,1240.50736239,434.177576837,620.253681195,186.076104359
1559.0,1175.23716345,411.333007207,587.618581725,176.285574518
1560.0,1154.42328153,404.048148535,577.211640765,173.163492229
1561.0,1067.0583464,373.47042124,533.5291732,160.05875196
1562.0,960.213752546,336.074813391,480.106876273,144.032062882
1563.0,850.060285158,297.521099805,425.030142579,127.509042774
1564.0,826.044267558,289.115493645,413.022133779,123.906640134
1565.0,838.105645286,293.33697585,419.052822643,125.715846793
1566.0,778.439183784,272.453714324,389.219591892,116.765877568
1567.0,813.822783047,284.837974066,406.911391523,122.073417457
1568.0,1004.40322493,351.541128725,502.201612465,150.660483739
1569.0,1272.31524348,445.310335218,636.15762174,190.847286522
1570.0,1419.29327119,496.752644917,709.646635595,212.893990678
1571.0,1401.09446674,490.383063359,700.54723337,210.164170011
1572.0,1401.73489388,490.607212858,700.86744694,210.260234082
1573.0,1239.11977027,433.691919594,619.559885135,185.86796554
1574.0,1179.02635734,412.659225069,589.51317867,176.853953601
1575.0,1137.45196243,398.108186851,568.725981215,170.617794365
1576.0,1155.27718438,404.347014533,577.63859219,173.291577657
1577.0,1101.00098461,385.350344613,550.500492305,165.150147691
1578.0,1106.01766384,387.106182344,553.00883192,165.902649576
1579.0,1160.34723254,406.121531389,580.17361627,174.052084881
1580.0,1170.32722208,409.614527728,585.16361104,175.549083312
1581.0,1186.01768691,415.106190418,593.008843455,177.902653036
1582.0,1173.4226199,410.697916965,586.71130995,176.013392985
1583.0,1205.28386991,421.849354468,602.641934955,180.792580486
1584.0,1081.46795696,378.513784936,540.73397848,162.220193544
1585.0,1044.05633843,365.41971845,522.028169215,156.608450765
1586.0,943.189064515,330.11617258,471.594532258,141.478359677
1587.0,893.075641124,312.576474393,446.537820562,133.961346169
1588.0,849.366489094,297.278271183,424.683244547,127.404973364
1589.0,839.386499558,293.785274845,419.693249779,125.907974934
1590.0,810.780754151,283.773263953,405.390377076,121.617113123
1591.0,794.663337895,278.132168263,397.331668948,119.199500684
1592.0,876.157690949,306.655191832,438.078845474,131.423653642
1593.0,1086.43126726,380.250943541,543.21563363,162.964690089
1594.0,1318.79957977,461.579852919,659.399789885,197.819936966
1595.0,1400.18719496,490.065518236,700.09359748,210.028079244
1596.0,1422.28193116,497.798675906,711.14096558,213.342289674
1597.0,1348.15249017,471.853371559,674.076245085,202.222873525
1598.0,1258.11910863,440.34168802,629.059554315,188.717866294
1599.0,1242.85559523,434.99945833,621.427797615,186.428339284
1600.0,1207.95231631,422.783310708,603.976158155,181.192847446
1601.0,1158.53268899,405.486441146,579.266344495,173.779903348
1602.0,1161.4146111,406.495113885,580.70730555,174.212191665
1603.0,1219.53337369,426.836680791,609.766686845,182.930006053
1604.0,1190.34057008,416.619199528,595.17028504,178.551085512
1605.0,1154.58338832,404.104185912,577.29169416,173.187508248
1606.0,1180.4673184,413.16356144,590.2336592,177.07009776
1607.0,1153.0356894,403.56249129,576.5178447,172.95535341
1608.0,1030.28715501,360.600504253,515.143577505,154.543073252
1609.0,1027.88555325,359.759943637,513.942776625,154.182832987
1610.0,909.353164164,318.273607457,454.676582082,136.402974625
1611.0,875.367830814,306.378740785,437.683915407,131.305174622
1612.0,807.407837901,282.592743265,403.703918951,121.111175685
1613.0,833.72939319,291.805287616,416.864696595,125.059408978
1614.0,818.625986567,286.519095298,409.312993283,122.793897985
1615.0,824.229724006,288.480403402,412.114862003,123.634458601
1616.0,786.978212264,275.442374292,393.489106132,118.04673184
1617.0,1008.67273917,353.03545871,504.336369585,151.300910875
1618.0,1109.96696451,388.488437578,554.983482255,166.495044676
1619.0,1281.33459231,448.467107308,640.667296155,192.200188846
1620.0,1377.13181807,481.996136324,688.565909035,206.56977271
1621.0,1398.58612712,489.505144492,699.29306356,209.787919068
1622.0,1304.12312457,456.4430936,652.061562285,195.618468686
1623.0,1255.29055545,439.351694408,627.645277725,188.293583318
1624.0,1231.54138249,431.039483871,615.770691245,184.731207373
1625.0,1150.10039836,402.535139426,575.05019918,172.515059754
1626.0,1150.58071872,402.703251552,575.29035936,172.587107808
1627.0,1204.91028742,421.718600597,602.45514371,180.736543113
1628.0,1196.42462787,418.748619754,598.212313935,179.46369418
1629.0,1185.75084227,415.012794794,592.875421135,177.86262634
1630.0,1273.27588418,445.646559463,636.63794209,190.991382627
1631.0,1243.28254665,435.148891327,621.641273325,186.492381998
1632.0,1147.16510732,401.507787562,573.58255366,172.074766098
1633.0,1108.84621702,388.096175957,554.42310851,166.326932553
1634.0,920.453901187,322.158865415,460.226950593,138.068085178
1635.0,862.601983237,301.910694133,431.300991619,129.390297486
1636.0,844.349809862,295.522433452,422.174904931,126.652471479
1637.0,830.046937158,290.516428005,415.023468579,124.507040574
1638.0,820.814112615,287.284939415,410.407056307,123.122116892
1639.0,803.255735303,281.139507356,401.627867652,120.488360295
1640.0,970.51395565,339.679884477,485.256977825,145.577093347
1641.0,1267.13845746,443.498460111,633.56922873,190.070768619
1642.0,1438.66619205,503.533167217,719.333096025,215.799928808
1643.0,1649.47345764,577.315710174,824.73672882,247.421018646
1644.0,1473.51610203,515.73063571,736.758051015,221.027415304
1645.0,1255.98435151,439.594523028,627.992175755,188.397652726
1646.0,1247.33858518,436.568504813,623.66929259,187.100787777
1647.0,1204.69681171,421.643884098,602.348405855,180.704521756
1648.0,1147.6987966,401.69457881,573.8493983,172.15481949
1649.0,1035.57067888,362.449737608,517.78533944,155.335601832
1650.0,1084.34987907,379.522457675,542.174939535,162.65248186
1651.0,1008.99295274,353.147533459,504.49647637,151.348942911
1652.0,1120.10706083,392.03747129,560.053530415,168.016059124
1653.0,1171.92828992,410.174901472,585.96414496,175.789243488
1654.0,1260.30723468,441.107532138,630.15361734,189.046085202
1655.0,1212.38193734,424.333678069,606.19096867,181.857290601
1656.0,1110.44728486,388.656549701,555.22364243,166.567092729
1657.0,1026.12437862,359.143532517,513.06218931,153.918656793
1658.0,957.064985794,334.972745028,478.532492897,143.559747869
1659.0,820.493899047,287.172864666,410.246949524,123.074084857
1660.0,726.191003273,254.166851146,363.095501636,108.928650491
1661.0,771.447854216,270.006748976,385.723927108,115.717178132
1662.0,751.221030505,262.927360677,375.610515253,112.683154576
1663.0,821.614646535,287.565126287,410.807323268,123.24219698
1664.0,1017.21176765,356.024118677,508.605883825,152.581765147
1665.0,1321.25455046,462.439092661,660.62727523,198.188182569
1666.0,1423.24257186,498.134900151,711.62128593,213.486385779
1667.0,1445.97773519,506.092207316,722.988867595,216.896660278
1668.0,1361.06777074,476.373719759,680.53388537,204.160165611
1669.0,1396.18452536,488.664583876,698.09226268,209.427678804
1670.0,1204.32322921,421.513130223,602.161614605,180.648484381
1671.0,1139.64008848,398.874030968,569.82004424,170.946013272
1672.0,1141.13441846,399.397046461,570.56720923,171.170162769
1673.0,1151.114408,402.8900428,575.557204,172.6671612
1674.0,1089.15308259,381.203578906,544.576541295,163.372962388
1675.0,1183.08239587,414.078838555,591.541197935,177.462359381
1676.0,1140.54736025,399.191576088,570.273680125,171.082104038
1677.0,1281.92165052,448.672577682,640.96082526,192.288247578
1678.0,1287.36528118,450.577848413,643.68264059,193.104792177
1679.0,1334.00972425,466.903403487,667.004862125,200.101458638
1680.0,1215.58407302,425.454425557,607.79203651,182.337610953
1681.0,1174.91694988,411.220932458,587.45847494,176.237542482
1682.0,989.353187233,346.273615532,494.676593617,148.402978085
1683.0,925.150366851,323.802628398,462.575183426,138.772555028
1684.0,877.385176293,307.084811703,438.692588147,131.607776444
1685.0,859.239740773,300.733909271,429.619870386,128.885961116
1686.0,809.393162023,283.287606708,404.696581012,121.408974303
1687.0,886.244418341,310.185546419,443.122209171,132.936662751
1688.0,1102.49531459,385.873360106,551.247657295,165.374297188
1689.0,1299.4266589,454.799330615,649.71332945,194.913998835
1690.0,1472.55546133,515.394411465,736.277730665,220.883319199
1691.0,1512.31531269,529.310359441,756.157656345,226.847296903
1692.0,1607.41874238,562.596559833,803.70937119,241.112811357
1693.0,1536.06448565,537.622569978,768.032242825,230.409672847
1694.0,1256.09108937,439.631881279,628.045544685,188.413663405
1695.0,1186.87158976,415.405056416,593.43579488,178.030738464
1696.0,1096.51799465,383.781298127,548.258997325,164.477699197
1697.0,1145.99099091,401.096846818,572.995495455,171.898648636
1698.0,1040.48062026,364.168217091,520.24031013,156.072093039
1699.0,1134.62340924,397.118193234,567.31170462,170.193511386
1700.0,1218.09241263,426.33234442,609.046206315,182.713861894
1701.0,1211.95498591,424.184245068,605.977492955,181.793247886
1702.0,1258.4393222,440.45376277,629.2196611,188.76589833
1703.0,1280.26721375,448.093524812,640.133606875,192.040082063
1704.0,1218.19915049,426.369702671,609.099575245,182.729872573
1705.0,1146.95163161,401.433071063,573.475815805,172.042744742
1706.0,944.843501283,330.695225449,472.421750642,141.726525192
1707.0,864.736740357,302.657859125,432.368370178,129.710511054
1708.0,868.739409957,304.058793485,434.369704979,130.310911494
1709.0,803.789424583,281.326298604,401.894712292,120.568413687
1710.0,813.716045191,284.800615817,406.858022596,122.057406779
1711.0,874.076302757,305.926705965,437.038151379,131.111445414
1712.0,1014.22310768,354.978087688,507.11155384,152.133466152
1713.0,1238.10576063,433.337016221,619.052880315,185.715864095
1714.0,1474.10316024,515.936106084,737.05158012,221.115474036
1715.0,1446.13784197,506.148244689,723.068920985,216.920676295
1716.0,1340.41399561,469.144898463,670.206997805,201.062099341
1717.0,1236.82490636,432.888717226,618.41245318,185.523735954
1718.0,1174.43662953,411.052820335,587.218314765,176.165494429
1719.0,1178.86625056,412.603187696,589.43312528,176.829937584
1720.0,1099.82686819,384.939403866,549.913434095,164.974030228
1721.0,1114.07637197,389.92673019,557.038185985,167.111455796
1722.0,1034.77014496,362.169550736,517.38507248,155.215521744
1723.0,1138.7328167,398.556485845,569.36640835,170.809922505
1724.0,1139.1063992,398.68723972,569.5531996,170.86595988
1725.0,1246.00436198,436.101526693,623.00218099,186.900654297
1726.0,1277.75887414,447.215605949,638.87943707,191.663831121
1727.0,1303.85627993,456.349697975,651.928139965,195.578441989
1728.0,1225.35058684,428.872705394,612.67529342,183.802588026
1729.0,1035.51730995,362.431058482,517.758654975,155.327596492
1730.0,988.125701889,345.843995661,494.062850944,148.218855283
1731.0,879.893515909,307.962730568,439.946757954,131.984027386
1732.0,840.13366455,294.046782592,420.066832275,126.020049683
1733.0,797.278415367,279.047445378,398.639207683,119.591762305
1734.0,835.010247462,292.253586612,417.505123731,125.251537119
1735.0,878.932875205,307.626506322,439.466437602,131.839931281
1736.0,1070.47395779,374.665885226,535.236978895,160.571093668
1737.0,1259.34659398,440.771307893,629.67329699,188.901989097
1738.0,1624.49679934,568.573879769,812.24839967,243.674519901
1739.0,1670.71429099,584.750001847,835.357145495,250.607143648
1740.0,1420.30728082,497.107548287,710.15364041,213.046092123
1741.0,1231.96833391,431.188916868,615.984166955,184.795250086
1742.0,1228.1257711,429.844019885,614.06288555,184.218865665
1743.0,1198.82622963,419.58918037,599.413114815,179.823934444
1744.0,1134.24982675,396.987439362,567.124913375,170.137474013
1745.0,1103.77616886,386.321659101,551.88808443,165.566425329
1746.0,1109.91359558,388.469758453,554.95679779,166.487039337
1747.0,1159.38659184,405.785307144,579.69329592,173.907988776
1748.0,1111.087712,388.8806992,555.543856,166.6631568
1749.0,1229.29988751,430.254960628,614.649943755,184.394983126
1750.0,1242.05506131,434.719271458,621.027530655,186.308259196
1751.0,1144.01634057,400.405719199,572.008170285,171.602451086
1752.0,1205.55071455,421.942750092,602.775357275,180.832607182
1753.0,1071.43459849,375.002109472,535.717299245,160.715189774
1754.0,954.77012189,334.169542661,477.385060945,143.215518283
1755.0,881.494583749,308.523104312,440.747291874,132.224187562
1756.0,879.466564485,307.81329757,439.733282243,131.919984673
1757.0,836.771422086,292.86999773,418.385711043,125.515713313
1758.0,850.00691623,297.50242068,425.003458115,127.501037434
1759.0,806.991560263,282.447046092,403.495780131,121.048734039
1760.0,884.589981573,309.606493551,442.294990787,132.688497236
1761.0,1026.60469898,359.311644643,513.30234949,153.990704847
1762.0,1247.07174054,436.475109189,623.53587027,187.060761081
1763.0,1395.65083608,488.477792628,697.82541804,209.347625412
1764.0,1557.03847435,544.963466022,778.519237175,233.555771152
1765.0,1569.20658994,549.222306479,784.60329497,235.380988491
1766.0,1273.16914633,445.609201216,636.584573165,190.97537195
1767.0,1212.80888876,424.483111066,606.40444438,181.921333314
1768.0,1190.18046329,416.563162151,595.090231645,178.527069493
1769.0,1172.35524134,410.324334469,586.17762067,175.853286201
1770.0,1192.36858934,417.329006269,596.18429467,178.855288401
1771.0,1157.94563078,405.280970773,578.97281539,173.691844617
1772.0,1324.99037541,463.746631393,662.495187705,198.748556312
1773.0,1216.27786908,425.697254178,608.13893454,182.441680362
1774.0,1220.22716975,427.079509412,610.113584875,183.034075462
1775.0,1145.29719484,400.854018194,572.64859742,171.794579226
1776.0,1116.95829408,390.935402928,558.47914704,167.543744112
1777.0,1012.46193306,354.361676571,506.23096653,151.869289959
1778.0,947.298471971,331.55446519,473.649235986,142.094770796
