hour_ending,cooling,poolpump,plugload,other,total
4166.0,2501.69112263,7237.7004,17055.5602364,39796.3072184,66591.2589774
4167.0,2052.92096905,6544.5576,18032.5872033,42076.0368078,68706.1025801
4168.0,2446.37550718,5464.5444,18580.3479339,43354.145179,69845.4130201
4169.0,2396.43812233,4545.7272,20098.5075893,46896.5177083,73937.1906199
4170.0,2307.2778556,3175.5612,21508.018925,50185.3774918,77176.2354724
4171.0,2199.3983921,2417.94,22885.3771587,53399.2133702,80901.928921
4172.0,1602.39265033,2208.3852,24233.160124,56544.0402894,84587.9782637
4173.0,951.365377611,1773.156,27295.2046887,63688.8109404,93708.5370067
4174.0,784.423224704,1273.4484,26477.3459768,61780.473946,90315.6915475
4175.0,764.573632286,886.578,23622.661289,55119.5430076,80393.3559289
4176.0,750.49021271,983.2956,20058.0047857,46802.0111667,68593.8017651
4177.0,736.231715642,1047.774,17108.1950865,39919.1218686,58811.3226707
4178.0,700.804194378,805.98,15710.4472787,36657.7103171,53874.9417902
4179.0,703.930104973,1015.5348,14601.4541684,34070.0597262,50390.9787996
4180.0,534.371169865,1160.6112,14159.4356548,33038.6831944,48893.1012191
4181.0,541.691809646,1144.4916,14196.6426439,33125.4995023,49008.3255558
4182.0,530.504885695,1531.362,15458.9630212,36070.9137161,53591.743623
4183.0,542.192677908,2820.93,16057.7051989,37467.9787973,56888.8066741
4184.0,533.820096802,3691.3884,16347.4411003,38144.0292341,58716.6788312
4185.0,884.170006416,4513.488,16379.3097892,38218.3895081,59995.3573037
4186.0,945.325365805,6206.046,15943.2124381,37200.8290223,60295.4128262
4187.0,2026.81053089,7479.4944,15955.7326066,37230.0427487,62692.0802862
4188.0,2711.53475131,8092.0392,15911.4090464,37126.6211084,63841.6041061
4189.0,2879.71089346,7527.8532,16673.6684542,38905.226393,65986.4589407
4190.0,2965.65694102,7237.7004,16850.6894217,39318.2753174,66372.3220801
4191.0,3548.43530168,6544.5576,17131.622816,39973.7865707,67198.4022884
4192.0,4062.32404207,5464.5444,18281.2901537,42656.343692,70464.5022878
4193.0,3579.05267524,4545.7272,19488.8691176,45474.0279411,73087.6769339
4194.0,3020.41597595,3175.5612,21819.7514736,50912.7534385,78928.4820881
4195.0,3417.70898108,2417.94,22720.5882558,53014.7059301,81570.943167
4196.0,2171.45707153,2208.3852,23584.5742736,55030.6733052,82995.0898503
4197.0,994.988253948,1773.156,26537.0925831,61919.882694,91225.119531
4198.0,792.642557913,1273.4484,25545.9113346,59607.1264474,87219.1287399
4199.0,580.425304904,886.578,22266.6809969,51955.5889927,75689.2732945
4200.0,565.286586571,983.2956,18679.0577182,43584.4680092,63812.107914
4201.0,532.75375463,1047.774,17236.483712,40218.4619947,59035.4734613
4202.0,509.759937171,805.98,15905.4755615,37112.7763103,54333.991809
4203.0,359.676056844,1015.5348,15144.1567167,35336.3656722,51855.7332457
4204.0,373.100365586,1160.6112,14644.8466277,34171.3087978,50349.8669911
4205.0,373.100365586,1144.4916,14773.668177,34471.8924131,50763.1525557
4206.0,359.676056844,1531.362,16153.1254445,37690.6260373,55734.7895386
4207.0,373.448942823,2820.93,17019.1781523,39711.4156888,59924.9727839
4208.0,208.26843482,3691.3884,18111.7674222,42260.7906517,64272.2149087
4209.0,400.089319056,4513.488,18106.1637018,42247.7153042,65267.4563251
4210.0,648.125529375,6206.046,17022.7316614,39719.70721,63596.6104008
4211.0,966.045164856,7479.4944,14928.8585048,34834.003178,58208.4012477
4212.0,1430.75294665,8092.0392,14950.9498485,34885.5496464,59359.2916416
4213.0,2461.38705197,7527.8532,15749.3955831,36748.589694,62487.2255291
4214.0,3660.20889166,7237.7004,16147.4838567,37677.4623323,64722.8554807
4215.0,3698.84764658,6544.5576,17136.8672335,39986.023545,67366.2960251
4216.0,4197.69973215,5464.5444,18387.481797,42904.1241931,70953.8501223
4217.0,5154.08358817,4545.7272,19734.0488893,46046.114075,75479.9737525
4218.0,5846.16864958,3175.5612,21698.6189144,50630.1108002,81350.4595641
4219.0,4083.94737771,2417.94,24083.6013582,56195.0698359,86780.5585718
4220.0,5629.562345,2208.3852,24738.35275,57722.8230832,90299.1233782
4221.0,2744.71593472,1773.156,27470.0592276,64096.8048644,96084.7360267
4222.0,2034.18947203,1273.4484,26938.7723359,62857.1354503,93103.5456582
4223.0,1506.16679222,886.578,23250.8248521,54251.9246549,79895.4942992
4224.0,1470.70849538,983.2956,19245.157729,44905.3680345,66604.5298589
4225.0,881.86107153,1047.774,16377.1524251,38213.3556585,56520.1431551
4226.0,868.351800559,805.98,14815.8484705,34570.3130979,51060.4933691
4227.0,869.053350612,1015.5348,13719.7349884,32012.7149728,47617.0381118
4228.0,869.053350612,1160.6112,13279.3847046,30985.2309774,46294.2802326
4229.0,857.86642666,1144.4916,13350.6459523,31151.5072221,46504.5112011
4230.0,700.063820802,1531.362,14201.0904164,33135.8776382,49568.3938754
4231.0,700.747438295,2820.93,15301.5842349,35703.696548,54526.9582212
4232.0,721.29933068,3691.3884,15382.3363999,35892.1182664,55687.142397
4233.0,780.242183962,4513.488,15271.360932,35633.175508,56198.266624
4234.0,1026.17017219,6206.046,14950.032601,34883.4094022,57065.6581754
4235.0,3279.4072907,7479.4944,16564.9608535,38651.5753248,65975.437869
4236.0,4015.08214512,8092.0392,16597.2646807,38726.9509217,67431.3369475
4237.0,4999.94319374,7527.8532,17689.9358368,41276.5169524,71494.2491829
4238.0,5058.12343309,7237.7004,18405.4293871,42946.0019033,73647.2551236
4239.0,5123.02885771,6544.5576,20104.8924719,46911.4157678,78683.8946974
4240.0,4310.59607452,5464.5444,21000.0174637,49000.0407485,79775.1986867
4241.0,5088.54415042,4545.7272,22575.5029984,52676.1736628,84885.9480116
4242.0,4123.52109244,3175.5612,25185.1796951,58765.4192886,91249.6812761
4243.0,2994.5289893,2417.94,26134.0494091,60979.4486212,92525.9670196
4244.0,2257.90303802,2208.3852,27263.3503979,63614.4842618,95344.1228977
4245.0,1603.31434221,1773.156,28386.366632,66234.8554746,97997.6924487
4246.0,828.539072164,1273.4484,26811.0023996,62559.005599,91471.9954707
4247.0,792.642557913,886.578,23187.3022212,54103.7051828,78970.2279619
4248.0,781.916112486,983.2956,19314.6129803,45067.4302875,66147.2549803
4249.0,763.632451878,1047.774,16295.045044,38021.7717694,56128.2232653
4250.0,734.062247848,805.98,14516.8816075,33872.7237509,49929.6476062
4251.0,530.504885695,1015.5348,13298.6607286,31030.2083666,45874.9087809
4252.0,530.504885695,1160.6112,12622.8765129,29453.3785302,43767.3711288
4253.0,547.008378963,1144.4916,12644.8119842,29504.5612966,43840.8732598
4254.0,541.691809646,1531.362,13053.3932086,30457.9174868,45584.364505
4255.0,542.192677908,2820.93,13841.9728798,32297.9367196,49503.0322773
4256.0,549.810812852,3691.3884,14788.0096588,34505.3558706,53534.5647423
4257.0,793.350978679,4513.488,15762.5486402,36779.2801605,57848.6677794
4258.0,1631.31212244,6206.046,15659.9423095,36539.8653889,60037.1658208
4259.0,2739.11537203,7479.4944,16394.4895163,38253.8088713,64866.9081596
4260.0,4022.66740873,8092.0392,16850.6594755,39318.2054429,68283.5715271
4261.0,4987.7240692,7527.8532,17478.4336386,40783.0118235,70777.0227313
4262.0,5052.62949381,7237.7004,18171.3322958,42399.7753568,72861.4375464
4263.0,5095.65508315,6544.5576,18954.7837382,44227.8287225,74822.8251439
4264.0,5103.22480922,5464.5444,19895.5187047,46422.8769776,76886.1648915
4265.0,5144.99965284,4545.7272,21350.2123115,49817.1620602,80858.1012245
4266.0,4289.11105072,3175.5612,23659.1890184,55204.7743762,86328.6356452
4267.0,3707.29176909,2417.94,23220.0700203,54180.1633807,83525.4651701
4268.0,3432.22180972,2208.3852,24017.311866,56040.394354,85698.3132297
4269.0,2108.36545449,1773.156,26841.7812926,62630.823016,93354.1257631
4270.0,1002.66287884,1273.4484,26023.6745619,60721.9073111,89021.6931518
4271.0,951.569499337,886.578,22852.1147975,53321.6011941,78011.8634908
4272.0,932.304335663,983.2956,19182.9935052,44760.3181788,65858.9116197
4273.0,747.169035549,1047.774,16095.7280154,37556.6987027,55447.3697536
4274.0,725.784951603,805.98,14070.3459372,32830.8071868,48432.9180756
4275.0,722.750053176,1015.5348,12802.8615392,29873.3435916,44414.489984
4276.0,555.223633314,1160.6112,12103.1327649,28240.6431181,42059.6107163
4277.0,530.61240062,1144.4916,12021.3783515,28049.8828201,41746.3651722
4278.0,530.61240062,1531.362,12165.6831249,28386.5939581,42614.2514836
4279.0,523.845828527,2820.93,12825.7989114,29926.8641266,46097.4388665
4280.0,552.591777439,3691.3884,14500.462424,33834.4123227,52578.8549241
4281.0,794.156684549,4513.488,16132.9175698,37643.4743294,59084.0365837
4282.0,1110.44887287,6206.046,16696.1293321,38957.6351083,62970.2593134
4283.0,2897.31869044,7479.4944,17389.1712217,40574.7328507,68340.7171628
4284.0,3032.29460222,8092.0392,17029.1300114,39734.6366933,67888.1005069
4285.0,4268.97577051,7527.8532,17848.3322763,41646.1086448,71291.2698916
4286.0,4266.54523741,7237.7004,18662.2388175,43545.2239074,73711.7083623
4287.0,4324.33798113,6544.5576,19614.4203294,45766.9807686,76250.2966791
4288.0,4302.49405622,5464.5444,20432.9260218,47676.8273841,77876.7918621
4289.0,10299.1982802,4545.7272,21590.9116466,50378.793842,86814.6309688
4290.0,3793.87605582,3175.5612,22938.2175734,53522.5076713,83430.1625005
4291.0,3604.08999184,2417.94,23346.4672465,54475.0902419,83843.5874802
4292.0,2885.74361058,2208.3852,23018.48024,53709.7872268,81822.3962774
4293.0,2720.88492174,1773.156,25255.7747225,58930.1410192,88679.9566634
4294.0,2028.60965555,1273.4484,24608.2789333,57419.3175109,85329.6544998
4295.0,2005.03040977,886.578,22497.6154995,52494.4361654,77883.6600747
4296.0,1525.4151047,983.2956,19232.1827549,44875.0930947,66615.9865543
4297.0,1485.35386972,1047.774,16120.1338441,37613.6456363,56266.9073502
4298.0,1426.79414079,805.98,14130.2985361,32970.6965844,49333.7692613
4299.0,871.151484487,1015.5348,12999.7600428,30332.7734332,45219.2197605
4300.0,1427.23102596,1160.6112,12363.8181234,28848.9089545,43800.5693039
4301.0,872.177140308,1144.4916,11994.5948108,27987.3878918,41998.6514429
4302.0,883.36406426,1531.362,12047.41007,28110.6234967,42572.759631
4303.0,873.101834356,2820.93,12398.1367997,28928.9858661,45021.1545002
4304.0,1428.04161339,3691.3884,13712.1199071,31994.9464498,50826.4963703
4305.0,1473.99108149,4513.488,15574.4339266,36340.3458286,57902.2588367
4306.0,1631.27967341,6206.046,16235.686884,37883.269396,61956.2819534
4307.0,2342.62274712,7479.4944,16459.1071884,38404.5834396,64685.8077751
4308.0,3604.03436169,8092.0392,19007.0307921,44349.738515,75052.8428688
4309.0,5104.93231007,7527.8532,20329.0863923,47434.5349154,80396.4068178
4310.0,6737.00398144,7237.7004,22162.8729905,51713.3703112,87850.9476831
4311.0,6830.14269924,6544.5576,23656.1005779,55197.568015,92228.3688921
4312.0,8364.34314602,5464.5444,25104.9837199,58578.2953465,97512.1666125
4313.0,6260.45627659,4545.7272,26245.1479292,61238.6785014,98290.0099072
4314.0,4933.23134645,3175.5612,26632.7493434,62143.0818012,96884.623691
4315.0,3998.32140734,2417.94,27350.9936071,63818.9850832,97586.2400976
4316.0,3605.86165207,2208.3852,27283.7963666,63662.1915221,96760.2347408
4317.0,2295.61655753,1773.156,29315.1469192,68402.009478,101785.928955
4318.0,2694.48200153,1273.4484,29414.8302926,68634.604016,102017.36471
4319.0,2623.77861111,886.578,25341.9033359,59131.1077838,87983.3677308
4320.0,2572.46348915,983.2956,20744.2561336,48403.2643117,72703.2795345
4321.0,1972.33808848,1047.774,16672.3870032,38902.2363407,58594.7354324
4322.0,1924.22116017,805.98,14589.7886286,34042.8401334,51362.8299222
4323.0,1900.26823142,1015.5348,13340.6924833,31128.2824609,47384.7779756
4324.0,1427.20645646,1160.6112,12742.0906253,29731.5447925,45061.4530743
4325.0,1427.01236385,1144.4916,12947.2714251,30210.2999918,45729.0753808
4326.0,896.608939309,1531.362,13887.6704518,32404.5643875,48720.2057786
4327.0,884.020539086,2820.93,15385.4997351,35899.4993819,54989.9496561
4328.0,882.848961892,3691.3884,15829.1627011,36934.7129693,57338.1130323
4329.0,986.491519052,4513.488,16656.2578946,38864.6017542,61020.8391679
4330.0,2139.79436929,6206.046,16492.509361,38482.5218424,63320.8715728
4331.0,2940.80788196,7479.4944,16552.9135017,38623.4648373,65596.680621
4332.0,4195.55333738,8092.0392,16804.0049415,39209.3448635,68300.9423424
4333.0,6026.67476853,7527.8532,17633.5754826,41145.0094594,72333.1129105
4334.0,6946.06163241,7237.7004,17869.6844079,41695.930285,73749.3767253
4335.0,9896.8872022,6544.5576,19053.6805849,44458.5880313,79953.7134184
4336.0,10421.8807749,5464.5444,20619.5364902,48112.2518105,84618.2134756
4337.0,8381.43550463,4545.7272,22068.9580595,51494.2354722,86490.3562363
4338.0,8011.92028537,3175.5612,23404.1065092,54609.5818547,89201.1698493
4339.0,6714.81084333,2417.94,25133.9896999,58645.9759663,92912.7165095
4340.0,5945.42896807,2208.3852,25634.3410016,59813.462337,93601.6175066
4341.0,5570.05024059,1773.156,27651.3215411,64519.7502626,99514.2780443
4342.0,3756.89129607,1273.4484,26784.7008493,62497.6353151,94312.6758605
4343.0,3236.61462522,886.578,25300.5231713,59034.5540665,88458.269863
4344.0,2631.50513407,983.2956,21448.3999903,50046.2666441,75109.4673685
4345.0,2062.74040916,1047.774,17904.6548315,41777.5279403,62792.697181
4346.0,1992.11114451,805.98,15691.5395485,36613.5922797,55103.2229727
4347.0,1963.92400743,1015.5348,14663.2661378,34214.287655,51857.0126002
4348.0,1938.52169846,1160.6112,14076.5541313,32845.2929731,50020.9800029
4349.0,1921.68625424,1144.4916,14032.3367932,32742.1191842,49840.6338316
4350.0,1937.56436769,1531.362,14874.2330566,34706.5437986,53049.7032229
4351.0,1935.92097361,2820.93,15739.461635,36725.4104816,57221.7230902
4352.0,1499.7397607,3691.3884,16427.0054186,38329.6793102,59947.8128895
4353.0,2632.8724763,4513.488,16523.3495459,38554.4822737,62224.1922958
4354.0,3870.98334191,6206.046,16181.0568875,37755.7994042,64013.8856336
4355.0,4189.43006929,7479.4944,15081.1570982,35189.3665625,61939.44813
4356.0,5278.51179277,8092.0392,15601.3851588,36403.2320372,65375.1681888
4357.0,6126.33266584,7527.8532,16622.0782761,38784.8493108,69061.1134527
4358.0,6125.3347015,7237.7004,17231.3787946,40206.5505207,70800.9644168
4359.0,5578.21990525,6544.5576,18225.8986872,42527.0969367,72875.7731291
4360.0,4620.31130231,5464.5444,19822.9770301,46253.6130704,76161.4458028
4361.0,5437.81167778,4545.7272,21264.4661899,49617.0877764,80865.0928441
4362.0,5479.15661367,3175.5612,22827.3844384,53263.897023,84745.9992751
4363.0,4530.73654894,2417.94,24951.197087,58219.4598698,90119.3335057
4364.0,3205.71582224,2208.3852,25637.2881791,59820.3390846,90871.7282859
4365.0,2920.77216612,1773.156,28085.5967221,65533.0590181,98312.5839063
4366.0,2168.16046665,1273.4484,27251.838947,63587.6242098,94281.0720235
4367.0,1091.74918306,886.578,23456.760376,54732.4408773,80167.5284364
4368.0,1044.47402013,983.2956,18932.0576696,44174.8012292,65134.6285189
4369.0,981.715822304,1047.774,15411.3568995,35959.8327656,53400.6794874
4370.0,941.867041101,805.98,13623.9682918,31789.2593476,47161.0746806
4371.0,919.874485081,1015.5348,13421.1976308,31316.1278052,46672.7347211
4372.0,900.2966989,1160.6112,13775.8594239,32143.671989,47980.4393118
4373.0,902.083092614,1144.4916,13852.2119711,32321.8279326,48220.6145963
4374.0,900.142166514,1531.362,15012.8435027,35029.968173,52474.3158422
4375.0,884.020539086,2820.93,16052.7295408,37456.3689285,57214.0490084
4376.0,940.494464555,3691.3884,17064.3607316,39816.8417069,61513.0853031
4377.0,1545.97512922,4513.488,17546.5649018,40941.9847708,64548.0128018
4378.0,1772.46266927,6206.046,17570.2704726,40997.2977694,66546.0769113
4379.0,3044.04869011,7479.4944,17371.5377752,40533.588142,68428.6690073
4380.0,3864.70976775,8092.0392,16813.4904436,39231.4777018,68001.7171131
4381.0,5268.0843063,7527.8532,18763.5654046,43781.6526106,75341.1555215
4382.0,4507.43609608,7237.7004,19894.1860045,46419.7673439,78059.0898445
4383.0,5504.37898287,6544.5576,20949.4435051,48882.0348452,81880.4149332
4384.0,5633.18631757,5464.5444,22694.5268364,52953.8959515,86746.1535055
4385.0,4889.95478337,4545.7272,24610.7931776,57425.184081,91471.659242
4386.0,5627.75177476,3175.5612,26627.3650885,62130.5185397,97561.196603
4387.0,4654.26648628,2417.94,28144.1145241,65669.6005563,100885.921567
4388.0,2743.70429767,2208.3852,28057.5085253,65467.5198925,98477.1179155
4389.0,1427.09166444,1773.156,30375.4759254,70876.1104926,104451.834082
4390.0,1179.53722096,1273.4484,28528.2565035,66565.9318414,97547.1739659
4391.0,1594.0708287,886.578,23914.4982051,55800.495812,82195.6428458
4392.0,1027.80045828,983.2956,19384.5602494,45230.6405819,66626.2968896
4393.0,1474.81296287,1047.774,16492.8613073,38483.3430504,57498.7913206
4394.0,1448.97290989,805.98,14295.4967192,33356.1590116,49906.6086407
4395.0,896.181022935,1015.5348,12862.5200749,30012.5468413,44786.7827391
4396.0,747.48655659,1160.6112,12426.0913618,28994.2131776,43328.402296
4397.0,741.178546764,1144.4916,12473.0545424,29103.7939322,43462.5186213
4398.0,744.866306355,1531.362,13003.7270944,30342.0298868,45621.9852876
4399.0,894.500491824,2820.93,14039.6100955,32759.0902229,50514.1308103
4400.0,1449.92175784,3691.3884,16197.2770898,37793.6465428,59132.2337904
4401.0,1011.01750044,4513.488,16740.1690344,39060.3944136,61325.0689484
4402.0,1162.34799537,6206.046,16726.4088878,39028.287405,63123.0902882
4403.0,1192.31765426,7479.4944,17008.9268243,39687.4959235,65368.2348021
4404.0,1495.41230087,8092.0392,18044.8199915,42104.5799801,69736.8514724
4405.0,1734.65155297,7527.8532,19647.4114231,45843.9599871,74753.8761632
4406.0,2717.12503894,7237.7004,21176.5445151,49411.9372018,80543.3071558
4407.0,3883.20811635,6544.5576,23397.3200779,54593.7468483,88418.8326425
4408.0,6015.04716962,5464.5444,25165.2996269,58719.0324629,95363.9236594
4409.0,7002.04756132,4545.7272,27718.1834457,64675.7613732,103941.71958
4410.0,7716.58341927,3175.5612,29774.5561545,69473.9643605,110140.665134
4411.0,5267.1898878,2417.94,30240.8182893,70561.9093417,108487.857519
4412.0,3767.23725147,2208.3852,30453.9503769,71059.2175461,107488.790374
4413.0,3533.89533748,1773.156,31010.1073347,72356.9171143,108674.075786
4414.0,2811.78966833,1273.4484,30321.381813,70749.890897,105156.510778
4415.0,2663.79499916,886.578,27171.1468811,63399.3427225,94120.8626028
4416.0,2613.35271748,983.2956,22270.7886527,51965.173523,77832.6104932
4417.0,1553.03227716,1047.774,18412.3800762,42962.2201778,63975.4065312
4418.0,1509.03549999,805.98,16021.1157106,37382.6033248,55718.7345354
4419.0,1476.91371431,1015.5348,14508.3008635,33852.7020147,50853.4513925
4420.0,1470.96839936,1160.6112,13802.2644661,32205.2837542,48639.1278197
