hour_ending,cooling,poolpump,plugload,other,total
4917.0,1793.9957691,1775.81712,34602.6548679,80739.5280251,118911.995782
4918.0,1734.90464106,1275.359568,32971.1818935,76932.7577515,112914.203854
4919.0,1660.88364418,887.90856,27777.2290278,64813.5343981,95139.5556301
4920.0,1608.2093195,984.771312,22235.5178339,51882.8749457,76711.3734111
4921.0,1589.63393283,1049.34648,18450.4387029,43051.0236402,64140.4427559
4922.0,1531.19627646,807.1896,16311.646206,38060.5078141,56710.5398966
4923.0,1514.08226689,1017.058896,15004.4675309,35010.4242387,52546.0329325
4924.0,1188.45049698,1162.353024,13922.9725728,32486.9360033,48760.7120971
4925.0,1198.08006281,1146.209232,13592.170608,31715.064752,47651.5246548
4926.0,1499.08191505,1533.66024,14450.3322166,33717.4418388,51200.5162105
4927.0,1508.96538825,2825.1636,15354.2330686,35826.5438268,55514.9058836
4928.0,1528.59738664,3696.928368,15868.2020637,37025.8048154,58119.5326337
4929.0,1609.48697695,4520.26176,15073.381666,35171.2238875,56374.3542904
4930.0,2076.58839888,6215.35992,14738.0506661,34388.7848875,57418.7838725
4931.0,2611.55548478,7490.719488,15239.1127735,35557.9298049,60899.3175513
4932.0,2779.45795357,8104.183584,15374.9715314,35874.9335733,62133.5466423
4933.0,3933.28613208,7539.150864,16334.5367456,38113.9190731,65920.8928148
4934.0,4611.63999145,7248.562608,17577.4096744,41013.9559071,70451.568181
4935.0,5378.55444539,6554.379552,19357.7403436,45168.0608017,76458.7351427
4936.0,5953.09106802,5472.745488,21688.7942589,50607.1866041,83721.817419
4937.0,5364.64694516,4552.549344,24158.2359539,56369.2172257,90444.6494688
4938.0,5322.25580209,3180.327024,25927.9131225,60498.4639525,94928.9599011
4939.0,4533.2246595,2421.5688,25964.9689164,60584.9274716,93504.6898475
4940.0,3795.37117627,2211.699504,25060.1458411,58473.6736292,89540.8901506
4941.0,2923.99308593,1775.81712,27651.1028336,64519.239945,96870.1529845
4942.0,2552.9544133,1275.359568,27568.8735136,64327.3715317,95724.5590266
4943.0,2508.97493812,887.90856,24606.8498782,57415.9830491,85419.7164254
4944.0,2480.16093038,984.771312,20402.0697366,47604.8293853,71471.8313643
4945.0,2433.38481448,1049.34648,17205.2727807,40145.6364882,60833.6405634
4946.0,2007.61193461,807.1896,15207.3144121,35483.7336283,53505.8495751
4947.0,1987.90969783,1017.058896,13741.4383438,32063.3561356,48809.7630732
4948.0,1960.63204005,1162.353024,12920.2107166,30147.1583387,46190.3541194
4949.0,1937.23672311,1146.209232,12551.387982,29286.5719581,44921.4058952
4950.0,1922.58955126,1533.66024,12930.3236633,30170.7552143,46557.3286689
4951.0,1919.35426723,2825.1636,13252.4147876,30922.3011712,48919.233826
4952.0,1973.47340021,3696.928368,14418.4688225,33643.0939193,53731.96451
4953.0,2466.95464146,4520.26176,15614.8496038,36434.6490755,59036.7150808
4954.0,2198.49030248,6215.35992,16359.5309568,38172.2388991,62945.6200784
4955.0,2771.58671242,7490.719488,16659.1165094,38871.2718552,65792.694565
4956.0,2892.21704661,8104.183584,18105.3351146,42245.7819341,71347.5176793
4957.0,3352.00570278,7539.150864,21078.7783495,49183.8161489,81153.7510652
4958.0,4075.73053446,7248.562608,23236.5264947,54218.561821,88779.3814582
4959.0,4086.55718109,6554.379552,24097.5096096,56227.5224225,90965.9687652
4960.0,4146.18034133,5472.745488,25838.115641,60288.9364958,95745.9779661
4961.0,4618.25337208,4552.549344,26693.7912433,62285.5129011,98150.1068605
4962.0,3984.8978366,3180.327024,25937.4015153,60520.6035356,93623.2299115
4963.0,3880.37595874,2421.5688,25940.5132269,60527.8641962,92770.3221818
4964.0,3029.16924551,2211.699504,25521.0919488,59549.2145472,90311.1752455
4965.0,2541.66328581,1775.81712,27367.7602986,63858.1073635,95543.3480679
4966.0,2487.00816549,1275.359568,27052.8978989,63123.4284309,93938.6940633
4967.0,2419.78951987,887.90856,24656.7089392,57532.3208582,85496.7278773
4968.0,2005.82961261,984.771312,20893.0838267,48750.5289291,72634.2136804
4969.0,2334.46132129,1049.34648,17693.5647715,41284.9844667,62362.3570395
4970.0,1942.2155018,807.1896,15543.9386239,36269.1901224,54562.5338481
4971.0,1942.06650156,1017.058896,14002.432854,32672.3433261,49633.9015777
4972.0,2300.31092101,1162.353024,13247.2425614,30910.2326432,47620.1391495
4973.0,2308.09327434,1146.209232,12799.2665408,29864.955262,46118.5243091
4974.0,2292.97300192,1533.66024,12920.5032382,30147.840889,46894.9773691
4975.0,2291.45859408,2825.1636,12905.4137037,30112.6319753,48134.6678731
4976.0,2306.10576593,3696.928368,14050.7726292,32785.1361348,52838.9428979
4977.0,2336.28249772,4520.26176,15412.9539873,35963.5593038,58233.0575488
4978.0,2420.3973028,6215.35992,16066.077339,37487.5137911,62189.3483529
4979.0,3550.70490368,7490.719488,17037.0705573,39753.1646338,67831.6595828
4980.0,3694.87007388,8104.183584,17485.9012567,40800.4362657,70085.3911803
4981.0,3809.52907191,7539.150864,18979.2830742,44284.9938398,74612.9568499
4982.0,3890.51143783,7248.562608,20266.3905233,47288.2445545,78693.7091236
4983.0,3926.91111059,6554.379552,23320.2112222,54413.826185,88215.3280698
4984.0,3934.39876307,5472.745488,26290.6575298,61344.8675696,97042.6693506
4985.0,3245.99505395,4552.549344,28996.2003327,67657.8007763,104452.545507
4986.0,3165.11668287,3180.327024,29993.2404522,69984.2277218,106322.911881
4987.0,3036.98572317,2421.5688,28714.2850793,66999.9985183,101172.838121
4988.0,2579.46054971,2211.699504,29000.6591817,67668.2047573,101460.023993
4989.0,2100.43846829,1775.81712,30742.309863,71732.056347,106350.621798
4990.0,2031.24161549,1275.359568,28465.1572154,66418.7001692,98190.4585681
4991.0,1594.00294584,887.90856,24819.9286899,57913.1669432,85215.0071389
4992.0,1575.42755917,984.771312,20203.9335389,47142.5115908,69906.6440009
4993.0,1553.00531045,1049.34648,16813.4876921,39231.4712815,58647.3107641
4994.0,1548.25561858,807.1896,14826.3727313,34594.8697063,51776.6876562
4995.0,1545.27314089,1017.058896,13707.4536925,31984.0586158,48253.8443452
4996.0,1542.43833607,1162.353024,13157.1342442,30699.979903,46561.9055073
4997.0,1545.02656329,1146.209232,12973.9933862,30272.6512345,45937.880416
4998.0,1545.02656329,1533.66024,13619.3527317,31778.4897074,48476.5292424
4999.0,1546.9677337,2825.1636,14597.3029144,34060.373467,53029.8077152
5000.0,1926.46167777,3696.928368,14538.0331836,33922.0774283,54083.5006577
5001.0,1949.02367538,4520.26176,14630.497419,34137.827311,55237.6101654
5002.0,2371.0833855,6215.35992,14976.8013229,34945.8697535,58509.1143819
5003.0,2460.58832691,7490.719488,15827.5233986,36930.8879301,62709.7191436
5004.0,2896.09884915,8104.183584,17247.7380616,40244.7221438,68492.7426387
5005.0,4299.28997792,7539.150864,20088.616082,46873.4375246,78800.4944485
5006.0,5130.46460592,7248.562608,22221.4917461,51850.1474075,86450.6663674
5007.0,5271.82757428,6554.379552,24482.643127,57126.1672963,93435.0175496
5008.0,5278.16974986,5472.745488,27779.0976008,64817.894402,103347.907241
5009.0,4575.24924148,4552.549344,30509.0653281,71187.8190989,110824.683012
5010.0,4488.59168382,3180.327024,33171.1464114,77399.3416266,118239.406746
5011.0,3079.94908388,2421.5688,33505.0505505,78178.4512845,117185.019719
5012.0,2641.63955455,2211.699504,32252.4036396,75255.6084924,112361.351191
5013.0,2530.43649831,1775.81712,33486.4973109,78135.1603921,115927.911321
5014.0,2457.9557121,1275.359568,31307.4234636,73050.6547484,108091.393492
5015.0,2399.08265612,887.90856,26659.2453504,62204.9058175,92151.142384
5016.0,2352.62842886,984.771312,21815.4869233,50902.8028211,76055.6894853
5017.0,2319.61927521,1049.34648,17951.9541585,41887.8930365,63208.8129502
5018.0,2314.51770101,807.1896,15534.3297109,36246.7693255,54902.8063374
5019.0,2280.48061771,1017.058896,13939.7766953,32526.1456224,49763.4618314
5020.0,2285.574025,1162.353024,13327.3140231,31097.0660539,47872.307126
5021.0,1908.66830815,1146.209232,13217.8710808,30841.6991885,47114.4478094
5022.0,2289.09688983,1533.66024,14006.4277367,32681.6647191,50510.8495856
5023.0,1908.66830815,2825.1636,14417.3841639,33640.5630492,52791.7791213
5024.0,2302.40380669,3696.928368,14582.6435012,34026.1681694,54608.1438453
5025.0,1936.31767394,4520.26176,14965.3927657,34919.2497868,56341.2219864
5026.0,2355.20626088,6215.35992,15237.1593198,35553.3717463,59361.097247
5027.0,2061.28591156,7490.719488,15888.7447053,37073.7376457,62514.4877506
5028.0,2606.67605735,8104.183584,17075.7128888,39843.3300738,67629.9026039
5029.0,3114.19135972,7539.150864,18999.063961,44331.1492425,73983.5554272
5030.0,4545.08857699,7248.562608,21837.2179823,50953.5086253,84584.3777926
5031.0,4590.66916942,6554.379552,24214.0630091,56499.4803545,91858.592085
5032.0,4592.42526311,5472.745488,27326.9457269,63762.8733628,101154.989841
5033.0,5271.2346711,4552.549344,30081.1842426,70189.4298994,110094.398157
5034.0,4494.83769504,3180.327024,31757.1254562,74099.9593978,113532.249573
5035.0,3800.92000547,2421.5688,32285.1196506,75331.9458514,113839.554307
5036.0,2675.47470475,2211.699504,32129.8362267,74969.6178623,111986.628298
5037.0,2169.5261987,1775.81712,34056.2181012,79464.5089028,117466.070323
5038.0,1456.18655738,1275.359568,32370.4342767,75531.0133123,110632.993714
5039.0,1657.76957584,887.90856,27386.8691726,63902.6947361,93835.2420445
5040.0,1584.2519905,984.771312,21723.0912817,50687.2129907,74979.3275749
5041.0,1564.54975372,1049.34648,18092.7395062,42216.3921811,62923.027921
5042.0,1531.4485847,807.1896,15825.8121086,36926.89492,55091.3452132
5043.0,1513.21404987,1017.058896,14597.2903583,34060.3441694,51187.9074736
5044.0,1493.76447786,1162.353024,13745.82239,32073.5855766,48475.5254684
5045.0,1200.61169402,1146.209232,13543.4393799,31601.3585532,47491.6188591
5046.0,1197.735886,1533.66024,14129.0353397,32967.7491259,49828.1805916
5047.0,1169.68917634,2825.1636,14564.3339173,33983.4458069,52542.6325005
5048.0,1182.69137028,3696.928368,14768.8644369,34460.683686,54109.1678612
5049.0,1527.27534335,4520.26176,14576.0872723,34010.8703019,54634.4946775
5050.0,1634.81285764,6215.35992,14802.9318299,34540.1742697,57193.2788771
5051.0,2142.49643541,7490.719488,15223.7000763,35521.9668446,60378.8828443
5052.0,2649.19857451,8104.183584,16509.8189366,38522.910852,65786.1119471
5053.0,3839.71691457,7539.150864,19345.714484,45140.0004627,75864.5827253
5054.0,5320.33592716,7248.562608,21512.1344186,50194.9803099,84276.0132637
5055.0,5390.22532896,6554.379552,23962.1795872,55911.7523701,91818.5368383
5056.0,5380.98547575,5472.745488,26418.1063571,61642.2481667,98914.0854876
5057.0,4705.06036602,4552.549344,28992.8110749,67649.8925081,105900.313293
5058.0,4042.41140698,3180.327024,31991.8055928,74647.5463832,113862.090407
5059.0,2848.94823593,2421.5688,33375.2580537,77875.6021253,116521.377215
5060.0,2708.42479554,2211.699504,32853.6484989,76658.5131641,114432.285963
5061.0,2161.38539263,1775.81712,33910.7800074,79125.1533506,116973.135871
5062.0,1727.36323787,1275.359568,32332.6745568,75442.9072992,110778.304662
5063.0,1655.40191892,887.90856,27904.8652128,65111.3521632,95559.5278549
5064.0,2015.1873556,984.771312,22537.6965609,52587.958642,78125.6138705
5065.0,1277.73931412,1049.34648,18880.6981276,44054.9622977,65262.7462194
5066.0,1244.59227111,807.1896,16086.3344648,37534.780418,55672.8967539
5067.0,1509.80480961,1017.058896,14618.6227664,34110.1197883,51255.6062603
5068.0,1192.65538445,1162.353024,13795.2141051,32188.832912,48339.0554256
5069.0,1186.61157897,1146.209232,13310.9594668,31058.9054225,46702.6857003
5070.0,1185.9297477,1533.66024,14636.7770928,34152.4798833,51508.8469638
5071.0,1169.97675714,2825.1636,15020.2089216,35047.1541503,54062.503429
5072.0,1509.75847161,3696.928368,15066.0793027,35154.1850396,55426.9511819
5073.0,1524.4343098,4520.26176,15377.9682969,35881.926026,57304.5903927
5074.0,2021.84267181,6215.35992,15571.4007235,36333.2683549,60141.8716703
5075.0,2191.57755127,7490.719488,16411.5541398,38293.6263261,64387.4775052
5076.0,3078.53865166,8104.183584,17852.2431479,41655.2340117,70690.1993953
5077.0,4492.84405227,7539.150864,20912.6545355,48796.1939162,81740.843368
5078.0,5429.61303528,7248.562608,22396.6792007,52258.918135,87333.772979
5079.0,5500.97633457,6554.379552,25883.9994934,60395.9988179,98335.3541979
5080.0,6156.58716374,5472.745488,28507.752564,66518.089316,106655.174532
5081.0,5530.09062701,4552.549344,31190.0255535,72776.7262915,114049.391816
5082.0,5411.14614024,3180.327024,32704.4046666,76310.2775554,117606.155386
5083.0,4608.54059132,2421.5688,33911.5364907,79126.9184783,120068.56436
5084.0,3823.31920141,2211.699504,32360.4595722,75507.7390018,113903.217279
5085.0,2621.14295772,1775.81712,32872.8927513,76703.4164197,113973.269249
5086.0,2552.82078653,1275.359568,31053.8885184,72459.0732096,107341.142083
5087.0,2117.93464501,887.90856,26936.939445,62852.858705,92795.641355
5088.0,2064.53032539,984.771312,22087.4588169,51537.4039061,76674.1643604
5089.0,1973.25507037,1049.34648,18332.297977,42775.3619463,64130.2614737
5090.0,2315.45929963,807.1896,16000.109605,37333.5890782,56456.3475828
5091.0,2338.28881991,1017.058896,14597.1683729,34060.0595369,52012.5756257
5092.0,1959.69473898,1162.353024,13566.1617441,31654.3774029,48342.58691
5093.0,1953.62465014,1146.209232,13448.6757089,31380.2433207,47928.7529117
5094.0,1940.11274348,1533.66024,14323.6009244,33421.7354903,51219.1093982
5095.0,1943.3480275,2825.1636,15084.6196472,35197.4458434,55050.5771181
5096.0,1945.70973176,3696.928368,15005.458617,35012.7367731,55660.8334899
5097.0,1964.83868132,4520.26176,14761.3198064,34443.0795482,55689.4997959
5098.0,2082.24548901,6215.35992,15325.0312611,35758.406276,59381.0429461
5099.0,2617.08115197,7490.719488,15912.3665599,37128.8553064,63149.0225063
5100.0,3124.4757604,8104.183584,17110.3774702,39924.2140972,68263.2509118
5101.0,4640.94510961,7539.150864,19913.586914,46465.0361326,78558.7190201
5102.0,5388.7113222,7248.562608,21583.291492,50361.0134813,84581.5789035
5103.0,5496.61361059,6554.379552,23823.9787342,55589.2837131,91464.2556099
5104.0,6068.21439064,5472.745488,25829.2157191,60268.1700111,97638.3456088
5105.0,4661.40758982,4552.549344,27558.9626891,64304.2462746,101077.165898
5106.0,5928.07753889,3180.327024,28534.7331646,66581.0440507,104224.181778
5107.0,4508.82683903,2421.5688,28646.0200285,66840.7133998,102417.129067
5108.0,4338.53545103,2211.699504,27531.9231364,64241.153985,98323.3120764
5109.0,3623.63796946,1775.81712,29256.4837076,68265.1286512,102921.067448
5110.0,2847.10881634,1275.359568,28685.0061151,66931.6809353,99739.1554348
5111.0,2767.12515362,887.90856,25921.1692361,60482.7282175,90058.9311672
5112.0,2428.15168014,984.771312,21653.3800995,50524.5535656,75590.8566572
5113.0,2367.77285335,1049.34648,17846.9144914,41642.8004798,62906.8343045
5114.0,2324.68161661,807.1896,15741.9237399,36731.1553932,55604.9503497
5115.0,2333.45913584,1017.058896,14118.2744187,32942.6403102,50411.4327607
5116.0,2316.44383439,1162.353024,13181.252529,30756.255901,47416.3052884
5117.0,2309.35872163,1146.209232,12807.5735564,29884.3382982,46147.4798082
5118.0,2308.39780066,1533.66024,12969.0062435,30261.0145681,47072.0788523
5119.0,2308.42408402,2825.1636,13163.2020288,30714.1380671,49010.9277799
5120.0,2310.65283524,3696.928368,14375.3771942,33542.5467866,53925.505184
5121.0,2320.15221898,4520.26176,15817.1078476,36906.5849776,59564.1068042
5122.0,3460.21459213,6215.35992,16571.2599287,38666.273167,64913.1076078
5123.0,4996.49596922,7490.719488,16349.1032076,38147.9074843,66984.2261491
5124.0,5770.47756968,8104.183584,16001.1183851,37335.9428986,67211.7224374
5125.0,6660.81375287,7539.150864,17139.9449314,39993.2048401,71333.1143884
5126.0,6750.80783331,7248.562608,17432.7146047,40676.3340776,72108.4191236
5127.0,6950.95701978,6554.379552,17548.382068,40946.2248252,71999.943465
5128.0,6849.55685731,5472.745488,18513.6872049,43198.6034781,74034.5930283
5129.0,6813.32889589,4552.549344,19328.6904952,45100.2778222,75794.8465574
5130.0,6056.29523859,3180.327024,20412.8518628,47629.98768,77279.4618054
5131.0,5318.32539131,2421.5688,21986.3654453,51301.5193725,81027.7790091
5132.0,4478.91513335,2211.699504,23851.1244519,55652.6237212,86194.3628104
5133.0,2985.47811661,1775.81712,25504.3199051,59510.0797785,89775.6949201
5134.0,2914.45061051,1275.359568,24552.0161584,57288.037703,86029.8640399
5135.0,3572.13781159,887.90856,22414.2808311,52299.9886058,79174.3158085
5136.0,2791.23609061,984.771312,18591.3327821,43379.7764915,65747.1166762
5137.0,2721.3473573,1049.34648,15901.4638198,37103.4155794,56775.5732365
5138.0,2695.17455246,807.1896,14193.7972699,33118.8602963,50815.0217187
5139.0,2358.86386225,1017.058896,13434.6133515,31347.4311536,48157.9672634
5140.0,2634.19417497,1162.353024,12551.895295,29287.7556882,45636.1981822
5141.0,2315.13609149,1146.209232,12087.232379,28203.5422176,43752.1199201
5142.0,2638.93004094,1533.66024,12365.1499731,28852.0166039,45389.7568579
5143.0,2638.28298413,2825.1636,12865.7880343,30020.1720801,48349.4066986
5144.0,2648.38308668,3696.928368,14018.7094554,32710.3220627,53074.3429728
5145.0,3411.76625197,4520.26176,15359.0939224,35837.8858189,59129.0077533
5146.0,4977.16531804,6215.35992,17143.5220159,40001.5513704,68337.5986243
5147.0,8805.9649191,7490.719488,17389.6953418,40575.9557976,74262.3355465
5148.0,9675.57032415,8104.183584,18966.9854774,44256.2994473,81003.0388328
5149.0,8443.77252993,7539.150864,20438.8012676,47690.5362912,84112.2609527
5150.0,8503.41228454,7248.562608,21540.6904823,50261.6111254,87554.2765002
5151.0,8568.20876141,6554.379552,23063.0209417,53813.7155306,91999.3247857
5152.0,8727.65766617,5472.745488,24086.9697689,56202.9294609,94490.302384
5153.0,8701.0270652,4552.549344,24526.567091,57228.6565457,95008.8000459
5154.0,9920.22376703,3180.327024,24643.5916395,57501.7138255,95245.856256
5155.0,9249.15503981,2421.5688,25135.5773237,58649.6804221,95455.9815856
5156.0,7586.72681051,2211.699504,26588.4942047,62039.819811,98426.7403302
5157.0,8032.79614897,1775.81712,29021.4741307,67716.7729717,106546.860371
5158.0,6437.01716055,1275.359568,27100.7810332,63235.155744,98048.3135058
5159.0,5591.0909866,887.90856,23109.2008381,53921.4686223,83509.669007
5160.0,4158.78045693,984.771312,18629.7933814,43469.5178899,67242.8630402
5161.0,3509.62224102,1049.34648,16025.6751243,37393.2419566,57977.8858019
5162.0,3416.0382093,807.1896,14404.877654,33611.3811928,52239.4866561
