hour_ending,total,pumping,process,other
4548.0,101.4211345,50.71056725,25.355283625,25.355283625
4549.0,96.5728025386,48.2864012693,24.1432006347,24.1432006347
4550.0,83.8978087723,41.9489043861,20.9744521931,20.9744521931
4551.0,110.268497771,55.1342488855,27.5671244427,27.5671244427
4552.0,85.9854321474,42.9927160737,21.4963580369,21.4963580369
4553.0,79.4462022859,39.723101143,19.8615505715,19.8615505715
4554.0,78.3243935996,39.1621967998,19.5810983999,19.5810983999
4555.0,100.32628774,50.16314387,25.081571935,25.081571935
4556.0,95.6782443673,47.8391221836,23.9195610918,23.9195610918
4557.0,81.1871723329,40.5935861665,20.2967930832,20.2967930832
4558.0,108.397532726,54.198766363,27.0993831815,27.0993831815
4559.0,90.4736298185,45.2368149093,22.6184074546,22.6184074546
4560.0,77.7119727202,38.8559863601,19.4279931801,19.4279931801
4561.0,83.8438849213,41.9219424607,20.9609712303,20.9609712303
4562.0,106.871295157,53.4356475785,26.7178237893,26.7178237893
4563.0,81.5810090305,40.7905045152,20.3952522576,20.3952522576
4564.0,76.8039335861,38.4019667931,19.2009833965,19.2009833965
4565.0,77.0658494339,38.5329247169,19.2664623585,19.2664623585
4566.0,77.3489496517,38.6744748258,19.3372374129,19.3372374129
4567.0,73.1111127175,36.5555563588,18.2777781794,18.2777781794
4568.0,72.8039393519,36.4019696759,18.200984838,18.200984838
4569.0,77.6253093882,38.8126546941,19.406327347,19.406327347
4570.0,75.9767802286,37.9883901143,18.9941950571,18.9941950571
4571.0,71.0957087858,35.5478543929,17.7739271964,17.7739271964
4572.0,72.6797219094,36.3398609547,18.1699304774,18.1699304774
4573.0,72.8434193142,36.4217096571,18.2108548286,18.2108548286
4574.0,74.490022622,37.245011311,18.6225056555,18.6225056555
4575.0,73.5453923033,36.7726961517,18.3863480758,18.3863480758
4576.0,72.8203090924,36.4101545462,18.2050772731,18.2050772731
4577.0,73.765902337,36.8829511685,18.4414755842,18.4414755842
4578.0,86.2723840688,43.1361920344,21.5680960172,21.5680960172
4579.0,96.8751612747,48.4375806373,24.2187903187,24.2187903187
4580.0,76.7365287723,38.3682643861,19.1841321931,19.1841321931
4581.0,92.9599045206,46.4799522603,23.2399761301,23.2399761301
4582.0,93.5809917332,46.7904958666,23.3952479333,23.3952479333
4583.0,82.0133627645,41.0066813823,20.5033406911,20.5033406911
4584.0,100.533316811,50.2666584055,25.1333292028,25.1333292028
4585.0,85.7177387441,42.8588693721,21.429434686,21.429434686
4586.0,103.853485352,51.926742676,25.963371338,25.963371338
4587.0,87.0446506494,43.5223253247,21.7611626624,21.7611626624
4588.0,100.699902993,50.3499514965,25.1749757482,25.1749757482
4589.0,90.1491237865,45.0745618932,22.5372809466,22.5372809466
4590.0,101.685939126,50.842969563,25.4214847815,25.4214847815
4591.0,76.1915127067,38.0957563533,19.0478781767,19.0478781767
4592.0,101.992149566,50.996074783,25.4980373915,25.4980373915
4593.0,84.1780202124,42.0890101062,21.0445050531,21.0445050531
4594.0,76.4014305553,38.2007152776,19.1003576388,19.1003576388
4595.0,77.3816891327,38.6908445664,19.3454222832,19.3454222832
4596.0,76.7423063278,38.3711531639,19.1855765819,19.1855765819
4597.0,80.4168316041,40.208415802,20.104207901,20.104207901
4598.0,79.8698896867,39.9349448434,19.9674724217,19.9674724217
4599.0,81.294057109,40.6470285545,20.3235142772,20.3235142772
4600.0,83.8949199946,41.9474599973,20.9737299987,20.9737299987
4601.0,108.479381428,54.239690714,27.119845357,27.119845357
4602.0,86.4495624365,43.2247812183,21.6123906091,21.6123906091
4603.0,88.2617890009,44.1308945004,22.0654472502,22.0654472502
4604.0,106.831815194,53.415907597,26.7079537985,26.7079537985
4605.0,80.5670480462,40.2835240231,20.1417620116,20.1417620116
4606.0,78.8809647761,39.4404823881,19.720241194,19.720241194
4607.0,98.722053172,49.361026586,24.680513293,24.680513293
4608.0,90.8992430711,45.4496215356,22.7248107678,22.7248107678
4609.0,76.0220377464,38.0110188732,19.0055094366,19.0055094366
4610.0,73.9748572596,36.9874286298,18.4937143149,18.4937143149
4611.0,72.0711527336,36.0355763668,18.0177881834,18.0177881834
4612.0,74.5776488799,37.2888244399,18.64441222,18.64441222
4613.0,90.8588001829,45.4294000915,22.7147000457,22.7147000457
4614.0,89.2353070969,44.6176535485,22.3088267742,22.3088267742
4615.0,68.0201234261,34.010061713,17.0050308565,17.0050308565
4616.0,65.9498327175,32.9749163588,16.4874581794,16.4874581794
4617.0,69.8179061019,34.9089530509,17.4544765255,17.4544765255
4618.0,97.4336583031,48.7168291515,24.3584145758,24.3584145758
4619.0,78.7817834073,39.3908917036,19.6954458518,19.6954458518
4620.0,69.9411606185,34.9705803093,17.4852901546,17.4852901546
4621.0,70.9493440473,35.4746720237,17.7373360118,17.7373360118
4622.0,73.7726428183,36.8863214091,18.4431607046,18.4431607046
4623.0,72.596910281,36.2984551405,18.1492275703,18.1492275703
4624.0,71.7399062202,35.8699531101,17.934976555,17.934976555
4625.0,72.4794333199,36.2397166599,18.11985833,18.11985833
4626.0,73.7687911147,36.8843955574,18.4421977787,18.4421977787
4627.0,71.7466467016,35.8733233508,17.9366616754,17.9366616754
4628.0,72.7355716122,36.3677858061,18.1838929031,18.1838929031
4629.0,74.0528542584,37.0264271292,18.5132135646,18.5132135646
4630.0,72.9945986823,36.4972993411,18.2486496706,18.2486496706
4631.0,72.0066366976,36.0033183488,18.0016591744,18.0016591744
4632.0,71.7793861826,35.8896930913,17.9448465457,17.9448465457
4633.0,73.3036978997,36.6518489498,18.3259244749,18.3259244749
4634.0,70.9917127874,35.4958563937,17.7479281969,17.7479281969
4635.0,88.380228888,44.190114444,22.095057222,22.095057222
4636.0,90.6941398521,45.347069926,22.673534963,22.673534963
4637.0,71.2151115988,35.6075557994,17.8037778997,17.8037778997
4638.0,71.6647979992,35.8323989996,17.9161994998,17.9161994998
4639.0,67.1650452171,33.5825226086,16.7912613043,16.7912613043
4640.0,67.9219049832,33.9609524916,16.9804762458,16.9804762458
4641.0,99.003227538,49.501613769,24.7508068845,24.7508068845
4642.0,77.9382603093,38.9691301547,19.4845650773,19.4845650773
4643.0,71.4905084093,35.7452542047,17.8726271023,17.8726271023
4644.0,99.543428974,49.771714487,24.8858572435,24.8858572435
4645.0,84.4880823558,42.2440411779,21.122020589,21.122020589
4646.0,102.319544375,51.1597721875,25.5798860938,25.5798860938
4647.0,85.5607818206,42.7803909103,21.3901954551,21.3901954551
4648.0,100.990706618,50.495353309,25.2476766545,25.2476766545
4649.0,83.4153828909,41.7076914455,20.8538457227,20.8538457227
4650.0,100.819305806,50.409652903,25.2048264515,25.2048264515
4651.0,81.1881352588,40.5940676294,20.2970338147,20.2970338147
4652.0,101.540537313,50.7702686565,25.3851343282,25.3851343282
4653.0,79.1139928466,39.5569964233,19.7784982116,19.7784982116
4654.0,72.6412048729,36.3206024365,18.1603012182,18.1603012182
4655.0,73.0427449778,36.5213724889,18.2606862444,18.2606862444
4656.0,72.2560345085,36.1280172543,18.0640086271,18.0640086271
4657.0,73.90648952,36.95324476,18.47662238,18.47662238
4658.0,72.683573613,36.3417868065,18.1708934033,18.1708934033
4659.0,74.4909855479,37.2454927739,18.622746387,18.622746387
4660.0,75.9132271185,37.9566135593,18.9783067796,18.9783067796
4661.0,74.2589204034,37.1294602017,18.5647301008,18.5647301008
4662.0,74.9040807637,37.4520403818,18.7260201909,18.7260201909
4663.0,72.4168431357,36.2084215678,18.1042107839,18.1042107839
4664.0,102.220363007,51.1101815035,25.5550907518,25.5550907518
4665.0,80.0923255721,40.046162786,20.023081393,20.023081393
4666.0,70.098117542,35.049058771,17.5245293855,17.5245293855
4667.0,71.8766416996,35.9383208498,17.9691604249,17.9691604249
4668.0,90.1183101573,45.0591550787,22.5295775393,22.5295775393
4669.0,96.1895580261,48.0947790131,24.0473895065,24.0473895065
4670.0,77.3277652817,38.6638826408,19.3319413204,19.3319413204
4671.0,79.7447093183,39.8723546591,19.9361773296,19.9361773296
4672.0,105.580974436,52.790487218,26.395243609,26.395243609
4673.0,83.9334370311,41.9667185155,20.9833592578,20.9833592578
4674.0,104.690267968,52.345133984,26.172566992,26.172566992
4675.0,81.7803346941,40.890167347,20.4450836735,20.4450836735
4676.0,100.849156509,50.4245782545,25.2122891272,25.2122891272
4677.0,79.8458165389,39.9229082695,19.9614541347,19.9614541347
4678.0,74.7105326556,37.3552663278,18.6776331639,18.6776331639
4679.0,71.8631607368,35.9315803684,17.9657901842,17.9657901842
4680.0,72.2541086567,36.1270543283,18.0635271642,18.0635271642
4681.0,71.5858380745,35.7929190373,17.8964595186,17.8964595186
4682.0,71.4019192255,35.7009596127,17.8504798064,17.8504798064
4683.0,71.915158736,35.957579368,17.978789684,17.978789684
4684.0,72.1096697701,36.054834885,18.0274174425,18.0274174425
4685.0,71.3229593008,35.6614796504,17.8307398252,17.8307398252
4686.0,70.3629221675,35.1814610838,17.5907305419,17.5907305419
4687.0,69.0215663735,34.5107831868,17.2553915934,17.2553915934
4688.0,67.8362045771,33.9181022886,16.9590511443,16.9590511443
4689.0,70.7914241979,35.3957120989,17.6978560495,17.6978560495
4690.0,92.414888455,46.2074442275,23.1037221137,23.1037221137
4691.0,91.4577400995,45.7288700498,22.8644350249,22.8644350249
4692.0,70.5054352024,35.2527176012,17.6263588006,17.6263588006
4693.0,69.1640794084,34.5820397042,17.2910198521,17.2910198521
4694.0,69.4192547748,34.7096273874,17.3548136937,17.3548136937
4695.0,84.3840863574,42.1920431787,21.0960215893,21.0960215893
4696.0,88.9108010649,44.4554005324,22.2277002662,22.2277002662
4697.0,66.9493498131,33.4746749065,16.7373374533,16.7373374533
4698.0,66.5015892645,33.2507946322,16.6253973161,16.6253973161
4699.0,82.0971373188,41.0485686594,20.5242843297,20.5242843297
4700.0,90.8751699233,45.4375849616,22.7187924808,22.7187924808
4701.0,71.7004262579,35.850213129,17.9251065645,17.9251065645
4702.0,71.4837679279,35.741883964,17.870941982,17.870941982
4703.0,81.7081152508,40.8540576254,20.4270288127,20.4270288127
4704.0,93.216042813,46.6080214065,23.3040107032,23.3040107032
4705.0,69.7110213258,34.8555106629,17.4277553315,17.4277553315
4706.0,70.5843951271,35.2921975635,17.6460987818,17.6460987818
4707.0,70.433215759,35.2166078795,17.6083039397,17.6083039397
4708.0,74.4274324378,37.2137162189,18.6068581094,18.6068581094
4709.0,100.629609402,50.314804701,25.1574023505,25.1574023505
4710.0,76.5497211456,38.2748605728,19.1374302864,19.1374302864
4711.0,70.6084682748,35.3042341374,17.6521170687,17.6521170687
4712.0,97.0715981605,48.5357990802,24.2678995401,24.2678995401
4713.0,79.4962744332,39.7481372166,19.8740686083,19.8740686083
4714.0,76.6065337744,38.3032668872,19.1516334436,19.1516334436
4715.0,103.667640651,51.8338203255,25.9169101627,25.9169101627
4716.0,82.2329098723,41.1164549361,20.5582274681,20.5582274681
4717.0,77.3422091704,38.6711045852,19.3355522926,19.3355522926
4718.0,83.0369530079,41.5184765039,20.759238252,20.759238252
4719.0,109.803404556,54.901702278,27.450851139,27.450851139
4720.0,83.5136013339,41.7568006669,20.8784003335,20.8784003335
4721.0,75.5030206804,37.7515103402,18.8757551701,18.8757551701
4722.0,78.5718655587,39.2859327793,19.6429663897,19.6429663897
4723.0,101.849636531,50.9248182655,25.4624091328,25.4624091328
4724.0,84.669112427,42.3345562135,21.1672781068,21.1672781068
4725.0,73.9998933333,36.9999466666,18.4999733333,18.4999733333
4726.0,99.8814159688,49.9407079844,24.9703539922,24.9703539922
4727.0,83.6715211833,41.8357605917,20.9178802958,20.9178802958
4728.0,70.5622478311,35.2811239155,17.6405619578,17.6405619578
4729.0,84.5680052064,42.2840026032,21.1420013016,21.1420013016
4730.0,99.6493508242,49.8246754121,24.912337706,24.912337706
4731.0,86.0489852575,43.0244926287,21.5122463144,21.5122463144
4732.0,100.384063294,50.192031647,25.0960158235,25.0960158235
4733.0,77.4606490574,38.7303245287,19.3651622643,19.3651622643
4734.0,83.6253007395,41.8126503697,20.9063251849,20.9063251849
4735.0,98.9868577975,49.4934288987,24.7467144494,24.7467144494
4736.0,80.3137985317,40.1568992659,20.0784496329,20.0784496329
4737.0,76.0326299314,38.0163149657,19.0081574829,19.0081574829
4738.0,74.2993632916,37.1496816458,18.5748408229,18.5748408229
4739.0,74.5044665107,37.2522332553,18.6261166277,18.6261166277
4740.0,74.2126999597,37.1063499799,18.5531749899,18.5531749899
4741.0,76.1645507812,38.0822753906,19.0411376953,19.0411376953
4742.0,77.7004176092,38.8502088046,19.4251044023,19.4251044023
4743.0,77.2719155789,38.6359577895,19.3179788947,19.3179788947
4744.0,72.1693711765,36.0846855882,18.0423427941,18.0423427941
4745.0,72.3263281,36.16316405,18.081582025,18.081582025
4746.0,71.8987889956,35.9493944978,17.9746972489,17.9746972489
4747.0,72.9820806454,36.4910403227,18.2455201614,18.2455201614
4748.0,99.5877235659,49.793861783,24.8969308915,24.8969308915
4749.0,82.4043106844,41.2021553422,20.6010776711,20.6010776711
4750.0,74.4649865483,37.2324932742,18.6162466371,18.6162466371
4751.0,79.8005590211,39.9002795105,19.9501397553,19.9501397553
4752.0,100.900191583,50.4500957915,25.2250478957,25.2250478957
4753.0,86.2454221433,43.1227110717,21.5613555358,21.5613555358
4754.0,105.520310104,52.760155052,26.380077526,26.380077526
4755.0,87.9266907839,43.9633453919,21.981672696,21.981672696
4756.0,105.306540551,52.6532702755,26.3266351377,26.3266351377
4757.0,81.1621362592,40.5810681296,20.2905340648,20.2905340648
4758.0,89.3845606131,44.6922803065,22.3461401533,22.3461401533
4759.0,100.520798774,50.260399387,25.1301996935,25.1301996935
4760.0,78.3773545247,39.1886772623,19.5943386312,19.5943386312
4761.0,105.594455399,52.7972276995,26.3986138497,26.3986138497
4762.0,88.0971286702,44.0485643351,22.0242821676,22.0242821676
4763.0,77.7755258303,38.8877629151,19.4438814576,19.4438814576
4764.0,73.9873752965,36.9936876482,18.4968438241,18.4968438241
4765.0,75.907449563,37.9537247815,18.9768623908,18.9768623908
4766.0,105.181360183,52.5906800915,26.2953400457,26.2953400457
4767.0,88.6816246981,44.340812349,22.1704061745,22.1704061745
4768.0,74.8501569127,37.4250784564,18.7125392282,18.7125392282
4769.0,102.960853032,51.480426516,25.740213258,25.740213258
4770.0,84.2675723222,42.1337861611,21.0668930805,21.0668930805
4771.0,71.8121256636,35.9060628318,17.9530314159,17.9530314159
4772.0,71.0128971574,35.5064485787,17.7532242894,17.7532242894
4773.0,92.3648163076,46.1824081538,23.0912040769,23.0912040769
4774.0,88.3022318892,44.1511159446,22.0755579723,22.0755579723
4775.0,71.7659052198,35.8829526099,17.9414763049,17.9414763049
4776.0,72.1674453247,36.0837226623,18.0418613312,18.0418613312
4777.0,97.7032775581,48.851638779,24.4258193895,24.4258193895
4778.0,83.6811504424,41.8405752212,20.9202876106,20.9202876106
4779.0,70.3966245744,35.1983122872,17.5991561436,17.5991561436
4780.0,72.7037950571,36.3518975285,18.1759487643,18.1759487643
4781.0,100.489022219,50.2445111095,25.1222555547,25.1222555547
4782.0,78.0143314562,39.0071657281,19.503582864,19.503582864
4783.0,66.6999520021,33.3499760011,16.6749880005,16.6749880005
4784.0,66.8886854807,33.4443427403,16.7221713702,16.7221713702
4785.0,70.1568560226,35.0784280113,17.5392140056,17.5392140056
4786.0,100.40621059,50.203105295,25.1015526475,25.1015526475
4787.0,78.1221791583,39.0610895791,19.5305447896,19.5305447896
4788.0,70.9031236036,35.4515618018,17.7257809009,17.7257809009
4789.0,73.9690797042,36.9845398521,18.492269926,18.492269926
4790.0,75.2083653516,37.6041826758,18.8020913379,18.8020913379
4791.0,76.9849636574,38.4924818287,19.2462409144,19.2462409144
4792.0,76.447650999,38.2238254995,19.1119127497,19.1119127497
4793.0,76.8395618448,38.4197809224,19.2098904612,19.2098904612
4794.0,78.2165458975,39.1082729487,19.5541364744,19.5541364744
4795.0,79.4356101008,39.7178050504,19.8589025252,19.8589025252
4796.0,101.44231887,50.721159435,25.3605797175,25.3605797175
4797.0,79.4933856555,39.7466928278,19.8733464139,19.8733464139
4798.0,76.6344586258,38.3172293129,19.1586146564,19.1586146564
4799.0,101.440393019,50.7201965095,25.3600982547,25.3600982547
4800.0,80.5622334167,40.2811167083,20.1405583542,20.1405583542
4801.0,76.4813534059,38.2406767029,19.1203383515,19.1203383515
4802.0,98.6719810246,49.3359905123,24.6679952561,24.6679952561
4803.0,80.9907354471,40.4953677235,20.2476838618,20.2476838618
4804.0,97.0051562727,48.5025781364,24.2512890682,24.2512890682
4805.0,72.2675896195,36.1337948098,18.0668974049,18.0668974049
4806.0,68.0624921662,34.0312460831,17.0156230416,17.0156230416
4807.0,65.3653366895,32.6826683447,16.3413341724,16.3413341724
4808.0,63.9604277854,31.9802138927,15.9901069464,15.9901069464
4809.0,65.2208978029,32.6104489014,16.3052244507,16.3052244507
4810.0,67.8679811322,33.9339905661,16.9669952831,16.9669952831
4811.0,95.1958184859,47.597909243,23.7989546215,23.7989546215
4812.0,75.9026349334,37.9513174667,18.9756587333,18.9756587333
4813.0,68.9426064488,34.4713032244,17.2356516122,17.2356516122
4814.0,69.53576881,34.767884405,17.3839422025,17.3839422025
4815.0,80.0538085357,40.0269042678,20.0134521339,20.0134521339
4816.0,102.27139808,51.13569904,25.56784952,25.56784952
4817.0,78.2338785639,39.116939282,19.558469641,19.558469641
4818.0,72.3927699879,36.1963849939,18.098192497,18.098192497
4819.0,75.7697511577,37.8848755789,18.9424377894,18.9424377894
4820.0,103.451945247,51.7259726235,25.8629863118,25.8629863118
4821.0,79.1553986607,39.5776993304,19.7888496652,19.7888496652
4822.0,73.3027349738,36.6513674869,18.3256837434,18.3256837434
4823.0,76.2993604088,38.1496802044,19.0748401022,19.0748401022
4824.0,101.507797832,50.753898916,25.376949458,25.376949458
4825.0,78.3590589324,39.1795294662,19.5897647331,19.5897647331
4826.0,71.5116927793,35.7558463897,17.8779231948,17.8779231948
4827.0,70.9426035659,35.471301783,17.7356508915,17.7356508915
4828.0,70.519879091,35.2599395455,17.6299697728,17.6299697728
4829.0,69.9267167299,34.9633583649,17.4816791825,17.4816791825
4830.0,71.039859083,35.5199295415,17.7599647707,17.7599647707
4831.0,67.5839179884,33.7919589942,16.8959794971,16.8959794971
4832.0,73.1765916794,36.5882958397,18.2941479198,18.2941479198
4833.0,104.014293979,52.0071469895,26.0035734948,26.0035734948
4834.0,81.6166372892,40.8083186446,20.4041593223,20.4041593223
4835.0,74.0740386285,37.0370193143,18.5185096571,18.5185096571
4836.0,100.454356886,50.227178443,25.1135892215,25.1135892215
