hour_ending,cooling,poolpump,plugload,other,total
1536.0,0.0,306.476688,4634.73749577,10814.3874901,15755.6016739
1537.0,0.0,326.57352,4053.460998,9458.075662,13838.11018
1538.0,0.0,251.2104,3741.90071883,8731.10167727,12724.2127961
1539.0,0.0,316.525104,3488.89958271,8140.76569299,11946.1903797
1540.0,0.0,361.742976,3358.05120672,7835.45281568,11555.2469984
1541.0,0.0,356.718768,3370.27845003,7863.98305007,11590.9802681
1542.0,0.0,477.29976,3741.61336764,8730.43119116,12949.3443188
1543.0,0.0,879.2364,4422.96355167,10320.2482872,15622.4482389
1544.0,0.0,1150.543632,4391.4655866,10246.7530354,15788.762254
1545.0,0.0,1406.77824,4329.86975433,10103.0294268,15839.6774211
1546.0,0.0,1934.32008,4006.97761491,9349.61443479,15290.9121297
1547.0,0.362891747051,2331.232512,3721.50178023,8683.50415387,14736.6013378
1548.0,122.569477191,2522.152416,3509.36416518,8188.51638542,14342.6024438
1549.0,176.420484162,2346.305136,3497.90361024,8161.77509056,14182.404321
1550.0,176.420484162,2255.869392,3710.26605144,8657.28745336,14799.843381
1551.0,176.420484162,2039.828448,3889.123341,9074.621129,15179.9934022
1552.0,122.569477191,1703.206512,4198.26909891,9795.96123079,15820.0063189
1553.0,175.603977731,1416.826656,4541.17790133,10596.0817698,16729.6903048
1554.0,57.7486783657,989.768976,5433.86218833,12679.0117728,19160.3916155
1555.0,0.0,753.6312,6539.14590915,15258.0071214,22550.7842305
1556.0,0.0,688.316496,6677.57823771,15581.015888,22946.9106217
1557.0,0.0,552.66288,6906.14506998,16114.3384966,23573.1464466
1558.0,0.0,396.912432,6244.20998823,14569.8233059,21210.9457261
1559.0,0.0,276.33144,5521.99790277,12884.6617731,18682.9911159
1560.0,0.0,306.476688,4663.82719221,10882.2634485,15852.5673287
1561.0,0.0,326.57352,4028.55431433,9399.96006677,13755.0879011
1562.0,0.0,251.2104,3746.14527708,8741.00564652,12738.3613236
1563.0,0.0,316.525104,3461.021694,8075.717286,11853.264084
1564.0,0.0,361.742976,3325.59811341,7759.72893129,11447.0700207
1565.0,0.0,356.718768,3415.79964669,7970.19917561,11742.7175903
1566.0,0.0,477.29976,3786.73396752,8835.71259088,13099.7463184
1567.0,0.0,879.2364,4485.34231629,10465.798738,15830.3774543
1568.0,0.0,1150.543632,4516.7240688,10539.0228272,16206.290528
1569.0,0.0,1406.77824,4537.76972379,10588.1293555,16532.6773193
1570.0,0.0,1934.32008,4213.17049431,9830.73115339,15978.2217277
1571.0,0.362891747051,2331.232512,3866.38594545,9021.56720605,15219.5485552
1572.0,58.9280765436,2522.152416,3765.58194429,8786.35787001,15133.0203068
1573.0,59.7445829744,2346.305136,3941.95034493,9197.88413817,15545.8842021
1574.0,123.385983622,2255.869392,3815.59865304,8903.06352376,15097.9175524
1575.0,123.385983622,2039.828448,3887.59296702,9071.05025638,15121.857655
1576.0,59.7445829744,1703.206512,4156.17637794,9697.74488186,15616.8723548
1577.0,123.385983622,1416.826656,4439.96685108,10359.9226525,16340.1021432
1578.0,5.07706957282,989.768976,5089.98748026,11876.6374539,17961.4709798
1579.0,0.0,753.6312,6067.57028157,14157.6639903,20978.8654719
1580.0,0.0,688.316496,6680.79071955,15588.5116789,22957.6188945
1581.0,0.0,552.66288,6577.38691974,15347.2361461,22477.2859458
1582.0,0.0,396.912432,6197.92473849,14461.8243898,21056.6615603
1583.0,0.0,276.33144,5715.84499032,13336.9716441,19329.1480744
1584.0,0.0,306.476688,5066.93399124,11822.8459796,17196.2566588
1585.0,0.0,326.57352,4403.39324589,10274.5842404,15004.5510063
1586.0,0.0,251.2104,3956.66720073,9232.22346837,13440.1010691
1587.0,0.0,316.525104,3647.47633758,8510.77812102,12474.7795626
1588.0,0.0,361.742976,3446.55819156,8041.96911364,11850.2702812
1589.0,0.0,356.718768,3488.59092084,8140.04548196,11985.3551708
1590.0,0.0,477.29976,3594.11484828,8386.26797932,12457.6825876
1591.0,0.0,879.2364,3855.45397278,8996.05926982,13730.7496426
1592.0,0.0,1150.543632,4335.3310653,10115.7724857,15601.647183
1593.0,0.0,1406.77824,4614.64767846,10767.5112497,16788.9371682
1594.0,0.0,1934.32008,4422.93962139,10320.1924499,16677.4521513
1595.0,0.0362891747051,2331.232512,4177.27856568,9746.98331992,16255.5306868
1596.0,5.64862407442,2522.152416,3892.71613152,9083.00430688,15503.5214785
1597.0,123.385983622,2346.305136,3858.28581207,9002.66689483,15330.6438265
1598.0,123.385983622,2255.869392,3859.89472371,9006.42102199,15245.5711213
1599.0,127.447262922,2039.828448,4146.71456796,9675.66732524,15989.6576041
1600.0,180.481763462,1703.206512,4428.6923784,10333.6155496,16645.9962035
1601.0,179.781651733,1416.826656,4413.6856998,10298.5999662,16308.8939737
1602.0,123.385983622,989.768976,4759.48726185,11105.4702776,16978.1124991
1603.0,5.07706957282,753.6312,5727.41599761,13363.9706611,19850.0949283
1604.0,0.362891747051,688.316496,6374.48218209,14873.7917582,21936.953328
1605.0,0.0,552.66288,5883.3781251,13727.8822919,20163.923297
1606.0,0.0,396.912432,5633.35467453,13144.4942406,19174.7613471
1607.0,0.0,276.33144,5335.45525839,12449.3956029,18061.1823013
1608.0,0.0,306.476688,4746.63557901,11075.4830177,16128.5952847
1609.0,0.0,326.57352,4063.38896295,9481.24091355,13871.2033965
1610.0,0.0,251.2104,3957.59114034,9234.37932746,13443.1808678
1611.0,0.0,316.525104,3852.05374389,8988.12540241,13156.7042503
1612.0,0.0,361.742976,3756.71852541,8765.67655929,12884.1380607
1613.0,0.0,356.718768,3418.2172326,7975.8402094,11750.77621
1614.0,0.0,477.29976,3431.44418211,8006.70309159,11915.4470337
1615.0,0.0,879.2364,3392.82110439,7916.58257691,12188.6400813
1616.0,0.0,1150.543632,3749.74810662,8749.41224878,13649.7039874
1617.0,0.0,1406.77824,3915.0310272,9135.0723968,14456.881664
1618.0,0.362891747051,1934.32008,3980.89416771,9288.75305799,15204.3301974
1619.0,123.385983622,2331.232512,3940.81249695,9195.22915955,15590.6601521
1620.0,297.157664649,2522.152416,3998.50399836,9329.84266284,16147.6567418
1621.0,303.443737597,2346.305136,4122.04017885,9618.09375065,16389.8828031
1622.0,406.533649041,2255.869392,4350.88910484,10152.074578,17165.3667238
1623.0,310.561204495,2039.828448,4131.50734041,9640.18379429,16122.0807872
1624.0,309.56077219,1703.206512,4276.57966818,9978.68589242,16268.0328448
1625.0,191.40133455,1416.826656,4509.24208026,10521.5648539,16639.0349248
1626.0,243.423052381,989.768976,4842.08215869,11298.1917036,17373.4658907
1627.0,122.569477191,753.6312,5176.05678267,12077.4658262,18129.7232861
1628.0,58.1115701127,688.316496,6283.94580204,14662.5402048,21692.9140729
1629.0,5.07706957282,552.66288,6577.25991777,15346.9398081,22481.9396755
1630.0,0.0,396.912432,6217.01098077,14506.3589551,21120.2823679
1631.0,0.0,276.33144,5580.48599778,13021.1339948,18877.9514326
1632.0,0.0,306.476688,4898.03016603,11428.7370541,16633.2439081
1633.0,0.0,326.57352,3969.50174565,9262.17073985,13558.2460055
1634.0,0.0,251.2104,3675.60123645,8576.40288505,12503.2145215
1635.0,0.0,316.525104,3454.62705261,8060.79645609,11831.9486127
1636.0,0.0,361.742976,3309.64571505,7722.50666845,11393.8953595
1637.0,0.0,356.718768,3434.48181345,8013.79089805,11804.9914795
1638.0,0.0,477.29976,3742.57671177,8732.67899413,12952.5554659
1639.0,0.0,879.2364,4297.57047126,10027.6644329,15204.4713042
1640.0,0.0,1150.543632,4551.65476764,10620.5277912,16322.7261908
1641.0,0.0,1406.77824,4166.55391641,9721.95913829,15295.2912947
1642.0,57.7486783657,1934.32008,3813.3852081,8897.8988189,14703.3527854
1643.0,240.06188481,2331.232512,3592.36259397,8382.17938593,14545.8363767
1644.0,390.253188075,2522.152416,3357.31408398,7833.73286262,14103.4525507
1645.0,397.419247958,2346.305136,3610.2382701,8423.8892969,14777.851951
1646.0,304.927274049,2255.869392,3669.97051893,8563.26454417,14794.0317291
1647.0,256.52627165,2039.828448,3807.34469763,8883.80429447,14987.5037117
1648.0,251.89277351,1703.206512,4298.77783638,10030.4816182,16284.3587401
1649.0,303.443737597,1416.826656,4645.45025076,10839.3839184,17205.1045628
1650.0,180.481763462,989.768976,5032.62273201,11742.7863747,17945.6598462
1651.0,5.89357600368,753.6312,5486.30344161,12801.3746971,19047.2029147
1652.0,0.362891747051,688.316496,6434.78507562,15014.4985098,22137.9629731
1653.0,0.0,552.66288,6711.05129754,15659.1196943,22922.8338718
1654.0,0.0,396.912432,6434.35446531,15013.4937524,21844.7606497
1655.0,0.0,276.33144,5788.93284912,13507.5099813,19572.7742704
1656.0,0.0,306.476688,4783.88083278,11162.3886098,16252.7461306
1657.0,0.0,326.57352,4084.34828013,9530.14598697,13941.0677871
1658.0,0.0,251.2104,3719.48378457,8678.79549733,12649.4896819
1659.0,0.0,316.525104,3410.89712172,7958.75995068,11686.1821764
1660.0,0.0,361.742976,3312.06935217,7728.16182173,11401.9741499
1661.0,0.0,356.718768,3345.8217864,7806.9175016,11509.458056
1662.0,0.0,477.29976,3801.64582068,8870.50691492,13149.4524956
1663.0,0.0,879.2364,4214.60317323,9834.07407087,14927.9136441
1664.0,0.0,1150.543632,4273.95104658,9972.55244202,15397.0471206
1665.0,0.0,1406.77824,4069.62639471,9495.79492099,14972.1995557
1666.0,0.0,1934.32008,4019.4483048,9378.7127112,15332.481096
1667.0,0.362891747051,2331.232512,3678.12956442,8582.30231698,14592.0272851
1668.0,0.362891747051,2522.152416,3639.58235556,8492.35882964,14654.4564929
1669.0,124.057214615,2346.305136,3830.32969284,8937.43594996,15238.1279934
1670.0,177.956664267,2255.869392,3689.54249394,8608.93248586,14732.3010361
1671.0,296.932608338,2039.828448,3850.8263595,8985.2615055,15172.8489213
1672.0,296.116101907,1703.206512,4504.0229844,10509.3869636,17012.7325619
1673.0,240.733115803,1416.826656,4850.67027909,11318.2306512,17826.4607021
1674.0,121.752970761,989.768976,4942.37285091,11532.2033188,17586.0981165
1675.0,57.7486783657,753.6312,5548.61859738,12946.7767272,19306.775203
1676.0,4.71417782577,688.316496,6512.78066337,15196.4882145,22402.2995517
1677.0,4.71417782577,552.66288,6686.13466884,15600.980894,22844.4926206
1678.0,4.71417782577,396.912432,6341.75241123,14797.4222929,21540.8013139
1679.0,0.0,276.33144,5780.53412184,13487.912951,19544.7785128
1680.0,0.0,306.476688,4737.55568661,11054.2966021,16098.3289767
1681.0,0.0,326.57352,3886.63547022,9068.81609718,13282.0250874
1682.0,0.0,251.2104,3618.33095481,8442.77222789,12312.3135827
1683.0,0.0,316.525104,3356.56255971,7831.97930599,11505.0669697
1684.0,0.0,361.742976,3243.40262226,7567.93945194,11173.0850502
1685.0,0.0,356.718768,3359.28753759,7838.33758771,11554.3438933
1686.0,0.0,477.29976,3790.48065528,8844.45486232,13112.2352776
1687.0,0.0,879.2364,4267.69773489,9957.96138141,15104.8955163
1688.0,0.0,1150.543632,4183.1492007,9760.6814683,15094.374301
1689.0,0.0,1406.77824,3917.36923437,9140.52821353,14464.6756879
1690.0,0.0,1934.32008,3806.61859413,8882.11005297,14623.0487271
1691.0,121.752970761,2331.232512,3578.75360358,8350.42507502,14382.1641614
1692.0,239.932341529,2522.152416,3500.80092075,8168.53548175,14431.42116
1693.0,180.481763462,2346.305136,3738.81279513,8723.89652197,14989.4962166
1694.0,399.551665335,2255.869392,3840.72743814,8961.69735566,15457.8458511
1695.0,298.810239456,2039.828448,3899.08225413,9097.85859297,15335.5795346
1696.0,243.898107798,1703.206512,4393.82044095,10252.2476956,16593.1727563
1697.0,243.898107798,1416.826656,4751.6096199,11087.0891131,17499.4234968
1698.0,177.120595891,989.768976,5166.46541985,12055.0859797,18388.4409714
1699.0,58.9280765436,753.6312,5476.38594204,12778.2338648,19067.1790833
1700.0,58.1115701127,688.316496,6341.69326896,14797.2842942,21885.4056293
1701.0,4.71417782577,552.66288,6870.44381598,16031.0355706,23458.8564444
1702.0,4.71417782577,396.912432,6439.47212814,15025.4349657,21866.5337036
1703.0,4.71417782577,276.33144,5763.72686634,13448.6960215,19493.4685056
1704.0,4.71417782577,306.476688,4711.16661,10992.72209,16015.0795658
1705.0,4.71417782577,326.57352,4022.06644296,9384.82170024,13738.175841
1706.0,0.0,251.2104,3615.86070273,8437.00830637,12304.0794091
1707.0,0.0,316.525104,3335.46191787,7782.74447503,11434.7314969
1708.0,0.0,361.742976,3240.39471321,7560.92099749,11163.0586867
1709.0,0.0,356.718768,3392.45904291,7915.73776679,11664.9155777
1710.0,0.0,477.29976,3687.41146131,8603.96007639,12768.6712977
1711.0,0.0,879.2364,4234.3094901,9880.0554769,14993.601367
1712.0,0.0,1150.543632,4379.55557145,10218.9630001,15749.0622035
1713.0,4.71417782577,1406.77824,4257.3015612,9933.7036428,15602.4976218
1714.0,4.71417782577,1934.32008,3841.97401809,8964.60604221,14745.6143181
1715.0,58.1115701127,2331.232512,3515.4786147,8202.7834343,14107.6061311
1716.0,60.415813967,2522.152416,3473.24692329,8104.24282101,14160.0579743
1717.0,247.259275369,2346.305136,3643.23356889,8500.87832741,14737.6763077
1718.0,245.775738916,2255.869392,3579.78670278,8352.83563982,14434.2674735
1719.0,245.775738916,2039.828448,3848.31428217,8979.39999173,15113.3184608
1720.0,245.961352457,1703.206512,4272.27958293,9968.65236017,16190.0998076
1721.0,392.421948736,1416.826656,4560.3585807,10640.8366883,17010.4438737
1722.0,175.603977731,989.768976,4868.74366182,11360.4018776,17394.5184931
1723.0,121.752970761,753.6312,5261.79976431,12277.5327834,18414.7167185
1724.0,121.390079014,688.316496,6288.79150416,14673.846843,21772.3449222
1725.0,121.390079014,552.66288,6604.29464388,15410.0208357,22688.3684386
1726.0,57.7486783657,396.912432,6336.29488548,14784.6880661,21575.644062
1727.0,57.7486783657,276.33144,5452.38890244,12722.2407724,18508.7097932
1728.0,57.7486783657,306.476688,4669.86293871,10896.346857,15930.4351621
1729.0,4.71417782577,326.57352,4021.07858382,9382.51669558,13734.8829772
1730.0,4.71417782577,251.2104,3682.62711714,8592.79660666,12531.3483016
1731.0,4.71417782577,316.525104,3387.30171276,7903.70399644,11612.244991
1732.0,0.0,361.742976,3319.909062,7746.454478,11428.106516
1733.0,4.71417782577,356.718768,3287.71085958,7671.32533902,11320.4691444
1734.0,0.0,477.29976,3723.92034243,8689.14746567,12890.3675681
1735.0,0.0,879.2364,4193.01589392,9783.70375248,14855.9560464
1736.0,4.71417782577,1150.543632,4402.00926744,10271.3549574,15828.6220346
1737.0,4.71417782577,1406.77824,4129.40852076,9635.28654844,15176.187487
1738.0,58.1115701127,1934.32008,3985.28602833,9299.00073277,15276.7184112
1739.0,58.1115701127,2331.232512,3728.68587234,8700.26703546,14818.2969899
1740.0,122.569477191,2522.152416,3603.92517321,8409.15873749,14657.8058039
1741.0,240.245810684,2346.305136,3722.53569951,8685.91663219,14995.0032784
1742.0,390.91962966,2255.869392,3676.41900135,8578.31100315,14901.5190262
1743.0,243.423052381,2039.828448,3798.41018898,8862.95710762,14944.618797
1744.0,243.423052381,1703.206512,3916.95481914,9139.56124466,15003.1456282
1745.0,240.06188481,1416.826656,4191.21129147,9779.49301343,15627.5928457
1746.0,175.603977731,989.768976,4567.38379047,10657.2288444,16389.9855886
1747.0,58.1115701127,753.6312,5119.86123576,11946.3428834,17877.9468893
1748.0,57.7486783657,688.316496,6144.49897287,14337.16427,21227.7284173
1749.0,57.7486783657,552.66288,6425.04242571,14991.76566,22027.2196441
1750.0,4.71417782577,396.912432,6243.83294514,14568.9435387,21214.4030936
1751.0,57.7486783657,276.33144,5703.64227015,13308.4986303,19346.2210189
1752.0,4.71417782577,306.476688,5009.32089843,11688.4154297,17008.9271939
1753.0,4.71417782577,326.57352,4261.36541838,9943.18597622,14535.8390924
1754.0,0.0,251.2104,3695.96434116,8623.91679604,12571.0915372
1755.0,0.0,316.525104,3427.07532957,7996.50910233,11740.1095359
1756.0,0.0,361.742976,3306.98082348,7716.28858812,11385.0123876
1757.0,0.0,356.718768,3362.44390218,7845.70243842,11564.8651086
1758.0,0.0,477.29976,3479.01510573,8117.70191337,12074.0167791
1759.0,0.0,879.2364,3652.54481997,8522.60457993,13054.3857999
1760.0,0.0,1150.543632,4031.02369974,9405.72196606,14587.2892978
1761.0,4.71417782577,1406.77824,4368.65772909,10193.5347012,15973.6848481
1762.0,57.7486783657,1934.32008,4364.12077272,10182.9484697,16539.1380008
1763.0,4.71417782577,2331.232512,4267.10237727,9956.57221363,16559.6212807
1764.0,4.71417782577,2522.152416,4285.4411568,9999.3626992,16811.6704498
1765.0,57.7486783657,2346.305136,4127.45385411,9630.72565959,16162.2333281
1766.0,174.424579553,2255.869392,3994.72471266,9321.02432954,15746.0430138
1767.0,121.390079014,2039.828448,4124.2020786,9623.1381834,15908.558789
1768.0,5.07706957282,1703.206512,4426.25783628,10327.9349513,16462.4763692
1769.0,5.07706957282,1416.826656,4669.45233993,10895.3887932,16986.7448587
1770.0,5.07706957282,989.768976,4958.39783886,11569.5949573,17522.8388418
1771.0,5.07706957282,753.6312,5185.86277038,12100.3464642,18044.9175042
1772.0,4.71417782577,688.316496,5969.43698472,13928.6862977,20591.1539562
1773.0,5.07706957282,552.66288,6135.79371675,14316.8520058,21010.3856721
1774.0,5.07706957282,396.912432,5970.43663053,13931.0188046,20303.4449367
1775.0,5.07706957282,276.33144,5628.51222519,13133.1951921,19043.1159269
1776.0,5.07706957282,306.476688,4958.4209661,11569.6489209,16839.6236446
1777.0,0.0,326.57352,4278.34586676,9982.80702244,14587.7264092
1778.0,0.0,251.2104,3821.02352598,8915.72156062,12987.9554866
1779.0,0.0,316.525104,3505.96295286,8180.58022334,12003.0682802
1780.0,0.0,361.742976,3361.14629454,7842.67468726,11565.5639578
1781.0,0.0,356.718768,3373.04026905,7870.42729445,11600.1863315
1782.0,0.0,477.29976,3409.58024655,7955.68724195,11842.5672485
1783.0,0.0,879.2364,3466.03749036,8087.42081084,12432.6947012
1784.0,0.0,1150.543632,3771.68842623,8800.60632787,13722.8383861
1785.0,0.0,1406.77824,4123.03643928,9620.41835832,15150.2330376
1786.0,0.0,1934.32008,4367.34412689,10190.4696294,16492.1338363
1787.0,0.362891747051,2331.232512,4180.89868884,9755.43027396,16267.9243665
1788.0,1.17939817791,2522.152416,3970.08181623,9263.52423787,15756.9378683
1789.0,1.17939817791,2346.305136,4202.10243513,9804.90568197,16354.4926513
1790.0,1.17939817791,2255.869392,4399.65758361,10265.8676951,16922.5740689
1791.0,5.89357600368,2039.828448,4562.07124551,10644.8329062,17252.6261757
1792.0,58.9280765436,1703.206512,4634.3926014,10813.5827366,17210.1099265
1793.0,58.1115701127,1416.826656,4680.85658757,10921.9987043,17077.793518
1794.0,58.1115701127,989.768976,5047.97793243,11778.6151757,17874.4736542
1795.0,4.71417782577,753.6312,5342.80745592,12466.5507305,18567.7035642
1796.0,0.0,688.316496,6404.54897763,14943.9476145,22036.8130881
1797.0,0.0,552.66288,6599.83529004,15399.6156768,22552.1138468
1798.0,0.0,396.912432,6370.10342523,14863.5746589,21630.5905161
1799.0,0.0,276.33144,5563.23494163,12980.8815305,18820.4479121
1800.0,0.0,306.476688,4682.33260029,10925.442734,15914.2520223
1801.0,0.0,326.57352,3893.18075427,9084.08842663,13303.8427009
1802.0,0.0,251.2104,3545.70688365,8273.31606185,12070.2333455
1803.0,0.0,316.525104,3258.44829723,7603.04602687,11178.0194281
1804.0,0.0,361.742976,3203.89170111,7475.74730259,11041.3819797
1805.0,0.0,356.718768,3240.9853908,7562.2992452,11160.003404
1806.0,0.0,477.29976,3539.13932421,8257.99175649,12274.4308407
1807.0,0.0,879.2364,4091.54035566,9546.92749654,14517.7042522
1808.0,0.0,1150.543632,4217.56643115,9840.98833935,15209.0984025
1809.0,0.0,1406.77824,4023.308418,9387.719642,14817.8063
1810.0,0.0,1934.32008,3885.77663736,9066.81215384,14886.9088712
1811.0,5.07706957282,2331.232512,3707.23018572,8650.20376668,14693.743534
1812.0,58.9280765436,2522.152416,3710.52919545,8657.90145605,14949.511144
1813.0,123.385983622,2346.305136,3881.97400011,9057.93933359,15409.6044533
1814.0,123.385983622,2255.869392,4084.55169234,9530.62061546,15994.4276834
1815.0,59.7445829744,2039.828448,4215.3769317,9835.8795073,16150.82947
1816.0,179.781651733,1703.206512,4491.36932571,10479.86176,16854.2192494
1817.0,123.385983622,1416.826656,4788.11894067,11172.2775282,17500.6091085
