hour_ending,cooling,poolpump,plugload,other,total
4232.0,348.176290426,1150.620576,12911.0396418,30125.7591641,44535.5956723
4233.0,379.391736483,1406.87232,13941.6947172,32530.6210067,48258.5797804
4234.0,517.814373998,1934.44944,14461.4323613,33743.3421764,50657.0383517
4235.0,1362.51125921,2331.388416,15763.8996664,36782.4325548,56240.2318964
4236.0,1582.04642367,2522.321088,16891.1665321,39412.7219083,60408.2559521
4237.0,1850.99779975,2346.462048,18396.7511946,42925.7527875,65519.9638298
4238.0,1903.52429344,2256.020256,20360.8580658,47508.6688202,72029.0714354
4239.0,1947.10815841,2039.964864,22114.4643981,51600.416929,77701.9543495
4240.0,1729.28896598,1703.320416,23408.9127404,54620.7963942,81462.3185166
4241.0,1953.2620896,1416.921408,24571.9150998,57334.4685661,85276.5671635
4242.0,1684.31079098,989.835168,25230.8991835,58872.0980947,86777.1432372
4243.0,1301.38781948,753.6816,24403.9514586,56942.5534035,83401.5742816
4244.0,1035.22046787,688.362528,23361.2715727,54509.6336695,79594.4882381
4245.0,809.704884515,552.69984,22833.7719584,53278.8012364,77474.9779193
4246.0,506.99435856,396.938976,22088.6433752,51540.1678754,74532.7445852
4247.0,482.930834062,276.34992,20160.2509518,47040.5855542,67960.1172601
4248.0,458.867309564,306.497184,17099.9064837,39899.7817952,57765.0527725
4249.0,410.740260568,326.59536,14018.860755,32710.675095,47466.8714706
4250.0,384.965923279,251.2272,12824.282887,29923.3267363,43383.8027466
4251.0,273.952353475,316.546272,11873.4659085,27704.7537866,40168.7183206
4252.0,268.378166679,361.767168,11360.2407266,26507.2283622,38497.6144235
4253.0,249.425931573,356.742624,11138.4514157,25989.71997,37734.3399413
4254.0,249.425931573,477.33168,11251.4004557,26253.2677301,38231.4257974
4255.0,237.038849805,879.2952,11949.4755374,27882.1095873,40947.9191745
4256.0,256.114955729,1150.620576,12997.4521081,30327.3882523,44731.5758922
4257.0,379.391736483,1406.87232,14548.7888564,33947.1739984,50282.2269113
4258.0,700.325227705,1934.44944,15890.8212412,37078.5828963,55604.1788052
4259.0,1138.7070523,2331.388416,16530.1138038,38570.2655423,58570.4748144
4260.0,1553.02535239,2522.321088,18253.5682568,42591.6592658,64920.573963
4261.0,1837.27121401,2346.462048,19509.3789066,45521.8841155,69214.9962841
4262.0,1880.85507898,2256.020256,20158.3383286,47036.1227667,71331.3364303
4263.0,1922.22709239,2039.964864,21178.5055921,49416.5130481,74557.2105966
4264.0,1940.13653078,1703.320416,21887.3170901,51070.4065436,76601.1805805
4265.0,1935.95367814,1416.921408,23020.7316725,53715.0405691,80088.6473276
4266.0,1681.52217091,989.835168,23725.9269162,55360.4961377,81757.7803928
4267.0,1498.33988183,753.6816,23808.5902602,55553.3772737,81613.9890157
4268.0,1423.76386702,688.362528,22547.3386673,52610.4568903,77269.9219526
4269.0,963.029894378,552.69984,22120.4327078,51614.342985,75250.5054272
4270.0,579.066981812,396.938976,21474.5042047,50107.1764777,72557.6866402
4271.0,555.003457314,276.34992,19863.3949084,46347.9214528,67042.6697385
4272.0,530.939932816,306.497184,17478.5718956,40783.3344232,59099.3434356
4273.0,421.678226249,326.59536,14561.6485711,33977.1799993,49287.1021566
4274.0,379.391736483,251.2272,13075.247089,30508.9098745,44214.7759
4275.0,372.702712328,316.546272,12048.1555651,28112.3629851,40849.7675345
4276.0,268.378166679,361.767168,11413.325375,26631.0925416,38674.5632513
4277.0,256.114955729,356.742624,11160.7978752,26041.8617087,37815.5171636
4278.0,237.038849805,477.33168,11127.5330251,25964.2437253,37806.1472802
4279.0,256.114955729,879.2952,11625.7099354,27126.656516,39887.7766071
4280.0,261.689142524,1150.620576,12426.2316497,28994.5405161,42833.0818843
4281.0,384.965923279,1406.87232,13836.7078491,32285.651648,47914.1977404
4282.0,530.939932816,1934.44944,15164.6669935,35384.2229849,53014.2793512
4283.0,1151.83248958,2331.388416,16305.6516809,38046.5205888,57835.3931753
4284.0,1199.95966011,2522.321088,17573.8644306,41005.6836715,62301.8288502
4285.0,1635.39045888,2346.462048,18761.0851082,43775.8652525,66518.8028676
4286.0,1673.6135983,2256.020256,20633.8053789,48145.5458841,72708.9851173
4287.0,1689.52777719,2039.964864,23009.188761,53688.1071089,80426.7885111
4288.0,1739.04913622,1703.320416,24121.0600524,56282.4734557,83845.9030603
4289.0,3300.29509215,1416.921408,25058.571889,58470.0010745,88245.7894636
4290.0,1544.13559835,989.835168,24919.7552517,58146.0955874,85599.8216055
4291.0,1509.4943621,753.6816,24459.084318,57071.1967419,83793.457022
4292.0,1234.96115029,688.362528,23216.9746439,54172.9408357,79313.2391578
4293.0,1186.83410129,552.69984,22279.8490936,51986.3145518,76005.6975868
4294.0,952.091807164,396.938976,21526.9403201,50229.5274136,73105.4985169
4295.0,925.840932596,276.34992,19810.5699509,46224.6632188,67237.4240223
4296.0,748.452276701,306.497184,17242.510145,40232.5236717,58529.9832774
4297.0,687.199668888,326.59536,14920.3454929,34814.1394834,50748.2800052
4298.0,644.913179122,251.2272,13153.6328047,30691.8098776,44741.5830614
4299.0,451.464359734,316.546272,12199.3044079,28465.0436185,41432.3586581
4300.0,632.649968171,361.767168,11386.5322533,26568.5752578,38949.5246473
4301.0,432.512124629,356.742624,11193.7825893,26118.8260417,38101.8633796
4302.0,426.937937833,477.33168,11000.0846613,25666.8642098,37571.2184889
4303.0,414.674726882,879.2952,11630.1444393,27137.0036916,40061.1180578
4304.0,625.960944016,1150.620576,12394.4801525,28920.4536892,43091.5153617
4305.0,663.13614439,1406.87232,14628.2744649,34132.6404182,50830.9233475
4306.0,735.326717884,1934.44944,16134.7755041,37647.8095097,56452.3611717
4307.0,925.840932596,2331.388416,16873.7284996,39372.0331656,59502.9910138
4308.0,1380.59436481,2522.321088,19092.1775487,44548.4142802,67543.5072817
4309.0,1829.93940991,2346.462048,20490.3745428,47810.8739333,72477.649934
4310.0,2270.66763332,2256.020256,22325.195199,52092.122131,78944.0052193
4311.0,2341.32015745,2039.964864,24779.8038597,57819.5423393,86980.6312205
4312.0,2757.89635761,1703.320416,26491.4790857,61813.4512001,92766.1470594
4313.0,2201.44847152,1416.921408,26443.6232085,61701.7874866,91763.7805746
4314.0,1863.11309607,989.835168,26515.6625598,61869.8793062,91238.4901301
4315.0,1580.79110067,753.6816,25528.841094,59567.295886,87430.6096807
4316.0,1471.80480367,688.362528,23733.2482393,55377.5792251,81270.9947962
4317.0,1048.34602669,552.69984,22947.7416201,53544.7304469,78093.5179337
4318.0,1210.89762579,396.938976,22078.4743124,51516.4400622,75202.7509764
4319.0,1162.77057679,276.34992,19660.9827643,45875.6264501,66975.7297112
4320.0,1114.6435278,306.497184,16938.0211819,39522.0494244,57881.2113181
4321.0,890.839320884,326.59536,14416.1406566,33637.661532,49271.2368695
4322.0,816.937934598,251.2272,12590.8895057,29378.7421799,43037.7968201
4323.0,804.674723647,316.546272,11899.6392758,27765.8249769,40786.6852483
4324.0,620.38675722,361.767168,11350.8617438,26485.3440688,38818.3597377
4325.0,620.38675722,356.742624,11072.8251026,25836.5919061,37886.5463899
4326.0,407.985702727,477.33168,11153.4447172,26024.7043402,38063.4664402
4327.0,401.296678572,879.2952,12276.2872855,28644.6703329,42201.549497
4328.0,424.786624133,1150.620576,12986.7158953,30302.3370889,44864.4601843
4329.0,442.62402188,1406.87232,14467.4154481,33757.3027121,50074.2145021
4330.0,901.777286565,1934.44944,15092.5840653,35216.0294858,53144.8402777
4331.0,1138.7070523,2331.388416,15619.8869794,36446.4029518,55536.3853995
4332.0,1580.29185971,2522.321088,17420.4451674,40647.7053907,62170.7635058
4333.0,2051.76183957,2346.462048,19618.8451765,45777.3054118,69794.3744759
4334.0,2330.16567718,2256.020256,21872.2588759,51035.2707105,77493.7155196
4335.0,3116.63930313,2039.964864,23504.9407794,54844.8618186,83506.4067651
4336.0,3266.51257342,1703.320416,24467.178302,57090.0827047,86527.0939961
4337.0,2761.38976203,1416.921408,25678.0399681,59915.4265922,89771.7777303
4338.0,2644.7488004,989.835168,26646.763064,62175.7804827,92457.1275151
4339.0,2300.92468357,753.6816,26346.4427595,61475.0331054,90876.0821485
4340.0,2135.33913142,688.362528,24574.3527709,57340.1564653,84738.2108956
4341.0,2017.30726749,552.69984,24064.6304506,56150.8043848,82785.441943
4342.0,1553.02535239,396.938976,23043.6957213,53768.6233498,78762.2833995
4343.0,1362.51125921,276.34992,20698.2542398,48295.9265594,70633.0419784
4344.0,1151.83248958,306.497184,17166.9884642,40056.3064165,58681.6245543
4345.0,938.96636988,326.59536,14501.4493412,33836.7151295,49603.7262006
4346.0,877.713762066,251.2272,12967.5379426,30257.5885326,44354.0674373
4347.0,842.712271887,316.546272,12013.0713535,28030.4998247,41202.8297221
4348.0,829.58671307,361.767168,11410.8933694,26625.4178619,39227.6651124
4349.0,811.363747802,356.742624,11163.2651811,26047.618756,38378.9903089
4350.0,816.937934598,477.33168,11437.2269906,26686.862978,39418.3595832
4351.0,786.837325901,879.2952,12468.0496721,29092.1159015,43226.2980995
4352.0,638.224154967,1150.620576,13155.8360398,30696.9507596,45641.6315305
4353.0,1090.5800033,1406.87232,13993.2442573,32650.9032669,49141.5998475
4354.0,1518.02374068,1934.44944,14798.6620973,34530.2115605,52781.3468385
4355.0,1595.98952401,2331.388416,15054.9347878,35128.1811715,54110.4938993
4356.0,1914.67877371,2522.321088,16454.542347,38393.932143,59285.4743517
4357.0,2149.04999367,2346.462048,18541.4295693,43263.3356618,66300.2772728
4358.0,2189.84523858,2256.020256,21009.9381979,49023.1891286,74478.9928211
4359.0,2048.7957572,2039.964864,22397.3674974,52260.5241605,78746.6522791
4360.0,1807.51406721,1703.320416,23868.0504157,55692.1176366,83071.0025355
4361.0,2047.97821568,1416.921408,25075.3907397,58509.2450592,87049.5354226
4362.0,2020.90955653,989.835168,26606.6493844,62082.1818971,91699.576006
4363.0,1764.29045616,753.6816,26862.0581192,62678.1356115,92058.1657869
4364.0,1316.50871526,688.362528,25111.5923677,58593.7155247,85710.1791357
4365.0,1224.02318461,552.69984,23995.3903509,55989.2441521,81761.3575276
4366.0,987.093418876,396.938976,22778.390274,53149.5773059,77311.9999748
4367.0,616.256065127,276.34992,20459.0630636,47737.813815,69089.4828636
4368.0,592.192419096,306.497184,17663.8513448,41215.6531379,59778.1940858
4369.0,530.939932816,326.59536,14742.9707309,34400.2650387,50000.7710624
4370.0,482.812883819,251.2272,13062.5981861,30479.3957675,44276.0340374
4371.0,457.03854653,316.546272,11973.2091924,27937.4881155,40684.2821264
4372.0,451.464359734,361.767168,11348.1664701,26479.0550969,38640.4530947
4373.0,439.201148784,356.742624,11186.9973304,26102.9937711,38085.9348743
4374.0,420.248913678,477.33168,11293.1804364,26350.7543515,38541.5153816
4375.0,432.512124629,879.2952,12170.2044582,28397.1437358,41879.1555186
4376.0,469.687325002,1150.620576,13142.4902324,30665.8105424,45428.6086758
4377.0,687.199668888,1406.87232,14131.3649588,32973.1849039,49198.6218516
4378.0,735.326717884,1934.44944,15234.6191231,35547.4446206,53451.8399016
4379.0,1169.33882667,2331.388416,15902.7018475,37106.3043109,56509.7334011
4380.0,1467.18532624,2522.321088,17512.9092637,40863.4549487,62365.8706266
4381.0,1936.98773425,2346.462048,20382.5511211,47559.2859491,72225.2868524
4382.0,1737.2944948,2256.020256,23763.5785193,55448.3498784,83205.2431485
4383.0,1994.51469956,2039.964864,25926.8490428,60495.9810999,90457.3097063
4384.0,2011.60667389,1703.320416,28027.9810638,65398.6224822,97141.5306359
4385.0,1787.63347281,1416.921408,29644.5990609,69170.7311421,102019.885084
4386.0,1996.26926352,989.835168,30204.3917523,70476.9140887,103667.410273
4387.0,1755.5644195,753.6816,29188.6730657,68106.9038199,99804.8229051
4388.0,1136.28837331,688.362528,27223.7053207,63521.9790818,92570.3353038
4389.0,688.446638622,552.69984,26000.741043,60668.3957669,87910.2832885
4390.0,664.383114124,396.938976,24344.1630254,56803.0470594,82208.5321749
4391.0,820.642850196,276.34992,22001.5934378,51337.0513549,74435.6375629
4392.0,579.066981812,306.497184,18455.5196138,43062.8790989,62403.9628785
4393.0,724.388752203,326.59536,15823.860932,36922.3421746,53797.1872187
4394.0,687.199668888,251.2272,13567.9551059,31658.5619139,46164.9438887
4395.0,469.687325002,316.546272,12510.2516712,29190.5872329,42487.0725011
4396.0,379.391736483,361.767168,11660.0771631,27206.8467139,39608.0827815
4397.0,360.439501377,356.742624,11509.3885642,26855.2399832,39081.8106728
4398.0,360.439501377,477.33168,11632.7098912,27142.9897462,39613.4708188
4399.0,439.201148784,879.2952,12478.8945496,29117.4206158,42914.8115143
4400.0,650.487365918,1150.620576,13118.4179956,30609.6419898,45529.1679274
4401.0,482.812883819,1406.87232,13796.0021638,32190.6717154,47876.359083
4402.0,493.7508495,1934.44944,15025.8954999,35060.4228331,52514.5186225
4403.0,413.373254736,2331.388416,16911.7693824,39460.7952257,59117.3262788
4404.0,561.570419579,2522.321088,19570.9956905,45665.6566113,68320.5438094
4405.0,700.11251532,2346.462048,22636.2668207,52817.9559151,78500.7972991
4406.0,1097.2009867,2256.020256,26117.0721314,60939.8349732,90410.1283473
4407.0,1553.17526073,2039.964864,28774.3008137,67140.035232,99507.4761704
4408.0,2183.90774452,1703.320416,30573.705147,71338.645343,105799.578651
4409.0,2411.75616698,1416.921408,31741.9003737,74064.4342053,109635.012154
4410.0,2602.32700738,989.835168,33027.0183342,77063.0427798,113682.223289
4411.0,1978.14323308,753.6816,32539.5570111,75925.6330259,111197.01487
4412.0,1508.91759358,688.362528,31443.5130294,73368.1970686,107008.99022
4413.0,1434.70183271,552.69984,28810.1757898,67223.7435096,98021.3209721
4414.0,1210.89762579,396.938976,25931.2039734,60506.1426045,88045.1831797
4415.0,1186.83410129,276.34992,23091.0067952,53879.0158555,78433.206672
4416.0,1138.7070523,306.497184,19667.8177363,45891.5747181,67004.5966908
4417.0,735.326717884,326.59536,16463.8047153,38415.5443357,55941.2711289
4418.0,724.388752203,251.2272,14429.7944754,33669.5204426,49074.9308702
4419.0,711.263193386,316.546272,12955.8129888,30230.2303071,44213.8527613
4420.0,676.261703207,361.767168,12234.20098,28546.4689534,41818.6988047
4421.0,676.261703207,356.742624,11924.2641107,27823.282925,40780.5513629
4422.0,663.13614439,477.33168,11635.9262085,27150.4944864,39926.8885193
4423.0,451.464359734,879.2952,11856.9944629,27666.3204135,40854.0744361
4424.0,457.03854653,1150.620576,13023.7635927,30388.7817162,45020.2044314
4425.0,1029.32739549,1406.87232,14711.5154164,34326.8693049,51474.5844368
4426.0,1053.39091998,1934.44944,17761.0044311,41442.3436725,62191.1884636
4427.0,1321.77012314,2331.388416,20756.2147247,48431.167691,72840.5409548
4428.0,1552.50281424,2522.321088,23855.4887755,55662.8071427,83593.1198204
4429.0,1849.91703798,2346.462048,27781.2170863,64822.8398679,96800.4360402
4430.0,3176.86977167,2256.020256,29803.7918874,69542.1810706,104778.862986
4431.0,3637.0261183,2039.964864,32114.6775144,74934.2475336,112725.91603
4432.0,3443.61015904,1703.320416,32339.0163159,75457.7047371,112943.651628
4433.0,3645.96874702,1416.921408,32723.6851953,76355.2654557,114141.840806
4434.0,3155.73860657,989.835168,33385.7864685,77900.1684265,115431.52867
4435.0,2891.78683927,753.6816,31285.7139057,72999.9991133,107931.181458
4436.0,2229.2956199,688.362528,28660.2142171,66873.8331733,98451.7055383
4437.0,1945.116694,552.69984,26070.2107327,60830.4917097,89398.5189764
4438.0,1744.78556182,396.938976,23905.2496952,55778.9159555,81825.8901885
4439.0,1518.02374068,276.34992,22832.4709762,53275.765611,77902.6102479
4440.0,1491.77286611,306.497184,19919.8073538,46479.5504922,68197.6278961
4441.0,1480.83477889,326.59536,17088.6471306,39873.5099714,58769.5872409
4442.0,1301.2586514,251.2272,15185.1271492,35431.9633481,52169.5763487
4443.0,1266.25716122,316.546272,13670.2837742,31897.3288065,47150.4160139
4444.0,1266.25716122,361.767168,12730.9460782,29705.540849,44064.5112564
4445.0,1042.4529543,356.742624,12139.8278006,28326.264868,41865.2882469
4446.0,816.937934598,477.33168,11863.4269846,27681.3296308,40839.0262301
4447.0,816.937934598,879.2952,11930.147697,27837.011293,41463.3921246
4448.0,829.58671307,1150.620576,12713.0134161,29663.6979709,44356.9186761
4449.0,1066.5164788,1406.87232,14732.7218454,34376.3509725,51582.4616167
4450.0,1467.70922008,1934.44944,17546.522341,40941.8854623,61890.5664634
4451.0,1720.92000703,2331.388416,22051.4677156,51453.4246697,77557.2008083
4452.0,2387.29333627,2522.321088,25705.5349,59979.5814335,90594.7307578
4453.0,2041.28116149,2346.462048,31085.2179177,72532.1751413,108005.136268
4454.0,2305.16513024,2256.020256,33130.556922,77304.632818,114996.375126
4455.0,2334.80589487,2039.964864,34754.8943979,81094.7535951,120224.418752
4456.0,2111.71717102,1703.320416,34878.424632,81382.990808,120076.453027
4457.0,2112.89496647,1416.921408,34880.648085,81388.178865,119798.643324
4458.0,1915.71282982,989.835168,34743.728013,81068.698697,118717.974708
4459.0,1654.91079935,753.6816,32737.4426229,76387.3661201,111533.401142
4460.0,1455.21330445,688.362528,30110.0585754,70256.8033426,102510.43775
4461.0,1000.21897769,552.69984,27629.2990016,64468.364337,93650.5821563
4462.0,796.579325698,396.938976,25751.3005768,60086.3680126,87031.1868911
4463.0,796.579325698,276.34992,23003.4744218,53674.7736509,77751.1773184
4464.0,592.192419096,306.497184,20022.5899628,46719.3765797,67640.6561456
4465.0,482.930834062,326.59536,17024.3322453,39723.4419057,57557.3003451
4466.0,458.867309564,251.2272,15170.444157,35397.7030329,51278.2416995
4467.0,445.741750747,316.546272,13699.0247204,31964.3910142,46425.7037573
4468.0,482.812883819,361.767168,12875.9941016,30043.9862371,43764.5603905
4469.0,644.913179122,356.742624,12231.4373258,28540.0204269,41773.1135558
4470.0,632.649968171,477.33168,11753.4970157,27424.82637,40288.3050339
4471.0,439.201148784,879.2952,11932.6419033,27842.8311078,41093.9693599
