hour_ending,total,pumping,other
8302.0,52.3603276398,41.8882621118,10.472065528
8303.0,49.9518508735,39.9614806988,9.9903701747
8304.0,47.6160344534,38.0928275627,9.52320689068
8305.0,46.9300353034,37.5440282427,9.38600706068
8306.0,48.6525129198,38.9220103358,9.73050258396
8307.0,45.1925982041,36.1540785633,9.03851964082
8308.0,50.4134577781,40.3307662225,10.0826915556
8309.0,42.8610559219,34.2888447375,8.57221118438
8310.0,45.7717439039,36.6173951231,9.15434878078
8311.0,44.6177266423,35.6941813138,8.92354532846
8312.0,51.6914250419,41.3531400335,10.3382850084
8313.0,56.1835440859,44.9468352687,11.2367088172
8314.0,58.8484691325,47.078775306,11.7696938265
8315.0,57.9017475643,46.3213980514,11.5803495129
8316.0,63.3662330047,50.6929864038,12.6732466009
8317.0,64.2723502619,51.4178802095,12.8544700524
8318.0,58.8655656846,47.0924525477,11.7731131369
8319.0,64.347147677,51.4777181416,12.8694295354
8320.0,56.3545096062,45.083607685,11.2709019212
8321.0,54.1725621542,43.3380497234,10.8345124308
8322.0,49.6996767312,39.759741385,9.93993534624
8323.0,53.7430112846,42.9944090277,10.7486022569
8324.0,53.9503069779,43.1602455823,10.7900613956
8325.0,52.9779405816,42.3823524653,10.5955881163
8326.0,53.9588552539,43.1670842031,10.7917710508
8327.0,54.4567923316,43.5654338653,10.8913584663
8328.0,50.4882551932,40.3906041546,10.0976510386
8329.0,51.1934879642,40.9547903714,10.2386975928
8330.0,48.2763887753,38.6211110202,9.65527775506
8331.0,51.8752129761,41.5001703809,10.3750425952
8332.0,46.7441103002,37.3952882402,9.34882206004
8333.0,46.5111697789,37.2089358231,9.30223395578
8334.0,49.1782318945,39.3425855156,9.8356463789
8335.0,44.4318016391,35.5454413113,8.88636032782
8336.0,45.852952526,36.6823620208,9.1705905052
8337.0,52.0910569454,41.6728455563,10.4182113891
8338.0,46.9236240964,37.5388992771,9.38472481928
8339.0,50.7040991625,40.56327933,10.1408198325
8340.0,54.8094087171,43.8475269737,10.9618817434
8341.0,63.618407147,50.8947257176,12.7236814294
8342.0,55.1128725155,44.0902980124,11.0225745031
8343.0,53.0741086867,42.4592869494,10.6148217373
8344.0,50.5993827814,40.4795062251,10.1198765563
8345.0,46.5090327099,37.2072261679,9.30180654198
8346.0,49.1782318945,39.3425855156,9.8356463789
8347.0,53.6959957666,42.9567966133,10.7391991533
8348.0,47.0368887536,37.6295110029,9.40737775072
8349.0,46.9727766835,37.5782213468,9.3945553367
8350.0,46.8210447843,37.4568358274,9.36420895686
8351.0,46.8167706463,37.453416517,9.36335412926
8352.0,46.3850827077,37.1080661662,9.27701654154
8353.0,44.4403499151,35.5522799321,8.88806998302
8354.0,47.0155180635,37.6124144508,9.4031036127
8355.0,43.5214102438,34.817128195,8.70428204876
8356.0,43.7992292142,35.0393833714,8.75984584284
8357.0,41.6899421084,33.3519536867,8.33798842168
8358.0,45.7738809729,36.6191047783,9.15477619458
8359.0,66.7107459942,53.3685967954,13.3421491988
8360.0,71.5768521137,57.261481691,14.3153704227
8361.0,86.1367032304,68.9093625843,17.2273406461
8362.0,79.4092100093,63.5273680074,15.8818420019
8363.0,87.6433368775,70.114669502,17.5286673755
8364.0,87.303542906,69.8428343248,17.4607085812
8365.0,82.0356678139,65.6285342511,16.4071335628
8366.0,92.2038421296,73.7630737037,18.4407684259
8367.0,76.1394944349,60.9115955479,15.227898887
8368.0,69.6257081141,55.7005664913,13.9251416228
8369.0,56.3480983992,45.0784787194,11.2696196798
8370.0,58.436014815,46.748811852,11.687202963
8371.0,55.7646785614,44.6117428491,11.1529357123
8372.0,57.0576053081,45.6460842465,11.4115210616
8373.0,52.8753612695,42.3002890156,10.5750722539
8374.0,49.2359327576,39.3887462061,9.84718655152
8375.0,52.6659285072,42.1327428058,10.5331857014
8376.0,47.9921585979,38.3937268783,9.59843171958
8377.0,50.1847913948,40.1478331158,10.036958279
8378.0,46.575281849,37.2602254792,9.3150563698
8379.0,44.2052723248,35.3642178598,8.84105446496
8380.0,45.5751335556,36.4601068445,9.11502671112
8381.0,46.3273818446,37.0619054757,9.26547636892
8382.0,46.4128646047,37.1302916838,9.28257292094
8383.0,65.7084606318,52.5667685054,13.1416921264
8384.0,77.4089134226,61.9271307381,15.4817826845
8385.0,85.3523989064,68.2819191251,17.0704797813
8386.0,76.6481168576,61.3184934861,15.3296233715
8387.0,84.311646302,67.4493170416,16.8623292604
8388.0,81.2193074548,64.9754459638,16.243861491
8389.0,78.2616039548,62.6092831638,15.652320791
8390.0,84.4655152702,67.5724122162,16.893103054
8391.0,77.3212935935,61.8570348748,15.4642587187
8392.0,87.1197549718,69.6958039774,17.4239509944
8393.0,77.3255677315,61.8604541852,15.4651135463
8394.0,57.2542156564,45.8033725251,11.4508431313
8395.0,57.2456673804,45.7965339043,11.4491334761
8396.0,53.1189871358,42.4951897086,10.6237974272
8397.0,53.5763199024,42.8610559219,10.7152639805
8398.0,53.0506009277,42.4404807422,10.6101201855
8399.0,50.4155948471,40.3324758777,10.0831189694
8400.0,50.3728534671,40.2982827737,10.0745706934
8401.0,48.0178034259,38.4142427407,9.60356068518
8402.0,47.8147818706,38.2518254965,9.56295637412
8403.0,46.0901671853,36.8721337482,9.21803343706
8404.0,48.3575973974,38.6860779179,9.67151947948
8405.0,48.7315844729,38.9852675783,9.74631689458
8406.0,46.0110956322,36.8088765058,9.20221912644
8407.0,68.3648374024,54.6918699219,13.6729674805
8408.0,76.6417056506,61.3133645205,15.3283411301
8409.0,82.4117919584,65.9294335667,16.4823583917
8410.0,80.4905669248,64.3924535398,16.098113385
8411.0,88.786668794,71.0293350352,17.7573337588
8412.0,83.5465755989,66.8372604791,16.7093151198
8413.0,73.6711797366,58.9369437893,14.7342359473
8414.0,88.5323575827,70.8258860662,17.7064715165
8415.0,69.2538581076,55.4030864861,13.8507716215
8416.0,55.5851647651,44.4681318121,11.117032953
8417.0,58.4937156781,46.7949725425,11.6987431356
8418.0,55.46762597,44.374100776,11.093525194
8419.0,56.7220854747,45.3776683798,11.3444170949
8420.0,51.8303345271,41.4642676217,10.3660669054
8421.0,49.9411655285,39.9529324228,9.9882331057
8422.0,53.3091862771,42.6473490217,10.6618372554
8423.0,46.0089585632,36.8071668506,9.20179171264
8424.0,50.7297439906,40.5837951925,10.1459487981
8425.0,44.5130102612,35.610408209,8.90260205224
8426.0,42.923030923,34.3384247384,8.5846061846
8427.0,45.130623203,36.1044985624,9.0261246406
8428.0,45.835855974,36.6686847792,9.1671711948
8429.0,49.1312163764,39.3049731011,9.82624327528
8430.0,47.4899473822,37.9919579058,9.49798947644
8431.0,70.2134020899,56.1707216719,14.042680418
8432.0,81.4885781491,65.1908625193,16.2977156298
8433.0,79.6122315646,63.6897852517,15.9224463129
8434.0,73.4489245603,58.7591396482,14.6897849121
8435.0,86.3418618547,69.0734894838,17.2683723709
8436.0,85.3160687333,68.2528549866,17.0632137467
8437.0,76.5904159945,61.2723327956,15.3180831989
8438.0,92.8556481755,74.2845185404,18.5711296351
8439.0,92.8022214504,74.2417771603,18.5604442901
8440.0,86.1623480585,68.9298784468,17.2324696117
8441.0,67.360414971,53.8883319768,13.4720829942
8442.0,59.8357950119,47.8686360095,11.9671590024
8443.0,59.6455958706,47.7164766965,11.9291191741
8444.0,54.5401380227,43.6321104182,10.9080276045
8445.0,47.6331310054,38.1065048043,9.52662620108
8446.0,52.3111750527,41.8489400422,10.4622350105
8447.0,46.7184654721,37.3747723777,9.34369309442
8448.0,47.2356361708,37.7885089366,9.44712723416
8449.0,48.8875905101,39.1100724081,9.77751810202
8450.0,48.2037284292,38.5629827434,9.64074568584
8451.0,43.8526559393,35.0821247514,8.77053118786
8452.0,48.9367430971,39.1493944777,9.78734861942
8453.0,43.1752050654,34.5401640523,8.63504101308
8454.0,69.1192227604,55.2953782083,13.8238445521
8455.0,72.3568822998,57.8855058398,14.47137646
8456.0,77.0071444501,61.6057155601,15.40142889
8457.0,82.084820401,65.6678563208,16.4169640802
8458.0,72.6667573052,58.1334058442,14.533351461
8459.0,81.1915255577,64.9532204462,16.2383051115
8460.0,85.854610122,68.6836880976,17.1709220244
8461.0,79.2254220751,63.3803376601,15.845084415
8462.0,90.4535826163,72.362866093,18.0907165233
8463.0,90.1137886448,72.0910309158,18.022757729
8464.0,85.5361868406,68.4289494725,17.1072373681
8465.0,87.1817299728,69.7453839782,17.4363459946
8466.0,59.0771355159,47.2617084127,11.8154271032
8467.0,61.5539984902,49.2431987922,12.310799698
8468.0,55.4312957969,44.3450366375,11.0862591594
8469.0,53.4117655892,42.7294124714,10.6823531178
8470.0,53.4630552453,42.7704441962,10.6926110491
8471.0,53.0420526517,42.4336421214,10.6084105303
8472.0,49.4645991409,39.5716793127,9.89291982818
8473.0,52.3175862597,41.8540690078,10.4635172519
8474.0,50.1121310487,40.089704839,10.0224262097
8475.0,44.9040938887,35.923275111,8.98081877774
8476.0,49.3150043107,39.4520034486,9.86300086214
8477.0,43.638949039,34.9111592312,8.7277898078
8478.0,44.9810283728,35.9848226982,8.99620567456
8479.0,45.7845663179,36.6276530543,9.15691326358
8480.0,51.4050577955,41.1240462364,10.2810115591
8481.0,53.7387371466,42.9909897173,10.7477474293
8482.0,54.029378531,43.2235028248,10.8058757062
8483.0,58.5022639541,46.8018111633,11.7004527908
8484.0,62.169474363,49.7355794904,12.4338948726
8485.0,63.5649804219,50.8519843375,12.7129960844
8486.0,54.6747733699,43.7398186959,10.934954674
8487.0,53.4587811073,42.7670248858,10.6917562215
8488.0,53.3091862771,42.6473490217,10.6618372554
8489.0,49.535122418,39.6280979344,9.9070244836
8490.0,46.8766085784,37.5012868627,9.37532171568
8491.0,48.795696543,39.0365572344,9.7591393086
8492.0,47.34462669,37.875701352,9.468925338
8493.0,49.3598827597,39.4879062078,9.87197655194
8494.0,48.7828741289,39.0262993031,9.75657482578
8495.0,46.7953999563,37.436319965,9.35907999126
8496.0,46.59451547,37.275612376,9.318903094
8497.0,46.3102852926,37.0482282341,9.26205705852
8498.0,46.3231077066,37.0584861653,9.26462154132
8499.0,45.124211996,36.0993695968,9.0248423992
8500.0,42.876015405,34.300812324,8.575203081
8501.0,43.2820585155,34.6256468124,8.6564117031
8502.0,43.8718895603,35.0975116482,8.77437791206
8503.0,43.1217783403,34.4974226722,8.62435566806
8504.0,46.8210447843,37.4568358274,9.36420895686
8505.0,38.9844127507,31.1875302006,7.79688255014
8506.0,41.6322412453,33.3057929962,8.32644824906
8507.0,45.9576689071,36.7661351257,9.19153378142
8508.0,57.3140535885,45.8512428708,11.4628107177
8509.0,65.140000277,52.1120002216,13.0280000554
8510.0,60.4576820917,48.3661456734,12.0915364183
8511.0,60.3465545036,48.2772436029,12.0693109007
8512.0,62.139555397,49.7116443176,12.4279110794
8513.0,55.4270216589,44.3416173271,11.0854043318
8514.0,51.1336500321,40.9069200257,10.2267300064
8515.0,56.5147897814,45.2118318251,11.3029579563
8516.0,52.2556112586,41.8044890069,10.4511222517
8517.0,51.9863405643,41.5890724514,10.3972681129
8518.0,52.1679914295,41.7343931436,10.4335982859
8519.0,53.0719716177,42.4575772942,10.6143943235
8520.0,46.8744715094,37.4995772075,9.37489430188
8521.0,49.8279008714,39.8623206971,9.96558017428
8522.0,48.2550180852,38.6040144682,9.65100361704
8523.0,47.6651870404,38.1321496323,9.53303740808
8524.0,45.7653326969,36.6122661575,9.15306653938
8525.0,46.3765344317,37.1012275454,9.27530688634
8526.0,68.0271805,54.4217444,13.6054361
8527.0,74.5067737167,59.6054189734,14.9013547433
8528.0,79.9562996741,63.9650397393,15.9912599348
8529.0,80.1700065744,64.1360052595,16.0340013149
8530.0,78.9753850017,63.1803080014,15.7950770003
8531.0,87.307817044,69.8462536352,17.4615634088
8532.0,90.6608783095,72.5287026476,18.1321756619
8533.0,82.4417109244,65.9533687395,16.4883421849
8534.0,103.380713015,82.704570412,20.676142603
8535.0,82.2921160942,65.8336928754,16.4584232188
8536.0,74.9277763103,59.9422210482,14.9855552621
8537.0,62.874707134,50.2997657072,12.5749414268
8538.0,59.5259200065,47.6207360052,11.9051840013
8539.0,59.8379320809,47.8703456647,11.9675864162
8540.0,54.7046923359,43.7637538687,10.9409384672
8541.0,50.8002672677,40.6402138142,10.1600534535
8542.0,55.7411708023,44.5929366418,11.1482341605
8543.0,73.8549676708,59.0839741366,14.7709935342
8544.0,72.487243509,57.9897948072,14.4974487018
8545.0,69.7197391502,55.7757913202,13.94394783
8546.0,70.6963796846,56.5571037477,14.1392759369
8547.0,68.9824503442,55.1859602754,13.7964900688
8548.0,86.589761859,69.2718094872,17.3179523718
8549.0,90.2206420949,72.1765136759,18.044128419
8550.0,93.4753981863,74.780318549,18.6950796373
8551.0,106.041363923,84.8330911384,21.2082727846
8552.0,92.0221912644,73.6177530115,18.4044382529
8553.0,97.8371560212,78.269724817,19.5674312042
8554.0,72.1324900545,57.7059920436,14.4264980109
8555.0,83.3285945606,66.6628756485,16.6657189121
8556.0,89.3743627698,71.4994902158,17.874872554
8557.0,78.8663944826,63.0931155861,15.7732788965
8558.0,91.5092947037,73.207435763,18.3018589407
8559.0,86.532060996,69.2256487968,17.3064121992
8560.0,84.4975713052,67.5980570442,16.899514261
8561.0,70.0232029486,56.0185623589,14.0046405897
8562.0,58.6304880942,46.9043904754,11.7260976188
8563.0,55.51036735,44.40829388,11.10207347
8564.0,50.6570836445,40.5256669156,10.1314167289
8565.0,54.5144931947,43.6115945558,10.9028986389
8566.0,51.5225965906,41.2180772725,10.3045193181
8567.0,53.0356414447,42.4285131558,10.6071282889
8568.0,84.5809169963,67.664733597,16.9161833993
8569.0,94.7875585541,75.8300468433,18.9575117108
8570.0,91.8405403991,73.4724323193,18.3681080798
8571.0,90.9023671069,72.7218936855,18.1804734214
8572.0,91.8640481582,73.4912385266,18.3728096316
8573.0,90.267657613,72.2141260904,18.0535315226
8574.0,113.266794222,90.6134353776,22.6533588444
8575.0,100.854697453,80.6837579624,20.1709394906
8576.0,78.9176841387,63.134147311,15.7835368277
8577.0,79.186954833,63.3495638664,15.8373909666
8578.0,79.7960194989,63.8368155991,15.9592038998
8579.0,87.0150385906,69.6120308725,17.4030077181
8580.0,85.1493773511,68.1195018809,17.0298754702
8581.0,71.9893064313,57.591445145,14.3978612863
8582.0,63.4559899028,50.7647919222,12.6911979806
8583.0,54.6662250939,43.7329800751,10.9332450188
8584.0,52.4287138479,41.9429710783,10.4857427696
8585.0,52.6082276441,42.0865821153,10.5216455288
8586.0,44.9318757857,35.9455006286,8.98637515714
8587.0,49.4133094848,39.5306475878,9.88266189696
8588.0,46.6799982301,37.3439985841,9.33599964602
8589.0,47.5348258313,38.027860665,9.50696516626
8590.0,50.5886974364,40.4709579491,10.1177394873
8591.0,68.09129257,54.473034056,13.618258514
8592.0,69.1085374154,55.2868299323,13.8217074831
8593.0,77.3020599725,61.841647978,15.4604119945
8594.0,66.3944597817,53.1155678254,13.2788919563
8595.0,67.8241589447,54.2593271558,13.5648317889
8596.0,84.8352282077,67.8681825662,16.9670456415
8597.0,87.1325773858,69.7060619086,17.4265154772
8598.0,91.8063472951,73.4450778361,18.361269459
8599.0,79.3408238012,63.472659041,15.8681647602
8600.0,42.923030923,34.3384247384,8.5846061846
8601.0,43.2115352384,34.5692281907,8.64230704768
8602.0,43.4872171398,34.7897737118,8.69744342796
8603.0,43.3461705856,34.6769364685,8.66923411712
8604.0,47.1138232377,37.6910585902,9.42276464754
8605.0,45.4212645874,36.3370116699,9.08425291748
8606.0,48.2400586022,38.5920468818,9.64801172044
8607.0,56.8845027189,45.5076021751,11.3769005438
8608.0,58.1047691195,46.4838152956,11.6209538239
8609.0,53.1595914469,42.5276731575,10.6319182894
8610.0,48.2998965343,38.6399172274,9.65997930686
8611.0,49.3556086217,39.4844868974,9.87112172434
8612.0,47.5177292792,38.0141834234,9.50354585584
8613.0,44.4318016391,35.5454413113,8.88636032782
8614.0,48.9196465451,39.1357172361,9.78392930902
8615.0,45.3678378623,36.2942702898,9.07356757246
8616.0,45.4575947604,36.3660758083,9.09151895208
8617.0,45.100704237,36.0805633896,9.0201408474
8618.0,42.7819843688,34.225587495,8.55639687376
8619.0,42.0682033219,33.6545626575,8.41364066438
8620.0,43.1516973063,34.521357845,8.63033946126
8621.0,41.6108705552,33.2886964442,8.32217411104
8622.0,44.4318016391,35.5454413113,8.88636032782
8623.0,63.7103011141,50.9682408913,12.7420602228
8624.0,73.4553357673,58.7642686138,14.6910671535
8625.0,80.8303608963,64.664288717,16.1660721793
8626.0,74.8294711361,59.8635769089,14.9658942272
8627.0,82.2579229902,65.8063383922,16.451584598
8628.0,87.262938595,69.810350876,17.452587719
8629.0,75.9129651206,60.7303720965,15.1825930241
8630.0,84.8480506217,67.8784404974,16.9696101243
8631.0,89.8658886405,71.8927109124,17.9731777281
8632.0,90.293302441,72.2346419528,18.0586604882
8633.0,61.7057303894,49.3645843115,12.3411460779
8634.0,48.2614292922,38.6091434338,9.65228585844
8635.0,52.7706448883,42.2165159106,10.5541289777
8636.0,47.7442585935,38.1954068748,9.5488517187
8637.0,46.7612068522,37.4089654818,9.35224137044
8638.0,46.628708574,37.3029668592,9.3257417148
8639.0,45.4533206224,36.3626564979,9.09066412448
8640.0,43.8868490433,35.1094792346,8.77736980866
8641.0,47.8938534237,38.315082739,9.57877068474
8642.0,42.5682774685,34.0546219748,8.5136554937
8643.0,40.711164505,32.568931604,8.142232901
8644.0,42.6152929866,34.0922343893,8.52305859732
8645.0,40.7453576091,32.5962860873,8.14907152182
8646.0,48.092600841,38.4740806728,9.6185201682
8647.0,60.2247415704,48.1797932563,12.0449483141
8648.0,63.3149433486,50.6519546789,12.6629886697
8649.0,78.8792168966,63.1033735173,15.7758433793
8650.0,75.6244608052,60.4995686442,15.124892161
8651.0,77.6247573919,62.0998059135,15.5249514784
8652.0,80.4136324407,64.3309059526,16.0827264881
8653.0,50.7724853706,40.6179882965,10.1544970741
8654.0,48.075504289,38.4604034312,9.6151008578
8655.0,42.9593610961,34.3674888769,8.59187221922
8656.0,43.3098404125,34.64787233,8.6619680825
8657.0,41.1278929606,32.9023143685,8.22557859212
8658.0,36.7789575397,29.4231660318,7.35579150794
8659.0,40.4675386387,32.374030911,8.09350772774
8660.0,38.3197842908,30.6558274326,7.66395685816
8661.0,38.7365127464,30.9892101971,7.74730254928
8662.0,47.5668818663,38.053505493,9.51337637326
8663.0,86.1687592655,68.9350074124,17.2337518531
8664.0,85.6024359797,68.4819487838,17.1204871959
8665.0,84.1641885408,67.3313508326,16.8328377082
8666.0,83.8479023283,67.0783218626,16.7695804657
8667.0,83.1063393843,66.4850715074,16.6212678769
8668.0,84.2731790599,67.4185432479,16.854635812
8669.0,85.2305859732,68.1844687786,17.0461171946
8670.0,83.7966126723,67.0372901378,16.7593225345
8671.0,69.0636589664,55.2509271731,13.8127317933
8672.0,35.9903790776,28.7923032621,7.19807581552
8673.0,38.2599463587,30.607957087,7.65198927174
8674.0,40.5166912258,32.4133529806,8.10333824516
8675.0,39.6362187966,31.7089750373,7.92724375932
8676.0,41.2432946867,32.9946357494,8.24865893734
8677.0,39.926860181,31.9414881448,7.9853720362
8678.0,40.0315765621,32.0252612497,8.00631531242
8679.0,36.0972325278,28.8777860222,7.21944650556
8680.0,39.3177955151,31.4542364121,7.86355910302
8681.0,37.8090247991,30.2472198393,7.56180495982
8682.0,35.1376885455,28.1101508364,7.0275377091
8683.0,39.2622317211,31.4097853769,7.85244634422
