hour_ending,total
1363.0,208.75832305
1364.0,212.700998314
1365.0,200.050430046
1366.0,212.943839596
1367.0,201.133010373
1368.0,193.539358671
1369.0,177.128045205
1370.0,172.376327576
1371.0,168.659939886
1372.0,165.814470069
1373.0,169.944057584
1374.0,182.553964804
1375.0,176.157644372
1376.0,209.690152138
1377.0,262.013367927
1378.0,258.810627316
1379.0,269.81627135
1380.0,243.115462594
1381.0,246.896779389
1382.0,238.197565028
1383.0,216.107526314
1384.0,178.617236017
1385.0,182.373641893
1386.0,203.376760959
1387.0,222.29668433
1388.0,226.097608429
1389.0,212.400299414
1390.0,220.475294359
1391.0,211.18882517
1392.0,193.417696956
1393.0,178.862327317
1394.0,177.290689399
1395.0,175.808730789
1396.0,173.27794213
1397.0,173.213495172
1398.0,186.841857191
1399.0,189.000589221
1400.0,212.6019975
1401.0,233.115898259
1402.0,238.126207299
1403.0,229.596226472
1404.0,209.761188436
1405.0,211.99915326
1406.0,214.957766864
1407.0,196.463900566
1408.0,178.362983927
1409.0,181.149953263
1410.0,185.624275755
1411.0,190.811854109
1412.0,193.37108943
1413.0,192.883317564
1414.0,190.409100798
1415.0,187.332521939
1416.0,184.063887929
1417.0,180.12539127
1418.0,178.725236905
1419.0,180.44039386
1420.0,178.132196316
1421.0,177.985945114
1422.0,182.34230235
1423.0,188.884391837
1424.0,182.309194935
1425.0,174.466916189
1426.0,168.671672126
1427.0,169.677108961
1428.0,167.697896264
1429.0,168.633903958
1430.0,169.153497515
1431.0,165.520039078
1432.0,166.0372219
1433.0,164.822051198
1434.0,175.228226018
1435.0,185.061931847
1436.0,183.061986837
1437.0,182.982593327
1438.0,183.078219113
1439.0,180.366625396
1440.0,176.504307935
1441.0,174.577488526
1442.0,172.657419173
1443.0,172.103432476
1444.0,172.242772907
1445.0,176.349056659
1446.0,177.582709656
1447.0,171.18654994
1448.0,167.019676404
1449.0,165.307573046
1450.0,172.950725155
1451.0,167.533644914
1452.0,166.375528252
1453.0,167.731485826
1454.0,171.809322916
1455.0,169.843128183
1456.0,167.96693419
1457.0,168.92174561
1458.0,174.955652349
1459.0,179.53315426
1460.0,178.982864022
1461.0,178.313001373
1462.0,177.201813668
1463.0,175.997571627
1464.0,178.31862642
1465.0,183.025022247
1466.0,184.951359509
1467.0,182.267087446
1468.0,179.542475765
1469.0,184.330997267
1470.0,205.596082772
1471.0,212.076136035
1472.0,257.741225669
1473.0,313.920812442
1474.0,291.15721462
1475.0,290.703514463
1476.0,250.134234571
1477.0,276.206323873
1478.0,272.545061636
1479.0,239.368699655
1480.0,181.180328513
1481.0,181.209257322
1482.0,188.624353986
1483.0,214.201278503
1484.0,217.847272757
1485.0,205.227883317
1486.0,215.251233562
1487.0,209.608669325
1488.0,197.00663717
1489.0,180.963683875
1490.0,180.599984457
1491.0,175.217136641
1492.0,173.454407866
1493.0,176.699738113
1494.0,184.82037629
1495.0,189.574826084
1496.0,233.702670939
1497.0,269.181766134
1498.0,269.726592041
1499.0,274.202682404
1500.0,227.936034254
1501.0,249.701427442
1502.0,239.352467378
1503.0,231.267829497
1504.0,198.443756126
1505.0,180.271803188
1506.0,198.892956246
1507.0,218.892245632
1508.0,221.292693934
1509.0,206.233320153
1510.0,216.891336328
1511.0,205.52408218
1512.0,194.309668574
1513.0,180.247695847
1514.0,173.857964755
1515.0,172.446881728
1516.0,167.838040274
1517.0,174.080234439
1518.0,186.483943535
1519.0,211.307272573
1520.0,291.786416221
1521.0,307.34850842
1522.0,298.574400587
1523.0,285.693205423
1524.0,237.63120323
1525.0,279.037007854
1526.0,263.239628007
1527.0,229.703745213
1528.0,195.830841791
1529.0,184.405087162
1530.0,199.938571984
1531.0,206.456875562
1532.0,211.471041776
1533.0,204.406626566
1534.0,208.916145776
1535.0,189.821845971
1536.0,179.146311794
1537.0,178.719611858
1538.0,174.299450526
1539.0,170.129523394
1540.0,166.272509548
1541.0,168.515938703
1542.0,176.211805531
1543.0,195.919396091
1544.0,275.152190209
1545.0,324.078842365
1546.0,307.809922927
1547.0,315.64464804
1548.0,277.224778673
1549.0,285.87401048
1550.0,279.633744902
1551.0,247.086102374
1552.0,203.219902526
1553.0,199.540640141
1554.0,222.955457602
1555.0,250.455505069
1556.0,254.231839681
1557.0,240.339100488
1558.0,252.83441748
1559.0,234.677732525
1560.0,222.970404153
1561.0,185.458256533
1562.0,168.236293547
1563.0,162.838177748
1564.0,160.727178254
1565.0,163.11139428
1566.0,170.463490425
1567.0,174.200610428
1568.0,257.911423497
1569.0,321.846181157
1570.0,313.038483761
1571.0,278.10212517
1572.0,217.321089861
1573.0,228.368037805
1574.0,220.974637749
1575.0,194.263864626
1576.0,174.974777506
1577.0,183.06295113
1578.0,197.756696907
1579.0,206.761753067
1580.0,210.668588751
1581.0,204.274679053
1582.0,211.647025365
1583.0,203.129580355
1584.0,196.996190656
1585.0,184.219139205
1586.0,178.079160166
1587.0,176.314342088
1588.0,174.890883959
1589.0,177.644263734
1590.0,188.675140117
1591.0,206.133676476
1592.0,222.994993641
1593.0,227.490369877
1594.0,206.358035463
1595.0,191.848309057
1596.0,185.786437802
1597.0,180.499858634
1598.0,167.032533653
1599.0,168.901174012
1600.0,167.922255251
1601.0,169.280784275
1602.0,168.491992077
1603.0,178.926131413
1604.0,179.944746928
1605.0,178.393359177
1606.0,173.791267778
1607.0,168.335615792
1608.0,164.765800735
1609.0,164.65185337
1610.0,165.124132252
1611.0,165.349374251
1612.0,165.646410683
1613.0,170.368025355
1614.0,171.14299601
1615.0,173.329853271
1616.0,163.172948357
1617.0,158.107192433
1618.0,154.26544657
1619.0,153.556851459
1620.0,151.207671436
1621.0,152.109125274
1622.0,152.073767841
1623.0,151.663621612
1624.0,152.183215169
1625.0,152.406449147
1626.0,153.017489883
1627.0,156.183748051
1628.0,165.650218719
1629.0,167.072712554
1630.0,167.851218953
1631.0,166.834371309
1632.0,165.435341953
1633.0,168.059184948
1634.0,169.658465951
1635.0,172.853652928
1636.0,169.481035921
1637.0,174.316647096
1638.0,190.183456086
1639.0,197.903590971
1640.0,251.004348866
1641.0,277.756908047
1642.0,262.837356843
1643.0,268.896656648
1644.0,230.756271721
1645.0,251.885873969
1646.0,228.822059394
1647.0,203.051633286
1648.0,167.003444128
1649.0,171.682518302
1650.0,173.031082958
1651.0,173.455211444
1652.0,184.064530791
1653.0,179.067400431
1654.0,181.922513185
1655.0,190.781961006
1656.0,191.454877251
1657.0,181.935691865
1658.0,165.631414993
1659.0,150.454236672
1660.0,148.282165247
1661.0,161.453291365
1662.0,183.120808749
1663.0,197.403604719
1664.0,260.783250673
1665.0,271.404623691
1666.0,261.350737481
1667.0,264.102670815
1668.0,225.869231552
1669.0,256.843629005
1670.0,248.01471715
1671.0,208.947163888
1672.0,176.353235265
1673.0,179.355402799
1674.0,192.809066954
1675.0,200.738614274
1676.0,219.797878076
1677.0,210.835411551
1678.0,216.688352517
1679.0,199.098350792
1680.0,195.734090996
1681.0,167.73502157
1682.0,165.859149008
1683.0,162.194029596
1684.0,158.081638651
1685.0,163.648345122
1686.0,173.421943314
1687.0,190.230385044
1688.0,229.887443151
1689.0,267.618324712
1690.0,311.621775688
1691.0,310.076334413
1692.0,254.379376607
1693.0,270.032112409
1694.0,238.600479054
1695.0,226.110465677
1696.0,180.239338636
1697.0,183.933869003
1698.0,203.415332704
1699.0,215.964810856
1700.0,225.261244411
1701.0,214.635853504
1702.0,221.913538323
1703.0,217.133856179
1704.0,212.586568802
1705.0,196.095701111
1706.0,193.630162988
1707.0,176.515075881
1708.0,175.795873541
1709.0,178.504735092
1710.0,188.052849288
1711.0,198.784151781
1712.0,239.387181949
1713.0,301.96983921
1714.0,285.79059908
1715.0,290.729068244
1716.0,255.877567493
1717.0,263.117805577
1718.0,243.931576445
1719.0,214.408923067
1720.0,181.03777377
1721.0,186.626176847
1722.0,191.438002113
1723.0,187.711971486
1724.0,206.772521013
1725.0,200.184949009
1726.0,205.230133335
1727.0,202.260108923
1728.0,201.754336909
1729.0,193.886343666
1730.0,193.360642916
1731.0,181.935691865
1732.0,177.628031457
1733.0,181.52650993
1734.0,187.674846181
1735.0,183.975655061
1736.0,204.114124162
1737.0,278.87034577
1738.0,259.594598046
1739.0,253.257903104
1740.0,223.893554598
1741.0,232.562072278
1742.0,215.01755307
1743.0,192.379152706
1744.0,150.649023987
1745.0,153.333617482
1746.0,164.110723922
1747.0,170.208756188
1748.0,186.077815197
1749.0,177.992695169
1750.0,185.419684787
1751.0,175.126975186
1752.0,169.087925547
1753.0,145.695768987
1754.0,145.137121539
1755.0,144.179256522
1756.0,144.797529461
1757.0,145.971717684
1758.0,164.488405598
1759.0,184.403801437
1760.0,170.179023801
1761.0,203.780157131
1762.0,180.193052541
1763.0,161.894134274
1764.0,159.088039781
1765.0,149.311227276
1766.0,134.326746967
1767.0,134.534391531
1768.0,134.612820747
1769.0,133.628116225
1770.0,132.036710287
1771.0,137.664488688
1772.0,146.520079334
1773.0,146.018164495
1774.0,144.125256079
1775.0,140.896800971
1776.0,137.287771306
1777.0,136.543336615
1778.0,136.273816543
1779.0,137.958276817
1780.0,138.560156764
1781.0,142.413634867
1782.0,147.849036686
1783.0,160.222531249
1784.0,150.897008168
1785.0,186.405192888
1786.0,167.762021792
1787.0,151.966409815
1788.0,146.365792352
1789.0,148.277343778
1790.0,150.989258926
1791.0,147.379747115
1792.0,148.882598753
1793.0,148.148932009
1794.0,148.282486678
1795.0,148.090752959
1796.0,162.538282426
1797.0,161.850580345
1798.0,163.988097914
1799.0,163.175519807
1800.0,164.449512421
1801.0,164.510905783
1802.0,164.80405105
1803.0,165.323966037
1804.0,165.290858622
1805.0,169.547893614
1806.0,181.975549335
1807.0,198.761651596
1808.0,223.058797737
1809.0,247.848858644
1810.0,191.727772352
1811.0,207.045416113
1812.0,182.998664888
1813.0,241.361573178
1814.0,234.678857535
1815.0,207.872458626
1816.0,167.183927754
1817.0,167.131695182
1818.0,170.429258001
1819.0,176.074232972
1820.0,187.328664764
1821.0,182.10010393
1822.0,186.370317601
1823.0,183.171273449
1824.0,179.174758457
1825.0,175.216654494
1826.0,171.306604498
1827.0,167.67828896
1828.0,166.733441908
1829.0,169.874949873
1830.0,180.334321559
1831.0,192.564136369
1832.0,214.992160004
1833.0,272.46518598
1834.0,265.313502196
1835.0,250.673274716
1836.0,223.343585792
1837.0,237.859901539
1838.0,215.928328413
1839.0,178.453788245
1840.0,156.356517329
1841.0,163.886043504
1842.0,166.38951051
1843.0,168.760708572
1844.0,182.379749086
1845.0,176.489682815
1846.0,178.710611784
1847.0,175.846981104
1848.0,175.575853875
1849.0,171.94673476
1850.0,167.959701988
1851.0,164.647353333
1852.0,162.166707943
1853.0,164.555102575
1854.0,180.990523381
1855.0,198.263754646
1856.0,222.191576323
1857.0,285.228898035
1858.0,265.171429599
1859.0,269.558965663
1860.0,227.855194304
1861.0,241.181571698
1862.0,208.745947948
1863.0,197.088441414
1864.0,190.459083352
1865.0,193.958665689
1866.0,194.938066596
1867.0,192.643529879
1868.0,200.918615754
1869.0,194.382472743
1870.0,201.690211381
1871.0,193.144801856
1872.0,193.597859151
1873.0,193.036961684
1874.0,184.11981696
1875.0,180.95838026
1876.0,181.25907916
1877.0,184.538963262
1878.0,211.242825614
1879.0,222.028289266
1880.0,240.798264976
1881.0,291.98875717
1882.0,320.021416158
1883.0,310.473623393
1884.0,269.905950658
1885.0,287.351469053
1886.0,269.047568603
1887.0,242.268169916
1888.0,189.979990128
1889.0,198.118307022
1890.0,199.824785334
1891.0,199.406764041
1892.0,210.542909147
1893.0,209.703170102
1894.0,213.059072686
1895.0,208.654018621
1896.0,203.773407076
1897.0,201.754336909
1898.0,192.464492693
1899.0,189.807060135
1900.0,188.791819648
1901.0,189.251466283
1902.0,195.181068593
1903.0,205.163597074
1904.0,229.584333517
1905.0,312.947518728
1906.0,294.565189061
1907.0,288.904946108
1908.0,259.966654675
1909.0,274.824812518
1910.0,254.032552328
1911.0,237.191003183
1912.0,195.815734524
1913.0,201.49381691
1914.0,194.162292362
1915.0,196.46888275
1916.0,203.903104571
1917.0,211.540149487
1918.0,206.279445532
1919.0,198.390880691
1920.0,190.786621759
1921.0,190.10358043
1922.0,187.739453855
1923.0,187.888919369
1924.0,188.685104485
1925.0,188.924731455
1926.0,202.034624927
1927.0,215.873685107
1928.0,206.05524726
1929.0,239.5184866
1930.0,244.488938169
1931.0,217.241053489
1932.0,201.111635197
1933.0,181.920102451
1934.0,178.236982891
1935.0,178.402037819
1936.0,178.242125791
1937.0,178.161607272
1938.0,176.229323532
1939.0,178.448002483
1940.0,189.148126148
1941.0,190.174777444
1942.0,190.002651029
1943.0,188.798248272
1944.0,185.242415473
1945.0,183.89594012
1946.0,184.617553194
1947.0,183.684438381
1948.0,184.327140093
1949.0,189.845631881
1950.0,189.555700927
1951.0,189.725738038
1952.0,181.628082193
1953.0,213.237627725
1954.0,195.544768011
1955.0,188.795355391
1956.0,190.841907927
1957.0,190.586370113
1958.0,187.173734919
1959.0,189.264162816
1960.0,190.915837106
1961.0,188.576942882
1962.0,188.773015922
1963.0,189.459432278
1964.0,202.573986503
1965.0,203.83801475
1966.0,203.895229506
1967.0,204.585985184
1968.0,197.782411404
1969.0,200.008161841
1970.0,199.967661509
1971.0,196.571580023
1972.0,197.080084202
1973.0,201.08190281
1974.0,214.132170792
1975.0,228.391502284
1976.0,261.385452052
1977.0,328.376056258
1978.0,287.151860269
1979.0,289.562915802
1980.0,251.317262152
1981.0,315.311966734
1982.0,296.450865275
1983.0,278.474985378
1984.0,211.626293052
1985.0,211.423791387
1986.0,232.157390381
1987.0,245.930557162
1988.0,255.276812555
1989.0,247.703571735
1990.0,252.364163615
1991.0,246.901118711
1992.0,237.397522738
1993.0,217.276089491
1994.0,208.116746348
1995.0,202.467753487
1996.0,200.999937851
1997.0,203.842675502
1998.0,218.346294716
1999.0,230.771861135
2000.0,279.865175376
2001.0,347.440141528
2002.0,331.553725234
2003.0,332.172801752
2004.0,285.169111829
2005.0,263.157502331
2006.0,250.304271683
2007.0,244.084095556
2008.0,216.425100353
2009.0,235.57822207
2010.0,238.462585064
2011.0,238.392191628
2012.0,236.161941153
2013.0,224.561327944
2014.0,226.691452596
2015.0,225.239547804
2016.0,219.836771253
2017.0,208.804609145
2018.0,200.533701875
2019.0,197.271175059
2020.0,196.175094621
2021.0,198.489881505
2022.0,210.307621499
2023.0,228.80502354
2024.0,260.903626663
2025.0,314.557246245
2026.0,301.831945219
2027.0,290.060812751
2028.0,258.068121213
2029.0,265.757237986
2030.0,264.988053092
2031.0,249.354442447
2032.0,216.316778034
2033.0,223.530498042
2034.0,221.630196708
2035.0,239.561879814
2036.0,236.058279587
2037.0,223.483247654
2038.0,232.219105174
2039.0,225.968714512
2040.0,222.066700296
2041.0,204.893434139
2042.0,199.97200083
2043.0,199.285905905
2044.0,197.670553342
2045.0,200.002215364
2046.0,217.603467182
2047.0,229.986443965
2048.0,265.145232956
2049.0,338.056278683
2050.0,310.367068946
2051.0,290.797372377
2052.0,265.692951743
2053.0,286.774821456
2054.0,288.6989087
2055.0,267.381590623
2056.0,244.22295384
2057.0,227.607049407
2058.0,240.284778613
2059.0,248.893510087
2060.0,253.115830507
2061.0,242.936425408
2062.0,237.346575891
2063.0,225.839338449
2064.0,215.324519878
2065.0,208.59664315
2066.0,201.522745719
2067.0,199.300531025
2068.0,196.886421896
2069.0,199.075047029
2070.0,208.658840089
2071.0,220.658670866
2072.0,239.485379185
2073.0,301.294030084
2074.0,294.449473824
2075.0,301.505531822
2076.0,272.959547186
2077.0,277.518888233
2078.0,265.615647536
2079.0,229.50847575
2080.0,199.807106617
2081.0,205.690101402
2082.0,215.674397754
2083.0,222.749420194
2084.0,254.551020875
2085.0,238.507746149
2086.0,243.626377508
2087.0,234.564267307
2088.0,216.987926408
2089.0,195.4251956
2090.0,187.982295137
2091.0,187.919937481
2092.0,187.98181299
2093.0,188.855623744
2094.0,209.63116951
2095.0,228.135160891
2096.0,208.498445914
2097.0,228.934560319
2098.0,204.633878434
2099.0,194.536759726
2100.0,172.743241307
2101.0,164.644139021
2102.0,168.787708794
2103.0,166.356563811
2104.0,167.599377598
2105.0,164.920569865
2106.0,155.289687131
2107.0,154.657431934
2108.0,162.197243909
2109.0,165.581593155
2110.0,165.763523222
2111.0,166.194241048
2112.0,166.812674703
2113.0,165.776219755
2114.0,166.03577546
2115.0,165.924881691
2116.0,167.734057276
2117.0,171.669018191
2118.0,171.259193394
2119.0,171.345336959
2120.0,174.462737583
2121.0,202.273930465
2122.0,179.568833124
2123.0,171.756929628
2124.0,172.119182606
2125.0,172.71093747
2126.0,169.654769492
2127.0,169.202033628
2128.0,171.082406227
2129.0,168.366312473
2130.0,169.87543202
2131.0,170.560562652
2132.0,181.79136925
2133.0,183.650366673
2134.0,183.804171509
2135.0,184.631214021
2136.0,184.547802621
2137.0,184.398497822
2138.0,188.533388952
2139.0,187.255860594
2140.0,192.401813606
2141.0,196.394953571
2142.0,206.685734585
2143.0,222.187397717
2144.0,240.226599563
2145.0,295.365070636
2146.0,271.142175105
2147.0,273.492801569
2148.0,262.73465957
2149.0,297.926073829
2150.0,290.261867975
2151.0,274.01480586
2152.0,207.830190421
2153.0,217.507519965
2154.0,239.199305405
2155.0,241.59525367
2156.0,248.030627995
2157.0,232.239998202
2158.0,233.39827558
2159.0,236.03513654
2160.0,223.139798403
2161.0,204.385090675
2162.0,199.478764633
2163.0,195.841288306
2164.0,194.660671459
2165.0,196.363131881
2166.0,208.290962066
2167.0,220.692742574
2168.0,283.422133184
2169.0,337.846544816
2170.0,322.14238002
2171.0,305.187526372
2172.0,258.861413448
2173.0,266.889800867
2174.0,262.495996894
2175.0,239.228555645
2176.0,207.42197278
2177.0,213.795150165
2178.0,217.355161569
2179.0,222.24766607
2180.0,245.404856412
2181.0,242.569350963
2182.0,246.470240169
2183.0,241.80305895
2184.0,242.683298328
2185.0,232.433339077
2186.0,215.31568052
2187.0,211.792794421
2188.0,210.418515267
2189.0,212.92648231
2190.0,223.023118872
2191.0,238.029777935
2192.0,275.997393584
2193.0,334.777037443
2194.0,323.678499789
2195.0,321.492606822
2196.0,276.17241288
2197.0,295.562590116
2198.0,289.182984107
2199.0,261.935581574
2200.0,221.249943583
2201.0,217.660360507
2202.0,241.030659744
2203.0,251.30601206
2204.0,270.414454838
2205.0,249.028832628
2206.0,256.494876139
