hour_ending,total,pumping,other
7234.0,461.759181158,369.407344926,92.3518362316
7235.0,214.60157971,171.681263768,42.920315942
7236.0,250.897780246,200.718224197,50.1795560492
7237.0,246.381337924,197.105070339,49.2762675848
7238.0,305.847828498,244.678262798,61.1695656996
7239.0,286.453001964,229.162401571,57.2906003928
7240.0,298.637986978,238.910389582,59.7275973956
7241.0,289.605102334,231.684081867,57.9210204668
7242.0,246.957654783,197.566123826,49.3915309566
7243.0,462.511921545,370.009537236,92.502384309
7244.0,436.342431527,349.073945222,87.2684863054
7245.0,450.421029078,360.336823262,90.0842058156
7246.0,427.685917077,342.148733662,85.5371834154
7247.0,413.619081095,330.895264876,82.723816219
7248.0,368.148857092,294.519085674,73.6297714184
7249.0,289.675671746,231.740537397,57.9351343492
7250.0,273.468230288,218.77458423,54.6936460576
7251.0,294.627292104,235.701833683,58.9254584208
7252.0,254.061642185,203.249313748,50.812328437
7253.0,292.47492506,233.979940048,58.494985012
7254.0,267.810915817,214.248732654,53.5621831634
7255.0,267.528638171,214.022910537,53.5057276342
7256.0,322.525732698,258.020586158,64.5051465396
7257.0,186.550238725,149.24019098,37.310047745
7258.0,353.987928561,283.190342849,70.7975857122
7259.0,370.018946491,296.015157193,74.0037892982
7260.0,260.895113511,208.716090809,52.1790227022
7261.0,272.221504022,217.777203218,54.4443008044
7262.0,290.804782326,232.643825861,58.1609564652
7263.0,299.896474813,239.91717985,59.9792949626
7264.0,273.926931461,219.141545169,54.7853862922
7265.0,266.258388768,213.006711014,53.2516777536
7266.0,250.721356718,200.577085374,50.1442713436
7267.0,480.024897111,384.019917689,96.0049794222
7268.0,696.214288575,556.97143086,139.242857715
7269.0,665.763587606,532.610870085,133.152717521
7270.0,540.314697483,432.251757986,108.062939497
7271.0,528.329659134,422.663727307,105.665931827
7272.0,536.750942214,429.400753771,107.350188443
7273.0,537.927099068,430.341679254,107.585419814
7274.0,528.317897565,422.654318052,105.663579513
7275.0,507.594013786,406.075211029,101.518802757
7276.0,499.313869528,399.451095622,99.8627739056
7277.0,504.277251455,403.421801164,100.855450291
7278.0,522.472397998,417.977918398,104.4944796
7279.0,334.863618103,267.890894482,66.9727236206
7280.0,83.2013359019,66.5610687215,16.6402671804
7281.0,304.706956349,243.765565079,60.9413912698
7282.0,233.94935997,187.159487976,46.789871994
7283.0,274.879618513,219.90369481,54.9759237026
7284.0,115.557410975,92.44592878,23.111482195
7285.0,86.1182049016,68.8945639213,17.2236409803
7286.0,97.5739726664,78.0591781331,19.5147945333
7287.0,85.4125107888,68.330008631,17.0825021578
7288.0,89.7290064455,71.7832051564,17.9458012891
7289.0,80.1198049426,64.0958439541,16.0239609885
7290.0,112.993389032,90.3947112256,22.5986778064
7291.0,532.24626146,425.797009168,106.449252292
7292.0,540.938060616,432.750448493,108.187612123
7293.0,538.809216709,431.047373367,107.761843342
7294.0,536.468664569,429.174931655,107.293732914
7295.0,524.765903864,419.812723091,104.953180773
7296.0,529.623431674,423.698745339,105.924686335
7297.0,511.228338467,408.982670774,102.245667693
7298.0,506.82951183,405.463609464,101.365902366
7299.0,493.538939372,394.831151498,98.7077878744
7300.0,486.434951969,389.147961575,97.2869903938
7301.0,483.153474345,386.522779476,96.630694869
7302.0,488.987212344,391.189769875,97.7974424688
7303.0,309.293968082,247.435174466,61.8587936164
7304.0,55.361703151,44.2893625208,11.0723406302
7305.0,66.2058693514,52.9646954811,13.2411738703
7306.0,59.6429141021,47.7143312817,11.9285828204
7307.0,66.8880403271,53.5104322617,13.3776080654
7308.0,65.0179509282,52.0143607426,13.0035901856
7309.0,62.6538756502,50.1231005202,12.53077513
7310.0,54.244354139,43.3954833112,10.8488708278
7311.0,47.8813455551,38.3050764441,9.57626911102
7312.0,49.3162569178,39.4530055342,9.86325138356
7313.0,62.9008685897,50.3206948718,12.5801737179
7314.0,57.5728780379,46.0583024303,11.5145756076
7315.0,44.0353126402,35.2282501122,8.80706252804
7316.0,49.5514882888,39.641190631,9.91029765776
7317.0,53.5504215948,42.8403372758,10.710084319
7318.0,55.3028953083,44.2423162466,11.0605790617
7319.0,54.0091227681,43.2072982145,10.8018245536
7320.0,50.739406712,40.5915253696,10.1478813424
7321.0,61.0895870334,48.8716696267,12.2179174067
7322.0,92.469451917,73.9755615336,18.4938903834
7323.0,52.0802255264,41.6641804211,10.4160451053
7324.0,53.232859244,42.5862873952,10.6465718488
7325.0,55.7733580502,44.6186864402,11.15467161
7326.0,52.8212043449,42.2569634759,10.564240869
7327.0,47.4461675188,37.956934015,9.48923350376
7328.0,44.3058287168,35.4446629734,8.86116574336
7329.0,46.5993345835,37.2794676668,9.3198669167
7330.0,55.7968811873,44.6375049498,11.1593762375
7331.0,45.6819322368,36.5455457894,9.13638644736
7332.0,50.6688373007,40.5350698406,10.1337674601
7333.0,53.9503149254,43.1602519403,10.7900629851
7334.0,61.1483948762,48.918715901,12.2296789752
7335.0,63.8417940734,51.0734352587,12.7683588147
7336.0,52.609496111,42.0875968888,10.5218992222
7337.0,48.9046020187,39.123681615,9.78092040374
7338.0,46.4934804665,37.1947843732,9.2986960933
7339.0,50.6570757322,40.5256605858,10.1314151464
7340.0,55.6792655018,44.5434124014,11.1358531004
7341.0,60.8308325254,48.6646660203,12.1661665051
7342.0,61.1719180133,48.9375344106,12.2343836027
7343.0,60.1721846868,48.1377477494,12.0344369374
7344.0,58.3020952878,46.6416762302,11.6604190576
7345.0,60.4897470375,48.39179763,12.0979494075
7346.0,57.1377000016,45.7101600013,11.4275400003
7347.0,54.6795321753,43.7436257402,10.9359064351
7348.0,58.9019352837,47.121548227,11.7803870567
7349.0,57.7493015661,46.1994412529,11.5498603132
7350.0,58.6431807756,46.9145446205,11.7286361551
7351.0,53.4328059093,42.7462447274,10.6865611819
7352.0,72.5335932297,58.0268745838,14.5067186459
7353.0,167.037796505,133.630237204,33.407559301
7354.0,152.771013858,122.216811086,30.5542027716
7355.0,106.618618879,85.2948951032,21.3237237758
7356.0,104.630913795,83.704731036,20.926182759
7357.0,98.103243251,78.4825946008,19.6206486502
7358.0,122.261505047,97.8092040376,24.4523010094
7359.0,121.250010152,97.0000081216,24.2500020304
7360.0,113.075720011,90.4605760088,22.6151440022
7361.0,107.194935738,85.7559485904,21.4389871476
7362.0,81.2136308175,64.970904654,16.2427261635
7363.0,103.678226742,82.9425813936,20.7356453484
7364.0,90.9757327115,72.7805861692,18.1951465423
7365.0,108.900363177,87.1202905416,21.7800726354
7366.0,70.969304613,56.7754436904,14.1938609226
7367.0,153.982455418,123.185964334,30.7964910836
7368.0,318.714984488,254.97198759,63.7429968976
7369.0,318.044575081,254.435660065,63.6089150162
7370.0,345.825399989,276.660319991,69.1650799978
7371.0,308.894074751,247.115259801,61.7788149502
7372.0,509.769903967,407.815923174,101.953980793
7373.0,579.316058786,463.452847029,115.863211757
7374.0,566.64884946,453.319079568,113.329769892
7375.0,421.369954767,337.095963814,84.2739909534
7376.0,94.3865875902,75.5092700722,18.877317518
7377.0,237.701300336,190.161040269,47.5402600672
7378.0,252.250360629,201.800288503,50.4500721258
7379.0,210.626169541,168.500935633,42.1252339082
7380.0,239.300873659,191.440698927,47.8601747318
7381.0,199.876095889,159.900876711,39.9752191778
7382.0,245.193419501,196.154735601,49.0386839002
7383.0,245.852067339,196.681653871,49.1704134678
7384.0,240.512315219,192.409852175,48.1024630438
7385.0,267.740346405,214.192277124,53.548069281
7386.0,250.286178681,200.228942945,50.0572357362
7387.0,240.053614046,192.042891237,48.0107228092
7388.0,215.671882447,172.537505958,43.1343764894
7389.0,89.3996825262,71.519746021,17.8799365052
7390.0,128.859745002,103.087796002,25.7719490004
7391.0,544.889947648,435.911958118,108.97798953
7392.0,569.883280811,455.906624649,113.976656162
7393.0,574.493815681,459.595052545,114.898763136
7394.0,594.476720643,475.581376514,118.895344129
7395.0,566.837034557,453.469627646,113.367406911
7396.0,567.789721609,454.231777287,113.557944322
7397.0,555.487120909,444.389696727,111.097424182
7398.0,538.468131222,430.774504978,107.693626244
7399.0,469.310108165,375.448086532,93.862021633
7400.0,160.169040474,128.135232379,32.0338080948
7401.0,366.855084551,293.484067641,73.3710169102
7402.0,413.983689719,331.186951775,82.7967379438
7403.0,366.796276709,293.437021367,73.3592553418
7404.0,316.503809601,253.203047681,63.3007619202
7405.0,289.511009786,231.608807829,57.9022019572
7406.0,288.805315673,231.044252538,57.7610631346
7407.0,246.463668904,197.170935123,49.2927337808
7408.0,280.748641218,224.598912974,56.1497282436
7409.0,251.768136318,201.414509054,50.3536272636
7410.0,206.733090352,165.386472282,41.3466180704
7411.0,221.682043975,177.34563518,44.336408795
7412.0,183.927408939,147.141927151,36.7854817878
7413.0,70.4282724598,56.3426179678,14.085654492
7414.0,95.1510895457,76.1208716366,19.0302179091
7415.0,137.469213178,109.975370542,27.4938426356
7416.0,302.389927345,241.911941876,60.477985469
7417.0,329.782620491,263.826096393,65.9565240982
7418.0,329.959044019,263.967235215,65.9918088038
7419.0,199.958426869,159.966741495,39.9916853738
7420.0,499.678478153,399.742782522,99.9356956306
7421.0,552.911337397,442.329069918,110.582267479
7422.0,551.123578978,440.898863182,110.224715796
7423.0,408.443990934,326.755192747,81.6887981868
7424.0,141.58576217,113.268609736,28.317152434
7425.0,307.482686526,245.986149221,61.4965373052
7426.0,314.669004908,251.735203926,62.9338009816
7427.0,299.720051285,239.776041028,59.944010257
7428.0,330.35893735,264.28714988,66.07178747
7429.0,340.285701204,272.228560963,68.0571402408
7430.0,335.145895749,268.116716599,67.0291791498
7431.0,346.437001554,277.149601243,69.2874003108
7432.0,321.255483294,257.004386635,64.2510966588
7433.0,293.886313285,235.109050628,58.777262657
7434.0,266.552427982,213.241942386,53.3104855964
7435.0,227.268789035,181.815031228,45.453757807
7436.0,207.815154658,166.252123726,41.5630309316
7437.0,200.781736667,160.625389334,40.1563473334
7438.0,239.018596013,191.21487681,47.8037192026
7439.0,140.644836686,112.515869349,28.1289673372
7440.0,324.090021314,259.272017051,64.8180042628
7441.0,340.709117671,272.567294137,68.1418235342
7442.0,301.684233232,241.347386586,60.3368466464
7443.0,322.561017403,258.048813922,64.5122034806
7444.0,552.358543676,441.886834941,110.471708735
7445.0,549.312297422,439.449837938,109.862459484
7446.0,573.12947373,458.503578984,114.625894746
7447.0,451.020869074,360.816695259,90.2041738148
7448.0,96.7859475738,77.428758059,19.3571895148
7449.0,226.927703547,181.542162838,45.3855407094
7450.0,258.342853136,206.674282509,51.6685706272
7451.0,265.399794264,212.319835411,53.0799588528
7452.0,308.517704558,246.814163646,61.7035409116
7453.0,293.862790148,235.090232118,58.7725580296
7454.0,349.447963102,279.558370482,69.8895926204
7455.0,318.420945275,254.73675622,63.684189055
7456.0,337.651109849,270.120887879,67.5302219698
7457.0,312.881246489,250.304997191,62.5762492978
7458.0,240.077137183,192.061709746,48.0154274366
7459.0,246.204914396,196.963931517,49.2409828792
7460.0,224.057880822,179.246304658,44.8115761644
7461.0,204.110260566,163.288208453,40.8220521132
7462.0,306.765230844,245.412184675,61.3530461688
7463.0,702.283257945,561.826606356,140.456651589
7464.0,560.203509897,448.162807918,112.040701979
7465.0,592.571346538,474.05707723,118.514269308
7466.0,585.867252466,468.693801973,117.173450493
7467.0,564.178920065,451.343136052,112.835784013
7468.0,575.764065084,460.611252067,115.152813017
7469.0,538.679839455,430.943871564,107.735967891
7470.0,545.807349995,436.645879996,109.161469999
7471.0,581.856557592,465.485246074,116.371311518
7472.0,561.556090279,449.244872223,112.311218056
7473.0,571.565185113,457.25214809,114.313037023
7474.0,609.108111915,487.286489532,121.821622383
7475.0,547.336353906,437.869083125,109.467270781
7476.0,440.52954993,352.423639944,88.105909986
7477.0,236.089965445,188.871972356,47.217993089
7478.0,266.540666414,213.232533131,53.3081332828
7479.0,287.946721169,230.357376935,57.5893442338
7480.0,288.570084302,230.856067442,57.7140168604
7481.0,209.355920138,167.48473611,41.8711840276
7482.0,204.933570364,163.946856291,40.9867140728
7483.0,133.340902618,106.672722094,26.6681805236
7484.0,72.1572230362,57.725778429,14.4314446072
7485.0,92.2224589775,73.777967182,18.4444917955
7486.0,173.824221557,139.059377246,34.7648443114
7487.0,560.568118521,448.454494817,112.113623704
7488.0,588.113712059,470.490969647,117.622742412
7489.0,580.962678382,464.770142706,116.192535676
7490.0,563.085094191,450.468075353,112.617018838
7491.0,590.148463417,472.118770734,118.029692683
7492.0,535.680639476,428.544511581,107.136127895
7493.0,543.937260596,435.149808477,108.787452119
7494.0,544.407723338,435.52617867,108.881544668
7495.0,520.790493695,416.632394956,104.158098739
7496.0,425.027802585,340.022242068,85.005560517
7497.0,393.589129859,314.871303887,78.7178259718
7498.0,344.919759211,275.935807369,68.9839518422
7499.0,257.284311967,205.827449574,51.4568623934
7500.0,102.996055767,82.3968446136,20.5992111534
7501.0,97.1505561987,77.720444959,19.4301112397
7502.0,122.026273676,97.6210189408,24.4052547352
7503.0,88.5175648852,70.8140519082,17.703512977
7504.0,95.5509828763,76.440786301,19.1101965753
7505.0,99.9145248073,79.9316198458,19.9829049615
7506.0,64.7591964201,51.8073571361,12.951839284
7507.0,94.2924950418,75.4339960334,18.8584990084
7508.0,85.5418880428,68.4335104342,17.1083776086
7509.0,79.2729720072,63.4183776058,15.8545944014
7510.0,137.622113569,110.097690855,27.5244227138
7511.0,568.295469057,454.636375246,113.659093811
7512.0,568.201376509,454.561101207,113.640275302
7513.0,591.83036772,473.464294176,118.366073544
7514.0,559.815378134,447.852302507,111.963075627
7515.0,586.64351599,469.314812792,117.328703198
7516.0,549.00649664,439.205197312,109.801299328
7517.0,534.43391321,427.547130568,106.886782642
7518.0,553.94635543,443.157084344,110.789271086
7519.0,513.921737664,411.137390131,102.784347533
7520.0,149.43072839,119.544582712,29.886145678
7521.0,417.30045205,333.84036164,83.46009041
7522.0,537.985906911,430.388725529,107.597181382
7523.0,675.196365581,540.157092465,135.039273116
7524.0,455.066848654,364.053478923,91.0133697308
7525.0,274.103354989,219.282683991,54.8206709978
7526.0,280.748641218,224.598912974,56.1497282436
7527.0,288.887646653,231.110117322,57.7775293306
7528.0,330.264844801,264.211875841,66.0529689602
7529.0,291.604568987,233.28365519,58.3209137974
7530.0,295.133039551,236.106431641,59.0266079102
7531.0,252.32093004,201.856744032,50.464186008
7532.0,229.57405647,183.659245176,45.914811294
7533.0,264.070737019,211.256589615,52.8141474038
7534.0,309.576245727,247.660996582,61.9152491454
7535.0,623.998257696,499.198606157,124.799651539
7536.0,590.677734002,472.542187202,118.1355468
7537.0,563.226233013,450.58098641,112.645246603
7538.0,587.937288531,470.349830825,117.587457706
7539.0,570.871252569,456.697002055,114.174250514
7540.0,546.148435483,436.918748386,109.229687097
7541.0,576.799083116,461.439266493,115.359816623
7542.0,522.590013683,418.072010946,104.518002737
7543.0,562.473492626,449.978794101,112.494698525
7544.0,149.971760544,119.977408435,29.9943521088
7545.0,439.423962487,351.53916999,87.8847924974
7546.0,466.052153677,372.841722942,93.2104307354
7547.0,268.469563655,214.775650924,53.693912731
7548.0,342.790915304,274.232732243,68.5581830608
7549.0,306.88284653,245.506277224,61.376569306
7550.0,281.066203569,224.852962855,56.2132407138
7551.0,301.695994801,241.356795841,60.3391989602
7552.0,252.556161411,202.044929129,50.5112322822
7553.0,153.594323656,122.875458925,30.7188647312
7554.0,138.010245331,110.408196265,27.6020490662
7555.0,73.6038959675,58.883116774,14.7207791935
7556.0,96.3037232633,77.0429786106,19.2607446527
7557.0,85.9064966677,68.7251973342,17.1812993335
7558.0,71.7573297056,57.4058637645,14.3514659411
7559.0,282.548161206,226.038528965,56.5096322412
7560.0,535.139607323,428.111685858,107.027921465
7561.0,575.775826653,460.620661322,115.155165331
7562.0,579.316058786,463.452847029,115.863211757
7563.0,478.307708103,382.646166482,95.6615416206
7564.0,565.825539662,452.66043173,113.165107932
7565.0,539.997135133,431.997708106,107.999427027
7566.0,565.707923977,452.566339182,113.141584795
7567.0,459.689145093,367.751316074,91.9378290186
7568.0,98.5384212873,78.8307370298,19.7076842575
7569.0,250.450840641,200.360672513,50.0901681282
7570.0,242.417689323,193.934151458,48.4835378646
7571.0,262.800487616,210.240390093,52.5600975232
7572.0,297.08545993,237.668367944,59.417091986
7573.0,244.205447743,195.364358194,48.8410895486
7574.0,287.323358036,229.858686429,57.4646716072
7575.0,233.05548076,186.444384608,46.611096152
7576.0,251.603474359,201.282779487,50.3206948718
7577.0,265.317463285,212.253970628,53.063492657
7578.0,211.861134238,169.48890739,42.3722268476
7579.0,223.387471414,178.709977131,44.6774942828
7580.0,204.604246445,163.683397156,40.920849289
7581.0,205.803926436,164.643141149,41.1607852872
