hour_ending,cooling,poolpump,plugload,other,total
8149.0,144.766910691,2347.952712,3887.8143588,9071.5668372,15452.1008187
8150.0,330.865599256,2257.453464,3862.80313134,9013.20730646,15464.3295011
8151.0,411.049251063,2041.260816,3752.87407536,8756.70617584,14961.8903183
8152.0,169.574781855,1704.402504,3967.58556069,9257.69964161,15099.2624882
8153.0,148.746438989,1417.821552,4677.76346175,10914.7814108,17159.1128635
8154.0,127.96058609,990.463992,5783.42225295,13494.6519235,20396.4987546
8155.0,42.6196953337,754.1604,6099.15128619,14231.3530011,21127.2843826
8156.0,40.665843983,688.799832,6215.94861021,14503.8800905,21449.2943767
8157.0,3.78910385779,553.05096,6139.06414038,14324.4829942,21020.3871985
8158.0,0.0,397.191144,5733.99917178,13379.3314008,19510.5217166
8159.0,0.0,276.52548,5247.36773148,12243.8580401,17767.7512516
8160.0,0.0,306.691896,4470.29848602,10430.6964674,15207.6868494
8161.0,0.0,326.80284,3839.07046341,8957.83108129,13123.7043847
8162.0,0.0,251.3868,3338.09073747,7788.87838743,11378.3559249
8163.0,0.0,316.747368,2972.03766831,6934.75455939,10223.5395957
8164.0,0.0,361.996992,2798.02578375,6528.72682875,9688.7496045
8165.0,0.0,356.969256,2811.16097369,6559.37560527,9727.50583496
8166.0,0.0,477.63492,2929.53940128,6835.59193632,10242.7662576
8167.0,0.0,879.8538,3053.61120744,7125.09281736,11058.5578248
8168.0,0.0,1151.351544,3365.74986972,7853.41636268,12370.5177764
8169.0,0.0,1407.76608,3573.0464967,8337.1084923,13317.921069
8170.0,9.74112092902,1935.67836,3884.50592016,9063.84714704,14893.7725481
8171.0,243.092117363,2332.869504,3791.31995529,8846.41322901,15213.6948057
8172.0,677.861552277,2523.923472,3803.38179441,8874.55752029,15879.724339
8173.0,1014.17498785,2347.952712,3912.65569611,9129.52995759,16404.3133536
8174.0,1226.58357888,2257.453464,3951.79332606,9220.85109414,16656.6814631
8175.0,809.52136447,2041.260816,3997.13955774,9326.65896806,16174.5807063
8176.0,689.81344679,1704.402504,4332.88288245,10110.060059,16837.1588923
8177.0,883.027670657,1417.821552,5217.67608936,12174.5775418,19693.1028539
8178.0,647.870876977,990.463992,6337.20718632,14786.8167681,22762.3588234
8179.0,397.022954924,754.1604,6940.25212938,16193.9216352,24285.3571195
8180.0,210.183777385,688.799832,6779.44578297,15818.7068269,23497.1362193
8181.0,121.409297713,553.05096,6580.71959082,15355.0123786,22610.1922271
8182.0,30.6843322794,397.191144,6056.0959962,14130.8906578,20614.8621303
8183.0,27.4168318932,276.52548,5182.65743013,12092.867337,17579.467079
8184.0,27.4168318932,306.691896,4067.25961761,9490.27244109,13891.6407866
8185.0,35.5759514868,326.80284,3455.5573374,8062.9671206,11880.9032495
8186.0,20.8674810957,251.3868,3101.58506496,7237.03181824,10610.8711643
8187.0,12.6475185452,316.747368,2819.4420568,6578.69813253,9727.53507588
8188.0,20.0321752192,361.996992,2703.30923194,6307.72154118,9393.05994034
8189.0,13.4828244217,356.969256,2854.77473962,6661.1410591,9886.36787914
8190.0,0.0,477.63492,3148.05805356,7345.46879164,10971.1617652
8191.0,6.79748440437,879.8538,3833.2336356,8944.2118164,13664.0967364
8192.0,12.6475185452,1151.351544,3950.50531191,9217.84572779,14332.3501022
8193.0,0.0,1407.76608,3356.53369497,7831.91195493,12596.2117299
8194.0,13.3013323608,1935.67836,3080.96185062,7188.91098478,12218.8525278
8195.0,400.055771483,2332.869504,2925.39717699,6825.92674631,12484.2491988
8196.0,853.944863007,2523.923472,2682.12072789,6258.28169841,12318.2707613
8197.0,1069.6928474,2347.952712,2997.2573388,6993.6004572,13408.5033554
8198.0,1089.76490477,2257.453464,3273.12161064,7637.28375816,14257.6237376
8199.0,991.254380401,2041.260816,3088.03143588,7205.40668372,13325.953316
8200.0,878.951749578,1704.402504,3520.91811135,8215.47559315,14319.7479581
8201.0,649.503738952,1417.821552,4591.56583125,10713.6536063,17372.5447285
8202.0,301.240938894,990.463992,6431.1324771,15005.9757799,22728.8131879
8203.0,172.7295898,754.1604,7178.64610107,16750.1742358,24855.7103267
8204.0,85.4262015455,688.799832,7124.28442146,16623.3303167,24521.8407717
8205.0,4.01669532986,553.05096,6890.37910716,16077.55125,23524.9980125
8206.0,0.0,397.191144,6270.50548665,14631.1794689,21298.8760995
8207.0,3.26750038614,276.52548,5321.46665544,12416.7555294,18018.0151652
8208.0,3.26750038614,306.691896,4216.39861371,9838.26343199,14364.6214421
8209.0,0.0,326.80284,3402.18422172,7938.42985068,11667.4169124
8210.0,0.0,251.3868,3133.89606477,7312.42415113,10697.7070159
8211.0,0.0,316.747368,2943.8442999,6868.9700331,10129.561701
8212.0,0.0,361.996992,2814.70642774,6567.64833139,9744.35175113
8213.0,0.0,356.969256,2989.72768512,6976.03126528,10322.7282064
8214.0,0.0,477.63492,3323.46430509,7754.75004521,11555.8492703
8215.0,0.0,879.8538,4037.14317729,9420.00074701,14336.9977243
8216.0,0.0,1151.351544,3789.59312064,8842.38394816,13783.3286128
8217.0,0.0,1407.76608,3577.10660778,8346.58208482,13331.4547726
8218.0,40.0268797302,1935.67836,3372.85368294,7869.99192686,13218.5508495
8219.0,123.662753009,2332.869504,3151.5735612,7353.6716428,12961.777461
8220.0,130.302252368,2523.923472,2808.54688056,6553.27605464,12016.0486596
8221.0,92.3069667688,2347.952712,3116.89504251,7272.75509919,12829.9098205
8222.0,90.0754462033,2257.453464,3215.38942845,7502.57533305,13065.4936717
