hour_ending,cooling,poolpump,plugload,other,total
5176.0,7533.41911872,5463.177552,20924.5407758,48823.9284769,82745.0659234
5177.0,7163.55760377,4544.590176,22756.5808306,53098.6886047,87563.4172151
5178.0,6798.15089308,3174.766896,24385.8757481,56900.3767457,91259.1702829
5179.0,7328.8650638,2417.3352,25468.7175173,59427.0075405,94641.9253216
5180.0,5632.58451417,2207.832816,24765.9372767,57787.1869789,90393.5415858
5181.0,3373.13037287,1772.71248,25905.6364714,60446.4851,91497.9644243
5182.0,3277.97788679,1273.129872,24497.3568698,57160.499363,86208.9639916
5183.0,2731.83063399,886.35624,20887.4429811,48737.3669559,73242.996811
5184.0,2686.02873341,983.049648,16848.2137827,39312.4988262,59829.7909903
5185.0,2262.66526907,1047.51192,14352.0662153,33488.1545024,51150.3979068
5186.0,2253.0924294,805.7784,12637.4820258,29487.4580601,45183.8109153
5187.0,1760.71559641,1015.280784,11693.0381353,27283.7556489,41752.7901646
5188.0,1756.22563074,1160.320896,11200.655228,26134.8621986,40252.0639533
5189.0,1741.8365186,1144.205328,11300.9575129,26368.9008635,40555.900223
5190.0,1528.47449385,1530.97896,11812.3550875,27562.1618709,42433.9704122
5191.0,1275.95587277,2820.2244,12222.6151069,28519.4352493,44838.230629
5192.0,1569.75276574,3690.465072,12525.6885085,29226.6065199,47012.5128661
5193.0,1895.79956255,4512.35904,11953.6411634,27891.8293814,46253.6291474
5194.0,3339.69752533,6204.49368,11914.4721284,27800.4349662,49259.0982999
5195.0,4841.17764614,7477.623552,11699.8832343,27299.7275466,51318.411979
5196.0,5581.04535788,8090.015136,12048.757286,28113.7670008,53833.5847807
5197.0,5767.55503398,7525.970256,12757.3711724,29767.1994024,55818.0958648
5198.0,6274.70990954,7235.890032,13688.8693349,31940.6951149,59140.1643913
5199.0,6722.57689065,6542.920608,15166.059514,35387.4721992,63819.0292119
5200.0,6766.41893546,5463.177552,16873.5122943,39371.5286867,68474.6374685
5201.0,6260.83176109,4544.590176,18675.8276619,43576.931211,73058.18081
5202.0,5686.30884531,3174.766896,20699.7897583,48299.5094361,77860.3749358
5203.0,5523.68566914,2417.3352,22499.3294514,52498.4353866,82938.7857071
5204.0,3963.61172602,2207.832816,22292.1083271,52014.91943,80478.4722991
5205.0,3337.9747621,1772.71248,24492.8557876,57149.9968378,86753.5398676
5206.0,3614.52884816,1273.129872,22729.5664307,53035.6550051,80652.880156
5207.0,2696.4250464,886.35624,19621.7799086,45784.1531201,68988.7143151
5208.0,2628.79508334,983.049648,15740.4774763,36727.7807781,56080.1029857
5209.0,2211.18441719,1047.51192,13471.1985623,31432.7966453,48162.6915448
5210.0,1734.45781128,805.7784,12176.5348218,28411.9145842,43128.6856173
5211.0,1718.26320195,1015.280784,11118.5764784,25943.3451163,39795.4655806
5212.0,1663.23404088,1160.320896,10766.4258203,25121.6602475,38711.6410047
5213.0,1449.69343194,1144.205328,10798.2830773,25195.9938471,38588.1756843
5214.0,1452.52285921,1530.97896,11526.6414012,26895.4966027,41405.6398231
5215.0,1448.24073105,2820.2244,12040.1132966,28093.5976922,44402.1761199
5216.0,1684.93551129,3690.465072,12220.417296,28514.307024,46110.1249033
5217.0,2191.27324976,4512.35904,11979.5253476,27952.2258111,46635.3834485
5218.0,2275.72415501,6204.49368,11509.4732296,26855.4375356,46845.1286002
5219.0,3249.7103655,7477.623552,10906.6651385,25448.8853233,47082.8843793
5220.0,3324.34392313,8090.015136,10969.9044968,25596.4438259,47980.7073818
5221.0,3792.75499256,7525.970256,11649.9940075,27183.3193508,50152.0386069
5222.0,4292.53281391,7235.890032,12482.6314679,29126.1400917,53137.1944055
5223.0,3889.27863285,6542.920608,13487.8215314,31471.5835734,55391.6043457
5224.0,3897.03297907,5463.177552,14663.8514094,34215.6532886,58239.7152291
5225.0,3510.59048694,4544.590176,16593.748074,38718.745506,63367.6742429
5226.0,3430.33766128,3174.766896,17988.2235622,41972.5216453,66565.8497648
5227.0,2854.49906902,2417.3352,18675.3905457,43575.9112733,67523.136088
5228.0,2349.33898548,2207.832816,19555.7249306,45630.024838,69742.9215701
5229.0,1799.11671891,1772.71248,21974.5914308,51274.0466719,76820.4673016
5230.0,1554.60969184,1273.129872,21264.6427515,49617.4997534,73709.8820687
5231.0,1484.03136199,886.35624,18427.3245537,42997.0906252,63794.8027809
5232.0,1501.84430593,983.049648,15171.7873584,35400.8371695,53057.5184818
5233.0,1469.22031286,1047.51192,12797.718413,29861.3429638,45175.7936097
5234.0,1223.6408284,805.7784,11589.6066087,27042.4154204,40661.4412575
5235.0,1195.33231281,1015.280784,10726.387498,25028.2374953,37965.2380901
5236.0,1187.65487192,1160.320896,10302.6232016,24039.4541372,36690.0531067
5237.0,944.539633814,1144.205328,10259.6578729,23939.2017033,36287.604538
5238.0,936.862192926,1530.97896,11089.0106286,25874.3581334,39431.2099149
5239.0,940.430633061,2820.2244,11936.367387,27851.523903,43548.5463231
5240.0,951.984514961,3690.465072,12041.4308811,28096.6720558,44780.5525239
5241.0,991.411006107,4512.35904,11443.645736,26701.8400506,43649.2558327
5242.0,1546.83263035,6204.49368,11400.1916902,26600.4472773,45751.9652779
5243.0,1610.01103687,7477.623552,11074.7790175,25841.1510407,46003.5646471
5244.0,1888.7651894,8090.015136,11026.7775454,25729.1476059,46734.7054767
5245.0,2364.66489943,7525.970256,11333.4835166,26444.7948722,47668.9135442
5246.0,2466.54432364,7235.890032,11606.3695309,27081.5289053,48390.3327918
5247.0,2568.97479124,6542.920608,12206.9156452,28482.8031722,49801.6142167
5248.0,2928.93464465,5463.177552,13818.395198,32242.9221287,54453.4295233
5249.0,3788.9804535,4544.590176,15194.5278227,35453.8982531,58981.9967053
5250.0,2885.16674296,3174.766896,17051.0461091,39785.7742545,62896.7540026
5251.0,2397.24720072,2417.3352,18864.9543188,44018.2267438,67697.7634633
5252.0,1836.2943761,2207.832816,19935.5643086,46516.3167201,70496.0082208
5253.0,1551.05065064,1772.71248,22181.9580924,51757.9022155,77263.6234385
5254.0,2589.84301574,1273.129872,21231.9374069,49541.1872829,74636.0975775
5255.0,1708.58553839,886.35624,18481.2945629,43123.0206469,64199.2569882
5256.0,1488.09873592,983.049648,15115.6584055,35269.869613,52856.6764024
5257.0,1219.48330718,1047.51192,12776.814507,29812.567183,44856.3769172
5258.0,1217.22115007,805.7784,11621.4453586,27116.7058368,40761.1507455
5259.0,1205.81807865,1015.280784,10725.6500439,25026.5167692,37973.2656757
5260.0,780.912954619,1160.320896,10231.5783609,23873.6828422,36046.4950537
5261.0,944.539633814,1144.205328,10359.5623838,24172.3122288,36620.6195743
5262.0,1197.44805205,1530.97896,11031.7832549,25740.8275949,39501.0378619
5263.0,1197.44805205,2820.2244,11698.4649661,27296.4182541,43012.5556722
5264.0,1191.05018465,3690.465072,12035.4633597,28082.7478393,44999.7264557
5265.0,1220.5389805,4512.35904,11427.5971991,26664.3934646,43824.8886842
5266.0,1266.75382258,6204.49368,10739.8315557,25059.6069632,43270.6860215
5267.0,1640.02680693,7477.623552,10289.0028351,24007.6732819,43414.3264759
5268.0,1688.64653398,8090.015136,10706.7839425,24982.4958657,45467.9414782
5269.0,2418.44608702,7525.970256,11494.3029588,26820.0402373,48258.7595391
5270.0,2507.88228172,7235.890032,12048.2007295,28112.4683687,49904.4414119
5271.0,2942.02524817,6542.920608,12973.4295194,30271.3355452,52729.7109207
5272.0,2962.67659607,5463.177552,13978.4468017,32616.3758708,55020.6768206
5273.0,2537.52143844,4544.590176,15303.1336767,35707.3119122,58092.5572033
5274.0,2532.87589444,3174.766896,17259.2188432,40271.5106343,63238.3722679
5275.0,2469.3281939,2417.3352,18247.426573,42577.3286703,65711.4186372
5276.0,1860.56736612,2207.832816,19054.6951354,44460.955316,67584.0506335
5277.0,1556.38143027,1772.71248,21053.8846704,49125.7308976,73508.7094783
5278.0,1269.09017031,1273.129872,20356.0822535,47497.5252581,70395.8275539
5279.0,1235.75376451,886.35624,18219.204826,42511.4779274,62852.792758
5280.0,965.731597041,983.049648,15691.6201348,36613.7803147,54254.1816945
5281.0,963.348434095,1047.51192,13297.5855328,31027.6995766,46336.1454635
5282.0,954.313698944,805.7784,12006.0211078,28014.0492514,41780.1624581
5283.0,940.497659938,1015.280784,10974.0452962,25606.1056911,38535.9294312
5284.0,720.190852877,1160.320896,10408.5030626,24286.5071462,36575.5219577
5285.0,720.190852877,1144.205328,10427.2765783,24330.312016,36621.9847752
5286.0,948.108073948,1530.97896,10614.7808051,24767.8218784,37861.6897174
5287.0,954.505941355,2820.2244,10874.605456,25374.0793973,40023.4151947
5288.0,954.505941355,3690.465072,11730.9307275,27372.1716974,43748.0734383
5289.0,1240.47349742,4512.35904,12847.1248063,29976.624548,48576.5818917
5290.0,1545.97893859,6204.49368,12915.2997014,30135.6993032,50801.4716231
5291.0,1823.28971737,7477.623552,12850.4992423,29984.4982321,52135.9107439
5292.0,1943.44883588,8090.015136,13881.8895528,32391.0756233,56306.429148
5293.0,2869.28510922,7525.970256,14912.10152,34794.9035468,60102.260432
5294.0,3401.83228758,7235.890032,15697.2228167,36626.8532391,62961.7983754
5295.0,3466.46968431,6542.920608,16357.3457703,38167.1401306,64533.8761932
5296.0,3826.34227732,5463.177552,17544.1918819,40936.4477244,67770.1594356
5297.0,3438.82019483,4544.590176,18391.6908094,42913.9452218,69289.046402
5298.0,2497.7913151,3174.766896,19330.4610733,45104.4091711,70107.4284555
5299.0,1943.52844568,2417.3352,19198.6917785,44796.9474832,68356.5029074
5300.0,1609.68596985,2207.832816,19429.493486,45335.4848008,68582.4970726
5301.0,1545.61714081,1772.71248,21418.3403504,49976.1274844,74712.7974556
5302.0,1257.25147669,1273.129872,20787.0189478,48503.0442114,71820.4445079
5303.0,1236.74007916,886.35624,18798.6792249,43863.5848582,64785.3604023
5304.0,1226.37790566,983.049648,16057.2813476,37466.989811,55733.6987123
5305.0,1216.74998658,1047.51192,13867.9856276,32358.6331312,48490.8806654
5306.0,972.729885633,805.7784,12288.2548837,28672.5947285,42739.3578978
5307.0,960.030603673,1015.280784,11238.1134884,26222.2648064,39435.6896825
5308.0,959.728982725,1160.320896,10776.9637055,25146.2486461,38043.2622302
5309.0,959.661955848,1144.205328,10562.1242878,24644.9566714,37310.948243
5310.0,948.108073948,1530.97896,10637.7487725,24821.4138024,37938.2496088
5311.0,954.505941355,2820.2244,10415.5812213,24303.0228497,38493.3344124
5312.0,966.8809025,3690.465072,11006.380889,25681.5554078,41345.2822713
5313.0,970.470233829,4512.35904,12246.2712475,28574.6329108,46303.7334321
5314.0,1261.61165093,6204.49368,13050.2458131,30450.5735638,50966.9247078
5315.0,1553.74118194,7477.623552,13144.700973,30670.968937,52847.0346439
5316.0,1890.47283791,8090.015136,13419.8868956,31313.0694232,54713.4442927
5317.0,2487.66862405,7525.970256,14972.3319451,34935.4412051,59921.4120302
5318.0,2922.8142815,7235.890032,16275.9387658,37977.1904535,64411.8335328
5319.0,2566.49346592,6542.920608,17125.3354766,39959.1161121,66193.8656626
5320.0,2992.85468424,5463.177552,19059.6401215,44472.4936168,71988.1659745
5321.0,2575.93996557,4544.590176,19982.9635111,46626.9148593,73730.408512
5322.0,2490.60914365,3174.766896,21823.60289,50921.7400768,78410.7190065
5323.0,1934.00252086,2417.3352,22350.1328869,52150.3100695,78851.7806773
5324.0,1593.94495357,2207.832816,22767.6185047,53124.4431777,79693.839452
5325.0,1289.14871379,1772.71248,25005.4400208,58346.0267153,86413.3279299
5326.0,1238.43371131,1273.129872,23476.1507557,54777.6850965,80765.3994355
5327.0,1227.75779124,886.35624,19971.9319938,46601.1746522,68687.2206772
5328.0,1212.5011009,983.049648,16111.5047083,37593.5109859,55900.5664431
5329.0,1479.85730629,1047.51192,13463.6094277,31415.0886647,47406.0673187
5330.0,1224.09325982,805.7784,12212.9460317,28496.874074,42739.6917655
5331.0,1234.5914684,1015.280784,11276.8213354,26312.5831159,39839.2767037
5332.0,1234.0720101,1160.320896,10769.6940152,25129.2860354,38293.3729567
5333.0,1222.5181282,1144.205328,10807.3238514,25217.0889866,38391.1362942
5334.0,1237.01775058,1530.97896,11447.0200668,26709.7134893,40924.7302667
5335.0,1222.5181282,2820.2244,12081.6955782,28190.6230158,44315.0611222
5336.0,1234.44065793,3690.465072,12337.408023,28787.2853869,46049.5991398
5337.0,1239.14611292,4512.35904,12135.765784,28316.7868292,46204.0577661
5338.0,1547.40928408,6204.49368,12162.7178451,28379.6749719,48294.2957811
5339.0,2275.1163051,7477.623552,12369.7638344,28862.7822804,50985.2859719
5340.0,2758.79317369,8090.015136,12755.3901171,29762.5769399,53366.7753667
5341.0,3781.79795248,7525.970256,14215.4221998,33169.3184661,58692.5088744
5342.0,3455.17015341,7235.890032,14939.2527891,34858.2565079,60488.5694824
5343.0,3866.13915659,6542.920608,17017.6832335,39707.9275449,67134.670543
5344.0,3478.11881385,5463.177552,18360.1385729,42840.3233368,70141.7582756
5345.0,3875.30468544,4544.590176,19728.8655987,46034.0197304,74182.7801905
5346.0,3043.92503159,3174.766896,21615.3545824,50435.8273589,78269.8738689
5347.0,2034.74807145,2417.3352,22350.2430076,52150.5670179,78952.893297
5348.0,1398.36295509,2207.832816,22991.6197738,53647.1128056,80244.9283505
5349.0,1058.03490918,1772.71248,25073.8256866,58505.5932687,86410.1663445
5350.0,1018.82618139,1273.129872,23304.946081,54378.2075222,79975.1096566
5351.0,1239.12598247,886.35624,19936.4463224,46518.3747523,68580.3032972
5352.0,1246.83950535,983.049648,16172.4639952,37735.7493221,56138.1024707
5353.0,1238.36738619,1047.51192,13675.0841433,31908.5296676,47869.4931171
5354.0,1228.5927253,805.7784,12312.9607213,28730.241683,43077.5735296
5355.0,1236.01530233,1015.280784,11529.8317469,26902.9407427,40684.0685759
5356.0,1230.28988248,1160.320896,11003.8965717,25675.7586674,39070.2660176
5357.0,978.592340642,1144.205328,11147.2782008,26010.315802,39280.3916714
5358.0,964.545149685,1530.97896,11648.4043208,27179.610082,41323.5385125
5359.0,946.655373059,2820.2244,12503.5280533,29174.8987909,45445.3066173
5360.0,949.889419884,3690.465072,12786.2696504,29834.6291842,47261.2533264
5361.0,962.980372636,4512.35904,12587.524571,29370.8906657,47433.7546493
5362.0,988.291669812,6204.49368,12155.981915,28363.9578016,47712.7250664
5363.0,1309.8115719,7477.623552,12096.3109376,28224.725521,49108.4715825
5364.0,1884.6295321,8090.015136,12853.8821981,29992.3917956,52820.9186618
5365.0,2859.05950503,7525.970256,13456.3174323,31398.0740086,55239.4212019
5366.0,2957.99713006,7235.890032,14751.5702005,34420.3304679,59365.7878305
5367.0,3436.47919892,6542.920608,15827.4534741,36930.7247728,62737.5780538
5368.0,3487.58470202,5463.177552,17175.6731404,40076.570661,66203.0060555
5369.0,2949.56715999,4544.590176,19433.0960215,45343.8907168,72271.1440743
5370.0,2051.03761814,3174.766896,20153.1171296,47023.939969,72402.8616126
5371.0,1747.12658086,2417.3352,21697.0695406,50626.4955948,76488.0269164
5372.0,1143.19900157,2207.832816,22316.6241938,52072.123119,77739.7791304
5373.0,827.88498262,1772.71248,24227.7423182,56531.3987425,83359.7385233
5374.0,551.963350738,1273.129872,22892.5958842,53416.057063,78133.7461699
5375.0,764.995987167,886.35624,19412.5634961,45295.981491,66359.8972143
5376.0,750.634437744,983.049648,15877.9634448,37048.5813712,54660.2289017
5377.0,494.931937791,1047.51192,13491.9254102,31481.1592904,46515.5285583
5378.0,499.89436961,805.7784,12368.9280251,28860.8320586,42535.4328533
5379.0,734.107263811,1015.280784,11384.1442466,26563.0032422,39696.5355366
5380.0,485.791591886,1160.320896,10938.6968493,25523.6259816,38108.4353188
5381.0,485.791591886,1144.205328,11032.2974647,25742.0274176,38404.3218022
5382.0,489.577869372,1530.97896,11755.3598776,27429.1730477,41205.0897547
5383.0,478.114150999,2820.2244,12587.8371167,29371.619939,45257.7956067
5384.0,725.334424626,3690.465072,12970.9364121,30265.5182948,47652.2542035
5385.0,746.575204063,4512.35904,12565.1296557,29318.6358632,47142.699763
5386.0,996.217592059,6204.49368,12181.5822727,28423.6919695,47805.9855143
5387.0,1325.84097573,7477.623552,12067.1935428,28156.7849333,49027.4430038
5388.0,1793.34665237,8090.015136,12198.1790862,28462.4178678,50543.9587424
5389.0,1836.38262635,7525.970256,13143.3640506,30667.8494514,53173.5663843
5390.0,2575.77862274,7235.890032,13935.6896469,32516.6091761,56263.9674777
5391.0,2100.7227226,6542.920608,15001.9091213,35004.4546165,58650.0070684
5392.0,2076.88307463,5463.177552,17138.8734293,39990.7046685,64669.6387244
5393.0,2054.03687259,4544.590176,18720.6671387,43681.556657,69000.8508443
5394.0,1926.24737458,3174.766896,19987.8046025,46638.2107391,71727.0296122
5395.0,1636.74677229,2417.3352,20754.3104961,48426.724491,73235.1169594
5396.0,1305.47976678,2207.832816,21641.5783411,50497.0161293,75651.9070533
5397.0,1021.12013692,1772.71248,24068.8704949,56160.6978214,83023.4009332
5398.0,994.032815541,1273.129872,22789.9012985,53176.4363631,78233.500349
5399.0,777.933369055,886.35624,19455.8587663,45397.0037881,66517.1521635
5400.0,757.963023148,983.049648,15685.9973928,36600.6605833,54027.6706472
5401.0,507.499600354,1047.51192,13488.0606754,31472.1415758,46515.2137716
5402.0,513.076980863,805.7784,12047.0982729,28109.89597,41475.8496238
5403.0,510.898607354,1015.280784,11013.8195539,25698.9122923,38238.9112376
5404.0,510.898607354,1160.320896,10641.2273014,24829.53037,37141.9771748
5405.0,503.221166466,1144.205328,10719.2378721,25011.5550348,37378.2194014
5406.0,961.969208394,1530.97896,11347.1431843,26476.6674299,40316.7587826
5407.0,752.975309232,2820.2244,12053.4573396,28124.7337925,43751.3908413
5408.0,510.898607354,3690.465072,12320.6562165,28748.1978385,45270.2177344
5409.0,765.023968229,4512.35904,11946.800297,27875.8673598,45100.050665
5410.0,792.78571593,6204.49368,11790.2941253,27510.6862923,46298.2598135
5411.0,1342.09546956,7477.623552,11863.9893217,27682.6417505,48366.3500938
5412.0,1734.40732743,8090.015136,12782.6044625,29826.0770793,52433.1040052
5413.0,2125.29604886,7525.970256,13360.9371446,31175.520004,54187.7234535
5414.0,2545.17217747,7235.890032,14573.7106592,34005.3248716,58360.0977403
5415.0,2953.91194122,6542.920608,15908.6398432,37120.1596341,62525.6320265
5416.0,2543.14900363,5463.177552,17961.854193,41910.9931169,67879.1738655
5417.0,2516.4249827,4544.590176,20183.080393,47093.8542503,74337.949802
5418.0,1980.95838962,3174.766896,21942.4124367,51198.9623523,78297.1000746
5419.0,1702.92592055,2417.3352,22361.9483119,52177.8793943,78660.0888267
5420.0,1327.46146691,2207.832816,23745.7087835,55406.6538281,82687.6568945
