hour_ending,total,pumping,other
7162.0,338.181089733,270.544871786,67.6362179466
7163.0,384.258181743,307.406545394,76.8516363486
7164.0,282.034817078,225.627853662,56.4069634156
7165.0,359.492559446,287.594047557,71.8985118892
7166.0,341.830760387,273.46460831,68.3661520774
7167.0,234.752030298,187.801624238,46.9504060596
7168.0,353.301153872,282.640923098,70.6602307744
7169.0,290.767957572,232.614366058,58.1535915144
7170.0,267.370961771,213.896769417,53.4741923542
7171.0,326.384832797,261.107866238,65.2769665594
7172.0,292.136584068,233.709267254,58.4273168136
7173.0,367.476214002,293.980971202,73.4952428004
7174.0,290.539853157,232.431882526,58.1079706314
7175.0,349.455965147,279.564772118,69.8911930294
7176.0,326.645523558,261.316418846,65.3291047116
7177.0,390.677691733,312.542153386,78.1355383466
7178.0,321.757571789,257.406057431,64.3515143578
7179.0,381.455756062,305.16460485,76.2911512124
7180.0,354.474262297,283.579409838,70.8948524594
7181.0,333.814519486,267.051615589,66.7629038972
7182.0,476.998919976,381.599135981,95.3997839952
7183.0,409.219322111,327.375457689,81.8438644222
7184.0,532.656397454,426.125117963,106.531279491
7185.0,683.009793872,546.407835098,136.601958774
7186.0,779.954170626,623.963336501,155.990834125
7187.0,882.894434884,706.315547907,176.578886977
7188.0,814.202419355,651.361935484,162.840483871
7189.0,899.708988969,719.767191175,179.941797794
7190.0,823.326595991,658.661276793,164.665319198
7191.0,631.914404712,505.53152377,126.382880942
7192.0,797.387865269,637.910292215,159.477573054
7193.0,599.49099131,479.592793048,119.898198262
7194.0,639.832886578,511.866309262,127.966577316
7195.0,636.6720111,509.33760888,127.33440222
7196.0,570.261039731,456.208831785,114.052207946
7197.0,636.574252065,509.259401652,127.314850413
7198.0,781.876764988,625.50141199,156.375352998
7199.0,587.466629958,469.973303966,117.493325992
7200.0,439.58979577,351.671836616,87.917959154
7201.0,303.932841004,243.146272803,60.7865682008
7202.0,326.384832797,261.107866238,65.2769665594
7203.0,399.541177608,319.632942086,79.9082355216
7204.0,292.234343103,233.787474482,58.4468686206
7205.0,373.472101506,298.777681205,74.6944203012
7206.0,416.225386313,332.98030905,83.2450772626
7207.0,457.51228559,366.009828472,91.502457118
7208.0,569.511553793,455.609243034,113.902310759
7209.0,417.431081083,333.944864866,83.4862162166
7210.0,471.003032472,376.802425978,94.2006064944
7211.0,613.177256264,490.541805011,122.635451253
7212.0,534.807096232,427.845676986,106.961419246
7213.0,603.596870796,482.877496637,120.719374159
7214.0,553.739762751,442.991810201,110.74795255
7215.0,702.463841913,561.97107353,140.492768383
7216.0,897.688635572,718.150908458,179.537727114
7217.0,736.972781403,589.578225122,147.394556281
7218.0,761.999094461,609.599275569,152.399818892
7219.0,726.708082688,581.36646615,145.341616538
7220.0,729.412749333,583.530199466,145.882549867
7221.0,830.234901158,664.187920926,166.046980232
7222.0,720.321159043,576.256927234,144.064231809
7223.0,770.536716884,616.429373507,154.107343377
7224.0,630.382846491,504.306277193,126.076569298
7225.0,308.234238561,246.587390849,61.6468477122
7226.0,389.048374477,311.238699582,77.8096748954
7227.0,282.099989768,225.679991814,56.4199979536
7228.0,287.248632299,229.798905839,57.4497264598
7229.0,439.524623079,351.619698463,87.9049246158
7230.0,382.791796212,306.23343697,76.5583592424
7231.0,507.40197998,405.921583984,101.480395996
7232.0,510.497682767,408.398146214,102.099536553
7233.0,660.655561114,528.524448891,132.131112223
7234.0,920.108041019,736.086432815,184.021608204
7235.0,815.799150266,652.639320213,163.159830053
7236.0,931.448089124,745.158471299,186.289617825
7237.0,880.64597707,704.516781656,176.129195414
7238.0,936.857422415,749.485937932,187.371484483
7239.0,815.473286815,652.378629452,163.094657363
7240.0,864.906772373,691.925417898,172.981354475
7241.0,749.518524277,599.614819422,149.903704855
7242.0,606.725159928,485.380127942,121.345031986
7243.0,713.24992215,570.59993772,142.64998443
7244.0,692.133970507,553.707176406,138.426794101
7245.0,779.074339308,623.259471446,155.814867862
7246.0,740.752797438,592.60223795,148.150559488
7247.0,661.046597256,528.837277805,132.209319451
7248.0,521.283763004,417.027010403,104.256752601
7249.0,334.85728253,267.885826024,66.971456506
7250.0,307.680270694,246.144216555,61.5360541388
7251.0,380.80402916,304.643223328,76.160805832
7252.0,286.596905396,229.277524317,57.3193810792
7253.0,386.01784438,308.814275504,77.203568876
7254.0,406.025860288,324.82068823,81.2051720576
7255.0,577.984003526,462.387202821,115.596800705
7256.0,551.328373212,441.06269857,110.265674642
7257.0,692.101384162,553.68110733,138.420276832
7258.0,879.700973061,703.760778449,175.940194612
7259.0,877.941310424,702.353048339,175.588262085
7260.0,863.798836639,691.039069311,172.759767328
7261.0,837.599415156,670.079532125,167.519883031
7262.0,913.167149507,730.533719606,182.633429901
7263.0,794.194403447,635.355522758,158.838880689
7264.0,742.707978145,594.166382516,148.541595629
7265.0,706.374203328,565.099362662,141.274840666
7266.0,660.264524973,528.211619978,132.052904995
7267.0,619.401248183,495.520998546,123.880249637
7268.0,681.510821996,545.208657597,136.302164399
7269.0,626.635416801,501.308333441,125.32708336
7270.0,298.295403297,238.636322638,59.6590806594
7271.0,264.275258984,211.420207187,52.8550517968
7272.0,285.717074078,228.573659262,57.1434148156
7273.0,279.753772919,223.803018335,55.9507545838
7274.0,293.309692492,234.647753994,58.6619384984
7275.0,286.36880098,229.095040784,57.273760196
7276.0,279.460495813,223.56839665,55.8920991626
7277.0,284.185515857,227.348412686,56.8371031714
7278.0,399.052382431,319.241905945,79.8104764862
7279.0,471.850277446,377.480221957,94.3700554892
7280.0,511.27975505,409.02380404,102.25595101
7281.0,454.123305696,363.298644557,90.8246611392
7282.0,475.206670994,380.165336795,95.0413341988
7283.0,487.654654833,390.123723866,97.5309309666
7284.0,506.750253077,405.400202462,101.350050615
7285.0,501.569024202,401.255219362,100.31380484
7286.0,448.876904131,359.101523305,89.7753808262
7287.0,365.358101569,292.286481255,73.0716203138
7288.0,321.594640063,257.27571205,64.3189280126
7289.0,265.285435683,212.228348546,53.0570871366
7290.0,250.295716924,200.236573539,50.0591433848
7291.0,227.061652848,181.649322278,45.4123305696
7292.0,219.925243265,175.940194612,43.985048653
7293.0,269.391315169,215.513052135,53.8782630338
7294.0,247.037082411,197.629665929,49.4074164822
7295.0,239.607395722,191.685916578,47.9214791444
7296.0,248.829331393,199.063465114,49.7658662786
7297.0,240.650158766,192.520127013,48.1300317532
7298.0,297.220053908,237.776043126,59.4440107816
7299.0,254.629700826,203.703760661,50.9259401652
7300.0,255.411773109,204.329418487,51.0823546218
7301.0,250.132785198,200.106228158,50.0265570396
7302.0,242.474994093,193.979995274,48.4949988186
7303.0,230.092182945,184.073746356,46.018436589
7304.0,277.994110282,222.395288226,55.5988220564
7305.0,223.216464123,178.573171298,44.6432928246
7306.0,233.546335529,186.837068423,46.7092671058
7307.0,251.7946888,201.43575104,50.35893776
7308.0,270.92287339,216.738298712,54.184574678
7309.0,262.15714655,209.72571724,52.43142931
7310.0,227.45268899,181.962151192,45.490537798
7311.0,244.365002111,195.492001689,48.8730004222
7312.0,246.255010128,197.004008102,49.2510020256
7313.0,199.069982384,159.255985907,39.8139964768
7314.0,195.55065711,156.440525688,39.110131422
7315.0,214.515909974,171.612727979,42.9031819948
7316.0,276.00634323,220.805074584,55.201268646
7317.0,312.600808808,250.080647046,62.5201617616
7318.0,314.132367029,251.305893623,62.8264734058
7319.0,275.028752876,220.023002301,55.0057505752
7320.0,260.527829294,208.422263435,52.1055658588
7321.0,349.553724182,279.642979346,69.9107448364
7322.0,442.718084902,354.174467922,88.5436169804
7323.0,275.126511911,220.101209529,55.0253023822
7324.0,276.821001858,221.456801486,55.3642003716
7325.0,265.155090302,212.124072242,53.0310180604
7326.0,235.468929891,188.375143913,47.0937859782
7327.0,239.15118689,191.320949512,47.830237378
7328.0,234.784616643,187.827693314,46.9569233286
7329.0,276.462552061,221.170041649,55.2925104122
7330.0,298.034712536,238.427770029,59.6069425072
7331.0,326.645523558,261.316418846,65.3291047116
7332.0,349.879587634,279.903670107,69.9759175268
7333.0,299.892134208,239.913707366,59.9784268416
7334.0,251.045202862,200.83616229,50.2090405724
7335.0,256.291604428,205.033283542,51.2583208856
7336.0,250.719339411,200.575471529,50.1438678822
7337.0,250.556407685,200.445126148,50.111281537
7338.0,226.475098636,181.180078909,45.2950197272
7339.0,261.342487922,209.073990338,52.2684975844
7340.0,322.767748488,258.21419879,64.5535496976
7341.0,337.952985317,270.362388254,67.5905970634
7342.0,289.757780873,231.806224698,57.9515561746
7343.0,276.658070132,221.326456106,55.3316140264
7344.0,266.067507966,212.854006373,53.2135015932
7345.0,304.877845013,243.90227601,60.9755690026
7346.0,293.277106147,234.621684918,58.6554212294
7347.0,286.108110219,228.886488175,57.2216220438
7348.0,288.78019052,231.024152416,57.756038104
7349.0,285.554142352,228.443313882,57.1108284704
7350.0,340.885756378,272.708605102,68.1771512756
7351.0,452.656920166,362.125536133,90.5313840332
7352.0,457.121249448,365.696999558,91.4242498896
7353.0,538.22866247,430.582929976,107.645732494
7354.0,576.745722411,461.396577929,115.349144482
7355.0,475.141498304,380.113198643,95.0282996608
7356.0,501.699369583,401.359495666,100.339873917
7357.0,475.630293481,380.504234785,95.1260586962
7358.0,462.7912735,370.2330188,92.5582547
7359.0,375.394695868,300.315756694,75.0789391736
7360.0,324.331893054,259.465514443,64.8663786108
7361.0,276.397379371,221.117903497,55.2794758742
7362.0,240.780504147,192.624403318,48.1561008294
7363.0,396.771338272,317.417070618,79.3542676544
7364.0,380.412993018,304.330394414,76.0825986036
7365.0,472.567177039,378.053741631,94.5134354078
7366.0,301.097828978,240.878263182,60.2195657956
7367.0,395.663402538,316.53072203,79.1326805076
7368.0,324.136374983,259.309099986,64.8272749966
7369.0,347.533370784,278.026696627,69.5066741568
7370.0,424.209040869,339.367232695,84.8418081738
7371.0,321.724985444,257.379988355,64.3449970888
7372.0,417.822117224,334.257693779,83.5644234448
7373.0,373.765378612,299.01230289,74.7530757224
7374.0,386.962848389,309.570278711,77.3925696778
7375.0,562.212212484,449.769769987,112.442442497
7376.0,470.905273437,376.72421875,94.1810546874
7377.0,849.721535544,679.777228435,169.944307109
7378.0,952.792145182,762.233716146,190.558429036
7379.0,867.122643842,693.698115074,173.424528768
7380.0,999.097341608,799.277873286,199.819468322
7381.0,845.224619916,676.179695933,169.044923983
7382.0,917.110097267,733.688077814,183.422019453
7383.0,820.882620106,656.706096085,164.176524021
7384.0,823.163664265,658.530931412,164.632732853
7385.0,810.748266771,648.598613417,162.149653354
7386.0,705.592131045,564.473704836,141.118426209
7387.0,770.601889574,616.481511659,154.120377915
7388.0,720.451504423,576.361203538,144.090300885
7389.0,347.663716165,278.130972932,69.532743233
7390.0,337.496776485,269.997421188,67.499355297
7391.0,405.14602897,324.116823176,81.029205794
7392.0,334.205555627,267.364444502,66.8411111254
7393.0,367.182936896,293.746349517,73.4365873792
7394.0,420.233506764,336.186805411,84.0467013528
7395.0,351.50890489,281.207123912,70.301780978
7396.0,424.632663356,339.706130685,84.9265326712
7397.0,394.327362388,315.46188991,78.8654724776
7398.0,389.146133512,311.31690681,77.8292267024
7399.0,559.800822945,447.840658356,111.960164589
7400.0,642.081344392,513.665075514,128.416268878
7401.0,906.910571243,725.528456994,181.382114249
7402.0,968.85721333,775.085770664,193.771442666
7403.0,944.841076971,755.872861577,188.968215394
7404.0,862.169519383,689.735615506,172.433903877
7405.0,944.938836006,755.951068805,188.987767201
7406.0,947.05694844,757.645558752,189.411389688
7407.0,787.872652492,630.298121994,157.574530498
7408.0,824.141254619,659.313003695,164.828250924
7409.0,749.0297291,599.22378328,149.80594582
7410.0,669.128010847,535.302408678,133.825602169
7411.0,783.343150519,626.674520415,156.668630104
7412.0,650.58638047,520.469104376,130.117276094
7413.0,361.024117667,288.819294134,72.2048235334
7414.0,390.579932698,312.463946158,78.1159865396
7415.0,395.272366396,316.217893117,79.0544732792
7416.0,304.356463491,243.485170793,60.8712926982
7417.0,420.363852144,336.291081715,84.0727704288
7418.0,415.541073065,332.432858452,83.108214613
7419.0,352.649426969,282.119541575,70.5298853938
7420.0,450.995016564,360.796013251,90.1990033128
7421.0,339.647475264,271.717980211,67.9294950528
7422.0,407.394486784,325.915589427,81.4788973568
7423.0,617.739344581,494.191475665,123.547868916
7424.0,639.865472923,511.892378338,127.973094585
7425.0,1019.17053021,815.336424168,203.834106042
7426.0,1094.64050552,875.712404416,218.928101104
7427.0,1055.50430502,844.403444016,211.100861004
7428.0,1064.49813628,851.598509024,212.899627256
7429.0,1102.46122835,881.96898268,220.49224567
7430.0,972.213606878,777.770885502,194.442721376
7431.0,907.5297118,726.02376944,181.50594236
7432.0,862.78865994,690.230927952,172.557731988
7433.0,734.268114757,587.414491806,146.853622951
7434.0,753.722162798,602.977730238,150.74443256
7435.0,770.308612468,616.246889974,154.061722494
7436.0,743.88108657,595.104869256,148.776217314
7437.0,700.997456382,560.797965106,140.199491276
7438.0,778.39002606,622.712020848,155.678005212
7439.0,425.023699498,340.018959598,85.0047398996
7440.0,368.779667808,295.023734246,73.7559335616
7441.0,423.785418383,339.028334706,84.7570836766
7442.0,326.841041629,261.472833303,65.3682083258
7443.0,383.378350425,306.70268034,76.675670085
7444.0,385.757153619,308.605722895,77.1514307238
7445.0,328.079322743,262.463458194,65.6158645486
7446.0,477.846164949,382.276931959,95.5692329898
7447.0,597.731328673,478.185062938,119.546265735
7448.0,512.061827333,409.649461866,102.412365467
7449.0,701.74694232,561.397553856,140.349388464
7450.0,845.908933164,676.727146531,169.181786633
7451.0,921.085631373,736.868505098,184.217126275
7452.0,936.140522822,748.912418258,187.228104564
7453.0,952.27076366,761.816610928,190.454152732
7454.0,936.140522822,748.912418258,187.228104564
7455.0,815.864322956,652.691458365,163.172864591
7456.0,892.311888625,713.8495109,178.462377725
7457.0,804.817551958,643.854041566,160.963510392
7458.0,701.714355975,561.37148478,140.342871195
7459.0,738.504339624,590.803471699,147.700867925
7460.0,721.722371883,577.377897506,144.344474377
7461.0,675.026139316,540.020911453,135.005227863
7462.0,743.359705048,594.687764038,148.67194101
7463.0,661.339874362,529.07189949,132.267974872
7464.0,284.087756821,227.270205457,56.8175513642
7465.0,415.052277889,332.041822311,83.0104555778
7466.0,382.791796212,306.23343697,76.5583592424
7467.0,328.274840814,262.619872651,65.6549681628
7468.0,434.832189381,347.865751505,86.9664378762
7469.0,318.20566017,254.564528136,63.641132034
7470.0,311.362527693,249.090022154,62.2725055386
7471.0,367.150350551,293.720280441,73.4300701102
7472.0,289.790367219,231.832293775,57.9580734438
7473.0,341.244206175,272.99536494,68.248841235
7474.0,387.581988946,310.065591157,77.5163977892
7475.0,460.575402032,368.460321626,92.1150804064
7476.0,701.714355975,561.37148478,140.342871195
7477.0,569.837417244,455.869933795,113.967483449
7478.0,708.361970381,566.689576305,141.672394076
7479.0,616.20778636,492.966229088,123.241557272
7480.0,683.009793872,546.407835098,136.601958774
7481.0,602.09789892,481.678319136,120.419579784
7482.0,635.20562557,508.164500456,127.041125114
7483.0,452.005193263,361.60415461,90.4010386526
7484.0,310.059073888,248.04725911,62.0118147776
7485.0,401.39859928,321.118879424,80.279719856
7486.0,359.622904827,287.698323862,71.9245809654
7487.0,276.658070132,221.326456106,55.3316140264
7488.0,390.286655592,312.229324474,78.0573311184
7489.0,377.969017134,302.375213707,75.5938034268
7490.0,308.690447393,246.952357914,61.7380894786
7491.0,391.720454777,313.376363822,78.3440909554
