hour_ending,total,pumping,process,other
1265.0,2812.4215339,1406.21076695,703.105383475,703.105383475
1266.0,2835.52471868,1417.76235934,708.88117967,708.88117967
1267.0,3158.13779875,1579.06889938,789.534449688,789.534449688
1268.0,2731.94438164,1365.97219082,682.98609541,682.98609541
1269.0,2875.77195634,1437.88597817,718.942989085,718.942989085
1270.0,2977.26775208,1488.63387604,744.31693802,744.31693802
1271.0,2404.83308089,1202.41654045,601.208270223,601.208270223
1272.0,3276.59286809,1638.29643405,819.148217023,819.148217023
1273.0,3090.16211987,1545.08105993,772.540529967,772.540529967
1274.0,4209.58389032,2104.79194516,1052.39597258,1052.39597258
1275.0,3538.77157379,1769.38578689,884.692893447,884.692893447
1276.0,3758.855249,1879.4276245,939.71381225,939.71381225
1277.0,3431.63423555,1715.81711778,857.908558888,857.908558888
1278.0,3382.39633088,1691.19816544,845.59908272,845.59908272
1279.0,3365.95674902,1682.97837451,841.489187255,841.489187255
1280.0,3493.10221904,1746.55110952,873.27555476,873.27555476
1281.0,3639.89203662,1819.94601831,909.973009155,909.973009155
1282.0,4463.32049251,2231.66024625,1115.83012313,1115.83012313
1283.0,4172.54141836,2086.27070918,1043.13535459,1043.13535459
1284.0,3037.66748034,1518.83374017,759.416870085,759.416870085
1285.0,2733.06460605,1366.53230302,683.266151512,683.266151512
1286.0,2291.44789313,1145.72394657,572.861973283,572.861973283
1287.0,2841.40878398,1420.70439199,710.352195995,710.352195995
1288.0,2847.93380243,1423.96690122,711.983450608,711.983450608
1289.0,2399.47448168,1199.73724084,599.86862042,599.86862042
1290.0,2139.53045044,1069.76522522,534.88261261,534.88261261
1291.0,2808.656656,1404.328328,702.164164,702.164164
1292.0,2757.00507195,1378.50253598,689.251267988,689.251267988
1293.0,2609.91498803,1304.95749402,652.478747008,652.478747008
1294.0,2568.84201795,1284.42100897,642.210504487,642.210504487
1295.0,3341.11548411,1670.55774206,835.278871028,835.278871028
1296.0,2982.42424896,1491.21212448,745.60606224,745.60606224
1297.0,3653.60612406,1826.80306203,913.401531015,913.401531015
1298.0,4008.20334321,2004.10167161,1002.0508358,1002.0508358
1299.0,4205.4436795,2102.72183975,1051.36091988,1051.36091988
1300.0,4802.88129748,2401.44064874,1200.72032437,1200.72032437
1301.0,4547.23338457,2273.61669229,1136.80834614,1136.80834614
1302.0,5011.15064725,2505.57532362,1252.78766181,1252.78766181
1303.0,4240.80581486,2120.40290743,1060.20145372,1060.20145372
1304.0,4318.60366751,2159.30183376,1079.65091688,1079.65091688
1305.0,3825.39311407,1912.69655704,956.348278518,956.348278518
1306.0,2954.60341811,1477.30170905,738.650854527,738.650854527
1307.0,2768.05718284,1384.02859142,692.01429571,692.01429571
1308.0,2499.87315043,1249.93657521,624.968287607,624.968287607
1309.0,2158.2970964,1079.1485482,539.5742741,539.5742741
1310.0,2647.50602349,1323.75301175,661.876505873,661.876505873
1311.0,3009.56370621,1504.7818531,752.390926552,752.390926552
1312.0,2637.11796315,1318.55898157,659.279490787,659.279490787
1313.0,2769.44302746,1384.72151373,692.360756865,692.360756865
1314.0,2439.18470454,1219.59235227,609.796176135,609.796176135
1315.0,2700.26628325,1350.13314163,675.066570813,675.066570813
1316.0,2580.24058999,1290.12029499,645.060147497,645.060147497
1317.0,3800.29200329,1900.14600165,950.073000823,950.073000823
1318.0,3960.32818575,1980.16409288,990.082046438,990.082046438
1319.0,4143.61768616,2071.80884308,1035.90442154,1035.90442154
1320.0,4773.05099192,2386.52549596,1193.26274798,1193.26274798
1321.0,4870.95514034,2435.47757017,1217.73878509,1217.73878509
1322.0,3526.56459238,1763.28229619,881.641148095,881.641148095
1323.0,2977.29662385,1488.64831192,744.324155962,744.324155962
1324.0,3584.98949205,1792.49474603,896.247373013,896.247373013
1325.0,3549.48299788,1774.74149894,887.37074947,887.37074947
1326.0,3700.01459595,1850.00729798,925.003648988,925.003648988
1327.0,3762.43534761,1881.21767381,940.608836903,940.608836903
1328.0,3289.60248451,1644.80124226,822.400621128,822.400621128
1329.0,2409.9491573,1204.97457865,602.487289325,602.487289325
1330.0,2494.87833542,1247.43916771,623.719583855,623.719583855
1331.0,2596.29329023,1298.14664511,649.073322557,649.073322557
1332.0,2202.19372491,1101.09686246,550.548431228,550.548431228
1333.0,2496.64528732,1248.32264366,624.16132183,624.16132183
1334.0,2568.20106481,1284.1005324,642.050266202,642.050266202
1335.0,2390.1027074,1195.0513537,597.52567685,597.52567685
1336.0,2108.77047411,1054.38523706,527.192618528,527.192618528
1337.0,2319.45927762,1159.72963881,579.864819405,579.864819405
1338.0,1862.70798653,931.353993265,465.676996632,465.676996632
1339.0,1812.4422471,906.22112355,453.110561775,453.110561775
1340.0,2191.72482364,1095.86241182,547.93120591,547.93120591
1341.0,2845.2198567,1422.60992835,711.304964175,711.304964175
1342.0,3080.88850959,1540.4442548,770.222127398,770.222127398
1343.0,3316.2857679,1658.14288395,829.071441975,829.071441975
1344.0,3621.25820076,1810.62910038,905.31455019,905.31455019
1345.0,3296.48551282,1648.24275641,824.121378205,824.121378205
1346.0,4010.32253061,2005.1612653,1002.58063265,1002.58063265
1347.0,3128.23820095,1564.11910048,782.059550238,782.059550238
1348.0,3209.6796701,1604.83983505,802.419917525,802.419917525
1349.0,2627.61337877,1313.80668939,656.903344693,656.903344693
1350.0,3798.08042625,1899.04021313,949.520106563,949.520106563
1351.0,4164.30719154,2082.15359577,1041.07679788,1041.07679788
1352.0,4149.32852088,2074.66426044,1037.33213022,1037.33213022
1353.0,3715.24733812,1857.62366906,928.81183453,928.81183453
1354.0,3077.75303612,1538.87651806,769.43825903,769.43825903
1355.0,2590.39190187,1295.19595093,647.597975467,647.597975467
1356.0,2186.16989643,1093.08494821,546.542474107,546.542474107
1357.0,2073.32172346,1036.66086173,518.330430865,518.330430865
1358.0,2390.99773205,1195.49886603,597.749433013,597.749433013
1359.0,2711.1393892,1355.5696946,677.7848473,677.7848473
1360.0,2728.76848771,1364.38424386,682.192121928,682.192121928
1361.0,2428.39821388,1214.19910694,607.09955347,607.09955347
1362.0,2219.70733636,1109.85366818,554.92683409,554.92683409
1363.0,2275.29125454,1137.64562727,568.822813635,568.822813635
1364.0,2329.52397421,1164.7619871,582.380993552,582.380993552
1365.0,2888.85663934,1444.42831967,722.214159835,722.214159835
1366.0,2579.28204746,1289.64102373,644.820511865,644.820511865
1367.0,2854.36643123,1427.18321562,713.591607808,713.591607808
1368.0,3036.85329662,1518.42664831,759.213324155,759.213324155
1369.0,3365.4717034,1682.7358517,841.36792585,841.36792585
1370.0,2968.95268433,1484.47634217,742.238171083,742.238171083
1371.0,2939.66516792,1469.83258396,734.91629198,734.91629198
1372.0,2568.48400809,1284.24200404,642.121002022,642.121002022
1373.0,3464.55959411,1732.27979706,866.139898528,866.139898528
1374.0,3649.84124616,1824.92062308,912.46031154,912.46031154
1375.0,3375.02825696,1687.51412848,843.75706424,843.75706424
1376.0,3278.41178916,1639.20589458,819.60294729,819.60294729
1377.0,3221.7538414,1610.8769207,805.43846035,805.43846035
1378.0,2583.86110907,1291.93055454,645.965277268,645.965277268
1379.0,2481.54535526,1240.77267763,620.386338815,620.386338815
1380.0,2325.86880901,1162.9344045,581.467202252,581.467202252
1381.0,2324.51183615,1162.25591807,581.127959037,581.127959037
1382.0,1934.74880964,967.37440482,483.68720241,483.68720241
1383.0,1648.58921757,824.294608785,412.147304393,412.147304393
1384.0,1899.51371004,949.75685502,474.87842751,474.87842751
1385.0,1416.14265343,708.071326715,354.035663358,354.035663358
1386.0,1418.81040434,709.40520217,354.702601085,354.702601085
1387.0,1632.13808699,816.069043495,408.034521747,408.034521747
1388.0,1722.87048948,861.43524474,430.71762237,430.71762237
1389.0,2079.53492686,1039.76746343,519.883731715,519.883731715
1390.0,2207.48880625,1103.74440312,551.872201562,551.872201562
1391.0,1793.84305736,896.92152868,448.46076434,448.46076434
1392.0,1601.41275678,800.70637839,400.353189195,400.353189195
1393.0,2086.39485776,1043.19742888,521.59871444,521.59871444
1394.0,1850.59916912,925.29958456,462.64979228,462.64979228
1395.0,2536.91562239,1268.45781119,634.228905597,634.228905597
1396.0,2214.89152629,1107.44576315,553.722881573,553.722881573
1397.0,1961.54180572,980.77090286,490.38545143,490.38545143
1398.0,2048.49200726,1024.24600363,512.123001815,512.123001815
1399.0,2798.26282131,1399.13141066,699.565705328,699.565705328
1400.0,3508.75648895,1754.37824447,877.189122237,877.189122237
1401.0,2739.54342967,1369.77171484,684.885857418,684.885857418
1402.0,2507.0160246,1253.5080123,626.75400615,626.75400615
1403.0,2802.03924792,1401.01962396,700.50981198,700.50981198
1404.0,2619.1655009,1309.58275045,654.791375225,654.791375225
1405.0,2178.75562768,1089.37781384,544.68890692,544.68890692
1406.0,1570.6470061,785.32350305,392.661751525,392.661751525
1407.0,1452.13419322,726.06709661,363.033548305,363.033548305
1408.0,1448.72732519,724.363662595,362.181831298,362.181831298
1409.0,1945.65078735,972.825393675,486.412696837,486.412696837
1410.0,1480.52091063,740.260455315,370.130227657,370.130227657
1411.0,1427.90500969,713.952504845,356.976252423,356.976252423
1412.0,1315.8883435,657.94417175,328.972085875,328.972085875
1413.0,1901.02659042,950.51329521,475.256647605,475.256647605
1414.0,2368.47775689,1184.23887844,592.119439222,592.119439222
1415.0,2023.644968,1011.822484,505.911242,505.911242
1416.0,1856.73730594,928.36865297,464.184326485,464.184326485
1417.0,1434.10666439,717.053332195,358.526666098,358.526666098
1418.0,1178.18158256,589.09079128,294.54539564,294.54539564
1419.0,1126.99194671,563.495973355,281.747986678,281.747986678
1420.0,1184.65463183,592.327315915,296.163657957,296.163657957
1421.0,1454.92320553,727.461602765,363.730801382,363.730801382
1422.0,1344.51758371,672.258791855,336.129395928,336.129395928
1423.0,1584.70178034,792.35089017,396.175445085,396.175445085
1424.0,1738.05703684,869.02851842,434.51425921,434.51425921
1425.0,1525.01807181,762.509035905,381.254517953,381.254517953
1426.0,1407.56773981,703.783869905,351.891934952,351.891934952
1427.0,1571.26486183,785.632430915,392.816215457,392.816215457
1428.0,1899.61764838,949.80882419,474.904412095,474.904412095
1429.0,2110.39306719,1055.19653359,527.598266797,527.598266797
1430.0,1708.59628984,854.29814492,427.14907246,427.14907246
1431.0,1564.0065006,782.0032503,391.00162515,391.00162515
1432.0,2270.10011155,1135.05005577,567.525027887,567.525027887
1433.0,2613.53550711,1306.76775355,653.383876777,653.383876777
1434.0,2992.09628958,1496.04814479,748.024072395,748.024072395
1435.0,2923.53740109,1461.76870055,730.884350273,730.884350273
1436.0,2889.82673058,1444.91336529,722.456682645,722.456682645
1437.0,2265.4517577,1132.72587885,566.362939425,566.362939425
1438.0,2013.99025044,1006.99512522,503.49756261,503.49756261
1439.0,1747.76949792,873.88474896,436.94237448,436.94237448
1440.0,1642.20278358,821.10139179,410.550695895,410.550695895
1441.0,1568.0023526,784.0011763,392.00058815,392.00058815
1442.0,1134.17524136,567.08762068,283.54381034,283.54381034
1443.0,1167.79929658,583.89964829,291.949824145,291.949824145
1444.0,1591.23257314,795.61628657,397.808143285,397.808143285
1445.0,1474.82739896,737.41369948,368.70684974,368.70684974
1446.0,1247.4045216,623.7022608,311.8511304,311.8511304
1447.0,1413.06492349,706.532461745,353.266230872,353.266230872
1448.0,1500.21145302,750.10572651,375.052863255,375.052863255
1449.0,1412.71268799,706.356343995,353.178171997,353.178171997
1450.0,2089.4725877,1044.73629385,522.368146925,522.368146925
1451.0,2163.268814,1081.634407,540.8172035,540.8172035
1452.0,2359.81622798,1179.90811399,589.954056995,589.954056995
1453.0,1673.41315942,836.70657971,418.353289855,418.353289855
1454.0,2623.19022467,1311.59511234,655.797556168,655.797556168
1455.0,2415.18649512,1207.59324756,603.79662378,603.79662378
1456.0,1932.38132507,966.190662535,483.095331268,483.095331268
1457.0,2581.07209677,1290.53604838,645.268024192,645.268024192
1458.0,1838.25360325,919.126801625,459.563400812,459.563400812
1459.0,2375.74189247,1187.87094624,593.935473118,593.935473118
1460.0,2469.4538609,1234.72693045,617.363465225,617.363465225
1461.0,2324.165375,1162.0826875,581.04134375,581.04134375
1462.0,3490.09955568,1745.04977784,872.52488892,872.52488892
1463.0,3294.74165833,1647.37082917,823.685414583,823.685414583
1464.0,3980.2670253,1990.13351265,995.066756325,995.066756325
1465.0,3809.34618818,1904.67309409,952.336547045,952.336547045
1466.0,3363.38138775,1681.69069388,840.845346938,840.845346938
1467.0,3111.12879418,1555.56439709,777.782198545,777.782198545
1468.0,2803.43664125,1401.71832062,700.859160312,700.859160312
1469.0,3247.59984366,1623.79992183,811.899960915,811.899960915
1470.0,3820.81982681,1910.4099134,955.204956702,955.204956702
1471.0,2821.73556466,1410.86778233,705.433891165,705.433891165
1472.0,2477.78047736,1238.89023868,619.44511934,619.44511934
1473.0,2392.74736089,1196.37368044,598.186840222,598.186840222
1474.0,2284.31079331,1142.15539666,571.077698328,571.077698328
1475.0,2166.31189782,1083.15594891,541.577974455,541.577974455
1476.0,2139.93465512,1069.96732756,534.98366378,534.98366378
1477.0,1901.79457932,950.89728966,475.44864483,475.44864483
1478.0,1756.96804162,878.48402081,439.242010405,439.242010405
1479.0,1730.27320952,865.13660476,432.56830238,432.56830238
1480.0,1817.96252819,908.981264095,454.490632048,454.490632048
1481.0,1786.98890081,893.494450405,446.747225202,446.747225202
1482.0,1660.6345171,830.31725855,415.158629275,415.158629275
1483.0,1553.74547602,776.87273801,388.436369005,388.436369005
1484.0,1539.91590153,769.957950765,384.978975382,384.978975382
1485.0,1970.68838025,985.344190125,492.672095062,492.672095062
1486.0,1650.82389202,825.41194601,412.705973005,412.705973005
1487.0,1611.51787384,805.75893692,402.87946846,402.87946846
1488.0,1655.39140494,827.69570247,413.847851235,413.847851235
1489.0,1589.45984689,794.729923445,397.364961723,397.364961723
1490.0,1664.21461572,832.10730786,416.05365393,416.05365393
1491.0,1621.7327036,810.8663518,405.4331759,405.4331759
1492.0,1516.63371183,758.316855915,379.158427958,379.158427958
1493.0,1597.70562241,798.852811205,399.426405602,399.426405602
1494.0,1738.58827728,869.29413864,434.64706932,434.64706932
1495.0,2547.41916978,1273.70958489,636.854792445,636.854792445
1496.0,3134.26662507,1567.13331253,783.566656267,783.566656267
1497.0,3103.48932569,1551.74466284,775.872331422,775.872331422
1498.0,2378.99285298,1189.49642649,594.748213245,594.748213245
1499.0,1972.35716815,986.178584075,493.089292038,493.089292038
1500.0,2378.6868123,1189.34340615,594.671703075,594.671703075
1501.0,2610.59058728,1305.29529364,652.64764682,652.64764682
1502.0,2458.19387332,1229.09693666,614.54846833,614.54846833
1503.0,2317.16108529,1158.58054264,579.290271322,579.290271322
1504.0,2016.47322206,1008.23661103,504.118305515,504.118305515
1505.0,2108.54527435,1054.27263717,527.136318587,527.136318587
1506.0,1758.94287021,879.471435105,439.735717552,439.735717552
1507.0,1655.58195857,827.790979285,413.895489643,413.895489643
1508.0,1571.99243025,785.996215125,392.998107563,392.998107563
1509.0,2026.57833912,1013.28916956,506.64458478,506.64458478
1510.0,2392.66651995,1196.33325997,598.166629987,598.166629987
1511.0,2358.25715278,1179.12857639,589.564288195,589.564288195
1512.0,2006.58175605,1003.29087802,501.645439012,501.645439012
1513.0,1859.19718015,929.598590075,464.799295037,464.799295037
1514.0,1533.44285226,766.72142613,383.360713065,383.360713065
1515.0,1283.68477902,641.84238951,320.921194755,320.921194755
1516.0,1367.97877835,683.989389175,341.994694588,341.994694588
1517.0,1347.14491415,673.572457075,336.786228537,336.786228537
1518.0,1758.41740412,879.20870206,439.60435103,439.60435103
1519.0,2163.01474248,1081.50737124,540.75368562,540.75368562
1520.0,2762.27705588,1381.13852794,690.56926397,690.56926397
1521.0,2685.93434008,1342.96717004,671.48358502,671.48358502
1522.0,2075.04825489,1037.52412744,518.762063722,518.762063722
1523.0,1905.9752106,952.9876053,476.49380265,476.49380265
1524.0,2978.49191484,1489.24595742,744.62297871,744.62297871
1525.0,3062.4163556,1531.2081778,765.6040889,765.6040889
1526.0,2444.71075999,1222.35538,611.177689998,611.177689998
1527.0,2485.29868445,1242.64934223,621.324671113,621.324671113
1528.0,2459.94927651,1229.97463825,614.987319127,614.987319127
1529.0,2062.81817607,1031.40908803,515.704544017,515.704544017
1530.0,2175.31411353,1087.65705677,543.828528383,543.828528383
1531.0,2197.2855252,1098.6427626,549.3213813,549.3213813
1532.0,2011.23588425,1005.61794213,502.808971063,502.808971063
1533.0,2276.93694504,1138.46847252,569.23423626,569.23423626
1534.0,2878.17986137,1439.08993068,719.544965342,719.544965342
1535.0,2554.38303902,1277.19151951,638.595759755,638.595759755
1536.0,2288.35284014,1144.17642007,572.088210035,572.088210035
