hour_ending,total,pumping,other
3004.0,334.437861079,267.550288863,66.8875722158
3005.0,250.618816443,200.495053154,50.1237632886
3006.0,217.695803306,174.156642645,43.5391606612
3007.0,190.641012417,152.512809934,38.1282024834
3008.0,93.8661524259,75.0929219407,18.7732304852
3009.0,97.4861596575,77.988927726,19.4972319315
3010.0,59.0505741039,47.2404592831,11.8101148208
3011.0,71.0156506378,56.8125205102,14.2031301276
3012.0,95.6189980328,76.4951984262,19.1237996066
3013.0,94.1201880211,75.2961504169,18.8240376042
3014.0,88.3154746708,70.6523797366,17.6630949342
3015.0,89.1029850159,71.2823880127,17.8205970032
3016.0,82.117006148,65.6936049184,16.4234012296
3017.0,168.666933432,134.933546746,33.7333866864
3018.0,373.457728502,298.766182802,74.6915457004
3019.0,358.304505248,286.643604198,71.6609010496
3020.0,400.715747866,320.572598293,80.1431495732
3021.0,343.430721149,274.744576919,68.6861442298
3022.0,326.99461814,261.595694512,65.398923628
3023.0,222.890831227,178.312664982,44.5781662454
3024.0,269.506362946,215.605090357,53.9012725892
3025.0,214.583867264,171.667093811,42.9167734528
3026.0,293.182480419,234.545984335,58.6364960838
3027.0,315.499507457,252.399605966,63.0999014914
3028.0,313.136976422,250.509581138,62.6273952844
3029.0,204.435145236,163.548116189,40.8870290472
3030.0,212.284845128,169.827876102,42.4569690256
3031.0,215.066534895,172.053227916,43.013306979
3032.0,108.663725846,86.9309806768,21.7327451692
3033.0,73.8354457445,59.0683565956,14.7670891489
3034.0,93.599415051,74.8795320408,18.7198830102
3035.0,75.9185376251,60.7348301001,15.183707525
3036.0,74.495938292,59.5967506336,14.8991876584
3037.0,66.3286939064,53.0629551251,13.2657387813
3038.0,66.2778867873,53.0223094298,13.2555773575
3039.0,71.7015467448,57.3612373958,14.340309349
3040.0,77.4300494166,61.9440395333,15.4860098833
3041.0,170.978657348,136.782925878,34.1957314696
3042.0,209.719085616,167.775268493,41.9438171232
3043.0,286.183799771,228.947039817,57.2367599542
3044.0,208.626732557,166.901386046,41.7253465114
3045.0,216.92099474,173.536795792,43.384198948
3046.0,234.106502755,187.285202204,46.821300551
3047.0,237.04061388,189.632491104,47.408122776
3048.0,200.484891731,160.387913385,40.0969783462
3049.0,116.4118115,93.1294492,23.2823623
3050.0,196.661656023,157.329324818,39.3323312046
3051.0,196.699761362,157.35980909,39.3399522724
3052.0,197.703201963,158.16256157,39.5406403926
3053.0,197.423762809,157.939010247,39.4847525618
3054.0,145.282956894,116.226365515,29.0565913788
3055.0,52.115402355,41.692321884,10.423080471
3056.0,90.0302149384,72.0241719507,18.0060429877
3057.0,135.756622074,108.605297659,27.1513244148
3058.0,47.6824812188,38.145984975,9.53649624376
3059.0,71.2315808937,56.985264715,14.2463161787
3060.0,122.838912058,98.2711296464,24.5677824116
3061.0,153.780447554,123.024358043,30.7560895108
3062.0,70.7362114831,56.5889691865,14.1472422966
3063.0,72.8320051435,58.2656041148,14.5664010287
3064.0,75.4993788931,60.3995031145,15.0998757786
3065.0,225.685222775,180.54817822,45.137044555
3066.0,362.178548075,289.74283846,72.435709615
3067.0,330.093852401,264.075081921,66.0187704802
3068.0,339.264537388,271.41162991,67.8529074776
3069.0,349.019504244,279.215603395,69.8039008488
3070.0,347.977958303,278.382366642,69.5955916606
3071.0,344.853320482,275.882656386,68.9706640964
3072.0,337.181445507,269.745156406,67.4362891014
3073.0,241.054376284,192.843501027,48.2108752568
3074.0,321.977415135,257.581932108,64.395483027
3075.0,336.52095296,269.216762368,67.304190592
3076.0,328.722060187,262.97764815,65.7444120374
3077.0,333.87898277,267.103186216,66.775796554
3078.0,336.063688888,268.85095111,67.2127377776
3079.0,279.528067177,223.622453742,55.9056134354
3080.0,130.485383474,104.388306779,26.0970766948
3081.0,134.257812063,107.40624965,26.8515624126
3082.0,199.48145113,159.585160904,39.896290226
3083.0,185.941353906,148.753083125,37.1882707812
3084.0,206.32771042,165.062168336,41.265542084
3085.0,142.501267127,114.001013702,28.5002534254
3086.0,53.0299304977,42.4239443982,10.6059860995
3087.0,59.2538025801,47.4030420641,11.850760516
3088.0,59.3173114789,47.4538491831,11.8634622958
3089.0,169.83549717,135.868397736,33.967099434
3090.0,198.92257282,159.138058256,39.784514564
3091.0,189.739186054,151.791348843,37.9478372108
3092.0,190.107537667,152.086030134,38.0215075334
3093.0,195.454986946,156.363989557,39.0909973892
3094.0,192.457366923,153.965893538,38.4914733846
3095.0,194.286423208,155.429138566,38.8572846416
3096.0,194.261019648,155.408815718,38.8522039296
3097.0,193.028947012,154.42315761,38.6057894024
3098.0,190.602907078,152.482325662,38.1205814156
3099.0,191.263399625,153.0107197,38.252679925
3100.0,189.091395286,151.273116229,37.8182790572
3101.0,188.951675709,151.161340567,37.7903351418
3102.0,192.292243786,153.833795029,38.4584487572
3103.0,167.130018081,133.704014465,33.4260036162
3104.0,55.9386380628,44.7509104502,11.1877276126
3105.0,86.8420682187,69.473654575,17.3684136437
3106.0,48.3683773258,38.6947018606,9.67367546516
3107.0,56.561025271,45.2488202168,11.3122050542
3108.0,82.8791129336,66.3032903469,16.5758225867
3109.0,59.418925717,47.5351405736,11.8837851434
3110.0,55.7735149259,44.6188119407,11.1547029852
3111.0,53.385580331,42.7084642648,10.6771160662
3112.0,51.9121738789,41.5297391031,10.3824347758
3113.0,126.865376242,101.492300994,25.3730752484
3114.0,176.059369252,140.847495402,35.2118738504
3115.0,284.240427468,227.392341974,56.8480854936
3116.0,332.875542169,266.300433735,66.5751084338
3117.0,333.764666752,267.011733402,66.7529333504
3118.0,330.500309354,264.400247483,66.1000618708
3119.0,203.380897516,162.704718013,40.6761795032
3120.0,188.494411637,150.79552931,37.6988823274
3121.0,112.550470453,90.0403763624,22.5100940906
3122.0,186.347810858,149.078248686,37.2695621716
3123.0,206.87388695,165.49910956,41.37477739
3124.0,328.887183324,263.109746659,65.7774366648
3125.0,215.269763371,172.215810697,43.0539526742
3126.0,206.810378051,165.448302441,41.3620756102
3127.0,147.378750555,117.903000444,29.475750111
3128.0,33.7359270424,26.9887416339,6.74718540848
3129.0,36.0730545182,28.8584436146,7.21461090364
3130.0,50.79441726,40.635533808,10.158883452
3131.0,42.7414888922,34.1931911138,8.54829777844
3132.0,37.03838978,29.630711824,7.407677956
3133.0,40.6456952318,32.5165561854,8.12913904636
3134.0,37.9656197024,30.3724957619,7.59312394048
3135.0,36.9875826609,29.5900661287,7.39751653218
3136.0,42.4747515172,33.9798012138,8.49495030344
3137.0,59.0251705444,47.2201364355,11.8050341089
3138.0,204.460548796,163.568439037,40.8921097592
3139.0,263.180876626,210.544701301,52.6361753252
3140.0,340.344188667,272.275350934,68.0688377334
3141.0,332.519892335,266.015913868,66.503978467
3142.0,328.963394003,263.170715202,65.7926788006
3143.0,220.413984174,176.331187339,44.0827968348
3144.0,182.080012859,145.664010287,36.4160025718
3145.0,159.559757344,127.647805875,31.9119514688
3146.0,207.077115426,165.661692341,41.4154230852
3147.0,332.303962079,265.843169663,66.4607924158
3148.0,324.797210241,259.837768193,64.9594420482
3149.0,186.309705519,149.047764415,37.2619411038
3150.0,123.042140534,98.4337124272,24.6084281068
3151.0,134.029180027,107.223344022,26.8058360054
3152.0,39.8581848867,31.8865479094,7.97163697734
3153.0,109.349621953,87.4796975624,21.8699243906
3154.0,164.996119082,131.996895266,32.9992238164
3155.0,61.0828588655,48.8662870924,12.2165717731
3156.0,70.4821758879,56.3857407103,14.0964351776
3157.0,73.0098300601,58.4078640481,14.601966012
3158.0,82.4091470825,65.927317666,16.4818294165
3159.0,92.6086762297,74.0869409838,18.5217352459
3160.0,104.929402597,83.9435220776,20.9858805194
3161.0,190.818837334,152.655069867,38.1637674668
3162.0,270.306575071,216.245260057,54.0613150142
3163.0,186.322407298,149.057925838,37.2644814596
3164.0,302.365867185,241.892693748,60.473173437
3165.0,329.420658074,263.536526459,65.8841316148
3166.0,324.975035158,259.980028126,64.9950070316
3167.0,283.643443819,226.914755055,56.7286887638
3168.0,319.271936046,255.417548837,63.8543872092
3169.0,240.876551367,192.701241094,48.1753102734
3170.0,317.214247725,253.77139818,63.442849545
3171.0,313.683152951,250.946522361,62.7366305902
3172.0,308.437317911,246.749854329,61.6874635822
3173.0,316.236210683,252.988968546,63.2472421366
3174.0,289.028998437,231.22319875,57.8057996874
3175.0,281.49684304,225.197474432,56.299368608
3176.0,139.376629306,111.501303445,27.8753258612
3177.0,119.345922624,95.4767380992,23.8691845248
3178.0,71.4729147092,57.1783317674,14.2945829418
3179.0,80.796021053,64.6368168424,16.1592042106
3180.0,174.751085937,139.80086875,34.9502171874
3181.0,174.357330765,139.485864612,34.871466153
3182.0,84.8351870166,67.8681496133,16.9670374033
3183.0,99.2390052644,79.3912042115,19.8478010529
3184.0,119.371326184,95.4970609472,23.8742652368
3185.0,265.352880965,212.282304772,53.070576193
3186.0,244.648979956,195.719183965,48.9297959912
3187.0,205.616410754,164.493128603,41.1232821508
3188.0,213.008846574,170.407077259,42.6017693148
3189.0,220.477493073,176.381994458,44.0954986146
3190.0,355.992781332,284.794225066,71.1985562664
3191.0,218.826261704,175.061009363,43.7652523408
3192.0,195.035828214,156.028662571,39.0071656428
3193.0,189.764589613,151.81167169,37.9529179226
3194.0,189.091395286,151.273116229,37.8182790572
3195.0,295.938766627,236.751013302,59.1877533254
3196.0,331.414837496,265.131869997,66.2829674992
3197.0,222.458970716,177.967176573,44.4917941432
3198.0,187.656094173,150.124875338,37.5312188346
3199.0,177.863021978,142.290417582,35.5726043956
3200.0,92.5832726702,74.0666181362,18.516654534
3201.0,69.046874775,55.23749982,13.809374955
3202.0,73.9751653219,59.1801322575,14.7950330644
3203.0,54.1476871166,43.3181496933,10.8295374233
3204.0,64.8806910138,51.904552811,12.9761382028
3205.0,81.532724279,65.2261794232,16.3065448558
3206.0,95.2506464198,76.2005171358,19.050129284
3207.0,95.9746478661,76.7797182929,19.1949295732
3208.0,97.7401952527,78.1921562022,19.5480390505
3209.0,274.891917565,219.913534052,54.978383513
3210.0,377.065033953,301.652027162,75.4130067906
3211.0,370.3838978,296.30711824,74.07677956
3212.0,368.554841514,294.843873211,73.7109683028
3213.0,374.677099359,299.741679487,74.9354198718
3214.0,374.181729948,299.345383958,74.8363459896
3215.0,263.841369173,211.073095338,52.7682738346
3216.0,326.600862967,261.280690374,65.3201725934
3217.0,280.772841593,224.618273274,56.1545683186
3218.0,347.165044399,277.732035519,69.4330088798
3219.0,353.42702182,282.741617456,70.685404364
3220.0,341.868402239,273.494721791,68.3736804478
3221.0,345.247075655,276.197660524,69.049415131
3222.0,344.713600905,275.770880724,68.942720181
3223.0,248.66274236,198.930193888,49.732548472
3224.0,109.273411275,87.41872902,21.854682255
3225.0,100.966447312,80.7731578496,20.1932894624
3226.0,204.955918206,163.964734565,40.9911836412
3227.0,162.366850671,129.893480537,32.4733701342
3228.0,224.262623441,179.410098753,44.8525246882
3229.0,166.088472141,132.870777713,33.2176944282
3230.0,99.1373910263,79.309912821,19.8274782053
3231.0,107.698390584,86.1587124672,21.5396781168
3232.0,95.7460158304,76.5968126643,19.1492031661
3233.0,236.443630231,189.154904185,47.2887260462
3234.0,361.772091122,289.417672898,72.3544182244
3235.0,388.35691616,310.685532928,77.671383232
3236.0,370.3838978,296.30711824,74.07677956
3237.0,375.769452418,300.615561934,75.1538904836
3238.0,345.958375321,276.766700257,69.1916750642
3239.0,351.470947737,281.17675819,70.2941895474
3240.0,340.039345953,272.031476762,68.0078691906
3241.0,238.374300755,190.699440604,47.674860151
3242.0,319.437059183,255.549647346,63.8874118366
3243.0,325.533913467,260.427130774,65.1067826934
3244.0,327.324864414,261.859891531,65.4649728828
3245.0,326.270616693,261.016493354,65.2541233386
3246.0,236.659560487,189.32764839,47.3319120974
3247.0,188.850061471,151.080049177,37.7700122942
3248.0,110.314957215,88.251965772,22.062991443
3249.0,150.643107953,120.514486362,30.1286215906
3250.0,209.172909087,167.33832727,41.8345818174
3251.0,172.236133545,137.788906836,34.447226709
3252.0,228.492316101,182.793852881,45.6984632202
3253.0,188.240376042,150.592300834,37.6480752084
3254.0,110.784923066,88.6279384528,22.1569846132
3255.0,145.791028085,116.632822468,29.158205617
3256.0,146.159379698,116.927503758,29.2318759396
3257.0,318.243091885,254.594473508,63.648618377
3258.0,402.519400592,322.015520474,80.5038801184
3259.0,245.423788521,196.339030817,49.0847577042
3260.0,225.786837013,180.62946961,45.1573674026
3261.0,198.058851797,158.447081438,39.6117703594
3262.0,199.214713755,159.371771004,39.842942751
3263.0,191.428522762,153.14281821,38.2857045524
3264.0,202.301246236,161.840996989,40.4602492472
3265.0,190.107537667,152.086030134,38.0215075334
3266.0,192.241436667,153.793149334,38.4482873334
3267.0,313.098871082,250.479096866,62.6197742164
3268.0,304.258432369,243.406745895,60.8516864738
3269.0,277.838730469,222.270984375,55.5677460938
3270.0,311.904903785,249.523923028,62.380980757
3271.0,258.21448074,206.571584592,51.642896148
3272.0,177.088213413,141.67057073,35.4176426826
3273.0,179.793692502,143.834954002,35.9587385004
3274.0,49.8544855577,39.8835884462,9.97089711154
3275.0,56.6245341698,45.2996273358,11.324906834
3276.0,68.9325587572,55.1460470058,13.7865117514
3277.0,77.1506102618,61.7204882094,15.4301220524
3278.0,58.1614495207,46.5291596166,11.6322899041
3279.0,59.2029954611,47.3623963689,11.8405990922
3280.0,63.4834952402,50.7867961922,12.696699048
3281.0,225.342274721,180.273819777,45.0684549442
3282.0,334.158421924,267.326737539,66.8316843848
3283.0,347.520694232,278.016555386,69.5041388464
3284.0,340.140960191,272.112768153,68.0281920382
3285.0,346.517253631,277.213802905,69.3034507262
3286.0,325.94037042,260.752296336,65.188074084
3287.0,212.792916318,170.234333054,42.5585832636
3288.0,172.121817527,137.697454022,34.4243635054
3289.0,102.300134187,81.8401073496,20.4600268374
3290.0,193.994282273,155.195425818,38.7988564546
3291.0,318.103372308,254.482697846,63.6206744616
3292.0,312.908344386,250.326675509,62.5816688772
3293.0,207.851923992,166.281539194,41.5703847984
3294.0,173.582522199,138.866017759,34.7165044398
3295.0,173.773048896,139.018439117,34.7546097792
3296.0,107.990531519,86.3924252152,21.5981063038
3297.0,25.0225061271,20.0180049017,5.00450122542
3298.0,39.0198674225,31.215893938,7.8039734845
3299.0,37.3051271549,29.8441017239,7.46102543098
3300.0,56.0402523008,44.8322018406,11.2080504602
3301.0,45.8407231536,36.6725785229,9.16814463072
3302.0,37.3305307145,29.8644245716,7.4661061429
3303.0,35.8571242623,28.6856994098,7.17142485246
3304.0,37.775093006,30.2200744048,7.5550186012
3305.0,88.5314049268,70.8251239414,17.7062809854
3306.0,195.188249571,156.150599657,39.0376499142
3307.0,328.925288663,263.14023093,65.7850577326
3308.0,314.851716689,251.881373351,62.9703433378
3309.0,323.933489218,259.146791374,64.7866978436
3310.0,319.5513752,255.64110016,63.91027504
3311.0,216.616152026,173.292921621,43.3232304052
3312.0,174.674875259,139.739900207,34.9349750518
3313.0,115.31945844,92.255566752,23.063891688
3314.0,240.063637463,192.05090997,48.0127274926
3315.0,328.874481544,263.099585235,65.7748963088
3316.0,321.405835045,257.124668036,64.281167009
3317.0,219.931316543,175.945053234,43.9862633086
3318.0,188.684938334,150.947950667,37.7369876668
3319.0,191.237996066,152.990396853,38.2475992132
3320.0,129.316819736,103.453455789,25.8633639472
3321.0,149.817492268,119.853993814,29.9634984536
3322.0,184.252017198,147.401613758,36.8504034396
3323.0,111.699451209,89.3595609672,22.3398902418
3324.0,192.254138446,153.803310757,38.4508276892
3325.0,179.514253347,143.611402678,35.9028506694
3326.0,80.1482302852,64.1185842282,16.029646057
3327.0,77.9127170474,62.3301736379,15.5825434095
3328.0,80.5165818982,64.4132655186,16.1033163796
3329.0,188.151463584,150.521170867,37.6302927168
3330.0,251.761976622,201.409581298,50.3523953244
3331.0,170.813534212,136.65082737,34.1627068424
3332.0,281.141193206,224.912954565,56.2282386412
3333.0,333.815473871,267.052379097,66.7630947742
3334.0,329.789009687,263.83120775,65.9578019374
3335.0,200.027627659,160.022102127,40.0055255318
3336.0,184.950615084,147.960492067,36.9901230168
3337.0,179.641271145,143.713016916,35.928254229
3338.0,182.918330323,146.334664258,36.5836660646
3339.0,284.989832474,227.991865979,56.9979664948
3340.0,323.311102009,258.648881607,64.6622204018
3341.0,257.706409549,206.165127639,51.5412819098
3342.0,180.96225624,144.769804992,36.192451248
3343.0,139.960911175,111.96872894,27.992182235
3344.0,45.8915302726,36.7132242181,9.17830605452
3345.0,177.088213413,141.67057073,35.4176426826
3346.0,42.487453297,33.9899626376,8.4974906594
3347.0,63.5216005794,50.8172804635,12.7043201159
3348.0,78.7637362914,63.0109890331,15.7527472583
3349.0,51.9502792181,41.5602233745,10.3900558436
3350.0,66.5573259421,53.2458607537,13.3114651884
3351.0,67.9545217157,54.3636173726,13.5909043431
3352.0,71.002948858,56.8023590864,14.2005897716
3353.0,148.280576917,118.624461534,29.6561153834
3354.0,305.109451613,244.08756129,61.0218903226
3355.0,354.544778439,283.635822751,70.9089556878
3356.0,344.345249292,275.476199434,68.8690498584
3357.0,324.403455069,259.522764055,64.8806910138
3358.0,308.145176976,246.516141581,61.6290353952
3359.0,216.92099474,173.536795792,43.384198948
3360.0,275.590515451,220.472412361,55.1181030902
3361.0,200.040329439,160.032263551,40.0080658878
3362.0,188.202270703,150.561816562,37.6404541406
3363.0,311.993816243,249.595052994,62.3987632486
3364.0,305.490505006,244.392404005,61.0981010012
3365.0,184.036086942,147.228869554,36.8072173884
3366.0,173.734943556,138.987954845,34.7469887112
3367.0,171.385114301,137.108091441,34.2770228602
