hour_ending,cooling,poolpump,plugload,other,total
5654.0,2116.21610047,7242.452616,9170.68028901,21398.2540077,39927.6030132
5655.0,2131.93613957,6548.854704,10145.3675563,23672.5242979,42498.6826978
5656.0,2147.26591107,5468.132376,10585.0582135,24698.4691647,42898.9256653
5657.0,2139.26247676,4548.711888,11153.7446143,26025.4040999,43867.123079
5658.0,1878.77476948,3177.646248,12432.5403493,29009.260815,46498.2221818
5659.0,1846.12879827,2419.5276,13086.8963107,30536.0913916,47888.6441006
5660.0,1353.27345207,2209.835208,14461.7160331,33744.0040773,51768.8287705
5661.0,1088.91791264,1774.32024,15999.3135352,37331.7315822,56194.28327
5662.0,1063.68216301,1274.284536,14678.1812173,34249.0895069,51265.2374232
5663.0,816.344106516,887.16012,12536.5692183,29251.9948428,43492.0682876
5664.0,799.612824003,983.941224,10421.4355153,24316.6828691,36521.6724325
5665.0,799.38058618,1048.46196,9278.56936479,21649.9951845,32776.4070955
5666.0,691.761840072,806.5092,8544.36885063,19936.8606515,29979.5005422
5667.0,681.256740392,1016.201592,8106.78909711,18915.8412266,28720.0886561
5668.0,562.836119881,1161.373248,7787.09576331,18169.8901144,27681.1952456
5669.0,449.209514158,1145.243064,7918.14733887,18475.677124,27988.2770411
5670.0,347.998629058,1532.36748,8367.65302749,19524.5237308,29772.5428674
5671.0,344.13434778,2822.7822,8603.90269395,20075.7729525,31846.5921943
5672.0,346.55256468,3693.812136,8056.67512452,18798.9086239,30895.9484491
5673.0,689.937132592,4516.45152,7639.32296022,17825.0869072,30670.79852
5674.0,1526.59459013,6210.12084,7204.92704118,16811.4964294,31753.1389007
5675.0,2541.96462799,7484.405376,6675.6570399,15576.5330931,32278.560137
5676.0,2907.67545416,8097.352368,6855.57029115,15996.3306793,33856.9287927
5677.0,2689.56099793,7532.795928,7234.8927912,16881.4165128,34338.6662299
5678.0,2749.49633595,7242.452616,7637.30302605,17820.3737275,35449.6257055
5679.0,3273.96702101,6548.854704,8661.58295787,20210.360235,38694.7649179
5680.0,3561.94053329,5468.132376,9346.21478736,21807.8345038,40184.1222005
5681.0,3044.94885225,4548.711888,10684.9102213,24931.4571831,43210.0281448
5682.0,3216.18147578,3177.646248,12419.6649327,28979.2181764,47792.7108329
5683.0,3434.31312007,2419.5276,13346.7575326,31142.4342428,50343.0324955
5684.0,2841.95367972,2209.835208,15010.091025,35023.545725,55085.4256377
5685.0,1748.3020057,1774.32024,16356.367149,38164.8566811,58043.8460758
5686.0,1515.17026512,1274.284536,15566.2920393,36321.3480917,54677.0949321
5687.0,1510.20101523,887.16012,13016.1689722,30371.0609351,45784.5910425
5688.0,1704.76740176,983.941224,10634.4110618,24813.625811,38136.7454986
5689.0,1491.44475568,1048.46196,9476.34037536,22111.4608758,34127.7079669
5690.0,1038.86799495,806.5092,8757.13672239,20433.3190189,31035.8329362
5691.0,788.597372767,1016.201592,8307.74971317,19384.7493307,29497.2980087
5692.0,690.676303357,1161.373248,7993.42933281,18651.3351099,28496.8139941
5693.0,562.881961858,1145.243064,8055.22742724,18795.5306636,28558.8831167
5694.0,564.074299606,1532.36748,8586.84219099,20035.9651123,30719.2490829
5695.0,553.481608044,2822.7822,8598.79805907,20063.8621378,32038.9240049
5696.0,558.607723527,3693.812136,8063.86545471,18815.686061,31131.9713752
5697.0,1486.95559882,4516.45152,7472.81417886,17436.5664173,30912.787715
5698.0,2515.35518264,6210.12084,6967.65075645,16257.8517651,31950.9785441
5699.0,2885.29989461,7484.405376,6645.38059482,15505.8880546,32520.97392
5700.0,3512.93557302,8097.352368,6682.6855599,15592.9329731,33885.906474
5701.0,3373.8426997,7532.795928,7187.85496092,16771.6615755,34866.1551641
5702.0,3890.29019717,7242.452616,8010.13790574,18690.3217801,37833.202499
5703.0,3845.65148254,6548.854704,8979.6192624,20952.4449456,40326.5703945
5704.0,4169.10257023,5468.132376,10148.4656136,23679.7530984,43465.4536582
5705.0,4727.78675622,4548.711888,11290.3209408,26344.0821951,46910.9017801
5706.0,5572.92828926,3177.646248,12937.8073724,30188.2172023,51876.599112
5707.0,6051.53806942,2419.5276,13757.3740148,32100.539368,54328.9790522
5708.0,6212.29255272,2209.835208,15257.8744902,35601.7071437,59281.7093946
5709.0,4176.51641752,1774.32024,16755.5436715,39096.2685669,61802.6488959
5710.0,3553.07471801,1274.284536,15754.8155269,36761.2362295,57343.4110105
5711.0,2785.03424817,887.16012,13577.2530164,31680.2570384,48929.704423
5712.0,2496.09701584,983.941224,11117.7606959,25941.4416237,40539.2405594
5713.0,1979.27971024,1048.46196,9481.07115471,22122.499361,34631.3121859
5714.0,1728.2737901,806.5092,8725.62488457,20359.7913973,31620.199272
5715.0,1262.00551469,1016.201592,8433.49878411,19678.1638296,30389.8697204
5716.0,1051.05183101,1161.373248,8156.21461251,19031.1674292,29399.8071207
5717.0,1250.24424775,1145.243064,8176.34349219,19078.1348151,29649.965619
5718.0,796.544808442,1532.36748,8588.39384241,20039.5856323,30956.8917631
5719.0,578.526202386,2822.7822,8777.61287217,20481.0967017,32660.0179763
5720.0,1012.76965205,3693.812136,7987.10875053,18636.5870846,31330.2776231
5721.0,1979.57096158,4516.45152,7501.75374177,17504.0920641,31501.8682875
5722.0,3360.3323133,6210.12084,7135.23073515,16648.8717154,33354.5556038
5723.0,5725.38464655,7484.405376,6606.50645487,15415.181728,35231.4782054
5724.0,5287.0992277,8097.352368,7142.40633402,16665.6147794,37192.4727091
5725.0,5052.88468599,7532.795928,8329.30139256,19435.0365826,40350.0185892
5726.0,4815.83622507,7242.452616,8829.77918349,20602.8180948,41490.8861194
5727.0,4834.11439368,6548.854704,10106.3830707,23581.5604982,45070.9126666
5728.0,5389.80085409,5468.132376,11358.1976242,26502.4611232,48718.5919776
5729.0,4598.54015089,4548.711888,12380.4859881,28887.8006388,50415.5386658
5730.0,5034.08920939,3177.646248,13807.5754797,32217.6761193,54236.9870564
5731.0,4173.0733045,2419.5276,15175.5581983,35409.6357961,57177.7948989
5732.0,4267.04288099,2209.835208,16374.5013664,38207.1698548,61058.5493102
5733.0,2895.78256994,1774.32024,17907.2596672,41783.6058901,64360.9683672
5734.0,2549.52417665,1274.284536,16454.7659115,38394.4537936,58673.0284178
5735.0,3301.7708868,887.16012,14202.9062172,33140.1145069,51531.9517309
5736.0,3258.73596595,983.941224,11613.0057484,27097.0134129,42952.6963513
5737.0,2971.38596219,1048.46196,10080.6110122,23521.4256952,37621.8846296
5738.0,2217.85795723,806.5092,9102.90145119,21240.1033861,33367.3719945
5739.0,1985.1786658,1016.201592,8549.34316506,19948.4673851,31499.190808
5740.0,1520.61863179,1161.373248,8340.18908808,19460.4412055,30482.6221734
5741.0,1273.13404211,1145.243064,8345.66373318,19473.2153774,30237.2562167
5742.0,1058.07138997,1532.36748,8592.60155124,20049.4036196,31232.4440408
5743.0,1056.14930026,2822.7822,8577.32369679,20013.7552925,32470.0104896
5744.0,1050.84586492,3693.812136,8154.88839651,19028.0729252,31927.6193226
5745.0,2479.34697053,4516.45152,7896.11325099,18424.2642523,33316.1759938
5746.0,3383.54636983,6210.12084,7066.22574108,16487.8600625,33147.7530134
5747.0,4829.90901784,7484.405376,7246.98315186,16909.6273543,36470.9249
5748.0,6158.9441523,8097.352368,7922.65527831,18486.1956494,40665.147448
5749.0,6130.01166528,7532.795928,8827.80723054,20598.2168713,43088.8316951
5750.0,5642.48316744,7242.452616,9715.84470912,22670.3043213,45271.0848138
5751.0,5391.3307263,6548.854704,10852.2039511,25321.8092191,48114.1986005
5752.0,5068.36113771,5468.132376,12736.8162256,29719.2378598,52992.5475991
5753.0,4994.61824181,4548.711888,13754.8300807,32094.6035218,55392.7637323
5754.0,4670.34540584,3177.646248,15195.1844069,35455.4302828,58498.6063435
5755.0,4623.74033353,2419.5276,16038.633064,37423.4771493,60505.3781468
5756.0,3982.35483358,2209.835208,17094.2335559,39886.5449639,63172.9685614
5757.0,2568.8207226,1774.32024,18893.0721641,44083.8350495,67320.0481762
5758.0,1791.59787567,1274.284536,17684.1961055,41263.1242462,62013.2027634
5759.0,1533.75386592,887.16012,15194.1645441,35453.050603,53068.129133
5760.0,1516.33395905,983.941224,12332.5086365,28775.8534851,43608.6373046
5761.0,1504.92607908,1048.46196,10544.4421829,24603.6984268,37701.5286488
5762.0,1502.84856205,806.5092,9602.65570032,22406.1966341,34318.2100965
5763.0,1501.77559042,1016.201592,9002.50433514,21005.8434487,32526.3249662
5764.0,1264.05976095,1161.373248,8650.97392995,20185.6058365,31262.0127754
5765.0,1042.77126618,1145.243064,8580.24551085,20020.5728587,30788.8326997
5766.0,1036.10670107,1532.36748,8865.2835966,20685.6617254,32119.4195031
5767.0,798.923638621,2822.7822,8925.48712806,20826.1366321,33373.3295988
5768.0,1028.23855045,3693.812136,8654.64382887,20194.168934,33570.8634493
5769.0,1520.88181377,4516.45152,8535.65363679,19916.5251525,34489.5121231
5770.0,2561.49478217,6210.12084,8150.26026945,19017.273962,35939.1498537
5771.0,3213.21744247,7484.405376,7933.21537506,18510.8358751,37141.6740687
5772.0,4367.17746339,8097.352368,8032.06648239,18741.4884589,39238.0847727
5773.0,5611.94032807,7532.795928,8903.84860527,20775.6467456,42824.231607
5774.0,5053.79454037,7242.452616,9818.36311614,22909.5139377,45024.1242102
5775.0,5332.21275996,6548.854704,10721.4810775,25016.7891809,47619.3377224
5776.0,5663.08898708,5468.132376,12698.1338002,29628.978867,53458.3340303
5777.0,5624.83768702,4548.711888,13764.233324,32116.5444226,56054.3273216
5778.0,5590.59485825,3177.646248,14620.1808191,34113.7552446,57502.1771699
5779.0,4338.76082857,2419.5276,14969.153706,34928.025314,56655.4674486
5780.0,3488.52868091,2209.835208,15514.796882,36201.1927248,57414.3534957
5781.0,3111.00965491,1774.32024,15915.7550765,37136.7618451,57937.8468165
5782.0,3051.48660147,1274.284536,15299.8135879,35699.5650384,55325.1497638
5783.0,2772.6999311,887.16012,13997.5303036,32660.9040416,50318.2943963
5784.0,1755.44929589,983.941224,11902.9416099,27773.5304231,42415.8625529
5785.0,1533.32005427,1048.46196,10374.6006425,24207.4014991,37163.7841559
5786.0,1513.15032856,806.5092,9433.92957018,22012.5023304,33766.0914292
5787.0,1489.93470082,1016.201592,8882.88983187,20726.742941,32115.7690657
5788.0,1488.3255801,1161.373248,8456.55974088,19731.9727287,30838.2312977
5789.0,1258.78573579,1145.243064,8136.25606047,18984.5974744,29524.8823347
5790.0,1047.31996384,1532.36748,8225.40889215,19192.6207483,29997.7170843
5791.0,1042.63177557,2822.7822,8153.48308755,19024.793871,31043.6909341
5792.0,1035.84531149,3693.812136,8148.80158458,19013.870364,31892.3293961
5793.0,1712.20019194,4516.45152,8915.92608411,20803.8275296,35948.4053256
5794.0,1778.56374342,6210.12084,8654.63696928,20194.1529283,36837.474481
5795.0,3160.35833898,7484.405376,8515.76137986,19870.1098863,39030.6349812
5796.0,3051.1300954,8097.352368,8785.74192336,20500.0644878,40434.2888746
5797.0,2591.8801086,7532.795928,9540.2725203,22260.6358807,41925.5844376
5798.0,2625.29043643,7242.452616,10468.0122143,24425.3618333,44761.1171
5799.0,4170.14624654,6548.854704,11678.9528931,27250.8900838,49648.8439274
5800.0,3652.2717642,5468.132376,12486.6395868,29135.4923692,50742.5360962
5801.0,3596.7926916,4548.711888,13325.1410515,31091.9957867,52562.6414178
5802.0,2797.00661893,3177.646248,14358.0838184,33502.1955762,53834.9322615
5803.0,2462.91280817,2419.5276,14085.9531332,32867.2239775,51835.6175189
5804.0,1882.14746721,2209.835208,14933.8935452,34845.7516054,53871.6278257
5805.0,1597.71644498,1774.32024,16294.2327436,38019.8764017,57686.1458303
5806.0,1575.47629354,1274.284536,15491.98985,36147.9763168,54489.7269963
5807.0,1530.47707821,887.16012,13714.3831596,32000.2273723,48132.2477301
5808.0,1518.41855365,983.941224,11806.1500227,27547.6833864,41856.1931867
5809.0,1272.61071981,1048.46196,10310.6003515,24058.0674868,36689.7405181
5810.0,1066.65239872,806.5092,9336.31911186,21784.7445943,32994.2253049
5811.0,826.25947387,1016.201592,8814.88005,20568.05345,31225.3945659
5812.0,714.951792958,1161.373248,8345.28730569,19472.3370466,29693.9493933
5813.0,709.582377227,1145.243064,8261.79777363,19277.5281385,29394.1513533
5814.0,592.18024543,1532.36748,8237.35493688,19220.4948527,29582.397515
5815.0,581.3955485,2822.7822,7958.86591059,18570.6871247,29933.7307838
5816.0,462.187874869,3693.812136,8047.51215081,18777.5283519,30981.0405136
5817.0,596.012568883,4516.45152,8627.78343072,20131.4946717,33871.7421913
5818.0,643.585185485,6210.12084,8822.01420708,20584.6998165,36260.4200491
5819.0,985.15306387,7484.405376,9186.13291179,21434.3101275,39090.0014792
5820.0,1490.53973121,8097.352368,9788.17424655,22839.0732419,42215.1395877
5821.0,2432.11953462,7532.795928,11021.5695346,25716.9955809,46703.4805781
5822.0,3266.5766234,7242.452616,11242.8696705,26233.3625646,47985.2614745
5823.0,3276.29438631,6548.854704,11643.4655047,27168.0861776,48636.7007726
5824.0,3638.01211476,5468.132376,12532.3675053,29242.1908456,50880.7028417
5825.0,2812.49229543,4548.711888,12964.4513378,30250.3864548,50576.041976
5826.0,2342.51695325,3177.646248,13916.0781758,32470.8490768,51907.0904538
5827.0,2830.82305537,2419.5276,14276.1136088,33310.9317538,52837.396018
5828.0,1734.22928809,2209.835208,15012.2861629,35028.6677135,53985.0183725
5829.0,1162.49908693,1774.32024,16169.8509208,37729.6521485,56836.3223962
5830.0,1322.74288002,1274.284536,15255.30845,35595.7197167,53448.0555827
5831.0,1539.54484146,887.16012,13532.8607642,31576.6751164,47536.2408421
5832.0,1295.35299622,983.941224,11801.4137834,27536.6321614,41617.340165
5833.0,784.336642706,1048.46196,10396.2164723,24257.8384352,36486.8535102
5834.0,571.824492795,806.5092,9422.53872783,21985.9236983,32786.7961189
5835.0,561.467395893,1016.201592,8821.41567288,20583.3032367,30982.3878975
5836.0,439.473768068,1161.373248,8405.66778099,19613.2248223,29619.7396194
5837.0,551.310743437,1145.243064,8193.34887894,19117.8140509,29007.7167372
5838.0,434.658794363,1532.36748,8066.8268586,18822.5960034,28856.4491364
5839.0,332.985130308,2822.7822,7833.46678851,18278.0891732,29267.323292
5840.0,332.89162437,3693.812136,7909.1799474,18454.7532106,30390.6369184
5841.0,444.802802038,4516.45152,8643.79049694,20168.8444929,33773.8893118
5842.0,571.347061392,6210.12084,8985.53639436,20966.2515868,36733.2558826
5843.0,876.000736519,7484.405376,9193.23282873,21450.8766004,39004.5155416
5844.0,1472.37839151,8097.352368,9495.19582833,22155.4569328,41220.3835206
5845.0,2148.4984134,7532.795928,10099.3853161,23565.2324043,43345.9120619
5846.0,2395.88596281,7242.452616,10961.1044044,25575.9102769,46175.3532601
5847.0,2717.8121222,6548.854704,11307.3362055,26383.7844795,46957.7875112
5848.0,2205.35948333,5468.132376,11878.7347309,27717.0477053,47269.2742955
5849.0,2432.38572453,4548.711888,12483.6589343,29128.5375133,48593.29406
5850.0,2947.18202074,3177.646248,13583.097644,31693.8945027,51401.8204154
5851.0,2144.83084646,2419.5276,14101.5075755,32903.5176762,51569.3836982
5852.0,1609.8367926,2209.835208,15745.9549063,36740.5614481,56306.188355
5853.0,1293.90223505,1774.32024,16934.3620546,39513.5114607,59516.0959903
5854.0,1280.92520385,1274.284536,15591.8179834,36380.9086278,54527.936351
5855.0,1062.36851709,887.16012,12890.5352048,30077.915478,44917.9793199
5856.0,1043.19962581,983.941224,10624.8656743,24791.3532401,37443.3597643
5857.0,1020.99107371,1048.46196,9330.74332677,21771.7344291,33171.9307896
5858.0,685.78911849,806.5092,8618.54512548,20109.9386261,30220.7820701
5859.0,568.173814454,1016.201592,8036.30434332,18751.3768011,28372.0565509
5860.0,568.585718786,1161.373248,7911.18440469,18459.4302776,28100.5736491
5861.0,554.517384731,1145.243064,8011.25540613,18692.929281,28403.9451358
5862.0,549.249420673,1532.36748,8591.84405076,20047.6361184,30721.0970699
5863.0,426.186042319,2822.7822,9026.68602354,21062.2673883,33337.9216541
5864.0,422.658094763,3693.812136,8206.97529471,19149.609021,31473.0545465
5865.0,335.653523838,4516.45152,7759.29643848,18105.0250231,30716.4265054
5866.0,583.847522587,6210.12084,6965.30106045,16252.369141,30011.6385641
5867.0,832.380146025,7484.405376,6524.29242069,15223.3489816,30064.4269243
5868.0,1779.68226816,8097.352368,6494.28889677,15153.3407591,31524.6642921
5869.0,2593.22105906,7532.795928,7196.84228379,16792.6319955,34115.4912664
5870.0,2654.54014505,7242.452616,7786.80632058,18169.214748,35853.0138296
5871.0,2662.57191409,6548.854704,8583.78163227,20028.8238086,37824.032059
5872.0,2935.96303099,5468.132376,9776.14404399,22811.0027693,40991.2422203
5873.0,2376.79915656,4548.711888,11251.9807396,26254.6217257,44432.1135099
5874.0,1863.70161595,3177.646248,13021.2457205,30382.9066813,48445.5002658
5875.0,1376.45947212,2419.5276,13578.252401,31682.5889356,49056.8284087
5876.0,1093.49339016,2209.835208,15756.9319396,36766.1745257,55826.4350635
5877.0,834.421512225,1774.32024,17012.9082199,39696.7858465,59318.4358186
5878.0,798.858558781,1274.284536,15856.7936238,36999.1851222,54929.1218408
5879.0,793.950301883,887.16012,13805.1685497,32212.0599493,47698.3389209
5880.0,686.011672123,983.941224,11191.8055704,26114.2129976,38975.9714641
5881.0,682.709702906,1048.46196,9580.14132054,22353.6630813,33664.9760647
5882.0,688.875190322,806.5092,8771.12817678,20465.9657458,30732.4783129
5883.0,678.032474395,1016.201592,8409.08097552,19621.1889429,29724.5039848
5884.0,674.823536043,1161.373248,8189.80106295,19109.5358135,29135.5336605
5885.0,673.860181081,1145.243064,8184.72767733,19097.6979138,29101.5288362
5886.0,559.958750595,1532.36748,8785.25254974,20498.9226161,31376.5013964
5887.0,560.922105556,2822.7822,9172.31030556,21402.0573796,33958.0719908
5888.0,555.409687501,3693.812136,8331.30060054,19439.7014013,32020.2238253
5889.0,555.409687501,4516.45152,7429.62872169,17335.8003506,29837.2902798
5890.0,671.087036469,6210.12084,7066.16800584,16487.725347,30435.1012293
5891.0,693.349865268,7484.405376,6723.50405991,15688.1761398,30589.435441
5892.0,717.048068424,8097.352368,6907.04766213,16116.444545,31837.8926435
5893.0,828.657162551,7532.795928,7244.63067321,16904.1382375,32510.2220013
