hour_ending,total,pumping,other
4349.0,36.1376957798,28.9101566238,7.22753915596
4350.0,34.6910306165,27.7528244932,6.9382061233
4351.0,40.7380909991,32.5904727993,8.14761819982
4352.0,31.71090038,25.368720304,6.342180076
4353.0,39.8122252946,31.8497802357,7.96244505892
4354.0,50.4886141999,40.3908913599,10.09772284
4355.0,47.0455511112,37.636440889,9.40911022224
4356.0,47.5374172667,38.0299338134,9.50748345334
4357.0,81.5629819081,65.2503855265,16.3125963816
4358.0,70.915526306,56.7324210448,14.1831052612
4359.0,67.1831301847,53.7465041478,13.4366260369
4360.0,70.9444596093,56.7555676874,14.1888919219
4361.0,67.7907295533,54.2325836426,13.5581459107
4362.0,49.9099481346,39.9279585077,9.98198962692
4363.0,36.5716953288,29.257356263,7.31433906576
4364.0,29.3962361187,23.516988895,5.87924722374
4365.0,31.3058341343,25.0446673074,6.26116682686
4366.0,50.3439476836,40.2751581469,10.0687895367
4367.0,38.9152928934,31.1322343147,7.78305857868
4368.0,34.8067638295,27.8454110636,6.9613527659
4369.0,35.298629985,28.238903988,7.059725997
4370.0,36.2534289928,29.0027431942,7.25068579856
4371.0,35.2118300752,28.1694640602,7.04236601504
4372.0,34.2280977642,27.3824782114,6.84561955284
4373.0,32.5499661747,26.0399729398,6.50999323494
4374.0,36.6584952386,29.3267961909,7.33169904772
4375.0,50.7779472326,40.6223577861,10.1555894465
4376.0,56.4488746728,45.1590997382,11.2897749346
4377.0,31.7977002898,25.4381602318,6.35954005796
4378.0,40.4776912697,32.3821530158,8.09553825394
4379.0,53.32407792,42.659262336,10.664815584
4380.0,53.7870107723,43.0296086178,10.7574021545
4381.0,76.3260540168,61.0608432134,15.2652108034
4382.0,72.7093911085,58.1675128868,14.5418782217
4383.0,80.1163167448,64.0930533958,16.023263349
4384.0,81.0421824493,64.8337459594,16.2084364899
4385.0,74.4164560013,59.533164801,14.8832912003
4386.0,57.9244731394,46.3395785115,11.5848946279
4387.0,37.786894066,30.2295152528,7.5573788132
4388.0,37.0056948778,29.6045559022,7.40113897556
4389.0,40.7959576057,32.6367660846,8.15919152114
4390.0,44.4415538172,35.5532430538,8.88831076344
4391.0,45.5988859479,36.4791087583,9.11977718958
4392.0,37.4107611235,29.9286088988,7.4821522247
4393.0,37.6711608529,30.1369286823,7.53423217058
4394.0,37.786894066,30.2295152528,7.5573788132
4395.0,34.4595641903,27.5676513522,6.89191283806
4396.0,35.2407633785,28.1926107028,7.0481526757
4397.0,38.8863595901,31.1090876721,7.77727191802
4398.0,39.5228922619,31.6183138095,7.90457845238
4399.0,40.1594249338,32.127539947,8.03188498676
4400.0,33.1286322401,26.5029057921,6.62572644802
4401.0,29.0490364795,23.2392291836,5.8098072959
4402.0,39.5518255652,31.6414604522,7.91036511304
4403.0,55.060076116,44.0480608928,11.0120152232
4404.0,76.7021869593,61.3617495674,15.3404373919
4405.0,76.0077876809,60.8062301447,15.2015575362
4406.0,72.3911247726,57.9128998181,14.4782249545
4407.0,66.4308642997,53.1446914398,13.2861728599
4408.0,72.1307250432,57.7045800346,14.4261450086
4409.0,76.2103208038,60.968256643,15.2420641608
4410.0,79.8559170154,63.8847336123,15.9711834031
4411.0,66.6044641193,53.2835712954,13.3208928239
4412.0,52.3982122155,41.9185697724,10.4796424431
4413.0,49.2155488562,39.372439085,9.84310977124
4414.0,45.1938197022,36.1550557618,9.03876394044
4415.0,41.2878237612,33.030259009,8.25756475224
4416.0,42.0111563429,33.6089250743,8.40223126858
4417.0,40.1883582371,32.1506865897,8.03767164742
4418.0,37.2660946072,29.8128756858,7.45321892144
4419.0,35.8772960504,28.7018368403,7.17545921008
4420.0,36.0219625667,28.8175700534,7.20439251334
4421.0,35.9930292634,28.7944234107,7.19860585268
4422.0,36.9478282712,29.558262617,7.38956565424
4423.0,40.8538242122,32.6830593698,8.17076484244
4424.0,28.9622365697,23.1697892558,5.79244731394
4425.0,28.2099706848,22.5679765478,5.64199413696
4426.0,31.9423668061,25.5538934449,6.38847336122
4427.0,40.8248909089,32.6599127271,8.16497818178
4428.0,67.0673969716,53.6539175773,13.4134793943
4429.0,73.1144573543,58.4915658834,14.6228914709
4430.0,74.9372554601,59.9498043681,14.987451092
4431.0,82.6624474322,66.1299579458,16.5324894864
4432.0,74.1271229686,59.3016983749,14.8254245937
4433.0,71.9860585269,57.5888468215,14.3972117054
4434.0,69.3241946264,55.4593557011,13.8648389253
4435.0,58.4742059015,46.7793647212,11.6948411803
4436.0,40.940624122,32.7524992976,8.1881248244
4437.0,40.3908913599,32.3127130879,8.07817827198
4438.0,42.0111563429,33.6089250743,8.40223126858
4439.0,46.7272847753,37.3818278202,9.34545695506
4440.0,40.1594249338,32.127539947,8.03188498676
4441.0,40.1015583273,32.0812466618,8.02031166546
4442.0,38.3076935248,30.6461548198,7.66153870496
4443.0,34.748897223,27.7991177784,6.9497794446
4444.0,37.0635614843,29.6508491874,7.41271229686
4445.0,34.1123645511,27.2898916409,6.82247291022
4446.0,39.7254253848,31.7803403078,7.94508507696
4447.0,43.5735547192,34.8588437754,8.71471094384
4448.0,35.9930292634,28.7944234107,7.19860585268
4449.0,26.936905341,21.5495242728,5.3873810682
4450.0,44.3547539074,35.4838031259,8.87095078148
4451.0,63.6532671862,50.922613749,12.7306534372
4452.0,79.8848503186,63.9078802549,15.9769700637
4453.0,84.8903117837,67.912249427,16.9780623567
4454.0,66.0836646605,52.8669317284,13.2167329321
4455.0,69.063794897,55.2510359176,13.8127589794
4456.0,73.2880571739,58.6304457391,14.6576114348
4457.0,69.0348615937,55.227889275,13.8069723187
4458.0,72.8251243216,58.2600994573,14.5650248643
4459.0,71.7545921008,57.4036736806,14.3509184202
4460.0,38.3076935248,30.6461548198,7.66153870496
4461.0,36.5138287222,29.2110629778,7.30276574444
4462.0,42.4451558919,33.9561247135,8.48903117838
4463.0,42.7923555311,34.2338844249,8.55847110622
4464.0,47.6531504798,38.1225203838,9.53063009596
4465.0,40.0436917207,32.0349533766,8.00873834414
4466.0,35.9930292634,28.7944234107,7.19860585268
4467.0,34.0544979446,27.2435983557,6.81089958892
4468.0,37.3818278202,29.9054622562,7.47636556404
4469.0,37.6132942464,30.0906353971,7.52265884928
4470.0,39.2335592293,31.3868473834,7.84671184586
4471.0,44.5862203336,35.6689762669,8.91724406672
4472.0,41.8954231298,33.5163385038,8.37908462596
4473.0,28.7307701436,22.9846161149,5.74615402872
4474.0,23.7542419817,19.0033935854,4.75084839634
4475.0,40.1304916305,32.1043933044,8.0260983261
4476.0,102.626426686,82.1011413488,20.5252853372
4477.0,90.0115064619,72.0092051695,18.0023012924
4478.0,78.409251852,62.7274014816,15.6818503704
4479.0,78.2356520324,62.5885216259,15.6471304065
4480.0,80.9843158427,64.7874526742,16.1968631685
4481.0,95.1905677466,76.1524541973,19.0381135493
4482.0,86.9445763156,69.5556610525,17.3889152631
4483.0,84.6877786608,67.7502229286,16.9375557322
4484.0,42.5030224984,34.0024179987,8.50060449968
4485.0,36.8899616647,29.5119693318,7.37799233294
4486.0,59.2264717864,47.3811774291,11.8452943573
4487.0,43.660354629,34.9282837032,8.7320709258
4488.0,48.868349217,39.0946793736,9.7736698434
4489.0,39.9858251142,31.9886600914,7.99716502284
4490.0,36.0219625667,28.8175700534,7.20439251334
4491.0,40.6512910893,32.5210328714,8.13025821786
4492.0,37.3239612137,29.859168971,7.46479224274
4493.0,35.182896772,28.1463174176,7.0365793544
4494.0,39.5807588685,31.6646070948,7.9161517737
4495.0,47.3638174472,37.8910539578,9.47276348944
4496.0,47.7399503896,38.1919603117,9.54799007792
4497.0,40.072625024,32.0581000192,8.0145250048
4498.0,52.7164785514,42.1731828411,10.5432957103
4499.0,64.8105993168,51.8484794534,12.9621198634
4500.0,73.953523149,59.1628185192,14.7907046298
4501.0,77.425519541,61.9404156328,15.4851039082
4502.0,66.1415312671,52.9132250137,13.2283062534
4503.0,74.0113897555,59.2091118044,14.8022779511
4504.0,83.5015132269,66.8012105815,16.7003026454
4505.0,79.6823171958,63.7458537566,15.9364634392
4506.0,59.0239386635,47.2191509308,11.8047877327
4507.0,42.4162225886,33.9329780709,8.48324451772
4508.0,48.3764830615,38.7011864492,9.6752966123
4509.0,43.1395551703,34.5116441362,8.62791103406
4510.0,47.7688836929,38.2151069543,9.55377673858
4511.0,43.4867548094,34.7894038475,8.69735096188
4512.0,38.8284929836,31.0627943869,7.76569859672
4513.0,42.6187557115,34.0950045692,8.5237511423
4514.0,42.0111563429,33.6089250743,8.40223126858
4515.0,39.0599594097,31.2479675278,7.81199188194
4516.0,39.8122252946,31.8497802357,7.96244505892
4517.0,40.2751581469,32.2201265175,8.05503162938
4518.0,39.2624925325,31.409994026,7.8524985065
4519.0,46.3511518328,37.0809214662,9.27023036656
4520.0,36.7452951484,29.3962361187,7.34905902968
4521.0,38.0183604921,30.4146883937,7.60367209842
4522.0,47.9135502092,38.3308401674,9.58271004184
4523.0,54.6550098703,43.7240078962,10.9310019741
4524.0,60.7888701628,48.6310961302,12.1577740326
4525.0,89.1724406671,71.3379525337,17.8344881334
4526.0,79.9427169252,63.9541735402,15.988543385
4527.0,78.6117849749,62.8894279799,15.722356995
4528.0,67.3567300043,53.8853840034,13.4713460009
4529.0,77.5701860573,62.0561488458,15.5140372115
4530.0,59.1975384831,47.3580307865,11.8395076966
4531.0,44.1232874813,35.298629985,8.82465749626
4532.0,54.3078102311,43.4462481849,10.8615620462
4533.0,31.1611676179,24.9289340943,6.23223352358
4534.0,36.2534289928,29.0027431942,7.25068579856
4535.0,37.46862773,29.974902184,7.493725546
4536.0,39.2914258358,31.4331406686,7.85828516716
4537.0,35.616896321,28.4935170568,7.1233792642
4538.0,36.2534289928,29.0027431942,7.25068579856
4539.0,40.1304916305,32.1043933044,8.0260983261
4540.0,35.3564965916,28.2851972733,7.07129931832
4541.0,38.0762270986,30.4609816789,7.61524541972
4542.0,36.8899616647,29.5119693318,7.37799233294
4543.0,56.4199413695,45.1359530956,11.2839882739
4544.0,40.4776912697,32.3821530158,8.09553825394
4545.0,51.4434132077,41.1547305662,10.2886826415
4546.0,49.302348766,39.4418790128,9.8604697532
4547.0,39.6675587783,31.7340470226,7.93351175566
4548.0,57.4904735904,45.9923788723,11.4980947181
4549.0,82.4020477028,65.9216381622,16.4804095406
4550.0,73.953523149,59.1628185192,14.7907046298
4551.0,75.3423217058,60.2738573646,15.0684643412
4552.0,72.3911247726,57.9128998181,14.4782249545
4553.0,68.629795348,54.9038362784,13.7259590696
4554.0,47.1902176276,37.7521741021,9.43804352552
4555.0,53.9027439854,43.1221951883,10.7805487971
4556.0,69.3241946264,55.4593557011,13.8648389253
4557.0,60.6731369497,48.5385095598,12.1346273899
4558.0,61.0492698922,48.8394159138,12.2098539784
4559.0,47.4506173569,37.9604938855,9.49012347138
4560.0,41.2878237612,33.030259009,8.25756475224
4561.0,45.6567525544,36.5254020435,9.13135051088
4562.0,41.7507566135,33.4006052908,8.3501513227
4563.0,40.2172915403,32.1738332322,8.04345830806
4564.0,42.3294226788,33.863538143,8.46588453576
4565.0,40.5934244828,32.4747395862,8.11868489656
4566.0,41.8954231298,33.5163385038,8.37908462596
4567.0,43.4867548094,34.7894038475,8.69735096188
4568.0,40.3040914501,32.2432731601,8.06081829002
4569.0,35.0671635589,28.0537308471,7.01343271178
4570.0,49.1287489464,39.3029991571,9.82574978928
4571.0,44.7019535466,35.7615628373,8.94039070932
4572.0,64.4344663743,51.5475730994,12.8868932749
4573.0,94.0332356159,75.2265884927,18.8066471232
4574.0,82.0548480636,65.6438784509,16.4109696127
4575.0,70.6551265766,56.5241012613,14.1310253153
4576.0,70.047527208,56.0380217664,14.0095054416
4577.0,75.0529886731,60.0423909385,15.0105977346
4578.0,54.0474105017,43.2379284014,10.8094821003
4579.0,41.2878237612,33.030259009,8.25756475224
4580.0,49.8231482248,39.8585185798,9.96462964496
4581.0,32.4052996584,25.9242397267,6.48105993168
4582.0,40.940624122,32.7524992976,8.1881248244
4583.0,39.9568918109,31.9655134487,7.99137836218
4584.0,36.5427620255,29.2342096204,7.3085524051
4585.0,38.3655601313,30.692448105,7.67311202626
4586.0,35.9351626569,28.7481301255,7.18703253138
4587.0,39.2624925325,31.409994026,7.8524985065
4588.0,45.8592856773,36.6874285418,9.17185713546
4589.0,33.4179652727,26.7343722182,6.68359305454
4590.0,41.5771567939,33.2617254351,8.31543135878
4591.0,50.0835479542,40.0668383634,10.0167095908
4592.0,49.9967480444,39.9973984355,9.99934960888
4593.0,44.6151536368,35.6921229094,8.92303072736
4594.0,39.204625926,31.3637007408,7.8409251852
4595.0,53.4108778298,42.7287022638,10.682175566
4596.0,86.7999097993,69.4399278394,17.3599819599
4597.0,71.3205925518,57.0564740414,14.2641185104
4598.0,54.8286096899,43.8628877519,10.965721938
4599.0,82.6624474322,66.1299579458,16.5324894864
4600.0,78.6985848847,62.9588679078,15.7397169769
4601.0,81.1000490558,64.8800392446,16.2200098112
4602.0,72.3911247726,57.9128998181,14.4782249545
4603.0,60.9335366791,48.7468293433,12.1867073358
4604.0,42.0979562527,33.6783650022,8.41959125054
4605.0,42.5030224984,34.0024179987,8.50060449968
4606.0,49.2734154627,39.4187323702,9.85468309254
4607.0,40.5644911795,32.4515929436,8.1128982359
4608.0,40.6512910893,32.5210328714,8.13025821786
4609.0,39.1467593195,31.3174074556,7.8293518639
4610.0,40.9116908187,32.729352655,8.18233816374
4611.0,39.9568918109,31.9655134487,7.99137836218
4612.0,36.4270288124,29.1416230499,7.28540576248
4613.0,35.9930292634,28.7944234107,7.19860585268
4614.0,35.9062293536,28.7249834829,7.18124587072
4615.0,50.170347864,40.1362782912,10.0340695728
4616.0,38.3944934346,30.7155947477,7.67889868692
4617.0,37.4107611235,29.9286088988,7.4821522247
4618.0,54.944342903,43.9554743224,10.9888685806
4619.0,35.4143631981,28.3314905585,7.08287263962
4620.0,68.3404623153,54.6723698522,13.6680924631
4621.0,72.3332581661,57.8666065329,14.4666516332
4622.0,63.306067547,50.6448540376,12.6612135094
4623.0,67.5592631271,54.0474105017,13.5118526254
4624.0,70.4525934538,56.362074763,14.0905186908
4625.0,82.9228471616,66.3382777293,16.5845694323
4626.0,52.7164785514,42.1731828411,10.5432957103
4627.0,45.3674195218,36.2939356174,9.07348390436
4628.0,30.0038354873,24.0030683898,6.00076709746
4629.0,29.9459688808,23.9567751046,5.98919377616
4630.0,40.5355578763,32.428446301,8.10711157526
4631.0,42.5030224984,34.0024179987,8.50060449968
4632.0,38.1340937052,30.5072749642,7.62681874104
4633.0,38.9152928934,31.1322343147,7.78305857868
4634.0,37.5264943366,30.0211954693,7.50529886732
4635.0,37.46862773,29.974902184,7.493725546
4636.0,42.4162225886,33.9329780709,8.48324451772
4637.0,39.6964920815,31.7571936652,7.9392984163
4638.0,42.0690229494,33.6552183595,8.41380458988
4639.0,44.8755533662,35.900442693,8.97511067324
4640.0,35.7615628373,28.6092502698,7.15231256746
4641.0,32.6946326911,26.1557061529,6.53892653822
4642.0,25.2298404483,20.1838723586,5.04596808966
4643.0,34.6042307067,27.6833845654,6.92084614134
4644.0,67.8196628565,54.2557302852,13.5639325713
4645.0,69.931793995,55.945435196,13.986358799
4646.0,71.3784591583,57.1027673266,14.2756918317
4647.0,66.7780639389,53.4224511511,13.3556127878
4648.0,72.9697908379,58.3758326703,14.5939581676
4649.0,73.2301905673,58.5841524538,14.6460381135
4650.0,66.3151310867,53.0521048694,13.2630262173
4651.0,57.5772735002,46.0618188002,11.5154547
4652.0,34.0255646413,27.220451713,6.80511292826
4653.0,28.6150369305,22.8920295444,5.7230073861
4654.0,34.9224970426,27.9379976341,6.98449940852
4655.0,36.4270288124,29.1416230499,7.28540576248
4656.0,35.5590297144,28.4472237715,7.11180594288
4657.0,36.8320950582,29.4656760466,7.36641901164
4658.0,34.5752974034,27.6602379227,6.91505948068
4659.0,31.0165011016,24.8132008813,6.20330022032
4660.0,28.1521040782,22.5216832626,5.63042081564
4661.0,28.5861036272,22.8688829018,5.71722072544
4662.0,31.8266335931,25.4613068745,6.36532671862
4663.0,43.978620965,35.182896772,8.795724193
4664.0,47.8267502994,38.2614002395,9.56535005988
4665.0,44.5572870303,35.6458296242,8.91145740606
4666.0,38.7995596803,31.0396477442,7.75991193606
4667.0,53.7002108625,42.96016869,10.7400421725
4668.0,41.1720905481,32.9376724385,8.23441810962
4669.0,30.7850346755,24.6280277404,6.1570069351
4670.0,60.3259373105,48.2607498484,12.0651874621
4671.0,67.7328629467,54.1862903574,13.5465725893
4672.0,76.7311202626,61.3848962101,15.3462240525
4673.0,71.5520589779,57.2416471823,14.3104117956
4674.0,58.2138061721,46.5710449377,11.6427612344
4675.0,31.3347674375,25.06781395,6.2669534875
4676.0,45.8592856773,36.6874285418,9.17185713546
4677.0,46.6694181688,37.335534535,9.33388363376
4678.0,44.3547539074,35.4838031259,8.87095078148
4679.0,43.8339544486,35.0671635589,8.76679088972
4680.0,37.1214280908,29.6971424726,7.42428561816
4681.0,43.9207543584,35.1366034867,8.78415087168
4682.0,39.3492924423,31.4794339538,7.86985848846
4683.0,39.9568918109,31.9655134487,7.99137836218
4684.0,40.3330247534,32.2664198027,8.06660495068
4685.0,38.8574262868,31.0859410294,7.77148525736
4686.0,43.544621416,34.8356971328,8.7089242832
4687.0,44.7019535466,35.7615628373,8.94039070932
4688.0,36.6295619353,29.3036495482,7.32591238706
4689.0,69.0059282904,55.2047426323,13.8011856581
4690.0,58.8214055407,47.0571244326,11.7642811081
4691.0,53.642344256,42.9138754048,10.7284688512
4692.0,37.0924947876,29.6739958301,7.41849895752
4693.0,41.6639567037,33.331165363,8.33279134074
4694.0,59.400071606,47.5200572848,11.8800143212
4695.0,77.3097863279,61.8478290623,15.4619572656
4696.0,46.5536849557,37.2429479646,9.31073699114
4697.0,38.9152928934,31.1322343147,7.78305857868
4698.0,34.0544979446,27.2435983557,6.81089958892
4699.0,50.7490139293,40.5992111434,10.1498027859
4700.0,53.3819445266,42.7055556213,10.6763889053
4701.0,51.1540801751,40.9232641401,10.230816035
4702.0,47.4506173569,37.9604938855,9.49012347138
4703.0,41.6639567037,33.331165363,8.33279134074
4704.0,39.8122252946,31.8497802357,7.96244505892
4705.0,41.0563573351,32.8450858681,8.21127146702
4706.0,42.1558228592,33.7246582874,8.43116457184
4707.0,40.0147584175,32.011806734,8.0029516835
4708.0,39.638625475,31.71090038,7.927725095
4709.0,39.4939589587,31.595167167,7.89879179174
4710.0,43.544621416,34.8356971328,8.7089242832
4711.0,52.2535456992,41.8028365594,10.4507091398
4712.0,50.8068805359,40.6455044287,10.1613761072
4713.0,38.7995596803,31.0396477442,7.75991193606
4714.0,36.166629083,28.9333032664,7.2333258166
4715.0,51.5012798143,41.2010238514,10.3002559629
4716.0,76.8179201724,61.4543361379,15.3635840345
4717.0,77.8884523932,62.3107619146,15.5776904786
4718.0,76.0077876809,60.8062301447,15.2015575362
4719.0,78.4960517618,62.7968414094,15.6992103524
4720.0,78.9589846141,63.1671876913,15.7917969228
4721.0,81.3893820885,65.1115056708,16.2778764177
4722.0,80.3767164742,64.3013731794,16.0753432948
4723.0,70.3947268472,56.3157814778,14.0789453694
4724.0,50.4886141999,40.3908913599,10.09772284
4725.0,48.1450166353,38.5160133082,9.62900332706
4726.0,47.4506173569,37.9604938855,9.49012347138
4727.0,40.4776912697,32.3821530158,8.09553825394
4728.0,37.5843609431,30.0674887545,7.51687218862
4729.0,33.0996989368,26.4797591494,6.61993978736
4730.0,37.4107611235,29.9286088988,7.4821522247
4731.0,33.2732987564,26.6186390051,6.65465975128
