hour_ending,total,pumping,process,other
7718.0,11499.7112315,4024.89893102,5749.85561575,1724.95668472
7719.0,11600.6592762,4060.23074667,5800.3296381,1740.09889143
7720.0,11309.7034697,3958.3962144,5654.85173485,1696.45552046
7721.0,10345.501406,3620.9254921,5172.750703,1551.8252109
7722.0,9936.52826485,3477.7848927,4968.26413242,1490.47923973
7723.0,10006.5373043,3502.2880565,5003.26865215,1500.98059564
7724.0,10427.7363426,3649.70771991,5213.8681713,1564.16045139
7725.0,11010.5872803,3853.7055481,5505.29364015,1651.58809204
7726.0,11523.605302,4033.2618557,5761.802651,1728.5407953
7727.0,11154.7149044,3904.15021654,5577.3574522,1673.20723566
7728.0,10359.2683827,3625.74393394,5179.63419135,1553.89025741
7729.0,9669.56926741,3384.34924359,4834.7846337,1450.43539011
7730.0,7226.88490084,2529.40971529,3613.44245042,1084.03273513
7731.0,6733.71011213,2356.79853925,3366.85505607,1010.05651682
7732.0,6637.62013707,2323.16704797,3318.81006854,995.64302056
7733.0,6981.9413246,2443.67946361,3490.9706623,1047.29119869
7734.0,7965.8398518,2788.04394813,3982.9199259,1194.87597777
7735.0,7406.39864528,2592.23952585,3703.19932264,1110.95979679
7736.0,8304.71589181,2906.65056213,4152.3579459,1245.70738377
7737.0,9213.39506326,3224.68827214,4606.69753163,1382.00925949
7738.0,11049.1436213,3867.20026745,5524.57181065,1657.37154319
7739.0,10888.8566781,3811.09983733,5444.42833905,1633.32850172
7740.0,10856.6261014,3799.81913549,5428.3130507,1628.49391521
7741.0,10989.995523,3846.49843305,5494.9977615,1648.49932845
7742.0,10923.9932903,3823.3976516,5461.99664515,1638.59899354
7743.0,10744.8611465,3760.70140127,5372.43057325,1611.72917197
7744.0,10965.0593893,3837.77078625,5482.52969465,1644.75890839
7745.0,10145.2197809,3550.82692331,5072.60989045,1521.78296714
7746.0,10333.5396938,3616.73889283,5166.7698469,1550.03095407
7747.0,10151.3987757,3552.9895715,5075.69938785,1522.70981636
7748.0,10227.0144091,3579.45504318,5113.50720455,1534.05216137
7749.0,10767.4929995,3768.62254982,5383.74649975,1615.12394993
7750.0,10930.5832397,3825.7041339,5465.29161985,1639.58748596
7751.0,11081.4329057,3878.501517,5540.71645285,1662.21493586
7752.0,14973.9061429,5240.86715001,7486.95307145,2246.08592143
7753.0,14401.2850375,5040.44976312,7200.64251875,2160.19275562
7754.0,7652.80991627,2678.48347069,3826.40495814,1147.92148744
7755.0,7168.73483498,2509.05719224,3584.36741749,1075.31022525
7756.0,7107.63470269,2487.67214594,3553.81735135,1066.1452054
7757.0,6713.54398631,2349.74039521,3356.77199316,1007.03159795
7758.0,9631.48258874,3371.01890606,4815.74129437,1444.72238831
7759.0,11617.5377658,4066.13821803,5808.7688829,1742.63066487
7760.0,11945.0538485,4180.76884698,5972.52692425,1791.75807728
7761.0,11706.9350528,4097.42726848,5853.4675264,1756.04025792
7762.0,12687.3991743,4440.589711,6343.69958715,1903.10987614
7763.0,10710.6785358,3748.73748753,5355.3392679,1606.60178037
7764.0,10537.431848,3688.1011468,5268.715924,1580.6147772
7765.0,10824.3808478,3788.53329673,5412.1904239,1623.65712717
7766.0,9876.44084193,3456.75429468,4938.22042096,1481.46612629
7767.0,9566.69854263,3348.34448992,4783.34927131,1435.00478139
7768.0,9245.5375782,3235.93815237,4622.7687891,1386.83063673
7769.0,8736.51168623,3057.77909018,4368.25584312,1310.47675293
7770.0,8474.23463503,2965.98212226,4237.11731751,1271.13519525
7771.0,8607.35454854,3012.57409199,4303.67727427,1291.10318228
7772.0,8854.45563606,3099.05947262,4427.22781803,1328.16834541
7773.0,9365.09599225,3277.78359729,4682.54799613,1404.76439884
7774.0,9556.08710961,3344.63048836,4778.0435548,1433.41306644
7775.0,9866.7834105,3453.37419367,4933.39170525,1480.01751158
7776.0,9474.29248139,3316.00236849,4737.1462407,1421.14387221
7777.0,9268.62441657,3244.0185458,4634.31220829,1390.29366249
7778.0,8837.151515,3093.00303025,4418.5757575,1325.57272725
7779.0,6969.67139652,2439.38498878,3484.83569826,1045.45070948
7780.0,6447.80317551,2256.73111143,3223.90158776,967.170476326
7781.0,5847.78020925,2046.72307324,2923.89010462,877.167031387
7782.0,6605.18408318,2311.81442911,3302.59204159,990.777612477
7783.0,6067.56749754,2123.64862414,3033.78374877,910.135124631
7784.0,7423.79082803,2598.32678981,3711.89541401,1113.5686242
7785.0,10440.6960872,3654.24363052,5220.3480436,1566.10441308
7786.0,10436.3223569,3652.71282491,5218.16117845,1565.44835353
7787.0,10707.8899158,3747.76147053,5353.9449579,1606.18348737
7788.0,11113.4139743,3889.694891,5556.70698715,1667.01209614
7789.0,10902.1833463,3815.7641712,5451.09167315,1635.32750194
7790.0,11038.899112,3863.6146892,5519.449556,1655.8348668
7791.0,10879.2139236,3807.72487326,5439.6069618,1631.88208854
7792.0,10479.6340288,3667.87191008,5239.8170144,1571.94510432
7793.0,9978.28418039,3492.39946314,4989.14209019,1496.74262706
7794.0,9562.14868892,3346.75204112,4781.07434446,1434.32230334
7795.0,9773.58479409,3420.75467793,4886.79239705,1466.03771911
7796.0,9755.06248639,3414.27187024,4877.53124319,1463.25937296
7797.0,10058.860622,3520.6012177,5029.430311,1508.8290933
7798.0,10077.5003452,3527.12512082,5038.7501726,1511.62505178
7799.0,9927.36984963,3474.57944737,4963.68492482,1489.10547744
7800.0,9395.21308845,3288.32458096,4697.60654423,1409.28196327
7801.0,9505.20213275,3326.82074646,4752.60106638,1425.78031991
7802.0,7171.99311732,2510.19759106,3585.99655866,1075.7989676
7803.0,6278.76877156,2197.56907005,3139.38438578,941.815315734
7804.0,6220.04630475,2177.01620666,3110.02315237,933.006945712
7805.0,6006.37930356,2102.23275625,3003.18965178,900.956895534
7806.0,5589.14304103,1956.20006436,2794.57152051,838.371456154
7807.0,5601.03136848,1960.36097897,2800.51568424,840.154705272
7808.0,5738.90661296,2008.61731454,2869.45330648,860.835991944
7809.0,6320.06970172,2212.0243956,3160.03485086,948.010455258
7810.0,7317.14812775,2561.00184471,3658.57406387,1097.57221916
7811.0,7748.79715269,2712.07900344,3874.39857635,1162.3195729
7812.0,9567.37368221,3348.58078877,4783.6868411,1435.10605233
7813.0,10731.3730318,3755.98056113,5365.6865159,1609.70595477
7814.0,10230.4341378,3580.65194823,5115.2170689,1534.56512067
7815.0,9928.20643564,3474.87225247,4964.10321782,1489.23096535
7816.0,10575.7973886,3701.52908601,5287.8986943,1586.36960829
7817.0,11208.6967172,3923.04385102,5604.3483586,1681.30450758
7818.0,11523.7520715,4033.31322503,5761.87603575,1728.56281073
7819.0,11731.0933083,4105.8826579,5865.54665415,1759.66399624
7820.0,9617.11385717,3365.98985001,4808.55692858,1442.56707858
7821.0,9307.5036504,3257.62627764,4653.7518252,1396.12554756
7822.0,9370.71726313,3279.7510421,4685.35863156,1405.60758947
7823.0,9297.18575633,3254.01501472,4648.59287817,1394.57786345
7824.0,8978.12359539,3142.34325839,4489.06179769,1346.71853931
7825.0,9327.56703758,3264.64846315,4663.78351879,1399.13505564
7826.0,8924.97836862,3123.74242902,4462.48918431,1338.74675529
7827.0,8323.26755341,2913.14364369,4161.6337767,1248.49013301
7828.0,7379.49580058,2582.8235302,3689.74790029,1106.92437009
7829.0,5855.28012941,2049.34804529,2927.6400647,878.292019411
7830.0,5642.5671298,1974.89849543,2821.2835649,846.38506947
7831.0,5665.37510616,1982.88128716,2832.68755308,849.806265924
7832.0,5666.81344701,1983.38470645,2833.40672351,850.022017052
7833.0,5946.87895854,2081.40763549,2973.43947927,892.031843781
7834.0,6673.0943191,2335.58301169,3336.54715955,1000.96414787
7835.0,7108.28048838,2487.89817093,3554.14024419,1066.24207326
7836.0,9561.98724249,3346.69553487,4780.99362125,1434.29808637
7837.0,9855.83440769,3449.54204269,4927.91720384,1478.37516115
7838.0,9699.04057792,3394.66420227,4849.52028896,1454.85608669
7839.0,9696.98580527,3393.94503184,4848.49290264,1454.54787079
7840.0,12065.6543258,4222.97901403,6032.8271629,1809.84814887
7841.0,11952.3482914,4183.32190199,5976.1741457,1792.85224371
7842.0,10394.66918,3638.134213,5197.33459,1559.200377
7843.0,9513.37719249,3329.68201737,4756.68859624,1427.00657887
7844.0,9375.85419474,3281.54896816,4687.92709737,1406.37812921
7845.0,9534.35055042,3337.02269265,4767.17527521,1430.15258256
7846.0,9691.54065777,3392.03923022,4845.77032888,1453.73109867
7847.0,9711.26647516,3398.94326631,4855.63323758,1456.68997127
7848.0,9552.97559675,3343.54145886,4776.48779838,1432.94633951
7849.0,9258.3065225,3240.40728287,4629.15326125,1388.74597837
7850.0,9163.14119514,3207.0994183,4581.57059757,1374.47117927
7851.0,8911.12333022,3118.89316558,4455.56166511,1336.66849953
7852.0,9453.6713702,3308.78497957,4726.8356851,1418.05070553
7853.0,9176.48254038,3211.76888913,4588.24127019,1376.47238106
7854.0,8824.39724765,3088.53903668,4412.19862383,1323.65958715
7855.0,8245.87600943,2886.0566033,4122.93800471,1236.88140141
7856.0,9169.54034423,3209.33912048,4584.77017211,1375.43105163
7857.0,9854.64557494,3449.12595123,4927.32278747,1478.19683624
7858.0,10436.9974965,3652.94912377,5218.49874825,1565.54962447
7859.0,10725.5462836,3753.94119926,5362.7731418,1608.83194254
7860.0,12148.0507088,4251.81774808,6074.0253544,1822.20760632
7861.0,15488.9349064,5421.12721724,7744.4674532,2323.34023596
7862.0,14088.9449185,4931.13072147,7044.47245925,2113.34173777
7863.0,13409.9159441,4693.47058043,6704.95797205,2011.48739161
7864.0,13258.4498462,4640.45744617,6629.2249231,1988.76747693
7865.0,10786.2648153,3775.19268535,5393.13240765,1617.93972229
7866.0,9901.01005198,3465.35351819,4950.50502599,1485.1515078
7867.0,9904.20962653,3466.47336929,4952.10481327,1485.63144398
7868.0,9733.48737362,3406.72058077,4866.74368681,1460.02310604
7869.0,10327.1552216,3614.50432756,5163.5776108,1549.07328324
7870.0,10267.2292451,3593.53023579,5133.61462255,1540.08438677
7871.0,10007.5353367,3502.63736784,5003.76766835,1501.13030051
7872.0,9823.04610705,3438.06613747,4911.52305353,1473.45691606
7873.0,9849.39122775,3447.28692971,4924.69561388,1477.40868416
7874.0,9217.90088613,3226.26531015,4608.95044307,1382.68513292
7875.0,9329.38697907,3265.28544267,4664.69348953,1399.40804686
7876.0,8589.14045673,3006.19915986,4294.57022836,1288.37106851
7877.0,6866.03747047,2403.11311466,3433.01873523,1029.90562057
7878.0,6556.36855591,2294.72899457,3278.18427796,983.455283387
7879.0,6930.92425521,2425.82348932,3465.46212761,1039.63863828
7880.0,7662.84894833,2681.99713192,3831.42447416,1149.42734225
7881.0,7977.50802503,2792.12780876,3988.75401251,1196.62620375
7882.0,8533.25064079,2986.63772428,4266.6253204,1279.98759612
7883.0,8571.88036652,3000.15812828,4285.94018326,1285.78205498
7884.0,10739.6508301,3758.87779053,5369.82541505,1610.94762451
7885.0,10761.8423747,3766.64483115,5380.92118735,1614.27635621
7886.0,10383.7788849,3634.32260971,5191.88944245,1557.56683273
7887.0,10146.3205519,3551.21219316,5073.16027595,1521.94808278
7888.0,9835.46280461,3442.41198161,4917.73140231,1475.31942069
7889.0,9221.61415384,3227.56495384,4610.80707692,1383.24212308
7890.0,9250.35161697,3237.62306594,4625.17580848,1387.55274255
7891.0,9124.5408233,3193.58928815,4562.27041165,1368.68112349
7892.0,8613.57757426,3014.75215099,4306.78878713,1292.03663614
7893.0,8831.67701359,3091.08695476,4415.8385068,1324.75155204
7894.0,9045.34401478,3165.87040517,4522.67200739,1356.80160222
7895.0,9007.6242598,3152.66849093,4503.8121299,1351.14363897
7896.0,8841.24638334,3094.43623417,4420.62319167,1326.1869575
7897.0,8488.82352081,2971.08823228,4244.4117604,1273.32352812
7898.0,8523.22628567,2983.12919998,4261.61314283,1278.48394285
7899.0,6453.3657386,2258.67800851,3226.6828693,968.00486079
7900.0,6090.61030506,2131.71360677,3045.30515253,913.591545759
7901.0,6253.0547596,2188.56916586,3126.5273798,937.95821394
7902.0,6303.95441341,2206.38404469,3151.9772067,945.593162011
7903.0,6444.55957012,2255.59584954,3222.27978506,966.683935518
7904.0,7290.53882199,2551.6885877,3645.26941099,1093.5808233
7905.0,8091.63596852,2832.07258898,4045.81798426,1213.74539528
7906.0,10289.7436825,3601.41028887,5144.87184125,1543.46155238
7907.0,10620.943679,3717.33028765,5310.4718395,1593.14155185
7908.0,9924.69864519,3473.64452582,4962.34932259,1488.70479678
7909.0,10997.7889821,3849.22614373,5498.89449105,1649.66834732
7910.0,10540.220468,3689.0771638,5270.110234,1581.0330702
7911.0,10666.0019077,3733.1006677,5333.00095385,1599.90028616
7912.0,10236.0554087,3582.61939305,5118.02770435,1535.40831131
7913.0,9685.37633983,3389.88171894,4842.68816991,1452.80645097
7914.0,9637.44142941,3373.10450029,4818.72071471,1445.61621441
7915.0,9711.11970568,3398.89189699,4855.55985284,1456.66795585
7916.0,9702.40159889,3395.84055961,4851.20079944,1455.36023983
7917.0,9582.66706147,3353.93347151,4791.33353073,1437.40005922
7918.0,9940.75522572,3479.264329,4970.37761286,1491.11328386
7919.0,10022.8287159,3507.99005056,5011.41435795,1503.42430738
7920.0,9912.83967164,3469.49388507,4956.41983582,1486.92595075
7921.0,9759.23073947,3415.73075881,4879.61536974,1463.88461092
7922.0,9295.76209243,3253.51673235,4647.88104622,1394.36431386
7923.0,8879.34773896,3107.77170864,4439.67386948,1331.90216084
7924.0,6826.51245095,2389.27935783,3413.25622548,1023.97686764
7925.0,6457.73946894,2260.20881413,3228.86973447,968.660920341
7926.0,6436.81014186,2252.88354965,3218.40507093,965.521521279
7927.0,6572.36642864,2300.32825002,3286.18321432,985.854964296
7928.0,6822.84321408,2387.99512493,3411.42160704,1023.42648211
7929.0,7068.41789906,2473.94626467,3534.20894953,1060.26268486
7930.0,7792.72525645,2727.45383976,3896.36262823,1168.90878847
7931.0,8465.66329771,2962.9821542,4232.83164885,1269.84949466
7932.0,8581.90472163,3003.66665257,4290.95236082,1287.28570824
7933.0,9769.62201828,3419.3677064,4884.81100914,1465.44330274
7934.0,10918.9444204,3821.63054714,5459.4722102,1637.84166306
7935.0,10859.0624747,3800.67186614,5429.53123735,1628.8593712
7936.0,10583.2532779,3704.13864726,5291.62663895,1587.48799168
7937.0,10487.5595805,3670.64585317,5243.77979025,1573.13393708
7938.0,12469.4465044,4364.30627654,6234.7232522,1870.41697566
7939.0,12547.5572188,4391.64502658,6273.7786094,1882.13358282
7940.0,12367.6471968,4328.67651888,6183.8235984,1855.14707952
7941.0,11268.25577,3943.8895195,5634.127885,1690.2383655
7942.0,9897.01792227,3463.95627279,4948.50896114,1484.55268834
7943.0,9711.38389074,3398.98436176,4855.69194537,1456.70758361
7944.0,8808.60485218,3083.01169826,4404.30242609,1321.29072783
7945.0,8489.93896882,2971.47863909,4244.96948441,1273.49084532
7946.0,8413.70690369,2944.79741629,4206.85345184,1262.05603555
7947.0,7779.51600373,2722.83060131,3889.75800187,1166.92740056
7948.0,7756.5612579,2714.79644027,3878.28062895,1163.48418868
7949.0,6082.12702942,2128.7444603,3041.06351471,912.319054413
7950.0,5930.80770106,2075.78269537,2965.40385053,889.621155159
7951.0,5920.06417552,2072.02246143,2960.03208776,888.009626328
7952.0,6918.62497324,2421.51874063,3459.31248662,1037.79374599
7953.0,6773.55802449,2370.74530857,3386.77901225,1016.03370367
7954.0,7333.83581702,2566.84253596,3666.91790851,1100.07537255
7955.0,7493.40358985,2622.69125645,3746.70179492,1124.01053848
7956.0,7913.95684251,2769.88489488,3956.97842125,1187.09352638
7957.0,8732.69567989,3056.44348796,4366.34783994,1309.90435198
7958.0,10246.6521648,3586.32825768,5123.3260824,1536.99782472
7959.0,9747.81207435,3411.73422602,4873.90603718,1462.17181115
7960.0,9449.01877786,3307.15657225,4724.50938893,1417.35281668
7961.0,9235.1462994,3232.30120479,4617.5731497,1385.27194491
7962.0,9385.93725765,3285.07804018,4692.96862883,1407.89058865
7963.0,9231.74124759,3231.10943666,4615.8706238,1384.76118714
7964.0,8865.34593107,3102.87107587,4432.67296554,1329.80188966
7965.0,9264.00117811,3242.40041234,4632.00058906,1389.60017672
7966.0,9951.11715063,3482.89100272,4975.55857531,1492.66757259
7967.0,9554.1350756,3343.94727646,4777.0675378,1433.12026134
7968.0,8968.02585554,3138.80904944,4484.01292777,1345.20387833
7969.0,9343.10992495,3270.08847373,4671.55496248,1401.46648874
7970.0,9105.57820718,3186.95237251,4552.78910359,1365.83673108
7971.0,6440.33260925,2254.11641324,3220.16630463,966.049891387
7972.0,6110.0719374,2138.52517809,3055.0359687,916.51079061
7973.0,5861.00413892,2051.35144862,2930.50206946,879.150620838
7974.0,5475.29395954,1916.35288584,2737.64697977,821.294093931
7975.0,5372.20308055,1880.27107819,2686.10154027,805.830462082
7976.0,6451.57515101,2258.05130285,3225.7875755,967.736272651
7977.0,6303.9837673,2206.39431855,3151.99188365,945.597565095
7978.0,7247.79955098,2536.72984284,3623.89977549,1087.16993265
7979.0,7665.62289141,2682.96801199,3832.81144571,1149.84343371
7980.0,9760.34618748,3416.12116562,4880.17309374,1464.05192812
7981.0,9986.54730181,3495.29155563,4993.27365091,1497.98209527
7982.0,10275.6831669,3596.48910841,5137.84158345,1541.35247503
7983.0,9826.74469781,3439.36064423,4913.3723489,1474.01170467
7984.0,9801.88194881,3430.65868208,4900.9409744,1470.28229232
7985.0,9748.16432108,3411.85751238,4874.08216054,1462.22464816
7986.0,9773.81962525,3420.83686884,4886.90981263,1466.07294379
7987.0,9778.80978739,3422.58342559,4889.4048937,1466.82146811
7988.0,9261.00708083,3241.35247829,4630.50354042,1389.15106212
7989.0,9486.41564,3320.245474,4743.20782,1422.962346
7990.0,9457.35528402,3310.07434941,4728.67764201,1418.6032926
7991.0,9605.88599236,3362.06009733,4802.94299618,1440.88289885
7992.0,9574.71215595,3351.14925458,4787.35607797,1436.20682339
7993.0,9636.06179635,3372.62162872,4818.03089818,1445.40926945
7994.0,9028.72971025,3160.05539859,4514.36485512,1354.30945654
7995.0,8692.06988931,3042.22446126,4346.03494465,1303.8104834
7996.0,5821.61121192,2037.56392417,2910.80560596,873.241681788
7997.0,5829.91836419,2040.47142747,2914.95918209,874.487754628
7998.0,5325.91198825,1864.06919589,2662.95599412,798.886798237
7999.0,5045.9932462,1766.09763617,2522.9966231,756.89898693
8000.0,5506.67327322,1927.33564563,2753.33663661,826.000990983
8001.0,5626.0849178,1969.12972123,2813.0424589,843.91273767
8002.0,6320.68613352,2212.24014673,3160.34306676,948.102920028
8003.0,6835.87634343,2392.5567202,3417.93817171,1025.38145151
8004.0,9625.3476247,3368.87166865,4812.67381235,1443.80214371
8005.0,9598.28333357,3359.39916675,4799.14166678,1439.74250004
8006.0,9426.85658718,3299.39980551,4713.42829359,1414.02848808
8007.0,9343.02186327,3270.05765214,4671.51093163,1401.45327949
8008.0,9111.06738553,3188.87358494,4555.53369276,1366.66010783
8009.0,9210.34225818,3223.61979036,4605.17112909,1381.55133873
8010.0,9530.3877746,3335.63572111,4765.1938873,1429.55816619
8011.0,9575.00569489,3351.25199321,4787.50284745,1436.25085423
8012.0,9715.81632887,3400.5357151,4857.90816443,1457.37244933
8013.0,9644.07540966,3375.42639338,4822.03770483,1446.61131145
8014.0,9837.37080778,3443.07978272,4918.68540389,1475.60562117
