hour_ending,cooling,poolpump,plugload,other,total
7230.0,12.1294398368,1532.33556,6570.79585101,15331.8569857,23447.1178365
7231.0,13.7710181605,2822.7234,6812.2973571,15895.3604999,25544.1522752
7232.0,12.1294398368,3693.735192,5748.69251976,13413.6158794,22868.173031
7233.0,13.7710181605,4516.35744,4795.53047937,11189.5711185,20515.2300561
7234.0,15.6430600349,6209.99148,3890.24120709,9077.22948321,19193.1052303
7235.0,85.6426568443,7484.249472,3573.46711626,8338.08993794,19481.449183
7236.0,314.122774071,8097.183696,3445.1736735,8038.7385715,19895.2187151
7237.0,448.927418835,7532.639016,3705.59274411,8646.38306959,20333.5422485
7238.0,455.288930286,7242.301752,3759.94257273,8773.19933637,20230.7325914
7239.0,468.212384344,6548.718288,4138.95962433,9657.57245677,20813.4627534
7240.0,473.692671314,5468.018472,4793.41130574,11184.6263801,21919.7488291
7241.0,549.263512136,4548.617136,5495.42609679,12822.6608925,23415.9676374
7242.0,352.689133601,3177.580056,7339.56919182,17125.6614476,27995.499829
7243.0,227.111891675,2419.4772,10549.6982714,24615.9626332,37812.2499962
7244.0,130.428186724,2209.789176,11141.2490222,25996.2477186,39477.7141035
7245.0,81.2627419636,1774.28328,10928.4210238,25499.6490556,38283.6161015
7246.0,82.0912473331,1274.257992,10268.3394677,23959.458758,35584.147465
7247.0,48.643358738,887.14164,9017.3291394,21040.4346586,30993.5487967
7248.0,32.8147175943,983.920728,7639.81384446,17826.2323037,26482.7815938
7249.0,1.27197463403,1048.44012,6762.28928388,15778.6749957,23590.6763742
7250.0,1.27197463403,806.4924,6500.96959326,15168.9290509,22477.6630188
7251.0,10.7614579003,1016.180424,6234.6197925,14547.4461825,21809.0078569
7252.0,10.7614579003,1161.349056,6001.06661397,14002.4887659,21175.6658938
7253.0,15.139000097,1145.219208,6085.91915601,14200.4780307,21446.7553948
7254.0,15.139000097,1532.33556,6485.93431017,15133.8467237,23167.255594
7255.0,13.7710181605,2822.7234,6851.49146745,15986.8134241,25674.7993097
7256.0,13.7710181605,3693.735192,5965.24125216,13918.896255,23591.6437174
7257.0,13.7710181605,4516.35744,4912.92334695,11463.4878096,20906.5396147
7258.0,15.6430600349,6209.99148,4067.4550566,9490.7284654,19783.818062
7259.0,169.414129171,7484.249472,3620.26193067,8447.27783823,19721.2033701
7260.0,315.559568828,8097.183696,3471.03053568,8099.07124992,19982.8450504
7261.0,450.147610637,7532.639016,3679.6871148,8585.9366012,20248.4103426
7262.0,654.797646857,7242.301752,3914.97404079,9134.93942851,20947.0128682
7263.0,565.398369918,6548.718288,4190.52815064,9777.89901816,21082.5438267
7264.0,492.011746735,5468.018472,4713.3857088,10997.8999872,21671.3159147
7265.0,473.783826079,4548.617136,5334.86959074,12448.0290451,22805.2995979
7266.0,450.346923571,3177.580056,7052.16479769,16455.0511946,27135.1429719
7267.0,235.121896163,2419.4772,10107.233669,23583.5452277,36345.3779929
7268.0,132.013725342,2209.789176,10682.814391,24926.5669122,37951.1842045
7269.0,66.5054374386,1774.28328,10600.1031222,24733.5739519,37174.4657915
7270.0,49.3337798793,1274.257992,9856.29859647,22998.0300584,34177.9204268
7271.0,35.0240652465,887.14164,8896.5161412,20758.5376628,30577.2195092
7272.0,2.02376654345,983.920728,7564.0979028,17649.5617732,26199.6041705
7273.0,1.27197463403,1048.44012,6751.29075093,15753.0117522,23554.0145977
7274.0,1.27197463403,806.4924,6361.89528498,14844.4223316,22014.0819912
7275.0,9.11987957651,1016.180424,6097.45502853,14227.3950666,21350.1503987
7276.0,10.7614579003,1161.349056,5946.83997981,13875.9599529,20994.9104466
7277.0,10.7614579003,1145.219208,6096.09538719,14224.2225701,21476.2986232
7278.0,12.1294398368,1532.33556,6444.80616252,15037.8810459,23027.1522082
7279.0,13.7710181605,2822.7234,6649.70650725,15515.9818502,25002.1827757
7280.0,13.7710181605,3693.735192,6190.14149826,14443.6634959,24341.3112044
7281.0,13.7710181605,4516.35744,5272.98713697,12303.6366529,22106.7522481
7282.0,32.7533468262,6209.99148,4359.25686621,10171.5993545,20773.6010475
7283.0,127.527792359,7484.249472,3808.16779986,8885.72486634,20305.6699306
7284.0,95.2100340973,8097.183696,3550.73688201,8285.05272469,20028.1833368
7285.0,189.61472391,7532.639016,3778.47135969,8816.43317261,20317.1582722
7286.0,207.290819408,7242.301752,4043.87281566,9435.70323654,20929.1686236
7287.0,267.848015277,6548.718288,4323.05773245,10087.134709,21226.7587448
7288.0,275.530457078,5468.018472,5060.42173308,11807.6507105,22611.6213727
7289.0,270.444122054,4548.617136,5715.25484082,13335.5946286,23869.9107275
7290.0,205.704234849,3177.580056,7430.15025534,17337.0172625,28150.4518086
7291.0,70.7587227715,2419.4772,9608.92441272,22420.8236297,34519.9839652
7292.0,49.2348698604,2209.789176,9757.84244766,22768.2990445,34785.1655381
7293.0,32.8147175943,1774.28328,9565.79542701,22320.1893297,33693.0827543
7294.0,15.5816892668,1274.257992,9202.39859262,21472.2633828,31964.5016567
7295.0,10.7614579003,887.14164,8460.35750166,19740.8341705,29099.0947701
7296.0,12.1294398368,983.920728,7501.35359637,17503.1583915,26000.5621557
7297.0,1.33334540214,1048.44012,7116.18829392,16604.4393525,24770.4011118
7298.0,9.11987957651,806.4924,6643.21699101,15500.8396457,22959.6689163
7299.0,9.11987957651,1016.180424,6350.77800648,14818.4820151,22194.5603252
7300.0,11.3528342932,1161.349056,6169.05779262,14394.4681828,21736.2278657
7301.0,11.3400691734,1145.219208,6153.29289855,14357.68343,21667.5356057
7302.0,9.6780927406,1532.33556,6159.62758917,14372.4643747,22074.1056166
7303.0,1.88568231519,2822.7234,6109.29830745,14255.029384,23188.9367738
7304.0,1.33334540214,3693.735192,5505.47255607,12846.1026308,22046.6437243
7305.0,1.33334540214,4516.35744,5454.52141443,12727.2166337,22699.4288335
7306.0,16.195396948,6209.99148,5271.79053795,12300.8445885,23798.8220034
7307.0,17.164893986,7484.249472,5019.39591477,11711.9238011,24232.7340819
7308.0,39.1318641751,8097.183696,4673.92050636,10905.8145148,23716.0505814
7309.0,44.4500700768,7532.639016,4814.95626765,11234.8979579,23626.9433116
7310.0,68.5542592262,7242.301752,4789.2866424,11175.0021656,23275.1448192
7311.0,54.4615180729,6548.718288,5063.52779316,11814.898184,23481.6057833
7312.0,55.6585570983,5468.018472,5633.34561807,13144.4731088,24301.495756
7313.0,48.5894790384,4548.617136,6263.28201213,14614.324695,25474.8133221
7314.0,29.8747868038,3177.580056,7660.96581516,17875.586902,28744.00756
7315.0,19.9936902127,2419.4772,9945.43144554,23206.0067063,35590.909042
7316.0,16.6820164953,2209.789176,10252.1388597,23921.6573394,36400.2673916
7317.0,16.3334811762,1774.28328,9994.70772057,23320.9846813,35106.3091631
7318.0,16.3334811762,1274.257992,9515.02965759,22201.7358677,33007.3569985
7319.0,15.6430600349,887.14164,8754.07569648,20426.1766251,30083.0370216
7320.0,15.6430600349,983.920728,7718.21768271,18009.174593,26726.9560637
7321.0,16.3334811762,1048.44012,13200.4583478,30801.0694783,45066.3014273
7322.0,2.02376654345,806.4924,6307.084143,14716.529667,21832.1299765
7323.0,2.02376654345,1016.180424,5855.83765158,13663.621187,20537.6630291
7324.0,1.33334540214,1161.349056,5792.5538757,13515.9590433,20471.1953204
7325.0,1.33334540214,1145.219208,5929.9154571,13836.4693999,20912.9374104
7326.0,9.18125034462,1532.33556,6028.1258847,14065.6270643,21635.2697593
7327.0,9.18125034462,2822.7234,5550.78772449,12951.8380238,21334.5303986
7328.0,9.18125034462,3693.735192,5643.51755316,13168.207624,22514.6416195
7329.0,9.18125034462,4516.35744,5852.19872787,13655.130365,24032.8677832
7330.0,2.02376654345,6209.99148,5579.39082483,13018.5785913,24809.9846626
7331.0,5.06005439131,7484.249472,5004.65553882,11677.5295906,24171.4946558
7332.0,41.8676436167,8097.183696,4892.75924898,11416.4382476,24448.2488362
7333.0,71.2107705847,7532.639016,5267.64218385,12291.1650957,25162.6570661
7334.0,111.633156372,7242.301752,5180.30582709,12087.3802632,24621.6209987
7335.0,117.632350833,6548.718288,5301.98451555,12371.2972029,24339.6323573
7336.0,103.810170427,5468.018472,5689.94674602,13276.5424074,24538.3177958
7337.0,82.5386419939,4548.617136,6923.91988551,16155.8130662,27710.8887297
7338.0,55.4932418348,3177.580056,10434.010371,24346.0241991,38013.1078679
7339.0,23.1770595465,2419.4772,11300.4044211,26367.610316,40110.6689966
7340.0,17.3724376366,2209.789176,10704.7915275,24977.8468974,37909.8000385
7341.0,16.398415955,1774.28328,10221.8254526,23850.9260561,35863.4332047
7342.0,16.398415955,1274.257992,9317.9605722,21741.9080018,32350.524982
7343.0,17.1619865458,887.14164,8157.23964423,19033.5591699,28095.1024406
7344.0,17.1619865458,983.920728,7000.35095043,16334.1522177,24335.5858826
7345.0,16.3334811762,1048.44012,6303.90928944,14709.1216754,22077.804566
7346.0,1.33334540214,806.4924,6092.38809021,14215.5722105,21115.7860461
7347.0,1.33334540214,1016.180424,5854.11144222,13659.5933652,20531.2185768
7348.0,1.33334540214,1161.349056,5725.1990589,13358.7978041,20246.6792644
7349.0,9.11987957651,1145.219208,5934.03400788,13846.0793517,20934.4524472
7350.0,9.11987957651,1532.33556,6597.30212505,15393.7049585,23532.4625231
7351.0,9.11987957651,2822.7234,6091.93165023,14214.5071839,23138.2821137
7352.0,10.7614579003,3693.735192,5596.7305671,13059.0379899,22360.2652069
7353.0,10.7614579003,4516.35744,4997.77765155,11661.4811869,21186.3777364
7354.0,10.7614579003,6209.99148,4208.30603823,9819.38075587,20248.439732
7355.0,3.54112788043,7484.249472,3416.12525163,7970.95892047,18874.874772
7356.0,80.0744011181,8097.183696,3398.01654003,7928.70526007,19503.9798972
7357.0,107.811039898,7532.639016,3753.94236738,8759.19885722,20153.5912805
7358.0,122.923343977,7242.301752,3727.64403795,8697.83608855,19790.7052225
7359.0,173.686973362,6548.718288,3962.01288753,9244.69673757,19929.1148865
7360.0,124.090583221,5468.018472,4549.51299081,10615.5303119,20757.1523579
7361.0,108.405260167,4548.617136,5658.52101606,13203.2157041,23518.7591164
7362.0,80.5171974574,3177.580056,9500.31439134,22167.4002465,34925.8118913
7363.0,45.7577737099,2419.4772,10803.0956504,25207.2231843,38475.5538084
7364.0,21.1296650247,2209.789176,10841.4408242,25296.6952566,38369.0549218
7365.0,16.398415955,1774.28328,10362.0991902,24178.2314437,36331.0123299
7366.0,16.3334811762,1274.257992,9519.37694208,22211.8795315,33021.8479468
7367.0,1.33334540214,887.14164,8225.32263276,19192.4194764,28306.2170946
7368.0,9.18125034462,983.920728,6952.08240117,16221.5256027,24166.7099822
7369.0,9.18125034462,1048.44012,6162.95499456,14380.2283206,21600.8046855
7370.0,10.8228286684,806.4924,6018.74820396,14043.7458092,20879.8092419
7371.0,12.1908106049,1016.180424,5783.20507635,13494.1451781,20305.7214891
7372.0,13.7710181605,1161.349056,5700.02667594,13300.0622439,20175.208994
7373.0,12.1294398368,1145.219208,5947.86635694,13878.3548329,20983.5698376
7374.0,10.7614579003,1532.33556,6680.61398952,15588.0993089,23811.8103163
7375.0,10.7614579003,2822.7234,6135.04870221,14315.1136385,23283.6471986
7376.0,10.7614579003,3693.735192,5504.07252081,12842.8358819,22051.4050526
7377.0,9.11987957651,4516.35744,5010.23083815,11690.5386223,21226.2467801
7378.0,2.02376654345,6209.99148,4148.88430617,9680.73004773,20041.6296004
7379.0,40.650790686,7484.249472,3635.73706332,8483.38648108,19644.0238071
7380.0,72.9065866706,8097.183696,3233.99777187,7545.99480103,18950.0828556
7381.0,97.8576628446,7532.639016,3554.20410069,8293.14290161,19477.8436811
7382.0,109.275177014,7242.301752,3493.7664798,8152.1217862,18997.465195
7383.0,92.8244390566,6548.718288,3501.62049111,8170.44781259,18313.6110308
7384.0,74.5679140996,5468.018472,4275.70828086,9976.65265534,19794.9473223
7385.0,48.565370874,4548.617136,5374.12530039,12539.6257009,22510.9335082
7386.0,20.3437907057,3177.580056,9157.69205979,21367.9481395,33723.564046
7387.0,16.3334811762,2419.4772,10455.5197037,24396.212642,37287.5430269
7388.0,1.39828018092,2209.789176,10250.1092157,23916.9215034,36378.2181753
7389.0,1.33334540214,1774.28328,10121.5977388,23617.0613905,35514.2757547
7390.0,1.27197463403,1274.257992,9426.97539243,21996.2759157,32698.7812747
7391.0,1.27197463403,887.14164,8243.65670982,19235.1989896,28367.269314
7392.0,9.11987957651,983.920728,7014.76480695,16367.7845496,24375.5899641
7393.0,9.11987957651,1048.44012,6235.99370175,14550.6519708,21844.2056721
7394.0,9.11987957651,806.4924,6108.86380764,14254.0155512,21178.4916384
7395.0,10.7614579003,1016.180424,5866.6976337,13688.9611453,20582.6006609
7396.0,9.11987957651,1161.349056,5733.1121595,13377.2617055,20280.8428006
7397.0,9.11987957651,1145.219208,6073.34819367,14171.1457852,21398.8330665
7398.0,9.11987957651,1532.33556,6504.5755401,15177.3429269,23223.3739066
7399.0,1.27197463403,2822.7234,6096.29320173,14224.6841374,23144.9727137
7400.0,1.27197463403,3693.735192,5299.07960019,12364.5190671,21358.6058339
7401.0,15.5816892668,4516.35744,4758.43714971,11103.020016,20393.396295
7402.0,15.6430600349,6209.99148,3895.09575672,9088.55676568,19209.2870624
7403.0,36.6869428955,7484.249472,3262.15710267,7611.69990623,18394.7934238
7404.0,47.0464443631,8097.183696,3129.46353711,7302.08158659,18575.7752641
7405.0,55.9182438748,7532.639016,3334.40642859,7780.28166671,18703.2453552
7406.0,58.1897972207,7242.301752,3381.52107333,7890.21583777,18572.2284603
7407.0,52.7879359304,6548.718288,3563.57483583,8315.00795027,18480.08901
7408.0,49.8414661357,5468.018472,4231.1002761,9872.5673109,19621.5275251
7409.0,31.3937133146,4548.617136,5346.39324597,12474.9175739,22401.3216692
7410.0,4.51514956202,3177.580056,9014.90799087,21034.785312,33231.7885085
7411.0,9.11987957651,2419.4772,10351.3087621,24153.0537783,36932.95962
7412.0,9.11987957651,2209.789176,10402.7204354,24273.0143493,36894.6438403
7413.0,9.11987957651,1774.28328,10180.1421973,23753.6651272,35717.2104841
7414.0,1.27197463403,1274.257992,9442.11840714,22031.6096167,32749.2579904
7415.0,1.27197463403,887.14164,8461.47950532,19743.4521791,29093.345299
7416.0,1.27197463403,983.920728,7247.5750578,16911.0084682,25143.7762286
7417.0,1.71956452618,1048.44012,6431.47080192,15006.7652045,22488.3956909
7418.0,15.5816892668,806.4924,6245.87589975,14573.7104327,21641.6604218
7419.0,15.5816892668,1016.180424,5870.83160217,13698.6070717,20601.2007872
7420.0,1.27197463403,1161.349056,5776.22714784,13477.863345,20416.7115234
7421.0,1.27197463403,1145.219208,5979.77157648,13952.8003451,21079.0631042
7422.0,1.27197463403,1532.33556,6590.55266745,15377.956224,23502.1164261
7423.0,9.11987957651,2822.7234,5850.39987525,13650.9330423,22333.1761971
7424.0,9.11987957651,3693.735192,5504.94841683,12844.8796393,22052.6831277
7425.0,9.11987957651,4516.35744,4709.25067281,10988.2515699,20222.9795623
7426.0,1.27197463403,6209.99148,3928.44067458,9166.36157402,19306.0657032
7427.0,4.4537787939,7484.249472,3539.76084513,8259.44197197,19287.9060679
7428.0,10.1632108807,8097.183696,3280.30554603,7654.04627407,19041.698727
7429.0,36.3170525895,7532.639016,3619.07302851,8444.50373319,19632.5328303
7430.0,59.5416040318,7242.301752,3667.08095466,8556.52222754,19525.4465382
7431.0,43.4839963882,6548.718288,4005.36701577,9345.85637013,19943.4256703
7432.0,40.5705497692,5468.018472,4438.90148682,10357.4368026,20304.9273112
7433.0,36.7955746049,4548.617136,5487.6422058,12804.4984802,22877.5533966
7434.0,19.9936902127,3177.580056,9267.79225137,21624.8485865,34090.2145841
7435.0,17.7894717451,2419.4772,10461.7011896,24410.636109,37309.6039703
7436.0,15.5816892668,2209.789176,10606.9442527,24749.5365898,37581.8517078
7437.0,15.5816892668,1774.28328,10271.6111053,23967.0925789,36028.5686535
7438.0,15.5816892668,1274.257992,9405.75001719,21946.7500401,32642.3397386
7439.0,15.5816892668,887.14164,8485.73783169,19800.0549406,29188.5161016
7440.0,15.5816892668,983.920728,7339.78811868,17126.1722769,25465.4628129
7441.0,15.5816892668,1048.44012,6575.16957492,15342.0623415,22981.2537257
7442.0,1.27197463403,806.4924,6334.47156207,14780.4336448,21922.6695815
7443.0,1.27197463403,1016.180424,5981.90902077,13957.7877151,20957.1491345
7444.0,1.27197463403,1161.349056,5852.2288863,13655.2007347,20670.0506516
7445.0,1.27197463403,1145.219208,6010.67628426,14024.9113299,21182.0787968
7446.0,1.27197463403,1532.33556,6414.64544415,14967.5060364,22915.7590151
7447.0,1.27197463403,2822.7234,5712.97473126,13330.2743729,21867.2444788
7448.0,1.27197463403,3693.735192,5318.67492555,12410.2414929,21423.9235851
7449.0,1.27197463403,4516.35744,4951.54843989,11553.6130264,21022.7908809
7450.0,1.27197463403,6209.99148,4051.86315117,9454.34735273,19717.4739585
7451.0,15.6466240456,7484.249472,3578.73328917,8350.37767473,19429.0070599
7452.0,38.637954606,8097.183696,3322.50473043,7752.51103767,19210.8374187
7453.0,63.9806789972,7532.639016,3727.32431079,8697.09005851,20021.0340643
7454.0,71.6391870964,7242.301752,3775.55113521,8809.61931549,19899.1113898
7455.0,57.2459425216,6548.718288,4162.77486594,9713.14135386,20481.8804503
7456.0,53.5178926669,5468.018472,4771.63059906,11133.8047311,21426.9716949
7457.0,35.276648094,4548.617136,5720.9891448,13348.9746712,23653.8576001
7458.0,18.8248641948,3177.580056,9139.24497342,21324.904938,33660.5548316
7459.0,15.6430600349,2419.4772,10468.9551915,24427.5621134,37331.6375649
7460.0,15.6430600349,2209.789176,10214.9674468,23834.9240426,36275.3237254
7461.0,1.33334540214,1774.28328,9935.90694384,23183.782869,34895.3064382
7462.0,1.33334540214,1274.257992,9452.94968925,22056.8826082,32785.4236349
7463.0,1.33334540214,887.14164,8615.40453546,20102.6105827,29606.4901036
7464.0,1.33334540214,983.920728,7568.07018582,17658.8304336,26212.1546928
7465.0,9.11987957651,1048.44012,6749.4441636,15748.7030484,23555.7072116
7466.0,9.11987957651,806.4924,6470.46782889,15097.7582674,22383.8383759
7467.0,9.11987957651,1016.180424,6097.76589906,14228.1204311,21351.1866338
7468.0,9.11987957651,1161.349056,5841.86372991,13631.0153698,20643.3480353
7469.0,9.11987957651,1145.219208,5796.81992559,13525.9131597,20477.0721729
7470.0,9.11987957651,1532.33556,5960.99386197,13908.9856779,21411.4349795
7471.0,9.11987957651,2822.7234,5372.18690691,12535.1027828,20739.1329693
7472.0,9.11987957651,3693.735192,5313.5788731,12398.3507039,21414.7846486
7473.0,1.27197463403,4516.35744,5455.32390483,12729.0891113,22702.0424307
