hour_ending,total,pumping,process,other
6658.0,8626.86614756,4313.43307378,2156.71653689,2156.71653689
6659.0,8753.7930988,4376.8965494,2188.4482747,2188.4482747
6660.0,8278.29974021,4139.14987011,2069.57493505,2069.57493505
6661.0,7780.72034686,3890.36017343,1945.18008672,1945.18008672
6662.0,8377.35944515,4188.67972257,2094.33986129,2094.33986129
6663.0,8509.62724223,4254.81362112,2127.40681056,2127.40681056
6664.0,8540.74642003,4270.37321002,2135.18660501,2135.18660501
6665.0,8901.04462191,4450.52231095,2225.26115548,2225.26115548
6666.0,8683.30070874,4341.65035437,2170.82517719,2170.82517719
6667.0,8369.5796507,4184.78982535,2092.39491267,2092.39491267
6668.0,8484.56027027,4242.28013513,2121.14006757,2121.14006757
6669.0,9150.54003288,4575.27001644,2287.63500822,2287.63500822
6670.0,9196.94780529,4598.47390264,2299.23695132,2299.23695132
6671.0,10282.1783196,5141.0891598,2570.5445799,2570.5445799
6672.0,11928.8751314,5964.4375657,2982.21878285,2982.21878285
6673.0,13655.2216821,6827.61084105,3413.80542053,3413.80542053
6674.0,13680.4241512,6840.2120756,3420.1060378,3420.1060378
6675.0,13482.191827,6741.0959135,3370.54795675,3370.54795675
6676.0,13174.9068834,6587.4534417,3293.72672085,3293.72672085
6677.0,13140.8067684,6570.4033842,3285.2016921,3285.2016921
6678.0,12091.6184949,6045.80924745,3022.90462372,3022.90462372
6679.0,9017.43667007,4508.71833503,2254.35916752,2254.35916752
6680.0,9022.94688733,4511.47344366,2255.73672183,2255.73672183
6681.0,8936.39808551,4468.19904275,2234.09952138,2234.09952138
6682.0,8948.47991433,4474.23995717,2237.11997858,2237.11997858
6683.0,8466.67464704,4233.33732352,2116.66866176,2116.66866176
6684.0,8076.45415881,4038.22707941,2019.1135397,2019.1135397
6685.0,8066.50641003,4033.25320501,2016.62660251,2016.62660251
6686.0,7892.85552637,3946.42776319,1973.21388159,1973.21388159
6687.0,7190.0882887,3595.04414435,1797.52207217,1797.52207217
6688.0,7039.31383981,3519.6569199,1759.82845995,1759.82845995
6689.0,6918.25843154,3459.12921577,1729.56460788,1729.56460788
6690.0,6735.19049625,3367.59524813,1683.79762406,1683.79762406
6691.0,7285.36536499,3642.68268249,1821.34134125,1821.34134125
6692.0,7532.53474163,3766.26737082,1883.13368541,1883.13368541
6693.0,8110.61073096,4055.30536548,2027.65268274,2027.65268274
6694.0,8364.8372506,4182.4186253,2091.20931265,2091.20931265
6695.0,11945.1912461,5972.59562305,2986.29781153,2986.29781153
6696.0,12738.1995828,6369.0997914,3184.5498957,3184.5498957
6697.0,12608.8675572,6304.4337786,3152.2168893,3152.2168893
6698.0,12206.6781544,6103.3390772,3051.6695386,3051.6695386
6699.0,12122.7489641,6061.37448205,3030.68724103,3030.68724103
6700.0,11920.8807998,5960.4403999,2980.22019995,2980.22019995
6701.0,11389.2803315,5694.64016575,2847.32008288,2847.32008288
6702.0,8250.59057391,4125.29528695,2062.64764348,2062.64764348
6703.0,8147.68049174,4073.84024587,2036.92012294,2036.92012294
6704.0,9504.95540035,4752.47770017,2376.23885009,2376.23885009
6705.0,10196.5441235,5098.27206175,2549.13603087,2549.13603087
6706.0,8977.96183496,4488.98091748,2244.49045874,2244.49045874
6707.0,8576.55154078,4288.27577039,2144.13788519,2144.13788519
6708.0,8215.14677888,4107.57338944,2053.78669472,2053.78669472
6709.0,7854.12592555,3927.06296277,1963.53148139,1963.53148139
6710.0,6828.61577822,3414.30788911,1707.15394455,1707.15394455
6711.0,6484.98372526,3242.49186263,1621.24593132,1621.24593132
6712.0,7108.63192127,3554.31596064,1777.15798032,1777.15798032
6713.0,7538.05625032,3769.02812516,1884.51406258,1884.51406258
6714.0,7527.96171296,3763.98085648,1881.99042824,1881.99042824
6715.0,8196.70787563,4098.35393781,2049.17696891,2049.17696891
6716.0,8982.34290933,4491.17145467,2245.58572733,2245.58572733
6717.0,8979.1926007,4489.59630035,2244.79815018,2244.79815018
6718.0,9318.83877928,4659.41938964,2329.70969482,2329.70969482
6719.0,11917.8095312,5958.9047656,2979.4523828,2979.4523828
6720.0,12078.6107689,6039.30538445,3019.65269223,3019.65269223
6721.0,11985.5016469,5992.75082345,2996.37541173,2996.37541173
6722.0,12215.9484175,6107.97420875,3053.98710437,3053.98710437
6723.0,12041.1006424,6020.5503212,3010.2751606,3010.2751606
6724.0,12242.6865209,6121.34326045,3060.67163022,3060.67163022
6725.0,10728.7769119,5364.38845595,2682.19422798,2682.19422798
6726.0,9013.08946998,4506.54473499,2253.27236749,2253.27236749
6727.0,9198.78830818,4599.39415409,2299.69707704,2299.69707704
6728.0,9789.99622921,4894.99811461,2447.4990573,2447.4990573
6729.0,9184.75306217,4592.37653109,2296.18826554,2296.18826554
6730.0,8537.93485425,4268.96742712,2134.48371356,2134.48371356
6731.0,8501.37320777,4250.68660389,2125.34330194,2125.34330194
6732.0,8380.89366237,4190.44683118,2095.22341559,2095.22341559
6733.0,8382.73416527,4191.36708263,2095.68354132,2095.68354132
6734.0,7749.02530619,3874.5126531,1937.25632655,1937.25632655
6735.0,7149.16815069,3574.58407535,1787.29203767,1787.29203767
6736.0,7628.17314365,3814.08657183,1907.04328591,1907.04328591
6737.0,7463.0698716,3731.5349358,1865.7674679,1865.7674679
6738.0,6876.48014495,3438.24007248,1719.12003624,1719.12003624
6739.0,7357.04335507,3678.52167753,1839.26083877,1839.26083877
6740.0,7412.82301339,3706.41150669,1853.20575335,1853.20575335
6741.0,7477.20674046,3738.60337023,1869.30168512,1869.30168512
6742.0,7410.51956192,3705.25978096,1852.62989048,1852.62989048
6743.0,10825.9509482,5412.9754741,2706.48773705,2706.48773705
6744.0,11173.8511612,5586.9255806,2793.4627903,2793.4627903
6745.0,11173.6366241,5586.81831205,2793.40915602,2793.40915602
6746.0,10860.4010975,5430.20054875,2715.10027438,2715.10027438
6747.0,10794.7527304,5397.3763652,2698.6881826,2698.6881826
6748.0,10058.0208749,5029.01043745,2514.50521872,2514.50521872
6749.0,8821.20292879,4410.6014644,2205.3007322,2205.3007322
6750.0,7151.97971647,3575.98985824,1787.99492912,1787.99492912
6751.0,8474.84964149,4237.42482075,2118.71241037,2118.71241037
6752.0,8891.17591313,4445.58795657,2222.79397828,2222.79397828
6753.0,9239.03096046,4619.51548023,2309.75774012,2309.75774012
6754.0,9226.87009163,4613.43504582,2306.71752291,2306.71752291
6755.0,8128.90284563,4064.45142282,2032.22571141,2032.22571141
6756.0,7993.81219135,3996.90609567,1998.45304784,1998.45304784
6757.0,7611.5747433,3805.78737165,1902.89368582,1902.89368582
6758.0,7083.68915503,3541.84457751,1770.92228876,1770.92228876
6759.0,6951.3987751,3475.69938755,1737.84969378,1737.84969378
6760.0,7533.43805594,3766.71902797,1883.35951398,1883.35951398
6761.0,7862.58320573,3931.29160287,1965.64580143,1965.64580143
6762.0,7755.83403777,3877.91701888,1938.95850944,1938.95850944
6763.0,8037.86005514,4018.93002757,2009.46501379,2009.46501379
6764.0,8910.0551821,4455.02759105,2227.51379553,2227.51379553
6765.0,8747.66185296,4373.83092648,2186.91546324,2186.91546324
6766.0,9058.27776808,4529.13888404,2264.56944202,2264.56944202
6767.0,12681.8101873,6340.90509365,3170.45254682,3170.45254682
6768.0,13799.3003137,6899.65015685,3449.82507842,3449.82507842
6769.0,13558.2057258,6779.1028629,3389.55143145,3389.55143145
6770.0,13523.9814051,6761.99070255,3380.99535127,3380.99535127
6771.0,13678.5158998,6839.2579499,3419.62897495,3419.62897495
6772.0,13041.0695777,6520.53478885,3260.26739443,3260.26739443
6773.0,10381.4751445,5190.73757225,2595.36878613,2595.36878613
6774.0,9075.21491129,4537.60745565,2268.80372782,2268.80372782
6775.0,9375.67983191,4687.83991595,2343.91995798,2343.91995798
6776.0,10088.3496526,5044.1748263,2522.08741315,2522.08741315
6777.0,10030.7294914,5015.3647457,2507.68237285,2507.68237285
6778.0,10131.8894021,5065.94470105,2532.97235052,2532.97235052
6779.0,9492.16221151,4746.08110575,2373.04055288,2373.04055288
6780.0,9219.55324576,4609.77662288,2304.88831144,2304.88831144
6781.0,8524.10285396,4262.05142698,2131.02571349,2131.02571349
6782.0,7068.64897185,3534.32448592,1767.16224296,1767.16224296
6783.0,6740.72329637,3370.36164818,1685.18082409,1685.18082409
6784.0,7558.87764504,3779.43882252,1889.71941126,1889.71941126
6785.0,8480.03240732,4240.01620366,2120.00810183,2120.00810183
6786.0,8702.14610343,4351.07305171,2175.53652586,2175.53652586
6787.0,8777.35831073,4388.67915537,2194.33957768,2194.33957768
6788.0,8881.44270149,4440.72135074,2220.36067537,2220.36067537
6789.0,9486.32454281,4743.1622714,2371.5811357,2371.5811357
6790.0,9843.50631034,4921.75315517,2460.87657759,2460.87657759
6791.0,13431.3126488,6715.6563244,3357.8281622,3357.8281622
6792.0,14227.8439113,7113.92195565,3556.96097783,3556.96097783
6793.0,13903.0685445,6951.53427225,3475.76713612,3475.76713612
6794.0,14119.1977833,7059.59889165,3529.79944583,3529.79944583
6795.0,11939.5568231,5969.77841155,2984.88920577,2984.88920577
6796.0,11253.9751401,5626.98757005,2813.49378503,2813.49378503
6797.0,10740.4296664,5370.2148332,2685.1074166,2685.1074166
6798.0,9671.22168957,4835.61084479,2417.80542239,2417.80542239
6799.0,9604.59096816,4802.29548408,2401.14774204,2401.14774204
6800.0,9889.34951131,4944.67475565,2472.33737783,2472.33737783
6801.0,10095.2148414,5047.6074207,2523.80371035,2523.80371035
6802.0,10294.4521027,5147.22605135,2573.61302568,2573.61302568
6803.0,10229.3457242,5114.6728621,2557.33643105,2557.33643105
6804.0,10148.4652196,5074.2326098,2537.1163049,2537.1163049
6805.0,10357.4131097,5178.70655485,2589.35327743,2589.35327743
6806.0,9736.2151538,4868.1075769,2434.05378845,2434.05378845
6807.0,9041.55516201,4520.777581,2260.3887905,2260.3887905
6808.0,8897.02487325,4448.51243663,2224.25621831,2224.25621831
6809.0,8559.79506043,4279.89753022,2139.94876511,2139.94876511
6810.0,8179.66910956,4089.83455478,2044.91727739,2044.91727739
6811.0,7741.00839174,3870.50419587,1935.25209793,1935.25209793
6812.0,8102.93255937,4051.46627968,2025.73313984,2025.73313984
6813.0,7833.74489655,3916.87244827,1958.43622414,1958.43622414
6814.0,8118.76314256,4059.38157128,2029.69078564,2029.69078564
6815.0,9865.63751081,4932.81875541,2466.4093777,2466.4093777
6816.0,11281.3681464,5640.6840732,2820.3420366,2820.3420366
6817.0,11614.7814562,5807.3907281,2903.69536405,2903.69536405
6818.0,11856.3615756,5928.1807878,2964.0903939,2964.0903939
6819.0,12888.928866,6444.464433,3222.2322165,3222.2322165
6820.0,12935.3366384,6467.6683192,3233.8341596,3233.8341596
6821.0,12916.8977351,6458.44886755,3229.22443378,3229.22443378
6822.0,10953.2166423,5476.60832115,2738.30416057,2738.30416057
6823.0,10138.020648,5069.010324,2534.505162,2534.505162
6824.0,9145.28951848,4572.64475924,2286.32237962,2286.32237962
6825.0,9280.5156699,4640.25783495,2320.12891747,2320.12891747
6826.0,9443.25903333,4721.62951666,2360.81475833,2360.81475833
6827.0,9675.01560965,4837.50780482,2418.75390241,2418.75390241
6828.0,9541.76545827,4770.88272913,2385.44136457,2385.44136457
6829.0,9107.65518626,4553.82759313,2276.91379657,2276.91379657
6830.0,8836.5705634,4418.2852817,2209.14264085,2209.14264085
6831.0,8470.78472712,4235.39236356,2117.69618178,2117.69618178
6832.0,7706.21949958,3853.10974979,1926.5548749,1926.5548749
6833.0,7943.04592743,3971.52296372,1985.76148186,1985.76148186
6834.0,8163.59011493,4081.79505746,2040.89752873,2040.89752873
6835.0,8283.57283746,4141.78641873,2070.89320937,2070.89320937
6836.0,8275.8269173,4137.91345865,2068.95672933,2068.95672933
6837.0,8012.9172889,4006.45864445,2003.22932223,2003.22932223
6838.0,9747.23558831,4873.61779416,2436.80889708,2436.80889708
6839.0,13756.5283814,6878.2641907,3439.13209535,3439.13209535
6840.0,13568.164766,6784.082383,3392.0411915,3392.0411915
6841.0,11472.3513732,5736.1756866,2868.0878433,2868.0878433
6842.0,11370.0284454,5685.0142227,2842.50711135,2842.50711135
6843.0,12231.2370121,6115.61850605,3057.80925303,3057.80925303
6844.0,12940.5871528,6470.2935764,3235.1467882,3235.1467882
6845.0,11128.4257431,5564.21287155,2782.10643578,2782.10643578
6846.0,10006.1028852,5003.0514426,2501.5257213,2501.5257213
6847.0,9485.42122851,4742.71061426,2371.35530713,2371.35530713
6848.0,9738.56377099,4869.2818855,2434.64094275,2434.64094275
6849.0,9278.50579558,4639.25289779,2319.6264489,2319.6264489
6850.0,9302.08229893,4651.04114946,2325.52057473,2325.52057473
6851.0,9294.86707592,4647.43353796,2323.71676898,2323.71676898
6852.0,9371.16326039,4685.58163019,2342.7908151,2342.7908151
6853.0,8754.5383331,4377.26916655,2188.63458327,2188.63458327
6854.0,6496.29773693,3248.14886846,1624.07443423,1624.07443423
6855.0,6506.04223999,3253.02111999,1626.51056,1626.51056
6856.0,7583.61716557,3791.80858278,1895.90429139,1895.90429139
6857.0,8346.86129594,4173.43064797,2086.71532398,2086.71532398
6858.0,7916.36428115,3958.18214058,1979.09107029,1979.09107029
6859.0,7621.75961208,3810.87980604,1905.43990302,1905.43990302
6860.0,7565.58475376,3782.79237688,1891.39618844,1891.39618844
6861.0,7683.09465338,3841.54732669,1920.77366334,1920.77366334
6862.0,8559.54664899,4279.7733245,2139.88666225,2139.88666225
6863.0,12100.3580608,6050.1790304,3025.0895152,3025.0895152
6864.0,13009.3971199,6504.69855995,3252.34927998,3252.34927998
6865.0,12510.4966294,6255.2483147,3127.62415735,3127.62415735
6866.0,12392.6141126,6196.3070563,3098.15352815,3098.15352815
6867.0,11822.8824892,5911.4412446,2955.7206223,2955.7206223
6868.0,11746.2927276,5873.1463638,2936.5731819,2936.5731819
6869.0,11346.1809477,5673.09047385,2836.54523693,2836.54523693
6870.0,10942.7494878,5471.3747439,2735.68737195,2735.68737195
6871.0,9114.58812355,4557.29406178,2278.64703089,2278.64703089
6872.0,9612.15622547,4806.07811274,2403.03905637,2403.03905637
6873.0,9943.13058673,4971.56529336,2485.78264668,2485.78264668
6874.0,8637.84141636,4318.92070818,2159.46035409,2159.46035409
6875.0,8288.0555347,4144.02776735,2072.01388368,2072.01388368
6876.0,7739.17918027,3869.58959013,1934.79479507,1934.79479507
6877.0,7347.32143487,3673.66071744,1836.83035872,1836.83035872
6878.0,6585.14999023,3292.57499512,1646.28749756,1646.28749756
6879.0,6681.18359226,3340.59179613,1670.29589807,1670.29589807
6880.0,6915.42428291,3457.71214146,1728.85607073,1728.85607073
6881.0,7306.07384543,3653.03692271,1826.51846136,1826.51846136
6882.0,7365.18447525,3682.59223763,1841.29611881,1841.29611881
6883.0,6800.25170905,3400.12585452,1700.06292726,1700.06292726
6884.0,7415.92815632,3707.96407816,1853.98203908,1853.98203908
6885.0,7271.73661042,3635.86830521,1817.93415261,1817.93415261
6886.0,8402.07638282,4201.03819141,2100.5190957,2100.5190957
6887.0,9447.14328485,4723.57164243,2361.78582121,2361.78582121
6888.0,12374.0622951,6187.03114755,3093.51557378,3093.51557378
6889.0,13482.3611985,6741.18059925,3370.59029963,3370.59029963
6890.0,13307.6827948,6653.8413974,3326.9206987,3326.9206987
6891.0,13412.964077,6706.4820385,3353.24101925,3353.24101925
6892.0,13211.4572385,6605.72861925,3302.86430963,3302.86430963
6893.0,11753.2934135,5876.64670675,2938.32335338,2938.32335338
6894.0,8700.36205768,4350.18102884,2175.09051442,2175.09051442
6895.0,8346.82742165,4173.41371082,2086.70685541,2086.70685541
6896.0,9413.08833556,4706.54416778,2353.27208389,2353.27208389
6897.0,9862.71303075,4931.35651537,2465.67825769,2465.67825769
6898.0,8854.58039235,4427.29019618,2213.64509809,2213.64509809
6899.0,8904.22880483,4452.11440241,2226.05720121,2226.05720121
6900.0,8186.19555541,4093.09777771,2046.54888885,2046.54888885
6901.0,7709.56176251,3854.78088126,1927.39044063,1927.39044063
6902.0,6672.38756921,3336.19378461,1668.0968923,1668.0968923
6903.0,6373.54861434,3186.77430717,1593.38715359,1593.38715359
6904.0,6862.0384075,3431.01920375,1715.50960188,1715.50960188
6905.0,7129.11457313,3564.55728657,1782.27864328,1782.27864328
6906.0,6769.90034841,3384.95017421,1692.4750871,1692.4750871
6907.0,6802.32933195,3401.16466597,1700.58233299,1700.58233299
6908.0,7566.51065092,3783.25532546,1891.62766273,1891.62766273
6909.0,7787.38228986,3893.69114493,1946.84557247,1946.84557247
6910.0,8426.68040619,4213.3402031,2106.67010155,2106.67010155
6911.0,9324.83452798,4662.41726399,2331.20863199,2331.20863199
6912.0,9855.30585345,4927.65292672,2463.82646336,2463.82646336
6913.0,11538.0674889,5769.03374445,2884.51687223,2884.51687223
6914.0,12620.1025289,6310.05126445,3155.02563222,3155.02563222
6915.0,12418.6973132,6209.3486566,3104.6743283,3104.6743283
6916.0,11901.8321594,5950.9160797,2975.45803985,2975.45803985
6917.0,11327.1323073,5663.56615365,2831.78307683,2831.78307683
6918.0,10039.356143,5019.6780715,2509.83903575,2509.83903575
6919.0,8794.43095109,4397.21547555,2198.60773777,2198.60773777
6920.0,9158.35370162,4579.17685081,2289.58842541,2289.58842541
6921.0,8365.68410776,4182.84205388,2091.42102694,2091.42102694
6922.0,8371.07011931,4185.53505965,2092.76752983,2092.76752983
6923.0,7887.81954912,3943.90977456,1971.95488728,1971.95488728
6924.0,7469.95764317,3734.97882158,1867.48941079,1867.48941079
6925.0,7405.54004181,3702.7700209,1851.38501045,1851.38501045
6926.0,6425.69243259,3212.84621629,1606.42310815,1606.42310815
6927.0,6306.65819008,3153.32909504,1576.66454752,1576.66454752
6928.0,6243.7988059,3121.89940295,1560.94970147,1560.94970147
6929.0,6339.95661364,3169.97830682,1584.98915341,1584.98915341
6930.0,6315.08159597,3157.54079799,1578.77039899,1578.77039899
6931.0,6656.99735175,3328.49867588,1664.24933794,1664.24933794
6932.0,6530.48818337,3265.24409169,1632.62204584,1632.62204584
6933.0,7054.83955442,3527.41977721,1763.70988861,1763.70988861
6934.0,7953.43404193,3976.71702096,1988.35851048,1988.35851048
6935.0,7995.04295709,3997.52147854,1998.76073927,1998.76073927
6936.0,10643.6959958,5321.8479979,2660.92399895,2660.92399895
6937.0,12617.0312602,6308.5156301,3154.25781505,3154.25781505
6938.0,13158.7375574,6579.3687787,3289.68438935,3289.68438935
6939.0,12640.4271007,6320.21355035,3160.10677518,3160.10677518
6940.0,12193.0832742,6096.5416371,3048.27081855,3048.27081855
6941.0,10883.4469037,5441.72345185,2720.86172592,2720.86172592
6942.0,8987.01756086,4493.50878043,2246.75439022,2246.75439022
6943.0,8787.09152236,4393.54576118,2196.77288059,2196.77288059
6944.0,9241.85381766,4620.92690883,2310.46345441,2310.46345441
6945.0,9065.13166536,4532.56583268,2266.28291634,2266.28291634
6946.0,8154.74892618,4077.37446309,2038.68723155,2038.68723155
6947.0,7893.39751495,3946.69875748,1973.34937874,1973.34937874
6948.0,7773.34704385,3886.67352192,1943.33676096,1943.33676096
6949.0,7625.74548645,3812.87274322,1906.43637161,1906.43637161
6950.0,6437.39035283,3218.69517641,1609.34758821,1609.34758821
6951.0,5877.65164389,2938.82582194,1469.41291097,1469.41291097
6952.0,6838.37157271,3419.18578635,1709.59289318,1709.59289318
6953.0,7410.72280763,3705.36140381,1852.68070191,1852.68070191
6954.0,7213.28088347,3606.64044173,1803.32022087,1803.32022087
6955.0,6430.77357555,3215.38678777,1607.69339389,1607.69339389
