hour_ending,total,pumping,other
7095.0,56.0088026869,44.8070421495,11.2017605374
7096.0,62.8250950948,50.2600760758,12.565019019
7097.0,54.607142558,43.6857140464,10.9214285116
7098.0,57.8040797014,46.2432637611,11.5608159403
7099.0,49.9509428146,39.9607542517,9.99018856292
7100.0,55.2503701514,44.2002961211,11.0500740303
7101.0,51.6118140632,41.2894512506,10.3223628126
7102.0,49.2885143974,39.4308115179,9.85770287948
7103.0,52.3702465988,41.896197279,10.4740493198
7104.0,45.2179397764,36.1743518211,9.04358795528
7105.0,42.1074063395,33.6859250716,8.4214812679
7106.0,40.1489223237,32.119137859,8.02978446474
7107.0,42.021002633,33.6168021064,8.4042005266
7108.0,43.480265233,34.7842121864,8.6960530466
7109.0,41.0033589777,32.8026871822,8.20067179554
7110.0,46.2067821961,36.9654257569,9.24135643922
7111.0,52.0822342435,41.6657873948,10.4164468487
7112.0,52.293443304,41.8347546432,10.4586886608
7113.0,39.8225083211,31.8580066569,7.96450166422
7114.0,1.11364777369,0.890918218952,0.222729554738
7115.0,1.59366836579,1.27493469263,0.318733673158
7116.0,25.7291037369,20.5832829895,5.14582074738
7117.0,42.1650088106,33.7320070485,8.43300176212
7118.0,49.7013321067,39.7610656854,9.94026642134
7119.0,51.4198058264,41.1358446611,10.2839611653
7120.0,57.8616821725,46.289345738,11.5723364345
7121.0,55.0775627382,44.0620501906,11.0155125476
7122.0,56.2584133948,45.0067307158,11.251682679
7123.0,51.4294062382,41.1435249906,10.2858812476
7124.0,57.6696739356,46.1357391485,11.5339347871
7125.0,55.6631878606,44.5305502885,11.1326375721
7126.0,50.0085452856,40.0068362285,10.0017090571
7127.0,46.2259830198,36.9807864158,9.24519660396
7128.0,47.8100509738,38.248040779,9.56201019476
7129.0,40.6961457987,32.556916639,8.13922915974
7130.0,39.6112992606,31.6890394085,7.92225985212
7131.0,41.9634001619,33.5707201295,8.39268003238
7132.0,42.8754392869,34.3003514295,8.57508785738
7133.0,42.4242199303,33.9393759442,8.48484398606
7134.0,41.3201725685,33.0561380548,8.2640345137
7135.0,51.4486070619,41.1588856495,10.2897214124
7136.0,52.7446626606,42.1957301285,10.5489325321
7137.0,45.2467410119,36.1973928095,9.04934820238
7138.0,41.3681746277,33.0945397022,8.27363492554
7139.0,41.2529696856,33.0023757485,8.25059393712
7140.0,44.4787080645,35.5829664516,8.8957416129
7141.0,48.1364649764,38.5091719811,9.62729299528
7142.0,51.7366194172,41.3892955338,10.3473238834
7143.0,53.8199087869,43.0559270295,10.7639817574
7144.0,61.4810374369,49.1848299495,12.2962074874
7145.0,55.7687923909,44.6150339127,11.1537584782
7146.0,57.6120714646,46.0896571717,11.5224142929
7147.0,52.8694680146,42.2955744117,10.5738936029
7148.0,56.1816101001,44.9452880801,11.23632202
7149.0,53.512695608,42.8101564864,10.7025391216
7150.0,52.4662507172,41.9730005738,10.4932501434
7151.0,53.4742939606,42.7794351685,10.6948587921
7152.0,53.695103433,42.9560827464,10.7390206866
7153.0,56.796036458,45.4368291664,11.3592072916
7154.0,50.5845699961,40.4676559969,10.1169139992
7155.0,48.8180942172,39.0544753738,9.76361884344
7156.0,47.9060550922,38.3248440738,9.58121101844
7157.0,47.0612188501,37.6489750801,9.41224377002
7158.0,53.3014865475,42.641189238,10.6602973095
7159.0,56.306415454,45.0451323632,11.2612830908
7160.0,62.4794802685,49.9835842148,12.4958960537
7161.0,51.1221930593,40.8977544474,10.2244386119
7162.0,45.7555628395,36.6044502716,9.1511125679
7163.0,48.405276508,38.7242212064,9.6810553016
7164.0,51.9670293014,41.5736234411,10.3934058603
7165.0,42.7698347566,34.2158678053,8.55396695132
7166.0,43.8162796474,35.0530237179,8.76325592948
7167.0,39.3040860816,31.4432688653,7.86081721632
7168.0,42.1458079869,33.7166463895,8.42916159738
7169.0,38.8528667251,31.0822933801,7.77057334502
7170.0,39.5728976132,31.6583180906,7.91457952264
7171.0,57.0936492251,45.6749193801,11.418729845
7172.0,62.3930765619,49.9144612495,12.4786153124
7173.0,63.785136279,51.0281090232,12.7570272558
7174.0,70.9470435133,56.7576348106,14.1894087027
7175.0,66.1660384159,52.9328307327,13.2332076832
7176.0,53.5894989027,42.8715991222,10.7178997805
7177.0,54.7511487356,43.8009189885,10.9502297471
7178.0,55.154366033,44.1234928264,11.0308732066
7179.0,53.0422754277,42.4338203422,10.6084550855
7180.0,54.8567532659,43.8854026127,10.9713506532
7181.0,56.6520302804,45.3216242243,11.3304060561
7182.0,57.3528603448,45.8822882758,11.470572069
7183.0,61.4618366133,49.1694692906,12.2923673227
7184.0,63.3051156869,50.6440925495,12.6610231374
7185.0,63.1035070383,50.4828056306,12.6207014077
7186.0,57.2664566382,45.8131653106,11.4532913276
7187.0,42.4722219895,33.9777775916,8.4944443979
7188.0,45.1027348343,36.0821878674,9.02054696686
7189.0,39.467293083,31.5738344664,7.8934586166
7190.0,36.366360058,29.0930880464,7.2732720116
7191.0,49.5381251053,39.6305000842,9.90762502106
7192.0,45.7843640751,36.6274912601,9.15687281502
7193.0,46.7060036119,37.3648028895,9.34120072238
7194.0,44.939527833,35.9516222664,8.9879055666
7195.0,53.6086997264,42.8869597811,10.7217399453
7196.0,59.0617336527,47.2493869222,11.8123467305
7197.0,57.6696739356,46.1357391485,11.5339347871
7198.0,55.9319993922,44.7455995138,11.1863998784
7199.0,60.3769900751,48.3015920601,12.075398015
7200.0,63.2475132159,50.5980105727,12.6495026432
7201.0,55.3559746817,44.2847797454,11.0711949363
7202.0,52.3990478343,41.9192382674,10.4798095669
7203.0,49.739733754,39.7917870032,9.9479467508
7204.0,49.134907808,39.3079262464,9.8269815616
7205.0,58.860125004,47.0881000032,11.7720250008
7206.0,62.0186605001,49.6149284001,12.4037321
7207.0,61.5290394961,49.2232315969,12.3058078992
7208.0,59.3017439488,47.441395159,11.8603487898
7209.0,56.8920405764,45.5136324611,11.3784081153
7210.0,45.1987389527,36.1589911622,9.03974779054
7211.0,33.4382344461,26.7505875569,6.68764688922
7212.0,36.8175794145,29.4540635316,7.3635158829
7213.0,44.0754907672,35.2603926138,8.81509815344
7214.0,44.9203270093,35.9362616074,8.98406540186
7215.0,46.8404093777,37.4723275022,9.36808187554
7216.0,50.0565473448,40.0452378758,10.011309469
7217.0,51.6982177698,41.3585742158,10.339643554
7218.0,58.495309354,46.7962474832,11.6990618708
7219.0,62.8442959185,50.2754367348,12.5688591837
7220.0,60.809008608,48.6472068864,12.1618017216
7221.0,65.1771959962,52.141756797,13.0354391992
7222.0,56.7384339869,45.3907471895,11.3476867974
7223.0,60.0505760725,48.040460858,12.0101152145
7224.0,55.2407697396,44.1926157917,11.0481539479
7225.0,52.2070395975,41.765631678,10.4414079195
7226.0,53.1766811935,42.5413449548,10.6353362387
7227.0,48.4724793909,38.7779835127,9.69449587818
7228.0,48.9813012185,39.1850409748,9.7962602437
7229.0,52.0822342435,41.6657873948,10.4164468487
7230.0,52.0246317725,41.619705418,10.4049263545
7231.0,55.1447656211,44.1158124969,11.0289531242
7232.0,52.2262404211,41.7809923369,10.4452480842
7233.0,44.3827039461,35.5061631569,8.87654078922
7234.0,43.2498553488,34.599884279,8.64997106976
7235.0,36.971186004,29.5769488032,7.3942372008
7236.0,46.5043949632,37.2035159706,9.30087899264
7237.0,50.4309634067,40.3447707254,10.0861926813
7238.0,48.4340777435,38.7472621948,9.6868155487
7239.0,49.9317419909,39.9453935927,9.98634839818
7240.0,47.8292517974,38.2634014379,9.56585035948
7241.0,43.8258800593,35.0607040474,8.76517601186
7242.0,48.1556658001,38.5245326401,9.63113316002
7243.0,58.1688953514,46.5351162811,11.6337790703
7244.0,62.5466831514,50.0373465211,12.5093366303
7245.0,53.2438840764,42.5951072611,10.6487768153
7246.0,59.3785472435,47.5028377948,11.8757094487
7247.0,56.3160158659,45.0528126927,11.2632031732
7248.0,54.2807285553,43.4245828442,10.8561457111
7249.0,52.8886688382,42.3109350706,10.5777337676
7250.0,55.154366033,44.1234928264,11.0308732066
7251.0,56.9496430475,45.559714438,11.3899286095
7252.0,51.8806255948,41.5045004758,10.376125119
7253.0,48.2036678593,38.5629342874,9.64073357186
7254.0,50.469365054,40.3754920432,10.0938730108
7255.0,50.4981662896,40.3985330317,10.0996332579
7256.0,58.5241105896,46.8192884717,11.7048221179
7257.0,54.1559232014,43.3247385611,10.8311846403
7258.0,49.0389036896,39.2311229517,9.80778073792
7259.0,39.8033074974,31.8426459979,7.96066149948
7260.0,37.336001654,29.8688013232,7.4672003308
7261.0,40.3409305606,32.2727444485,8.06818611212
7262.0,44.3539027106,35.4831221685,8.87078054212
7263.0,45.2659418356,36.2127534685,9.05318836712
7264.0,49.6341292238,39.707303379,9.92682584476
7265.0,46.8788110251,37.5030488201,9.37576220502
7266.0,50.1909531106,40.1527624885,10.0381906221
7267.0,51.5158099448,41.2126479558,10.303161989
7268.0,55.5479829185,44.4383863348,11.1095965837
7269.0,54.6839458527,43.7471566822,10.9367891705
7270.0,50.9013835869,40.7211068695,10.1802767174
7271.0,52.5046523646,42.0037218917,10.5009304729
7272.0,53.9159129053,43.1327303242,10.7831825811
7273.0,50.3829613474,40.3063690779,10.0765922695
7274.0,54.8663536777,43.8930829422,10.9732707355
7275.0,54.4727367922,43.5781894338,10.8945473584
7276.0,52.8598676027,42.2878940822,10.5719735205
7277.0,46.3507883738,37.080630699,9.27015767476
7278.0,47.6084423251,38.0867538601,9.52168846502
7279.0,54.2519273198,43.4015418558,10.850385464
7280.0,59.9929736014,47.9943788811,11.9985947203
7281.0,57.7464772304,46.1971817843,11.5492954461
7282.0,60.2713855448,48.2171084358,12.054277109
7283.0,56.4024195725,45.121935658,11.2804839145
7284.0,52.7446626606,42.1957301285,10.5489325321
7285.0,49.2981148093,39.4384918474,9.85962296186
7286.0,49.2405123382,39.3924098706,9.84810246764
7287.0,47.5796410895,38.0637128716,9.5159282179
7288.0,43.4418635856,34.7534908685,8.68837271712
7289.0,42.5874269316,34.0699415453,8.51748538632
7290.0,50.8245802922,40.6596642338,10.1649160584
7291.0,47.4068336764,37.9254669411,9.48136673528
7292.0,47.8772538567,38.3018030854,9.57545077134
7293.0,47.6660447961,38.1328358369,9.53320895922
7294.0,48.7028892751,38.9623114201,9.74057785502
7295.0,48.5108810382,38.8087048306,9.70217620764
7296.0,51.4102054146,41.1281643317,10.2820410829
7297.0,48.0116596224,38.4093276979,9.60233192448
7298.0,50.1525514632,40.1220411706,10.0305102926
7299.0,44.9203270093,35.9362616074,8.98406540186
7300.0,45.7459624277,36.5967699422,9.14919248554
7301.0,47.0996204974,37.6796963979,9.41992409948
7302.0,46.7732064948,37.4185651958,9.35464129896
7303.0,52.5526544238,42.042123539,10.5105308848
7304.0,52.8694680146,42.2955744117,10.5738936029
7305.0,60.8282094317,48.6625675454,12.1656418863
7306.0,58.1844960207,46.5475968166,11.6368992041
7307.0,50.2845571261,40.2276457009,10.0569114252
7308.0,49.6545300989,39.7236240791,9.93090601978
7309.0,43.8930829422,35.1144663538,8.77861658844
7310.0,51.016588529,40.8132708232,10.2033177058
7311.0,50.6709737027,40.5367789622,10.1341947405
7312.0,58.1016924685,46.4813539748,11.6203384937
7313.0,62.4218777975,49.937502238,12.4843755595
7314.0,72.4639085843,57.9711268674,14.4927817169
7315.0,79.0977931672,63.2782345338,15.8195586334
7316.0,82.697947608,66.1583580864,16.5395895216
7317.0,88.170182358,70.5361458864,17.6340364716
7318.0,85.4628662186,68.3702929749,17.0925732437
7319.0,79.2129981093,63.3703984874,15.8425996219
7320.0,69.8333957396,55.8667165917,13.9666791479
7321.0,84.3684192686,67.4947354149,16.8736838537
7322.0,107.073393275,85.65871462,21.414678655
7323.0,63.7755358672,51.0204286938,12.7551071734
7324.0,62.1818675014,49.7454940011,12.4363735003
7325.0,63.1419086856,50.5135269485,12.6283817371
7326.0,64.0443473988,51.235477919,12.8088694798
7327.0,72.243099112,57.7944792896,14.4486198224
7328.0,78.5409692804,62.8327754243,15.7081938561
7329.0,78.9249857541,63.1399886033,15.7849971508
7330.0,79.2225985212,63.378078817,15.8445197042
7331.0,77.3025161528,61.8420129222,15.4605032306
7332.0,69.6125862672,55.6900690138,13.9225172534
7333.0,59.5801558922,47.6641247138,11.9160311784
7334.0,55.9319993922,44.7455995138,11.1863998784
7335.0,59.5609550685,47.6487640548,11.9121910137
7336.0,67.5484977212,54.038798177,13.5096995442
7337.0,62.8250950948,50.2600760758,12.565019019
7338.0,71.0526480435,56.8421184348,14.2105296087
7339.0,87.3157457041,69.8525965633,17.4631491408
7340.0,85.5012678659,68.4010142927,17.1002535732
7341.0,91.1463100291,72.9170480233,18.2292620058
7342.0,78.7521783409,63.0017426727,15.7504356682
7343.0,76.7936943251,61.4349554601,15.358738865
7344.0,73.9807736554,59.1846189243,14.7961547311
7345.0,64.1691527527,51.3353222022,12.8338305505
7346.0,62.4314782093,49.9451825674,12.4862956419
7347.0,56.4792228672,45.1833782938,11.2958445734
7348.0,58.1976965869,46.5581572695,11.6395393174
7349.0,60.9818160211,48.7854528169,12.1963632042
7350.0,56.2872146304,45.0297717043,11.2574429261
7351.0,65.5420116462,52.433609317,13.1084023292
7352.0,72.5695131146,58.0556104917,14.5139026229
7353.0,69.7085903856,55.7668723085,13.9417180771
7354.0,60.1753814264,48.1403051411,12.0350762853
7355.0,60.501795429,48.4014363432,12.1003590858
7356.0,56.6040282211,45.2832225769,11.3208056442
7357.0,41.8193939843,33.4555151874,8.36387879686
