hour_ending,total,process,other
4314.0,658.63507231,522.658799253,135.976273057
4315.0,646.486302521,513.018162583,133.468139938
4316.0,649.188835509,515.162753277,134.026082232
4317.0,651.026305368,516.620874519,134.405430849
4318.0,653.381550239,518.489875288,134.891674951
4319.0,668.921114922,530.821271777,138.099843145
4320.0,668.965315228,530.856346858,138.10896837
4321.0,668.08762344,530.159855955,137.927767485
4322.0,693.035538946,549.957234064,143.078304882
4323.0,681.480316122,540.787605631,140.692710491
4324.0,667.531962451,529.718912074,137.813050377
4325.0,680.792054217,540.241436506,140.550617711
4326.0,901.200036673,715.145835466,186.054201207
4327.0,1335.63852888,1059.89380021,275.744728672
4328.0,1581.08914178,1254.67073816,326.418403617
4329.0,1682.95821819,1335.50877943,347.449438757
4330.0,1747.61063704,1386.81360213,360.797034913
4331.0,1804.67323193,1432.09553226,372.57769967
4332.0,1799.17345102,1427.73118999,371.44226103
4333.0,1824.07716622,1447.49349302,376.583673203
4334.0,1829.07811511,1451.46198794,377.616127167
4335.0,1801.03617819,1429.20935413,371.826824059
4336.0,1645.33744355,1305.6548744,339.68256915
4337.0,1343.30412479,1065.97682148,277.327303312
4338.0,1136.21937739,901.645054206,234.574323184
4339.0,1070.74609572,849.688837145,221.057258575
4340.0,1023.56542635,812.248693069,211.316733281
4341.0,1020.33880402,809.688212124,210.650591896
4342.0,1003.15119936,796.049016169,207.102183191
4343.0,984.909101688,781.573028986,203.336072702
4344.0,990.718284747,786.182896832,204.535387915
4345.0,957.681713263,759.966778819,197.714934444
4346.0,914.857931191,725.984035631,188.87389556
4347.0,915.445163826,726.450033141,188.995130685
4348.0,901.376837896,715.286135792,186.090702104
4349.0,918.046667544,728.51445222,189.532215324
4350.0,1038.23361357,823.888609378,214.345004192
4351.0,1335.11443954,1059.47790996,275.636529583
4352.0,1542.50227475,1224.05019207,318.452082678
4353.0,1773.52464494,1407.3776213,366.147023643
4354.0,1768.71312593,1403.55944815,365.153677783
4355.0,1861.35065274,1477.07180812,384.278844617
4356.0,1841.25845655,1461.12767825,380.130778305
4357.0,1850.4584345,1468.42830591,382.030128592
4358.0,1887.46671918,1497.79617052,389.670548659
4359.0,1808.75860306,1435.33747193,373.421131129
4360.0,1684.95354628,1337.09216882,347.86137746
4361.0,1421.76598206,1128.24010176,293.525880305
4362.0,1206.44734911,957.374347887,249.073001223
4363.0,1170.10838334,928.537620215,241.570763125
4364.0,1094.18488649,868.288651754,225.896234736
4365.0,1043.65130821,828.18781222,215.46349599
4366.0,1055.5853908,837.65808421,217.92730659
4367.0,1067.1784996,846.857776999,220.320722601
4368.0,1053.24277458,835.799104887,217.443669693
4369.0,994.601597335,789.264493273,205.337104062
4370.0,978.032796958,776.116348459,201.916448499
4371.0,971.592180958,771.005408021,200.586772937
4372.0,971.731096205,771.115643991,200.615452214
4373.0,972.476187076,771.70690965,200.769277426
4374.0,1138.26522012,903.268529404,234.996690716
4375.0,1468.99085173,1165.71532091,303.275530822
4376.0,1679.51690866,1332.77793381,346.738974854
4377.0,1881.29130502,1492.89568058,388.395624444
4378.0,1950.16169592,1547.54766819,402.614027733
4379.0,1991.99412827,1580.7437274,411.250400868
4380.0,2013.04610253,1597.44948762,415.596614911
4381.0,1995.08183535,1583.19397237,411.887862975
4382.0,2009.30170519,1594.47812715,414.82357804
4383.0,1923.09216573,1526.06668617,397.025479563
4384.0,1752.7126152,1390.86226867,361.850346533
4385.0,1483.60852432,1177.31515141,306.293372906
4386.0,1239.86909469,983.896120182,255.972974508
4387.0,1193.66083205,947.227627898,246.433204152
4388.0,1111.1893756,881.782536659,229.406838941
4389.0,1073.47388602,851.853470738,221.620415282
4390.0,1110.2674835,881.05097067,229.21651283
4391.0,1076.80153762,854.494123297,222.307414323
4392.0,1086.29828906,862.030255084,224.268033976
4393.0,1070.77135303,849.708880043,221.062472987
4394.0,998.068164183,792.015381803,206.05278238
4395.0,962.695290816,763.9452952,198.749995616
4396.0,931.736133709,739.377706014,192.358427695
4397.0,943.998561427,749.108535751,194.890025676
4398.0,1062.59429644,843.219989975,219.374306465
4399.0,1370.22211107,1087.33754607,282.884564999
4400.0,1538.13907312,1220.58778046,317.551292664
4401.0,1736.83207673,1378.26029298,358.571783751
4402.0,1821.22308932,1445.2286449,375.994444423
4403.0,1941.6562942,1540.79822037,400.858073829
4404.0,2043.0517959,1621.26045719,421.791338706
4405.0,2010.4635418,1595.40010072,415.063441082
4406.0,2023.78046253,1605.96772168,417.812740847
4407.0,1868.88364772,1483.04960414,385.834043581
4408.0,1574.50329621,1249.44455103,325.058745176
4409.0,1254.35416636,995.390725442,258.963440918
4410.0,1048.08396746,831.705341818,216.378625642
4411.0,1035.60053821,821.799136673,213.801401537
4412.0,978.045425617,776.126369911,201.919055706
4413.0,942.533637004,747.946047338,194.587589666
4414.0,921.570063356,731.310437284,190.259626072
4415.0,828.52841947,657.477390854,171.051028616
4416.0,716.562730336,568.627198842,147.935531494
4417.0,655.41476431,520.103329034,135.311435276
4418.0,554.379179388,439.92670359,114.452475798
4419.0,554.46126567,439.991843026,114.469422644
4420.0,566.628978447,449.647511874,116.981466573
4421.0,552.870054658,438.729140094,114.140914564
4422.0,506.88910788,402.241033946,104.648073934
4423.0,362.76453905,287.871214824,74.8933242261
4424.0,305.664058177,242.55922033,63.1048378468
4425.0,296.211507048,235.058163629,61.1533434192
4426.0,305.657743848,242.554209605,63.1035342434
4427.0,315.457583095,250.330856232,65.126726863
4428.0,334.829945732,265.703763355,69.1261823771
4429.0,348.045837191,276.191212705,71.854624486
4430.0,349.201359473,277.108175548,72.093183925
4431.0,352.124893991,279.428141649,72.6967523419
4432.0,353.293044932,280.355125944,72.9379189879
4433.0,342.312426085,271.64147357,70.6709525152
4434.0,323.969299143,257.085314772,66.8839843706
4435.0,317.13088039,251.658698601,65.4721817886
4436.0,311.466926907,247.164077451,64.3028494561
4437.0,296.704024742,235.44900025,61.2550244916
4438.0,298.238406789,236.666606649,61.5718001401
4439.0,292.448166718,232.07177098,60.3763957378
4440.0,296.205192718,235.053152902,61.1520398156
4441.0,293.723661259,233.083937616,60.6397236432
4442.0,292.845969471,232.387446713,60.4585227578
4443.0,289.770891047,229.94722319,59.8236678571
4444.0,283.627048529,225.07178687,58.5552616592
4445.0,290.414952647,230.458317234,59.9566354133
4446.0,306.585950272,243.290786315,63.2951639568
4447.0,321.374109755,255.02590642,66.3482033354
4448.0,325.484738202,258.287888993,67.1968492087
4449.0,364.759867145,289.454604215,75.3052629298
4450.0,385.224608769,305.694366921,79.5302418477
4451.0,387.933456087,307.843968341,80.0894877458
4452.0,363.20022778,288.216954913,74.9832728671
4453.0,373.877758816,296.690092444,77.1876663724
4454.0,385.407724322,305.839677973,79.5680463489
4455.0,475.683691926,377.47802645,98.2056654759
4456.0,531.874909363,422.068476411,109.806432952
4457.0,568.624306541,451.230901265,117.393405276
4458.0,583.311436754,462.885849755,120.425586999
4459.0,591.576893954,469.444889984,122.13200397
4460.0,589.890968001,468.107026163,121.783941838
4461.0,582.010684895,461.853640215,120.15704468
4462.0,590.231941789,468.377605363,121.854336426
4463.0,578.209458589,458.837183211,119.372275378
4464.0,584.245957507,463.627437191,120.618520316
4465.0,579.200808306,459.62386718,119.576941126
4466.0,571.718327953,453.686156965,118.032170988
4467.0,563.282383859,446.991827137,116.290556722
4468.0,565.138796706,448.464980557,116.673816149
4469.0,563.617043318,447.257395611,116.359647707
4470.0,568.093902871,450.810000288,117.283902583
4471.0,560.68719447,444.932418783,115.754775687
4472.0,561.400713694,445.498630813,115.902082881
4473.0,555.926190094,441.15433144,114.771858654
4474.0,557.877317882,442.702645749,115.174672133
4475.0,594.386770542,471.674663018,122.712107524
4476.0,594.456228166,471.729781003,122.726447163
4477.0,615.123028331,488.129886939,126.993141392
4478.0,622.491850755,493.977404087,128.514446668
4479.0,596.742015413,473.543663786,123.198351627
4480.0,594.386770542,471.674663018,122.712107524
4481.0,593.761651931,471.178601152,122.583050779
4482.0,591.437978707,469.334654013,122.103324694
4483.0,593.237562589,470.7627109,122.474851689
4484.0,591.905239083,469.705447731,122.199791352
4485.0,576.959221365,457.845059479,119.114161886
4486.0,617.295157649,489.853576655,127.441580994
4487.0,615.520831084,488.445562672,127.075268412
4488.0,614.845197837,487.909414998,126.935782839
4489.0,618.444365602,490.765528773,127.678836829
4490.0,614.592624661,487.708985962,126.883638699
4491.0,624.632408426,495.676040174,128.956368252
4492.0,621.936189767,493.536460207,128.39972956
4493.0,638.340817579,506.554326146,131.786491433
4494.0,888.078860155,704.733547005,183.34531315
4495.0,1208.12696073,958.707200979,249.419759751
4496.0,1481.96679867,1176.01236267,305.954435998
4497.0,1732.77827725,1375.04340694,357.73487031
4498.0,1769.86233389,1404.47140027,365.39093362
4499.0,1856.26130323,1473.03316303,383.228140201
4500.0,1894.27988062,1503.20274379,391.077136827
4501.0,1887.18257436,1497.57068786,389.611886502
4502.0,1905.42467203,1512.04667504,393.377996991
4503.0,1819.28459019,1443.69035204,375.594238151
4504.0,1720.56004984,1365.34765229,355.212397553
4505.0,1423.33825008,1129.48777251,293.850477574
4506.0,1241.80759382,985.43441304,256.37318078
4507.0,1175.15353254,932.541190224,242.612342316
4508.0,1110.95574541,881.597139798,229.358605612
4509.0,1036.86340409,822.801281855,214.062122235
4510.0,1039.2691636,824.710368434,214.558795166
4511.0,1001.88201915,795.041860261,206.840158889
4512.0,989.594334112,785.290987619,204.303346493
4513.0,976.346871005,774.778484639,201.568386366
4514.0,919.669450203,729.802208782,189.867241421
4515.0,911.669194838,723.453619041,188.215575797
4516.0,915.19259065,726.249604105,188.942986545
4517.0,912.357456744,723.999788167,188.357668577
4518.0,1051.2916468,834.250790585,217.040856215
4519.0,1352.05578535,1072.9216876,279.134097751
4520.0,1590.95212432,1262.49749205,328.454632272
4521.0,1812.42091412,1438.24369296,374.177221155
4522.0,1839.64198822,1459.84493241,379.797055811
4523.0,1958.69235495,1554.3171589,404.37519605
4524.0,1990.19454439,1579.31567052,410.878873873
4525.0,2018.5143118,1601.78877627,416.725535535
4526.0,2024.19089394,1606.29341887,417.897475074
4527.0,1953.09785909,1549.87765573,403.220203356
4528.0,1797.5380397,1426.43341198,371.104627725
4529.0,1520.30740686,1206.43749046,313.869916402
4530.0,1290.64261749,1024.1873673,266.455250187
4531.0,1218.87394939,967.235456495,251.638492895
4532.0,1144.28909038,908.048761933,236.240328447
4533.0,1096.43278776,870.072470181,226.360317579
4534.0,1116.04509492,885.635784893,230.409310027
4535.0,1144.80055106,908.45463073,236.34592033
4536.0,1130.25233609,896.909918207,233.342417883
4537.0,1119.27803158,888.201276565,231.076755015
4538.0,1057.42286066,839.116205454,218.306655206
4539.0,1010.32427757,801.741200813,208.583076757
4540.0,999.204743477,792.917312469,206.287431008
4541.0,988.31883957,784.278820982,204.040018588
4542.0,1118.21090991,887.354463885,230.856446025
4543.0,1434.95030187,1138.70249747,296.247804396
4544.0,1616.51252978,1282.78091057,333.731619208
4545.0,1833.87069113,1455.26512891,378.605562217
4546.0,1866.0232565,1480.7797453,385.2435112
4547.0,1945.98160985,1544.23056763,401.751042222
4548.0,1908.77126662,1514.70235978,394.068906842
4549.0,1914.97825243,1519.62790336,395.350349074
4550.0,1939.59782281,1539.16472372,400.43309909
4551.0,1900.75206827,1508.33873786,392.413330407
4552.0,1767.39974541,1402.51721715,364.882528256
4553.0,1466.81240808,1163.98662046,302.825787617
4554.0,1212.38913309,962.08944098,250.29969211
4555.0,1089.90377115,864.891379581,225.012391569
4556.0,1042.90621734,827.596546562,215.309670778
4557.0,1037.3811791,823.212161379,214.169017721
4558.0,1045.22357623,829.435482972,215.788093258
4559.0,1047.74299367,831.434762617,216.308231053
4560.0,1070.69558108,849.648751334,221.046829746
4561.0,1070.92921127,849.834148194,221.095063076
4562.0,971.35223644,770.815000436,200.537236004
4563.0,923.325446932,732.703419089,190.622027843
4564.0,930.953156862,738.756376,192.196780862
4565.0,936.339279851,743.030525211,193.30875464
4566.0,1097.3862515,870.829089794,226.557161706
4567.0,1386.70251083,1100.41554072,286.286970112
4568.0,1588.46427854,1260.52326604,327.941012497
4569.0,1778.07727645,1410.99035469,367.086921762
4570.0,1873.56888015,1486.76756278,386.801317374
4571.0,1943.74633723,1542.45677065,401.289566584
4572.0,1915.59074239,1520.11394378,395.476798614
4573.0,1917.90810128,1521.95288018,395.955221095
4574.0,1918.80473606,1522.66440327,396.140332792
4575.0,1886.12808135,1496.73389663,389.394184719
4576.0,1704.37010922,1352.50015102,351.869958197
4577.0,1446.94752775,1148.22287672,298.72465103
4578.0,1203.73218746,955.219735739,248.512451721
4579.0,1143.3924556,907.337238849,236.055216751
4580.0,1060.44111011,841.511332436,218.929777674
4581.0,1053.45746178,835.969469569,217.487992211
4582.0,1056.73459875,838.570036325,218.164562425
4583.0,1053.55217673,836.044630464,217.507546266
4584.0,1011.49242851,802.668185107,208.824243403
4585.0,970.253543123,769.943134126,200.310408997
4586.0,935.089042627,742.038401478,193.050641149
4587.0,922.327782885,731.911724394,190.416058491
4588.0,927.979107709,736.396324092,191.582783617
4589.0,920.812343826,730.709150173,190.103193653
4590.0,1048.32391197,831.895749397,216.428162573
4591.0,1314.65601224,1043.24315797,271.412854267
4592.0,1505.45610409,1194.6522631,310.80384099
4593.0,1760.80758551,1397.2860193,363.521566211
4594.0,1821.31780426,1445.30380578,376.013998475
4595.0,1866.85674798,1481.44116112,385.41558686
4596.0,1858.55340481,1474.85205654,383.70134827
4597.0,1794.02727255,1423.64744837,370.379824184
4598.0,1805.2036356,1432.51643324,372.687202363
4599.0,1824.34868238,1447.70895423,376.639728152
4600.0,1648.19783477,1307.92473324,340.273101531
4601.0,1413.57629681,1121.74119024,291.835106575
4602.0,1227.36672245,973.974882858,253.391839592
4603.0,1106.80723099,878.305092872,228.502138118
4604.0,987.371690159,783.527212095,203.844478064
4605.0,960.687334063,762.351884357,198.335449706
4606.0,975.608094464,774.192229706,201.415864758
4607.0,891.962172743,707.815143445,184.147029298
4608.0,794.342640033,630.349320724,163.993319309
4609.0,763.913886596,606.202632515,157.711254081
4610.0,716.354357465,568.461844887,147.892512578
4611.0,730.346911442,579.565613525,150.781297917
4612.0,737.040100619,584.876983001,152.163117618
4613.0,752.756466525,597.348679815,155.40778671
4614.0,834.451260458,662.177451767,172.273808691
4615.0,836.572875141,663.861055676,172.711819465
4616.0,817.56674361,648.778770657,168.787972953
4617.0,791.520134786,628.109526237,163.410608549
4618.0,757.296469373,600.951391752,156.345077621
4619.0,742.356765984,589.096014225,153.260751759
4620.0,743.518602596,590.017987795,153.500614801
4621.0,691.943159958,549.09037848,142.852781478
4622.0,666.439583463,528.85205649,137.587526973
4623.0,667.298332263,529.533515215,137.764817048
4624.0,656.759716474,521.170613655,135.589102819
4625.0,645.772783297,512.451950554,133.320832743
4626.0,638.353446238,506.564347598,131.78909864
4627.0,649.807639792,515.653804417,134.153835375
4628.0,652.548058757,517.828459467,134.71959929
4629.0,666.843700545,529.172742949,137.670957596
4630.0,667.519333792,529.708890622,137.81044317
4631.0,662.556270875,525.77046005,136.785810825
4632.0,657.845781133,522.032458513,135.81332262
4633.0,656.406114027,520.890013003,135.516101024
4634.0,663.78756511,526.747551604,137.040013506
4635.0,632.74632172,502.114822981,130.631498739
4636.0,614.965170096,488.004618791,126.960551305
4637.0,615.02831339,488.05472605,126.97358734
4638.0,621.285813838,493.020355437,128.265458401
4639.0,607.754205908,482.282369791,125.471836117
4640.0,589.423707624,467.736232445,121.687475179
4641.0,602.67748506,478.253746151,124.423738909
4642.0,608.246723602,482.673206412,125.57351719
4643.0,616.057549084,488.871474375,127.186074709
4644.0,620.515465649,492.409046874,128.106418775
4645.0,622.757052591,494.187854576,128.569198015
4646.0,627.80851612,498.196435312,129.612080808
4647.0,620.521779979,492.414057601,128.107722378
4648.0,603.801435696,479.145655365,124.655780331
4649.0,608.417210496,482.808496012,125.608714484
4650.0,608.511925437,482.883656901,125.628268536
4651.0,610.715626402,484.632400247,126.083226155
4652.0,624.828152638,495.831372678,128.99677996
4653.0,638.208216662,506.449100902,131.75911576
4654.0,617.793989673,490.249424003,127.54456567
4655.0,617.440387226,489.968823352,127.471563874
4656.0,650.729531886,516.385370401,134.344161485
4657.0,659.373848851,523.245054186,136.128794665
4658.0,668.864285957,530.776175243,138.088110714
4659.0,686.76540984,544.981583226,141.783826614
4660.0,666.439583463,528.85205649,137.587526973
4661.0,687.30212784,545.407494929,141.894632911
4662.0,866.344938318,687.486628388,178.85830993
4663.0,1197.05794127,949.92339844,247.13454283
4664.0,1482.7876615,1176.66375705,306.123904453
4665.0,1718.08483271,1363.38344773,354.701384984
4666.0,1855.48464071,1472.41684374,383.067796971
4667.0,1890.33342474,1500.07104009,390.262384645
4668.0,1900.28480789,1507.96794414,392.316863748
4669.0,1843.64527306,1463.02173264,380.623540423
4670.0,1845.72268744,1464.67026147,381.052425973
4671.0,1776.59340904,1409.8128341,366.780574941
4672.0,1629.58319167,1293.15311323,336.430078438
4673.0,1392.47380792,1104.99534421,287.478463705
4674.0,1185.62900504,940.85398453,244.77502051
4675.0,1123.13608685,891.262830101,231.873256749
4676.0,1059.39293143,840.679551935,218.713379495
4677.0,990.396253947,785.92734981,204.468904137
4678.0,1010.72208032,802.056876543,208.665203777
4679.0,1040.76565967,825.897910476,214.867749194
4680.0,1032.67068936,819.474159844,213.196529516
4681.0,1004.78661068,797.346794184,207.439816496
4682.0,988.53352677,784.449185664,204.084341106
4683.0,967.285808299,767.588092944,199.697715355
4684.0,932.683283121,740.129314903,192.553968218
4685.0,886.449763166,703.440779717,183.008983449
4686.0,1066.35763677,846.206382624,220.151254146
4687.0,1366.12411128,1084.08558495,282.038526332
4688.0,1650.3068208,1309.5983157,340.708505099
4689.0,1853.93131568,1471.18420517,382.747110513
4690.0,1965.057199,1559.36797063,405.689228371
4691.0,1993.03599262,1581.57049718,411.465495443
4692.0,1941.32163474,1540.5326519,400.788982844
4693.0,1922.119759,1525.29503438,396.824724625
4694.0,1899.56497434,1507.39672139,392.168252951
4695.0,1831.74276212,1453.57651428,378.166247841
4696.0,1672.40697374,1327.13585642,345.271117321
4697.0,1361.86193893,1080.70334495,281.158593975
4698.0,1159.07093553,919.778871308,239.292064222
4699.0,1112.79321527,883.055261042,229.737954228
4700.0,1045.87395216,829.951587742,215.922364418
4701.0,1029.94921338,817.31453697,212.63467641
4702.0,1039.55962275,824.940861824,214.618760926
4703.0,1003.21434265,796.099123425,207.115219225
4704.0,1000.61915327,794.039715079,206.579438191
4705.0,995.169886983,789.715458606,205.454428377
4706.0,1004.12992042,796.825678688,207.304241732
4707.0,954.916036981,757.772080867,197.143956114
4708.0,939.445929921,745.495802363,193.950127558
4709.0,953.501627193,756.649678261,196.851948932
4710.0,1078.80949437,856.087534138,222.721960232
4711.0,1374.629513,1090.83503276,283.794480236
4712.0,1565.54326277,1242.33433095,323.20893182
4713.0,1755.36463356,1392.96677356,362.397860002
4714.0,1916.99252351,1521.22632492,395.766198588
4715.0,2043.57588524,1621.67634744,421.899537796
4716.0,1965.46131608,1559.68865709,405.772658994
4717.0,1969.45197227,1562.85543587,406.596536401
4718.0,2037.77933084,1617.07650105,420.70282979
4719.0,1930.22104363,1531.72379573,398.497247904
4720.0,1707.12315685,1354.68482753,352.438329321
4721.0,1455.49712978,1155.00739962,300.48973016
4722.0,1210.374862,960.491019405,249.883842595
4723.0,1154.56250433,916.201213002,238.361291328
4724.0,1095.0878356,869.005185564,226.082650036
4725.0,1096.67273228,870.262877768,226.409854512
4726.0,1113.48147718,883.601430171,229.880047009
4727.0,1099.23003569,872.292221764,226.937813926
4728.0,1077.58451447,855.115453314,222.469061156
4729.0,1028.81263409,816.412606307,212.400027783
4730.0,991.905378676,787.124913305,204.780465371
4731.0,1009.90753183,801.410492903,208.497038927
4732.0,1009.95804647,801.450578714,208.507467756
4733.0,1042.04746854,826.915087837,215.132380703
4734.0,1161.39460875,921.622818444,239.771790306
4735.0,1361.12947672,1080.12210075,281.007375971
4736.0,1661.86204362,1318.76794413,343.094099489
4737.0,1882.5541709,1493.89782576,388.656345142
4738.0,1969.87503234,1563.1911545,406.683877835
4739.0,2024.23509425,1606.32849395,417.906600299
4740.0,2093.15599978,1661.02056736,432.135432415
4741.0,2099.89970359,1666.37202265,433.527680944
4742.0,2123.07329254,1684.76138678,438.311905762
4743.0,1971.75670251,1564.68435083,407.072351677
4744.0,1791.58362706,1421.70829743,369.875329631
4745.0,1543.57571075,1224.90201548,318.673695272
4746.0,1296.4833722,1028.82228878,267.661083418
4747.0,1249.58053332,991.602616643,257.977916677
4748.0,1234.10411193,979.321327412,254.782784518
4749.0,1175.58922127,932.886930313,242.702290957
4750.0,1133.67470264,899.625731663,234.048970977
4751.0,1128.49063819,895.51192568,232.97871251
4752.0,1097.6009387,870.999454475,226.601484225
4753.0,1087.51695463,862.997325182,224.519629448
4754.0,1044.81945915,829.114796515,215.704662635
4755.0,1056.10948014,838.073974461,218.035505679
4756.0,1050.84964374,833.900039769,216.949603971
4757.0,1051.36741875,834.310919293,217.056499457
4758.0,1157.50498184,918.536211284,238.968770556
4759.0,1396.66020832,1108.3174555,288.342752821
4760.0,1551.54439446,1231.22555158,320.318842877
4761.0,1807.1358204,1434.04971537,373.086105032
4762.0,1806.82010393,1433.79917907,373.020924857
4763.0,1846.30992008,1465.13625898,381.173661098
4764.0,1796.47723236,1425.59161002,370.885622338
4765.0,1779.06231184,1411.77202793,367.290283907
4766.0,1936.97106177,1537.08026173,399.890800037
4767.0,1910.93076728,1516.41602804,394.514739236
4768.0,1747.7306093,1386.90880592,360.821803379
4769.0,1486.63940244,1179.72029986,306.919102583
4770.0,1163.27627892,923.116014772,240.160264148
4771.0,1092.90307762,867.271474393,225.631603227
4772.0,1050.47078397,833.59939621,216.87138776
4773.0,1008.16477691,800.027532547,208.137244363
4774.0,969.546338229,769.381932823,200.164405406
4775.0,896.666348155,711.548134256,185.118213899
4776.0,894.292160296,709.66410131,184.628058986
4777.0,874.408336977,693.885325387,180.52301159
4778.0,831.31303874,659.687120984,171.625917756
4779.0,810.355779422,643.056521656,167.299257766
4780.0,828.294789281,657.291993994,171.002795287
4781.0,841.157078294,667.498842694,173.6582356
4782.0,888.363004978,704.959029671,183.403975307
4783.0,804.224565563,638.191106788,166.033458775
4784.0,791.160218009,627.82391486,163.336303149
4785.0,796.003308668,631.66714164,164.336167028
4786.0,802.582839916,636.888318049,165.694521867
4787.0,775.810083209,615.642840149,160.16724306
4788.0,781.890782432,620.468169209,161.422613223
4789.0,758.61616422,601.998633469,156.617530751
4790.0,699.539298241,555.118281762,144.421016479
4791.0,692.366220029,549.426097117,142.940122912
4792.0,697.221939347,553.27934535,143.942593997
4793.0,702.431261112,557.413194234,145.018066878
4794.0,725.150218336,575.441786093,149.708432243
4795.0,715.299864453,567.625053658,147.674810795
4796.0,729.526048619,578.914219156,150.611829463
4797.0,717.535137065,569.398850634,148.136286431
4798.0,697.430312217,553.444699305,143.985612912
4799.0,679.365015769,539.109012448,140.256003321
4800.0,678.07057824,538.081813635,139.988764605
4801.0,690.541378829,547.977997327,142.563381502
4802.0,698.080688147,553.960804075,144.119884072
4803.0,692.24624777,549.330893325,142.915354445
4804.0,690.983381888,548.328748141,142.654633747
4805.0,688.192448287,546.114007284,142.078441003
4806.0,670.291324404,531.908599301,138.382725103
4807.0,641.226466121,508.844227892,132.382238229
4808.0,641.144379838,508.779088455,132.365291383
4809.0,637.494697438,505.882888873,131.611808565
4810.0,652.447029486,517.748287852,134.698741634
4811.0,656.096711886,520.644487433,135.452224453
4812.0,672.892828122,533.97301838,138.919809742
4813.0,687.352642476,545.447580737,141.905061739
4814.0,697.379797582,553.404613498,143.975184084
4815.0,713.134049465,565.906374668,147.227674797
4816.0,730.088023936,579.360173762,150.727850174
4817.0,716.670073936,568.712381183,147.957692753
4818.0,701.023165653,556.295802354,144.727363299
4819.0,719.025318806,570.581381951,148.443936855
4820.0,707.451152994,561.39672134,146.054431654
4821.0,682.14963504,541.318742579,140.830892461
4822.0,710.153685982,563.541312033,146.612373949
4823.0,708.619303935,562.323705635,146.2955983
4824.0,693.685914876,550.473338834,143.212576042
4825.0,675.437502875,535.992340926,139.445161949
4826.0,651.424108121,516.936550252,134.487557869
4827.0,662.941444969,526.076114331,136.865330638
4828.0,641.889470709,509.370354113,132.519116596
4829.0,662.259497392,525.534955931,136.724541461
4830.0,845.286649729,670.775857445,174.510792284
4831.0,1222.60571807,970.196795511,252.408922559
4832.0,1420.1431994,1126.95234519,293.190854207
4833.0,1714.18889146,1360.29182983,353.897061629
4834.0,1782.26999118,1414.3174767,367.952514481
4835.0,1831.43335998,1453.33098871,378.10237127
4836.0,1833.85806248,1455.25510747,378.602955012
4837.0,1807.64728109,1434.45558417,373.191696916
4838.0,1859.67735544,1475.74396575,383.93338969
4839.0,1779.3969713,1412.03759641,367.359374892
4840.0,1612.05461322,1279.24333808,332.811275143
4841.0,1382.18145098,1096.82786097,285.353590014
4842.0,1145.48881297,909.000799859,236.488013111
4843.0,1088.73562021,863.964395287,224.771224923
4844.0,1016.49337741,806.63668004,209.85669737
4845.0,1012.33854865,803.339622379,208.998926271
4846.0,964.242301522,765.17292305,199.069378472
4847.0,927.821249474,736.271055944,191.55019353
4848.0,931.660361756,739.317577303,192.342784453
4849.0,906.617731308,719.445038305,187.172693003
4850.0,898.131272578,712.710622669,185.420649909
4851.0,862.613169636,684.52528937,178.087880266
4852.0,813.872860904,645.847495993,168.025364911
4853.0,829.646055776,658.364289342,171.281766434
4854.0,988.716642323,784.594496715,204.122145608
4855.0,1372.36898307,1089.04119288,283.327790186
4856.0,1624.89164491,1289.43014387,335.461501042
4857.0,1935.20304954,1535.67725848,399.52579106
4858.0,2023.79309119,1605.97774314,417.815348054
4859.0,2069.44569284,1642.20529154,427.240401303
4860.0,1985.82502844,1575.84824818,409.976780257
4861.0,1966.32637921,1560.37512654,405.951252672
4862.0,2006.02456822,1591.87756039,414.147007827
4863.0,1882.79411542,1494.08823334,388.705882075
4864.0,1734.21163002,1376.18084172,358.030788301
4865.0,1429.18531912,1134.12770471,295.057614408
4866.0,1193.61031741,947.187542087,246.422775323
4867.0,1175.74076518,933.007187739,242.733577441
4868.0,1116.10192388,885.680881423,230.421042457
4869.0,1091.2676663,865.973696378,225.293969922
4870.0,1082.79383623,859.249302194,223.544534036
4871.0,1054.02575143,836.420434904,217.605316526
4872.0,1072.16681983,850.816250471,221.350569359
4873.0,1048.57017082,832.091167711,216.479003109
4874.0,1027.6760548,815.510675645,212.165379155
4875.0,1014.5169923,805.068322824,209.448669476
4876.0,982.238140347,779.453491922,202.784648425
4877.0,986.49399837,782.830721192,203.663277178
4878.0,1053.47640477,835.984501748,217.491903022
4879.0,1375.93657919,1091.87225303,284.064326159
4880.0,1628.36452609,1292.18604313,336.178482963
4881.0,1873.78988168,1486.94293818,386.846943496
4882.0,1941.96569634,1541.04374594,400.9219504
4883.0,2038.34762048,1617.52746638,420.820154103
4884.0,2052.47277538,1628.73646026,423.736315116
4885.0,2049.18300976,1626.12587206,423.057137697
4886.0,2052.15705891,1628.48592397,423.671134941
4887.0,1982.27637531,1573.03222022,409.244155095
4888.0,1773.20892847,1407.127085,366.081843469
4889.0,1487.71915277,1180.57713399,307.14201878
4890.0,1252.79452699,994.153076135,258.641450855
4891.0,1192.92205551,946.641372967,246.280682543
4892.0,1126.29325155,893.768193056,232.525058494
4893.0,1085.81208569,861.644429184,224.167656506
4894.0,1038.16415595,823.833491395,214.330664555
4895.0,1047.65459306,831.364612456,216.289980604
4896.0,1047.28204762,831.068979623,216.213067997
4897.0,1016.99220943,807.032527385,209.959682045
4898.0,973.682223993,772.6639583,201.018265693
